,Date,Reviews,Ratings
0,"June 25, 2020","Do NOT buy a car here! They have zero integrity and will not honor GM offers. Worst car buying experience I’ve ever had! When I had an issue with GM financial, Viva said they’re not GM and GM says it’s the dealership’s issue. Viva finance managers will lie to close the deal! Do not buy from them! You’ll be sorry if you do! ",1.0
1,"April 16, 2020",As always my favorite dealership..Carolina the serice rep..truly professional friendly..got my truck back in a timely manner..the best dealership bar none..,5.0
2,"March 11, 2020",Carolina Careceres was truly professional and helpful with the entire process. She made sure she described all services being conducted without leaving anything out. Very good service. ,5.0
3,"December 08, 2018","Viva is hands down has the best service center I have ever taken any of my cars for service. The one reason is because of service specialists, Gus Torres. He always goes above and beyond to take care of my family and me. Always gets my vehicles done, washed and delivered on time. I will always go and recommend Viva Chevy service department because of Gus. Thank you always for treating us right Mr.Gus. Viva needs to get him to train more people like him.",5.0
4,"November 27, 2018","Paul Duran and basically all the staff at Viva Chevrolet always make me feel like they do care about my concerns with my vehicle. I have gone to other Chevy shops in town and they don't even look at me when I drive up none the less ask what I'm there for. I literally walk up to service people and they keep brushing me off. Viva Chevrolet everyone makes sure to say hi!
After my vehicle was with Viva I never had to call and ask the status. They always text, email, and call which is great customer service. I am super impressed w/Viva and will continue to go there for anything and everything! 
Thanks to all!",5.0
5,"June 25, 2018","100 % Customer Service,  Quality of attention from Service Consultant to the Auto Technicians. Been in this location many times and they are always very friendly and consistent. Highly recommend to go to Viva Chevrolet.",5.0
6,"May 17, 2018",We went In for a routine maintenance....my Traverse was serviced in a timely and efficient manner. The team at Viva knows their stuff 😁 and is always very friendly. ,5.0
7,"April 26, 2018","On point, Adrian was very thorough and took care of all the details for oil change. He also suggested great tires and discounts to help my purchase. ",5.0
8,"February 07, 2018","My Spouse and me Give an Excellent rating to Viva Chevrolet on 5915 Montana. We walk in with a 2010 Chevy Silverado LT. Walk out with a 5 Miles on A 2018 Chevy Silverado.. We recommend Alberto Estrada, and Jerry great Sales Persons. Thank you guys I definitely will recommend customers to you both. Also thanks to Robert Meza in the service department. ",5.0
9,"January 21, 2018","The Sales department did a good job at working around my budget and getting me an affordable car. It is about $85 more than what I was wanting to pay but all things considered that isn't too bad. The service department however was not good to me at all. Before I even bought the car, it had a broken tail light and they said they would fix it. First time I came to them and asked them what was the status of it they said they didn't have it and would need to order the part and would call me when it came in. Two months later still no call so I go back to the dealership and they ordered the light bulb and not the actual part that was broken. From there they said that they would order the right part but that I would have to pay for it but that they would send me a check to pay for it. Months later and I didn't get a phone call, no check, and when I went back, again no part. Finally after having the car for almost a year it wasn't until I talked to Adrian Lopez that the issue FINALLY got fixed. Why did it take almost a year to get a part in that was broken BEFORE I even got a ""new"" car? if it was ""new"" why was it already broken and not repaired and why did I have to go through so much work to get it fixed? I'm the customer not the employee. It shouldn't be me that is doing all this work to get this fixed when it was the dealership who said they would fix this car if I bought it from them. If the dealership is expecting trust and loyalty from their costumers then they should give us a reason to have it. How can I trust this dealership if they say that they will fix a part and call me when it comes in and then never do either of those things? Why did I have to go TO the dealership several times within a year to get an issue fixed  that should have been fixed in a few days from the purchase? I don't feel like you care about the customers the way you say you do. At least I feel like I can go to Adrian Lopez and he will get the problem fixed seeing as within a year he was the only one who finally did. So to him I say thank you.",4.0
10,"January 09, 2018","Excellent customer service,all staff is friendly and courteous, all service visits have been A+, highly recommend, allways get my vehicle serviced at this location.",5.0
11,"December 29, 2017","I always take my camaro for oil changes in the dealership since I know they are all very professional, specially Guz Torres and his team they are quick to the task and always gets out of his way to call me to pick up my car as soon as it is ready.",5.0
12,"December 20, 2017","I had some really bad issues with my vehicle and I didn't want to take it to a mom and pop shop because we all know what would happen there. I stop by the nearest Chevrolet Dealership were Guz Torres and his team did many tests to try and figured out what was wrong with it. In no less then 5 hours they got my Camaro back and running as if it was brand new again! They had a very friendly staff and Guz went all the way out of his way to get me a rental car for work purposes. If your looking for great customer service, quick, and efficient work on you vehicle there is only 1 place to go. Stop by with Mr. Torres he will take care of you! Thank you for everything!",5.0
13,"December 19, 2017","Oscar was amazing. He followed through with us and was very patient. We had been looking for a suburban in our price range since September and knew we had to wait for the right time. When I contacted Oscar again in December, he helped me without hesitation and remembered who I was. He worked hard to get us the best deal and was successful. Not only did we get the car we really wanted, but Oscar went out of his way to ensure we were in and out of the dealership in an hour and half. With 2 toddlers and an infant, that was the best part of it all. Thank you again and we couldn't be any happier with our purchase!",5.0
14,"December 13, 2017","Excellent service!  I had been with other dealerships such as KIA that had horrible service and never made you feel wanted.
I couldn't believe how much they were willing to give in order to make you feel wanted and to know that you were getting a great deal!
They really bent over backward to give me the best possible payments, zero down, and no payments for 90 days during the holidays!  I coudn't believe it!
The quality of the product plus the warranties and protection given from the manufacturer definitely gave me peace of mind.
Their sales team is the best and were extremely helpful in every way.
Best purchase I've ever made! ",5.0
15,"November 17, 2017","Amazing service, I went in for a safety recall and they were respectful and completed the work quickly. I was in and out under an hour and they even washed my car before I came to pick it up. ",5.0
16,"November 02, 2017","They couted a part from my tahoe 300.00 and the part is only 25.00 at most
275.00 for 5 minutes or less is ridiculous....",1.0
17,"October 31, 2017","Great service all around ! Very satisfied! Very friendly staff and shuttle driver. Definitely recommend to everyone ! Felt taking care of in every aspect ,great customer service !",5.0
18,"October 17, 2017","Went in for an oil change and I feel I got ripped off.  There are coupons that could have been offered to me, but they weren't. I got charged over 70 dollars for an oil change.  As far as 5 points inspection, or whatever they call it, I seriously doubt it. I asked to have a loose cable dangling from the bottom of my truck looked at and put back where it belongs.  All they did was place the cable over a piece of frame, by the time I got home it was dangling again.  Lazy service department and not very thorough. It makes me wonder if they even rotated the tires, because when I got home I checked the pressure on them and they were all off.  I would have been better off taking it to Pronto Lube, or Pep Boys, or a mom and pop shop on Alameda.",1.6
19,"September 05, 2017",From the moment ai drove inn to the lot I was treated like a valued customer! Stress free and enjoyable truck buying experience! Highly recommended!,5.0
20,"August 22, 2017",The best service I have ever had..The employee was very helpful and kept me informed at all times on process and what was done to my vehicle ,5.0
21,"August 16, 2017",Scheduled an appointment and I was in and out as promised. Hassle-free and had no problems. Stacey and co-workers are great to work with.,4.6
22,"August 15, 2017",Very happy with service and did not take long to approved . When we took car to Paul Duran fixed problem and results  very happy  and favorable ,5.0
23,"July 20, 2017","Always a great experience dealing with Viva Chevrolet; their contact phone on the phone, in person, and a review of the details of your visit via text and email is really helpful.  All employees are courteous and knowledgeable.",5.0
