,Date,Reviews,Ratings
0,"March 15, 2019",They couldn’t give me an estimated time that they would be able to fix a warranted oil leak even knowing the scope of the issue. Took weeks to fix a oil pan leak ,2.6
1,"December 21, 2018","Have had an ongoing electrical/computer problem with 2012 F150 I bought from messer new. Entire electrical system shuts TOTALLY down!! Started 5-6 months back. Vehicle had to be drug out of garage 3 times as nothing works with out power. Was able to get it started once to get it to them. fourth time took it in 29 Oct 2018 & finally got disgusted with them, picked it up 21 Dec 18. Service mgr can only give LAME excuses like ""Quote"" We can't find out what the problem is. He's a paragon of lame statement's!!!! Never would agree to notifying the factory for guidance with this. Needless to say, I'll NEVER go back to messer for any reason!!!!!! Moving my vehicle's to another dealer. Think I was patient to a big degree but, after 4 times of the brush off, Fresh outta patience!  Neil Purcell. Not the advisors, ser mgr is the pits!!!!!!!!! Give a minus 5 stars!",1.0
2,"November 28, 2018","A oil change should not take more than an hour. I had a 0715 appointment to which I was early for. They got my vehicle in on time but it was over an hour before it was ready to go.. 
",2.6
3,"September 13, 2018",Great experience with Antonio Joseph at Gene Messer Ford. I would definitely recommend this dealership and there great sales team. Antonio worked with us and got us everything we wanted.,4.8
4,"January 11, 2018",JC always takes great care of us.  Everyone we deal with at Gene Messer Ford is always professional & quick to help.  Had my 2017 Explorer serviced.  ,5.0
5,"January 11, 2018","Great service as always from Gene Messer service department. Each time I have come in, my service needs have always been met. The service advisor as well as the service manager makes sure my needs are met and I am satisfied. Thank you Gene Messer Service Department!",5.0
6,"January 10, 2018","They got me right in and fixed my problem.  They called to let me know the problem, before they made the repair.  They are always very courteous in person and on the phone.  Washed and vacuumed my car.  ",4.8
7,"January 06, 2018",I have bought several vehicles from gene Messer over the years. Also used the service dept. For all those vehicles. Very happy with them. I remember buying 6 vehicles over the years. ,5.0
8,"January 02, 2018",Gina was very helpful with answering my questions and the information about the pickup. She made the transaction easier. Thank you Gina. Thank you to the financial tec.,5.0
9,"December 23, 2017",Positive experience not pushy returned my phone call. Considerate of my wife as well. Worked hard to get our business and we would ask Steve to find us another car when ready to purchase. ,5.0
10,"December 11, 2017",Real good experience with buying a new truck. Good service buying as well as financing the truck. Would recommend dealership to a friend or relative.,5.0
