,Date,Reviews,Ratings
0,"June 21, 2020",Very friendly staff and easy to make an appointment and courteous salesman. Showed me the vehicle I was interested in and arranged for a test drive and met with manager who was also friendly and helpful.,5.0
1,"June 19, 2020",Classic Chevrolet Sugarland is a very customer oriented and  customer base car dealership. It always puts their customers first and does whatever it takes to make them happy awesome place to shop and have your car repaired,5.0
2,"June 11, 2020",Car repair team great David gave excellent customer service. My car runs well and they even gave it a curtesy wash which I did not expect ,5.0
3,"June 07, 2020","Ask for CJ, very knowledgable on all the vehicles & the different models! Very patient & not pushy at all! Thank you CJ for great customer service!",5.0
4,"June 06, 2020",Took the new car for first service tire had a screw in it low air Tire Pressure Management System  filled the tire only to find out they rotated my tires but didn't reset the computer system and didn't even check the air in the tires because they were all low .So is my wife happy ? If your gonna do something do it right don't be in a hurry to do a terrible job!,1.0
5,"May 29, 2020",Always awesome experience at your dealership.  Friendly and very cordial. We are long time customers and will always come to you if we ever need another another car.,5.0
6,"May 10, 2020",Fui a comprar una troca y clara mente les dije que quería una V 6 y me vendieron una V4 y yo clara mente les dije una 6 y me dijieron tenemos una en el otro dealership porque yo la quería color guinda la fueron a traer y cuánto me metieron a financiamiento a firmar y cuánto y está era primera vez que compraba una troca pero está bien esto me sirve de experiencia para nunca ir a comprar allí otra vez el vendedor fue Eduardo Rivera y el manegante fue osvaldo Ríos los que me atendieron pero ellos me dijieron que era una v6 estoy bien decepcionada de la compra que hice😡😡😡,1.0
7,"April 23, 2020","I was very satisfied with the service I received. It was on time and fast. The staff were polite, efficient and friendly. Good good service.",5.0
8,"April 18, 2020","Service advisor was very excellent & went out of his way to satisfy me. Keep it up. When I told him that the  battery was too expensive, he found an appropriate coupon for me. Thanks ",5.0
9,"April 17, 2020",They were very quick and had my work done quickly.  I came in for oil change and alignment.  I used Gordon as my service advisor ,5.0
10,"April 16, 2020",Gordon and his manager Melissa are AWESOME!!! Customer service is always on point with those two! Relax and enjoy the difference at Classic Chevy Sugar Land!!!,5.0
11,"April 15, 2020",Great service. Abel was very helpful and called as soon as my truck was ready. I also had some questions on a separate issue and he was able to suggest a service. ,5.0
12,"April 13, 2020",As always I was greeted Promptly and with a smile. They took my information and got my truck back into the service area quickly    Abel Perez kept me updated on the progress and everything was completed in an hour. Another great visit to Classic Chevrolet Sugar land.,5.0
13,"April 08, 2020","Service advisor Jeff went out of his way to fix the car during hard times,   I initially got a higher estimate to where I can’t afford to get my car going but he made it work.  Thank you",5.0
14,"April 07, 2020","Classic has a team of professional that’s second to none. From the moment you call the dealership , the is courteous and attentive to your requests or questions. After you arrive for your service appointment, you are greeted at your vehicle with a smile . While your vehicle is being serviced , you can relax in a very comfortable waiting room. Finally, the team at Classic is made up of consummate professionals.",5.0
15,"April 01, 2020",Classic always does a great job. Quality service all the way around. Mr. Sanchez is always our go to guy! He’s very courteous and helpful!,5.0
16,"March 31, 2020",The service department is very courteous and informative in the customers expectations as the length of time and scheduled maintenance issues. The area is very clean,5.0
17,"March 27, 2020",Service is excellent Ashley lamb terrific greatly appreciate the service giving. Speed an great customer service . Classic chervolet has great customer service . Service department get you in out. Thanks Ashley ,5.0
18,"March 26, 2020",I’ve been taking My Cheverlot Tahoe to Classic Cheverlot for the last five years the service is impeccable they’re quick and efficient my service rep is Gilbert he is always up front and to the point and let’s me know what my vehicle needs ,5.0
19,"March 18, 2020",Excellent and fast service. I was in and out in no time. Service writer was very courteous and professional came out right away and informed me when it was completed.,5.0
20,"February 28, 2020","Wow! The Body shop did a great job. I had a leak in the trunk, and they found it , corrected it with pinch welds, painted it and put my Malibu back together, and I couldn't be happier with the price. I worked with Paola Rodriguez and she gets the job done, keeps you informed, has her people take pictures of the damage and then follows up with pictures of the repairs! I'm very happy I chose Classic Chevy of Sugar land.















",5.0
21,"February 27, 2020",Excellent customer service. I have been treated in a very professional manner for all my service needs. Never disappointed.in their service and clean waiting area.  ,5.0
22,"February 07, 2020",I brought in my vehicle for service last week. My advisor David Anderson was awesome through the process. Helped explaining what was required to be done along with being extremely transparent. Got the work completed on time and had my Escalade ready to go,5.0
23,"January 28, 2020",Took car in for oil change.  The service was completed in approximately 90 minutes.  The customer waiting room was clean and comfortable.  There was popcorn and coffee available.  Staff was friendly.,5.0
24,"January 23, 2020","Friendly , welcoming , great service and time management a plus vehicle ready for pick up on time . 
Thank you everyone at Classic Chevrolet Sugar Land that made this possible 5⭐️",5.0
25,"January 09, 2020",Took my car in for service for my drive side window to be repaired. Carlos the service advisor and the entire staff were outstanding. I appreciate your service and I will definitely have Classic Chevrolet as my preferred dealership. ,5.0
26,"December 21, 2019","Gordon is a very nice service advisor.I know him since 2015.He is humble,who knows what he works,helpful and deserves promotion really.",5.0
27,"December 04, 2019","Each time service work is due, Classic Chevrolet has a fine group of people that address any concerns that I might have. They have a clean service area.",5.0
28,"December 03, 2019",Ryan is a very responsive and informative sales person. He doesnt presure you in any way. One of the few I've met buying cars.,5.0
29,"November 20, 2019",Very professional. Great service. Carlos is on top of your auto needs. Best service man I’ve ever used. I will continue to use classic Chevy ,5.0
30,"November 13, 2019","Great Service, Friendly , Honest , Timely. I have purchased 11 cars / trucks in past 40 years and this Dealership has always treated me the Best , thank you ",5.0
31,"November 04, 2019","Top notch in every aspect! From the minute you get on site, greeted sincerely, listened to the problem, made sure I understood what they would do!",5.0
32,"October 28, 2019",Great guys to deal with. Khal. Scott Jason.  Place makes it happen.  Highly recommend buying here. They  really do work at making the customer happy,5.0
33,"October 16, 2019",I had a bad experience when there to trade in my truck they made me wait three hours to get everything ready for the paper work I got to drive the truck I was going to get told me I can move my stuff to the new truck them 30min later they tell me that I wasn’t approved for and equal payment for it they had me. And the sales personnel move all my belongings out of the truck and just have the nerve to say nothing to me and just let me leave 😡,1.6
34,"September 21, 2019","Well I brought my 2019 Chevy track in for oil change and found out there was a recall. So Micheal Guerrero set me up with a,car until mine was fixed! Thanks give him a,raise👍🏾",5.0
35,"September 16, 2019","The service department is in serious need of modification. I had an appointment for an oil change and tire rotation on a Saturday at 12:00pm. When I was approached by the “Service Advisor” I was informed that there was a 2 hour and 30 minute turnaround. I told her that I had an appointment, with confirmation I remind you, at 12:00. She replied that there were 30 customers ahead of me and she could get me in at 7:00am Monday morning. I’m sorry “service advisor” I have to go to work. That’s why I made an appointment for this time. I guess my interpretation of the word “appointment” has been wrong for all my life. I’ve tried to contact the service manager several times to inquire about this issue, but he was unavailable and has not returned my call. Thank you Classic Chevrolet Sugar Land Service department for wasting my gas and time. Believe me, I will contact someone in management that WILL make this right.",1.7
36,"September 10, 2019",I didn't want to get a car but I needed one. My SALESMAN made the process easy and enjoyable thanks so much I will refer customers. ,4.8
37,"September 07, 2019",I took my Corvette there because it said service charging system.  The kept my car for a week and then told me that it was my Starter that causing me problems.  They replaced my Start.  I drove the vehicle for two days and my Check the Charging warning light came on.  I took it to another mechanic shop that was recommended by one of their service Rep.. The mechanic told me that it was my Alternator.  I contacted Classic and they refused to take any action.  Up management stop taking my calls.  I had to contact GMC.  Service is awful.  Beware of then repairing something just to put money in their pockets.,1.0
38,"September 03, 2019",Came in for an oil change. They did that . Asked about a warranty issue was told needed to make an appoinnent.did not fill wind shield wiper canister. Not friendly..,1.6
39,"August 27, 2019","I hate New Car Dealerships.  I've always had terrible experiences with the.  This was no different.  My husband and I were looking for a vehicle because our other vehicle flooded out.  It was paid off with Insurance and GAP Insurance and we had patiently waited through that long process.  We spend our Saturday in the dealership with new salesman Kaylon.  Kaylon seemed nice and helpful.  He was personable and funny.  He gained our trust.  We knew our situation presented a challenge but Kaylon assured us we would be okay.  He mentioned how earlier two customers he had came in to pick up brand new vehicles after having to leave empty handed.  Saturday we left empty handed with the hope that Kaylon would call us Monday with good news.  Time passed Monday, no calls.  Finally my husband calls me with Kaylon on the line telling us come on in, the deal's approved. Here's your down payment request, here's your monthly note.  My  husband and I are ecstatic.  We drive to the dealership thinking we were there to sign papers.  Get there, no Kaylon.  They call him, they message him, no answer.  Finally they tell us he had to leave.  Okay, no problem.  We start to work with a new salesman, thinking, he'll pull our file and we'll sign our paperwork.  New salesman tells us there is no paperwork, there is no approval, there is no deal.  Not sure what Kaylon was talking about.  My husband remained hopeful but I already knew we had been lied to.  3 hours later, a rerun of our credit, two new salesmen, my husband and I leave empty handed again.  I think both of us were trying not to cry in front of the other.  To look strong in spite of the amazing disappointment we'd just experienced.  I would've appreciated it better if he had just said No approval, I'm sorry.  To lie, to have us drive out there and sit for hours.  How is that okay?  I'm trying to find out where I can go to have my voice heard because the incredible waste of time we endured based on some new salesman wanting to look good is more than I ever thought I would have to deal with.  I'd appreciate any advice on how I can make my voice heard.  I know salesman are sneaky, but I didn't think they would just flat out lie and waste people's time....  What did he get out of that?",2.2
40,"August 21, 2019",Bought Chevy Malibu in for repair -never fixed the problem charged me 458. 00 to take off valve cover to diagnose plus parts.  Drove off lot had the same code. And car stalled in 5:00 traffic.  Will never bring a car their for service only interested in selling you new engine or directing you to buy a new car.   Even had general manager or maybe owner  called me insisted he would get my car fixed and get the mechanic and service manger in front of his fave  Never heard a word from him. Sorry xxx service.  I will tell everyone I know not to use them.  Car worse now won’t stay running in park. Same codes p0016 cam actuators and stabilize track need services.   Tried to tell me first was timing chains then went oil vacuum pump.   ,1.0
41,"August 16, 2019","Their service rep’s are really good with their customers.  Mr. Sanchez and a second gentleman (did not get his name), really helped me get some issues settled with my truck.  In my opinion they went to bat for me!  Thank you very much gentlemen!",5.0
42,"August 13, 2019",Exceptional staff who delivers on time. I never have an issue when I service my vehicles at Classic. Sanchez  always delivers with a smile  and is great to work with. ,5.0
43,"August 07, 2019","Took my truck in to this dealership for service, and inside personnel were great but mechanics were HORRIBLE ! 
Got my truck back with oil and grease hands all over the hood, fenders, and door handles outside and inside. Steering wheel and arm rest as well. 
Also the locks they used to remove my wheels were just thrown right in the middle Consol. 
They could’ve at least put them back in the glove compartment where they themselves got them to begin with. The only reason I didn’t go back and complain was because I was already late to a meeting.  
Advice to the next person that goes there for an oil change, check your vehicle before you leave. ",1.4
44,"August 06, 2019",I enjoyed everything on getting my new vehicle and the people who helped me. I would recommend this dealership and salesman to all the people I know.,5.0
45,"August 03, 2019",I got there at 7:00 and was on my way within an hour to enjoy my day! I was overjoyed with my service!! Thanks,5.0
46,"July 31, 2019",It was an insurance claim that was poorly handled.  Took five weeks to replace an oil Pan.  Sanchez was a nice guy but the overall handling of the matter was not good.  The car was tied up for 5 weeks.  It was partly State Farm and Part Classic Chevy.  My car was just not a priority.  I had to call and follow up 6 times.  Should not have been that way.  When the car was finally ready it was returned to me filthy dirty and smelled like oil on the inside.  A car wash would have been the right thing to do.  ,2.6
47,"July 30, 2019","Scheduled an appointment for regular service of my car.  Service adviser quickly took the car in, and advised me when it would be ready. When I got the car back, I was pleasantly surprised at how inexpensive the service was, and they did an exceptional job on cleaning my car after the service. Although the Dealer was exceptionally busy that day, he job was completed within the time I was advised it would take.",5.0
48,"July 27, 2019",Being able to book appts online and getting quality service is why I come back. Wouldn't you? This is my 2nd vehicle with Classic and the service and quality of staff is one of the main reasons I keep Classic as my dealership.,5.0
49,"July 26, 2019","I've always dreaded car shopping. Dealing with pushy salesmen has always been my biggest fear.  I can honestly say this was the complete opposite!  My experience at Classic Chevrolet was the easiest, fastest and most pleasant car buying experience I've ever had.  I was very impressed and beyond satisfied with the entire process.",5.0
50,"July 22, 2019",A very relaxing atmosphere. Sales was spot on and patient while making selection. Finance was short sweet and to the point. God bless Chevrolet and God bless America.,5.0
51,"July 21, 2019","Carlos was my personal tech, He was immediately available seconds after I arrived. My car was ready in two hours, as he promised. Always pleased with Classic Chevy.",4.4
52,"July 18, 2019",They did an excellent job on my Silverado 2018 and helped me with the questions that I had. Thank you for the service that were done. ,5.0
53,"July 11, 2019",Classic was very intensive to my needs and answered my questions honestly. I got my car back in a very timely manner. Thanks classic Chevrolet!,5.0
54,"July 11, 2019",Service was excellent and timely.  ‘This comment section is too long and May prevent people from leaving a good recommendation for the service they received.  So stop with the 25 words crap !!!! ,5.0
55,"July 10, 2019","Juan Marquez, was a very patient and knowledgeable salesman. We went the with the idea of finding out about the Colorado in comparison with the Nissan Frontier. We looked at multiple trucks and he hung in there as we changed and added features. I already informed coworkers of him. ",5.0
56,"July 10, 2019","Acknowledged within 2minutes of driving into the service department. Service advisor came to get information and any concerns regarding my vehicle within 5 minutes. Service advisor, Gilbert before moving to another customer asked if I had any other concerns or questions. Didn’t feel rushed. Waited for vehicle to be completed for oil change, new air filter, tire rotation and wash for about an hour. Gilbert was at the check out counter with me and went over all service completed on vehicle and kindly asked again if I had any questions. Never felt like a revolving number or cash flow for the dealership. ",4.8
57,"July 09, 2019","My schedule appointment was at 8:45 I made it early I was seen soon as I arrived I was told it would take anywhere from 30 minutes to 1 1/2 hours, they ask if I wanted a courtesy ride home or was I going to stay and wait I waited and they had my car ready in 30 minutes.",5.0
58,"July 05, 2019","Great service, friendly and courteous staff. Very short wait time, good pricing on the service I needed. Clean waiting area, overall excellent service, happy customer.",5.0
59,"June 26, 2019","When I purchased my car in 2016 with Alexa and finance manager Eric I had a wonderful experience! Fast forward to 2019 it was a HORRIBLE EXPERIENCE and I WOULD NEVER RECOMMEND ANYONE TO THE SERVICE DEPARTMENT NOT EVEN MY WORSE ENEMY! When I first went to the service department I had issues with the starting. I suspected it was either the battery or the alternator, and it was diagnosed as the battery and ground cable. The cheapest they could get me out was $625 and of course I declined (single mom; $625 is steep compared to $150 at Walmart, and I have to watch my budget) . I guess they were not happy with the declination  and left my vehicle in worse condition than it was when I dropped it off. When I dropped the vehicle off, the rearview camera, signal lights, horns and lights all worked. When I picked it up, none of these things worked. I was told it was ""electrical issues"" seeing that those issues didn't exist when the car was dropped off. Next, they attempted to clean the corrosion and left the battery and engine parts covered in corrosion and the battery cover was tossed to the side and not snapped back on the battery. I visited a local Walmart and the mechanic was blown away at the condition of the battery under the hood and informed me that the cover was in the incorrect place and could have caused damage seeing that I was driving around without it in the proper place. Since I didn't purchase the battery and labor from the service department they just threw my car together and gave it back to me, they didn't even have the common decency to return it in the condition it was dropped off. This is poor customer service and I will be sure to share this experience with all of my friends and family who shop with classic Chevrolet. I know it's time for a trade in and I will definitely be taking my business to another chevrolet dealer in Houston due to the poor service I received in the service department. ",1.0
60,"June 24, 2019","Melissa and Sanchez are super friendly, they made my visit so smooth! I was in and out, I will definitely be back. The overall experience was fantastic! ",5.0
