,Date,Reviews,Ratings
0,"May 26, 2020","Bought a new Silverado, no BS they were straight forward with everything. The sales team we had was awesome! Quick in and out. Ask for Ehsan.",5.0
1,"May 05, 2020",I was very impressed with the service I received from Gene Messer.Efriam went over and beyond to meet all my needs .All the staff there that I encountered was so friendly and helpful. Thank you Gene Messer for a awesome experience. ,5.0
2,"June 12, 2019",I called the service department because I had a oil leak on my truck. I have very limited days off so they scheduled me for 7am on my only day off so they could have it for the day. When I got there the service tech walked up and without even looking at my truck informed me that I would have to leave the truck for at least 6 days before they could even look at it. They did not offer me a loaner or any help at all ,1.0
3,"February 26, 2019",Last spring went to test drive a vehicle. Sales men were at the front as we walked to view the 4runners. I kept waiting for some to approach us but ignored my presence. A couple parked a few distance where I was standing. The salesmen immediately rushed as they were getting off their vehicle to attend them. I immediately left in my car and called customer service and I was promised that I would get a courtesy call but never did. I was hoping that this time around it would be different when I was inquiring about a vehicle and was not surprised with their customer results. Junior tried his best and I would recommend you seek his assistance in purchasing a vehicle. I honestly can say he tried his best  but the persons in charge are money hungry. ,1.0
4,"May 23, 2018",Let me begin by saying that Johnny Palmer is a class act and a pleasure to work with. We've bought from Gene Messer before and we were happy to give them our business again. We took our time and Johnny was very patient and honest about what he could and couldn't do. They will always be the first place we go when considering buying a new car.,5.0
5,"May 14, 2018","First off, not ignored. Good customer service. Knowledgeable people. Friendly. And very helpful.  I would recommend the service department to ale care of your needs. ",5.0
6,"May 11, 2018",I took my car to get oil change and everyone was courteous   Will definitely come back again  I was told it would take 45 min to an hour. Came back within the hour and I was on my way. Thank you,5.0
7,"May 01, 2018",Excellent service . I was very satisfied with my service all around . Everyone was very helpful through the whole process of my sale. I would highly recommend this dealership to anyone.,4.8
8,"April 30, 2018","Great service at a great price. No one could match their price on tires. 52,000 miles on the old Goodyears that came on the pickup, so I replaced with identical ones.",5.0
9,"April 24, 2018",Very professional and courteous staff!!  Excellent service and shuttle!!  Service was very fast and staff was very knowledgeable and polite.  Vehicle was checked thoroughly and repairs recommended.,5.0
