,Date,Reviews,Ratings
0,"February 27, 2019",Zach was very helpful and went out of his way to be the best salesman possible. He worked hard to answer all questions and get all info I needed to make my purchase. He went to bat for me when it came to my trade-in and price for my new Mazda3 Grand Touring. ,4.8
1,"December 29, 2018",I had a wonderful experience purchasing my Honda Pilot. They worked with me and did everything they could to get me into the vehicle I wanted. ,5.0
2,"December 27, 2018","My wife was treated very courteous, and with respect, I Thank you for that. I appreciate the way you all do business. I don't know of anyone who disrespected me or my wife.",5.0
3,"December 13, 2018","Thomas Hampton is a great salesman. Great service, and a pleasure to be around. Go see him and get your next car or truck. RON VESS",5.0
4,"December 13, 2018",Very satisfied with my purchase and service I received. Thomas went above and beyond what a sales person normally does. It was by far the best experience I’ve ever had while purchasing vehicles. ASK FOR THOMAS,5.0
5,"December 13, 2018","Over all this was a pleasant experience. The only thing I did not appreaiate was the first offer I was given on my trade in. Regardless of Tray's hard work Sperros almost ruined the whole deal with his offer. I literally almost walked out.  
Other than that, everyone was professional and friendly, and the transaction went smoothly.",4.8
6,"December 11, 2018",Friendly and respectful. I feel comfortable and confident that my vehicle has been well taken care of over the years. I would definitely recommend this dealership to others and have done so in the past. Sometimes I have felt the prices for service has been a little high but they do a good job.,4.4
7,"December 10, 2018", First time I’ve bought a car in several years. It was a quick and painless experience. Zach Holley fixed me up with the ride I wanted ata great price.,5.0
8,"December 10, 2018",I was greeted and helped as soon as I pulled up. Got in with no problem! Vehicle is cleaned and looks awesome! Still a happy customer!,5.0
9,"December 09, 2018","John Noah was awesome! He was very helpful and friendly, made sure I was happy with my purchase before leaving the lot. Even went and talked the manager into redoing my paperwork after I signed for the car so I could add to it. Will definitely be referring to him. ",5.0
10,"December 09, 2018",Courtney was a great sales representative. Very knowledgeable and helpful. Overall I am extremely satisfied and would definitely recommend other customers. The finance department was excellent as well. They will get you in exactly what you want with a great deal. ,5.0
11,"December 08, 2018",Awesome customer service from the time I called to the time I picked up the car. Would definitely recommend this service group to anyone. Thanks for the help ,4.6
12,"December 07, 2018",I went to a different dealership first. They didn't want to work with me because of my trade-in. Mikey Perry took the time to ask questions and find something that fit my needs. I was very impressed with the whole process. I would definitely recommend them for anyone looking for a car. Tell them Leslie Brady sent you!!,5.0
13,"December 07, 2018",It was a very pleasant experience and the willingness to help me was second to none. The only reason for the couple of lower ratings is because there is a few issues with the vehicle that they are going to take care of but haven’t gotten to take it back yet so it’s a little to soon to know how that’s all gonna work out. ,4.4
14,"December 07, 2018",Exceptional experience and customer service. I have had nothing but the best experience with every department. The service department has always been very prompt and quick. The Carwash has always done an exceptional job. The sales staff and Management has always been very friendly and helpful. I would definately recommend Classic Auto Park to everyone.,5.0
15,"December 05, 2018","Mr Keener was a true professional from start to finish.  He was the only person to meet us in the parking lot after visiting with 3 dealerships that day.  He took his time, worked with us on finding what we wanted, went over the features of the car and was very knowledgeable about his product.  He listened and got the sale!  He was the key factor in buying local!  ",4.2
16,"December 05, 2018",The staff were very friendly and knowledgeable. They made sure I was taken care of in a timely manner and answered all of the questions I had concerning my service! ,5.0
17,"December 04, 2018","Michael Perry was great to handle my purchase. He knew all the features of the car, demonstrated and explained them, and completed the transaction efficiently. I will definitely recommend your dealership. ",5.0
18,"December 02, 2018","I would recommend classic auto to anyone looking for a new or used vehicle. Great customer service, relaxed atmosphere and plenty of options to view. ",4.8
19,"December 02, 2018",I called and made an appointment for service on my CX-5. They started immediately and finished quickly. The service manager and sales personnel were very friendly and helpful. ,5.0
20,"December 01, 2018",Everyone is always very helpful and the staff make sure that you are well taken care of so i would and am recommending this Buinesss to people i know,5.0
21,"November 30, 2018","As I’ve always come to expect, Classic always exceeds my expectations.  Friendly service, without the wait!  Thanks again Classic for taking care of all my vehicle service needs!",5.0
22,"November 29, 2018",Excellent experience . On time as promised. Mrs Barbara was extremely pleasant and helpful in explaining the warranty process as well as all the required paperwork..,5.0
23,"November 27, 2018",Ronnie Keener was the best salesman I’ve ever met. He worked with me and explained everything even more than I understand about the truck. He is very knowledgeable friendly courteous and in my opinion an all around good man. The whole dealership is the best I’ve ever dealt with. I thought buying a truck would be a pain because ive been to other dealerships and just said forget it. It’s not worth but with them I felt I got a great deal and the nicest vehicle I’ve ever drove. Thanks Ronnie for everything I would suggest anyone looking for a vehicle cut all the hasle and just go to Classic first ,5.0
24,"November 27, 2018",Got a great deal on my new truck and my trade.  Everything was smooth and the staff worked hard to get me in and out quickly.,5.0
25,"November 27, 2018",The service personnel were courteous and professional. Minimum waiting. Will definitely recommend to family and friends. What more can I say after one visit.. Thanks ,5.0
26,"November 27, 2018",Service was great !! Had oil changed and car washed. Both areas did good job  not sure of the names of employees but we're all very courteous and helpful. Thanks to all,5.0
27,"November 26, 2018","Before they gave me an estimate, I would have recommended them. They wanted to charge me a $1,000. more than shops in Tyler for the same work. Crazy! The staff was friendly, but will not return due to pricing on service. They were quick to give me a diagnosis of my car. ",2.8
28,"November 22, 2018","Worked with both Jim and Chuck on some maintenance items for our Yukon.  We were out of state so everything was over the phone, both were very pleasant to work with.  Honest assessment of what needed to be done, very fair price on new tires and they delivered the vehicle to the airport for us so we had it when we arrived.  Thanks for the great service",5.0
29,"November 21, 2018",Identified things needed I wasn’t aware of. Was able to complete repairs on same day. Provided transport to/from home so I didn’t have to wait. ,5.0
30,"November 21, 2018",They definitely take care if their customers and worked with me on the price a bit. Felt like they really wanted to take care of their customers.,5.0
31,"November 20, 2018","My wife and I were pleased that Ronnie was very polite, not pushy, and very patient with us. The phone and computer systems on the new Cadillac’s are very confusing to us and it is a comfort to know that Ronnie is still there to help us after the sale! Thank you Ronnie!",5.0
32,"November 20, 2018",This is the first time i been to a big dealer ship and it was a great over all experience. I told them i wanted a Toyota corolla and they found me a car that I love. Great car. Great on gas. I love everything about the car but I would have never found it if it wasn't for classic auto park. Thanks so much for what you all do.,4.8
33,"November 20, 2018",Salesman (girl) mrs Morgan worked hard to find the two vehicles we wanted. We are more than satisfied with our experience with her. The truck and car are beautiful  we will do business with you again. Thanks much,5.0
34,"November 19, 2018",I can always depend on Classic to do a GREAT job in a timely manner! I don’t take or trust my vehicle anywhere else! ,4.8
35,"November 19, 2018",This was the first time this has happened but t guess either taking the filter out or filling the motor with oil there was wet oil all over plastic motor cover and they didn’t bother to Clair off,3.2
36,"November 18, 2018",The folks at Classic are top notch. I really enjoyed the effort and care they put into getting my truck done by the deadline i asked for. Would recommend them to everyone. ,5.0
37,"November 18, 2018",Ronnie was great to deal with and makes sure you are completely satisfied before you leave.  Above and beyond !!!  Steve Czech was excellent as well,5.0
38,"November 15, 2018","Randy Jones was very helpful and did not stop until he found the perfect truck in the budget I needed to be in, would highly recommend anyone to go to Randy Jones for new or preowned he will hook you up!",5.0
39,"November 14, 2018","Every member of the staff helped me with absolute integrity and care. They guided me to the right decision, and work with me to surprise my wife with a new car. They are professionals, and have expert knowledge. ",5.0
40,"November 13, 2018","The dealership was in great condition and very well organized everyone was so helpful, their was no long waiting on employees and you had that home felling while you was their ",4.8
41,"November 12, 2018",Would buy from here again! They were able to take care of all my car buying needs! The process was seem less and took only minutes to get ready. ,5.0
42,"November 10, 2018","I MADE AN APPOINTMENT TOOK  MY SUV IN WITH SEVERAL PROBLEMS.SINCE MY SUV IS AN OLDER ONE.AND WAS TREATED LIKE I HAD A NEW ONE ,GETTING SERVICED.EVERYTHING WAS TOOK CARE OF . I WOULD DEFINATELY RECOMMEND THIS DEALERSHIP,AND SERVICE DEPARTMENT. THANKS SO MUCH .",5.0
43,"November 10, 2018",I took my SUV in for maintenance and was pleasantly surprised to find there was no charge.  I have always gotten good service and will continue to go there.,5.0
44,"November 09, 2018",Workers are friendly but had to go back the next day to have air put in my tires because was not done at time of oil change and tire rotation the day before ,4.4
45,"November 08, 2018","I bought an SUV from this dealership yesterday and within hours my SUV was sent straight to my job (5 hours away!) It was the most easiest car buying expirence I ever had. The team is amazing!!! Tray Spelling helped me from start to finish, Cameron went over everything in detail with me and made sure all of my questions were answered. I HIGHLY recommend this place to anyone!! Seriously amaze me on their customer service. ",5.0
46,"November 08, 2018",I would totally recommend this dealership. All the employees in there were very kind and respectful. They help you look for what you are looking for. ,5.0
47,"November 08, 2018",Just went in for an oil change. Staff was friendly. The customer lounge was very clean. The only suggestion I have would be to provide small water bottles for those who prefer not to drink from a water fountain. ,5.0
48,"November 07, 2018", Straight to the point no gimmicks very knowledgeable and fare ....  if you want to buy her car quick and easy this is the place ago very friendly staff I would preferred to any other place of bought vehicles ,5.0
