,Date,Reviews,Ratings
0,"June 22, 2020","Great dealership to do business with and the Manager, Dustin Rodgers, works well with his employees to make sure that the customer is 100 percent satisfied and well taken care of.  Mike Berry was easy to work with both on the trade and purchase of a new VW Cross Sport.. The manager was able to work with Mike and make things happen. I highly recommend SouthWest Volkswagen and look forward to doing business in the future. A honest reliable dealership.",5.0
1,"January 14, 2020","Just purchased a used vehicle from Southwest Volkswagen in Weatherford. Extremely satisfied with the entire process. I had a trade-in, which usually only complicates matters, and I drove 90 miles to do business with them. Marisol Fernandez and Chris Green were awesome! Would definitely do business with them again.",5.0
2,"October 28, 2019","I recently bought a Volkswagen Atlas at Southwest Volkswagen in Weatherford, Texas.  The salesman, Andy Kimball was very professional & knowledgeable about the vehicle. He made the process simple & easy for me.  Up until the purchase ofvmy new vehicle I have always driven a Chevy, no more. My Atlas is beyond my dream car & if I ever need another car I would highly recommend Southwest Volkswagen & Andy Kimball to everyone.  Thank you for a wonderful vehicle. 
Dee Cantu. ",5.0
3,"October 05, 2019","Mike was professional and helpful, he took the time to understand what we needed for our decision process.  This was a first rate car buying experience.",5.0
4,"September 30, 2019","Recently bought a used VW Golf from Mike and the experience was amazing. He made me feel very comfortable with the vehicle and with the purchase and now, about a month out, I'm still very satisfied. I highly recommend shopping here.",5.0
5,"September 30, 2019",This was the quickest and easiest buying experience that I have had. Mike Berry was a great salesperson.  If you are looking for a car I would highly recommend him for your next car deal.,5.0
6,"August 13, 2019",Andy Kimball is very professional and knowledgeable hen made my car shopping experience very memorable. Buying a car has never been as easy and fast as he made it. ,5.0
7,"April 30, 2019","Rachel is my salesperson and I have to say her professionalism and product knowledge are top notch!  My Tiguan purchase was the smoothest auto purchase ever!  If you are in the market for a new car , look Rachel Dover up at Southwest VW in Hudson Oaks!",5.0
8,"April 28, 2019",Rachel made buying my new car very easy and simple. She is very personable and I would recommend anyone to buy a car from her.,4.0
9,"December 31, 2018","I absolutely LOVE this place.  The dealership is so awesome and Patrick R. is the best Salesman ever!  I have been extremely pleased with the attention I have received and have never had one question  or concern left unattended.  Thanks so much for making this the best car buying experience I have ever had, Patrick!",5.0
10,"April 29, 2018","This dealer practices the trick of bait and switch, I drove to the dealer based on a car listed on their website. When  I arrived the car did not exist, they gave me two different stories about the car? Kendy gave me a test drive in a similar car to the one advertised and said he would look for the same trim and equipped car as advertised and would give me the same discount from MSRP. The next day he sent a curt  email stating a significantly smaller discount would apply. When I asked him to explain the difference Kendy sent another email stating that they could change the price at any time. This is not the dealer I want to do business with.",1.0
11,"December 30, 2017","Wonderful experience. Great people to do business with. Rachel, Heather, and Mike are very welcoming and easy to deal with on my vehicle purchase. I will certainly buy another car there. ",5.0
12,"April 15, 2017","When going over the price breakdown 2005 Nissan Titan, the dealer tried to get me to pay a for a vehicle inspection they ""do"" on all of their vehicles that supposedly costs them 999.00!
Complete bs, I drove off the lot, ate lunch, and it wouldn't start. Another dealer, a ""manager"" said the mechanic thought it was the fuel pump, and that they didn't usually check it because it was usually hard to get to. He really said that to me! What a thorough inspection they did!!! Worth about .99 not 999.00. ",1.0
13,"April 12, 2017","we loved working with our salesman, Chase Brickey.  He was awesome.  He stayed on top of everything from beginning to the end of our deal.  Everyone else was so nice and ready to help as well.  ",5.0
14,"February 28, 2017","Heather was fantastic to deal with on buying my truck, there were no surprises, no delays. No question she couldn't answer. Extremely pleasant experience!!
 Dean H.",5.0
