,Date,Reviews,Ratings
0,"June 21, 2020",Juan Hernandez did an excellent job. Excellent people Skills. Great Service. Knowledgeable. Car maintenance was done on a timely manner. Juan was also very professional ,5.0
1,"June 20, 2020","The management was very courteous, but salesman was not helpful at all, in fact he was pushy and patronizing . I believe they should be trained in people skills a lot ",3.0
2,"June 18, 2020","Jaime was an exceptional sales man!! I can’t recommend him enough! He went above and beyond. Made the process fast, easy, and enjoyable. Looking forward to doing more business with him in the future. ",5.0
3,"June 18, 2020","Having visited your dealership for service was one of my best experiences with you. Thank you so much for staying on top of our needs with my new car. Your service was so top-notch while having your communications with me and most especially for lending me one of your beautiful new sedans while ny car was being serviced. Wendy went beyond in making sure I was well taken care of. Thank you kindly once again. 
Elizabeth Garza",5.0
4,"June 15, 2020","Great attention and service, also great explanation of the vehicle features by the product expert i dont remember his name but it was really helpfull ",5.0
5,"June 13, 2020","Muy amable y excelente servicios!
Yo recomiendo ampliamente a Mercedes Benz después de 16 años de experiencia con la marca! Muy satisfecho con la calidad del auto!",5.0
6,"June 11, 2020","Mr Marco Salas was recommended by friend of mine, excellent service, polite. Always trying to solve any problem. 
I would recommend without any doubt. 
He contacted my insurance so I can take the car the same day and the financial part got resolved the next day. ",5.0
7,"June 11, 2020","Juan Hernandez, could not have done more , in getting my battery replaced and moving up my scheduled service up two days. I look forward to working with him again.",4.8
8,"June 09, 2020","Excellent purchase experience. Sales staff was great to work with, timely communications, no hassle transaction. They all work together as a team to help customers have a great experience. Thank you, Geo for our great experience and to Joshua who gave my daughter the car demonstration in great detail, he was also excellent. Thank you all for your time and making our purchase experience super easy. ",5.0
9,"June 03, 2020","I was very pleased with the customer service I received. As soon as I walked in, I was treated like family. Most definitely will be back. ",5.0
10,"June 03, 2020","Excellent service, very professional staff, attentive and willing to help. I’m really happy with my purchase, and the customer service I received. Thank you Joe Franco for your help!",5.0
11,"June 03, 2020","They were very communicative and explained everything about the new 2020 gls450. The service area was excellent. Everyone, especially Joe Trevino, went out of their way to help. ",5.0
