,Date,Reviews,Ratings
0,"April 02, 2020","Janet Gonzales is the worst person I've ever dealt with. 
Janet lied to me so I would drive in from Hugo, Ok, then stole one of my truck keys.
Never buy from Clay Cooley Auto Group or Janet Gonzales.!!",1.0
1,"March 04, 2020","I purchased a used vehicle from Clay Cooley in early  November 2019, it is now March 2020 and I still do not have permanent, legal license plates.  I have called the dealership multiple times -- usually have to leave a voice mail that is never returned.  Even left a voice mail for the General Manager, Hector Lebron, with no response whatsoever.  
This is a classic example of a dealership not caring one bit about customer service one they have your cash and the car is off the lot! ",1.8
2,"November 30, 2019","Great experience from beginning to end!  Friendly, helpful and made the process super easy!   From the sales rep, sales manager to finance... it was great!   Thank you!  ",5.0
3,"November 11, 2019",Great experience! From the start! Everyone was super friendly! Chad and Jailon payed full attention to me in the midst of taking care of everyone else.,5.0
4,"October 07, 2019","Don't go here.If the vehical prize is 16,000 if you are innocent  and first time buying the car they will sell for double the prize.They will suck all your blood before you leave.This is the alien'splace. Don't go. You can't return the  car once you buy them even the next day of buying the car .This place is kind of saturn place where we goand buy all bad luck  that tooo not for free and also be careful tochoose the right person to take with you before going to this place.I have very very bad experience here.Once you buy a car here you will stay on the road next day.Be careful.No words tosay :-(  don't go  here and waste all of your hardly earning money with in few hours like me.These people are like shani won'tleave us once we go .Will give 0.000000 rating
",1.0
5,"September 16, 2019","I give them a 5 star rating as Roland Lynn, our Sales Manager, did a fantastic job. He was thorough and made sure we understood everything about the vehicle we selected. Roland made sure we were comfortable with our purchase. Roland partnered us with the Finance Manager, Fabiano. From a finance standpoint,  the bank terms and review of the bank documents was thorough. At no time, did we feel like we were rushed. Roland and Fabiano were very diligent and ensured we had a great experience. I would highly recommend this team for all vehicle purchases. Thank you, Roland, for all your hard work! You guys are awesome!",5.0
6,"September 07, 2019","Ernie Resendez is the best salesman. Pretty simple right? I mean, that's who facilitated the deal, that's who called me right away, but didn't pressure me. That's who followed up with short simple texts the days leading up to me finally coming in, but never annoyed me. That's who casually waited with me in the 105 degree 5:30 p.m Texas weather while I drove not one, but two vehicles and went back and forth several times just making sure I didn't miss any detail, and he only helped me more. Ernie was the third sales person I had dealt with at the third dealership I talked with. The others were exactly what ive come to fear when the time comes to getting a new car, its more like going to the dentist these days. Welcome to Clay Cooley in Irving(NISSAN). I was actually shopping for a truck in the used lot, a great deal that nobody else could match after weeks of online searching. I will admit, the place is a dump. Not the fault of staff, everyone was great, first class personnel, second class infrastructure. All that matters though, A/C and free bottled water, along with a competent sales person. But I got better than that, I got Ernie. He will work with you, and be very honest and transparent from the get go. There was only one little hook that almost sent us to my plan b car but it was not their fault and we were able to get around it. The Finance manager was also fantastic, but I cannot remember a name at the moment. Bottom line, from my experience, if you are looking for a slight used car check with Ernie at Clay Cooley first, I wish I had known that when I started looking. ",5.0
7,"September 07, 2019","Friendly, knowledgeable, no hassle from sales men.  Good overall experience. Manager was nice, met me outside after test drive. Made daughter feel comfortable with the wait time for processing ",4.2
8,"September 05, 2019","Our experience at Clay Cooley Nissan was above and beyond expectations. Dez was very professional and formative..We are glad to be part of the family.

",5.0
9,"September 02, 2019","Excellant Service. I enjoy working with Mr. T. He was very nice, and with a good attitude. And he was also, have patience. Work performance 100%.
",5.0
