,Date,Reviews,Ratings
0,"May 13, 2020","My wife and I went shopping for ""her"" dream car.  We had no idea that Patterson Honda in Wichita Falls had just gotten her dream car delivered that day.  From the moment we stepped into the show room we were treated BETTER than family!!  Micheal Stran Smith, was an amazingly talented young man.  We felt like at no time did he even sell us anything, rather he just gave us information and the car picked us as her new owners.  Once my wife got behind the wheel it was love at first drive!!  We were always made to feel that we were visiting family rather than going to a car dealer.  This philosophy was maintained from The General Manager to every single employee of the dealership.  Everything was effortless and painless.  Even paying cash for the car and buying the extended warranty etc with Brent the finance manager was a wonderful experience.  It went beyond just buying a car we became part of a dealership community and we know going forward we would be taken care of every step of the way.   Thank you so much for being who you are and being in business!!",5.0
1,"April 10, 2020",We just purchased a new car from Patterson's Auto Center.  Mark Havens did a great job making sure everything was simple & easy for me. This was one of many cars we have purchased from them and have been pleased every time.  ,5.0
2,"November 30, 2019",We just purchased our fourth vehicle with Bobby Nunn at Patterson’s Auto Center. The experience is always great! The team at Patterson’s will do everything possible to make the experience convenient and easy. Bobby is a great salesperson and we always appreciate him working so hard to get us the best deal! ,5.0
3,"November 18, 2019",Brandon Hay is the best when it comes to buying a car.  I would never buy from anywhere else and I refer all my friends and family to him.  ,5.0
4,"October 27, 2019",Purchased vehicle #7 at this fine dealership.  First one was in 1979.  Always a pleasure to deal with Patterson.  From new vehicle to service  - great experience.,5.0
5,"October 23, 2019",Buying experience was very good. Mark Havens was very good to work with. I would shop there again. I would also recommend my friends and family to shop here.,5.0
6,"September 26, 2019","Brandon Hay was very helpful, polite, and easy to talk to. I would refer anyone  to him.    It was truly a rewarding transaction to be serviced by Brandon                  ",4.6
7,"July 25, 2019","
Daniel Bianchi, thank you for working with us to our successful ownership of a new 2019 Acadia!!
I love it and appreciate your assistance in reaching our goal!!
",5.0
8,"June 25, 2019"," This is our 3rd vehicle to buy from Steve and close to 10th when you include our family. He is always attentive and will listen to what you want so he can be as helpful as possible. When you add that to everyone else at Patterson’s taking the time to talk to you and get to know you, it makes for a very happy buying experience. Combine that with going above and beyond after the sale and you have a great dealership right in your own backyard. ",5.0
9,"June 24, 2019","As always, the Patterson staff took care of us. Gave us a great deal on a Cadillac and even delivered the vehicle to us next day in DFW. We have now either purchased or leases our last 6-7 vehicles with this dealership. Can’t say enough about their customer service, especially the GM/Cadillac guys!",5.0
10,"April 30, 2019",Just purchased a new GMC Terrain through Patterson Auto. Our salesman Daniel Bianchi was fantastic! He answered all our questions and was not once pushy. Highly recommend Patterson Auto Center for this very reason. We have purchased our last three vehicles from them. 5 Star Dealership.,5.0
11,"March 22, 2019",Mark helped me find exactly the vehicle we were looking for with no pressure to buy. Explained all the bells and whistles so we understood everything about the vehicle ,5.0
12,"March 03, 2019",Just bought my 6th car from Patterson's.  This was my second from Steve Garner at GMC.  Steve makes the deal easy and transparent.  Got the deal done in 30 minutes.  Came back after lunch and signed papers for 10 minutes.,5.0
13,"February 27, 2019","I have always had the best car buying experience, dealing with Patterson Auto. Brandon Hay is awesome and easy to work with. He is very friendly and knowledgeable with the vehicles he sales. I would recommend him to everyone I know, and will always use Pattersons.",5.0
14,"February 25, 2019",Mark Havens is the best salesman we have ever dealt with. We have also had good experiences with the Patterson Dealership. Jabine Smyth in the finance office is a very nice person. I would highly recommend Patterson’s to anyone wanting an easy & pleasant experience purchasing a new vehicle.,5.0
