,Date,Reviews,Ratings
0,"June 25, 2020","Noe Gonzalez was very helpful and knowledgeable,   He took us through every step to make sure we were making the best decision.   I’ll definitely come back!",5.0
1,"June 13, 2020","Best experience ever has been at Toyota of Pharr. Sales consultant Rick Escobar and Finance Juan Martinez treated us with the patience and respect future repeat customers appreciate. Excellent  customer service, we were greeted with a beautiful looking dealership and friendly staff. And we’re very happy for helping us get the 20’Rav4 she dreamed of. Thank you so very much,JJ.",5.0
2,"June 09, 2020","I've been in several car dealers in the RGV and definitely Toyota of Pharr is the best on all aspects. Toyota Guy forever,  Thank you!",5.0
3,"June 03, 2020","Very positive experience. Eddy Valdez was very pleasant, communicated well and service completed as promised. Very pleased with my visit for service and plan to return for future service.",5.0
4,"June 03, 2020","I love the no hassle , no worries, salesman Mariano was awesome to work with in finding the right vehicle for me, and Cal Collins is always excellent in the financing. I recommend Toyota of Pharr to anyone looking for a great deal!",5.0
5,"May 28, 2020",My experience was great best salesman ever. Would highly recommend to my family and friends to go purchase a car or truck there. Thank you 😊 ,5.0
6,"May 22, 2020",Toyota of Pharr was great experience. My son got his first lease. The dealership and salesman were very professional and knowledgeable. I will be back again.,5.0
7,"May 21, 2020",Great service and attention was given to us as customers. Completely satisfied with all information explained. Oscar Perez and Vince we experts at their job ,5.0
8,"May 19, 2020",I’m worried these guys are bad as Payne maintenance. I sat in the waiting room from 7:30 am to 11:18am and I had to go and ask about my truck which had been half way and they said it was finished.  Well after sitting for 20 more minutes they came said it was done finally. They get one star because it’s as low as it can go. ,1.0
9,"April 21, 2020",Great customer service and very efficient in their method of work. They advise you on things that will need to be fixed on the next visit,5.0
10,"April 12, 2020",In today's times Rick made me feel safe and worked my transaction and delivered with my health in mind. Always a pleasure dealing with Mr Escobar and Toyota of Pharr.,5.0
11,"November 22, 2019","As a woman I often get ignored, patronized, or just plain ripped off at car dealerships. 

Today, with the help of  Eric Cortez (salesman) and Herman Aguirre (finance consultant) I was able to purchase a 2016 Chevrolet Equinox. 

Eric was able to look out for my best interest and listened to what I was looking for. Unlike other salesmen, Eric asked what the needs of my family were and then presented the options available based on those needs.

Eric was attentive, professional, polite and went  above and beyond to make sure I had a positive experience making this purchase.

I didn't feel like I had to arm myself and try to be hard in order to be taken seriously.

Eric's main focus was not on insignificant things like the color of the  fabrics or the cupholders, but rather on the vehicle reliability, horsepower, gas efficiency, tire thread, tire age, etc.

So when you drop by Toyota of Pharr, do yourself a favor and look for Eric Cortez, he will be your salesman and your advocate. He's a godly man and will do right by you, your family and your wallet. 

God bless, 

Elida S.





",5.0
12,"November 13, 2019","Whatever you do, go see Eric Cortez at Toyota of Pharr, he will treat you VIP whether your credit is 850 or 300.

He truly impressed me with his willingness to help. His approach to assist is genuine and he will go above and beyond to look out for your best interest.



",5.0
13,"June 11, 2019","Every time we go there, Reyes treats is with the upmost respect and answers our questions.  He’s always willing to help when we’re ready to buy or service our vehicles.  ",5.0
14,"April 12, 2019",I had Bruno Gama as our sales man. We walked in to look at some trucks and next thing I know it I was signing the papers to my new truck. Finance was quick and I have never to to a dealership and get approval that quick. I would go back to another truck. I would recommend this place to everyone and anyone who is looking for a new or used vehicle.  ,5.0
15,"April 05, 2019",Highly recomend you to go to Toyota Phar dealership everyone was super helpful in our procces to get a new car. Also recomend going over and talking with Armando he was super helpfull and kind and helped picked the best car for us!,5.0
16,"March 31, 2019","Great dealership, friendly from beginning to end and overall positive experience.   Had horrible experiences elsewhere.  Got through the everything fast. Financing was good and they gave me a good deal on my trade in.",5.0
17,"March 22, 2019","I HAVE ONE WEEK WITH MY NEW TRUCK , AND IS BERRY NICE I USE TO HAVE A GMC SIERRA AND IS A BIG DIFERENCE ON THE GAS I SPEED LEST MONEY WITH THE TACOMA ",5.0
18,"July 29, 2018",I was having issues with my ac took it in on Saturday 7/21/18  to get it checked out just so they can tell me there’s free on around the compressor bring it back on Monday so we can check where it’s coming from. I take back on Monday I get told it’s the o Rings so they would have to order them so they should be in by Wednesday and they will call me when they come in. I didn’t  receive the call till Thursday so I had to go drop off my vehicle once again on Friday I was told it should be ready by 12:30 pm and around that time I receive a call that they ordered the wrong parts and I would have to take it back on Monday and be without a vehicle once again because of their careless mistake. Once I asked for management they so called found a similar part to the one they had ordered wrong and they were going to test it out to see if it worked. So they so called fixed it on Friday and not even a day and a half later it’s starting to do the same thing again. It’s always the same this with this place I always have The same issues with this place trying to fix the messed up car they sold me. If I didn’t have to go back to this place I would never go back anymore. It’s very disappointing having to be without a vehicle just because they can’t do their job right the first time.,1.0
19,"July 07, 2018","My truck was serviced in a timely manner and the service was fully explained to me.  Staff was very courteous and professional.  
The coffee and tea self serve area is highly recommended 😀",5.0
20,"August 08, 2017",Highly recommend Charlie Guzman did an excellent job finding me a great used car! Will definitely go back If i ever need another vehicle. Five stars rating!,5.0
21,"January 27, 2017",They are good at selling cars. I bought a new sienna. Was good. I also bought toyota care. Every time went in service and wait super long. They seem don't care. I will never com back for service. Will travel to halingen. ,1.0
22,"December 23, 2016","This place has very bad service.I took my car in for an oil change and to get it checked out from the power steering so i dropped it off at 7am cuz it takes them 4 to 5 hours to do an oil change on my car cuz they don't carry the oil filter for my car.  I go back after 5 hours cuz I didn't get any calls that my vehicle was worked on so i get there wait 30 more minutes I go ask to see the status on my car just to find out the car was already checked on for the power steering and the oil change wasn't done because according to the guy I didn't mention it even though that was the first thing i mentioned. To top that off I had to wait again  another what was suppose to be a 45 minute wait that turned out to be an hour and a half. It then turns out that I went to ask if my vehicle was ready just to find out the guy was out to lunch and my car was already out from the oil change. I had to ask another asociate for my keys so I can finally go home if not I would've been there another long while, and like always they never find anything wrong with the vehicle and it makes me wonder how my usual 4 or 5 hour oil change wait  turned into an hour and a half  l highly doubt the oil filter was changed since they don't carry the oil filter for my car and they have send someone for it or atleast that's the excuse I get as to why they take so long to do my oil change. I will never purchase any vehicles from this place ever again. This happened at the Toyota service center.",1.0
23,"October 06, 2016","Gus Deleon was awesome salesman very knowledgeable on all Toyota trucks , car and SUVs he made it so easy and great customer salesman he went out his way to make us a great deal ",5.0
24,"October 06, 2016","I leased my Toyota and had the best service from my sales man Mike Landford.  He wasn't pushy, answered my questions and drove me around the lot till I found what I was looking for.  I recommend him to all my friends.  Keep up the world class service!",4.8
