,Date,Reviews,Ratings
0,"June 11, 2020","This dealership was fantastic!  They made the car purchase pleasant, which is pretty hard to do!  They were also very patient with all of my questions, and gave me detailed answers.  Very easy to work with!  They were  also very transparent on their costs of the vehicle and all warranties!",5.0
1,"June 04, 2020","Whether you are looking for a new or used vehicle, do not put Toyota of Plano on your list. They will continue to text and email you, trying to sell you another car long after you have already purchased elsewhere. Multiple phone calls, return emails and text will do nothing. Avoid at all costs.",1.0
2,"May 31, 2020","Xavier Gates and Adnan Yousuf! Wao, these guys are great. Big Toyota customer and they are the best in the area. Every other dealer lacked good customer service, and they went above and beyond!",5.0
3,"May 26, 2020","My wife and I took our oldest son to test-drive a used vehicle that we found online; due to COVID-19, we had to set an appointment, but salesperson Rodger Gaines was very accommodating.  When we arrive, we quickly met with Rodger, told him which vehicle we needed, and he did not not try to upsell or exert pressure at all.  He LISTENED, and he not only brought us the car we wanted to see, but also a comparable Toyota version for the same amount.

We test-drove both, and my son really liked the one we came to see, but there were a couple of cosmetic issues with it; Rodger resolved to get these issues taken care of immediately with service. We then met with Derek Haines in finance, and again, it was pressure-free.  Derek got to know us, and in talking understood that the only reason that we were even co-signing with my son (and going through the loan process) was to help him get a credit score established, since he just graduated from high school.  Derek took the time to explain how important establishing credit is for a young consumer, and even showed my son examples of how his monthly payment would be affected if I had not co-signed with him.  He then made sure that my son understood the consequences of not paying on time, and that to get a credit score established, he will need to make at least 12 payments on the loan.  More importantly, he didn't waste our time by trying to get us to take a loan with a higher APR than what my bank had already quoted; he actually came in with an APR that was LOWER.

It was such a wonderful experience, and I was so impressed with everything about this dealership.  Once we left Derek's office, Rodger made sure to express his gratitude, and offer his assistance if there were any issues.",5.0
4,"May 15, 2020","This dealership is the worst dealership EVER! After wiring $37,000 we were told some bs. We finally just canceled purchase bc of their incompetence!",1.0
5,"May 12, 2020",Great people to deal with. Ayman Shadeed and Adnan Yousuf were able to fit my budget and no pressure tactics was used. I would recommend this Toyota dealership over others having visited my previous Toyota dealership with no luck in meeting my requirements.,5.0
6,"May 08, 2020","I came into the dealership on a Thursday after doing a good amount of homework on what i was looking for.  I was greeted by Edwin and within 15 mins he knew exactly what i wanted and was able to show me all the options they had for me on the lot.  Not only did i get to see all my available  options but he always kept in mind my ""must have"" lists! I was also greeted by the assistant manager Sama during my visit who was an absolute joy to speak with.  I ended up buying a 2020 4Runner TRD off road (which had all my must haves). I can not thank you both so much for a great experience. Highly recommend this dealership!! Thank you Toyota of Plano",5.0
7,"April 25, 2020","Jose, my salesman, was professional and knowledgeable.  He is an asset with his warm and friendly. manner.  Toyota of Plano  does an amazing job of treating customers right and paying attention to details.",5.0
8,"March 29, 2020","I had the pleasure to work with Griffin Shellnut - Salesman at Toyota Plano.  Griffin was knowledgeable, sincere and generally great to work with.  I recommend Griffin to anyone looking to purchase a new car.

SN",5.0
9,"March 09, 2020",We purchased two company vehicles with Jose Campos.  He was patient and courteous with us during our long internal approval process.  I highly recommend him.,4.8
10,"March 06, 2020","Service today was horrible from the time I arrived to the time I left. I arrived at my appointment time at 11a. My assigned Service Advisor was Leandro Gonzalez who should be fired immediately. He has poor customer service and is a liar. He did not greet me, examine my car, go over my profile to see what services are needed. I waited 15mins after arriving and had to go to another advisor to let them know I have not been helped. I sat at the dealership for over 2hrs and car was not ready so I told Leandro that I needed to leave as I had already been there too long. He goes to the back and drives my car to the front. My car was missing a hub caron the front driver tire and he lies and say I brought my car there without it which is a lie, please watch security cameras that will show my hub caps on driver side was on there when I arrived. The manager Bob comes and put a new hub cap on. I will not be returning and will be letting everyone know the type of service I received and to be aware. I dont know if I even got my oil changed and car inspected nor do I feel say as the way I brought my car for a simple multi point inspection was not done. I came December 2019 got an oil change and Leandro stated I needed another oil change without reviewing my profile or even going over the checklist with me to advise if my car needed anything. LEANDRO DID NOT DO HIS JOB AND SHOULD BE TERMINATED AS HE IS BAD REFLECTION FOR TOYOTA OF PLANO ",1.0
11,"March 03, 2020",This is my 3rd Toyota and I am so disappointed in the service department. I bought the new rav 4 back in September 2019 and it make a weird noise. I have taken it in twice and they could not find anything. I don’t believe they are really taking the time to look. I plan to sell the car soon. They service act like they do not care. Believe customers do not come first. Buy somewhere else. I never buy from them again!,1.0
12,"February 28, 2020",Jackie Matuto was my sales person this woman was so attentive to my needs. Knew all the colors of the car graphite metallic I drove it out the lot. I mean she was on point. ,5.0
13,"February 23, 2020",Our salesperson Miguel Umana was very friendly and helpful. There seemed to be a disconnect between the online offer and what we initially got in the showroom. But it was resolved. ,4.0
14,"February 20, 2020","The salesman Aubrey Parker at Toyota of Plano is very good: Professional, helpful, and very nice. He's excellent. I recommend doing business with him.

Thuan",5.0
15,"February 12, 2020",Anup was fabulous!  Very personable & always quick with replies & answers to my questions.  I didn’t feel pressured at any point of this process.  I recommend Anup for anyone & for your next ToyotA!! ,5.0
16,"February 10, 2020","Antonio Ballard left no stone unturned. He was courteous and very professional. He searched for and found what my wife wanted. Happy wife, happy life!",5.0
17,"February 07, 2020","Mr. Ali, is an excellent human being, and exceptional sales representative. Will always choose him if I need a new car. Excellent care and attention. ",5.0
18,"February 05, 2020","Jose was very friendly, patience, & very professional at his job.  I will recommend him to friends & families!  I love my car!  Keep up the good work Jose! ",5.0
19,"February 01, 2020","Toyota Camry is my first car purchase, and Chris made it so easy. My family went to Toyota of Plano for information and Chris patiently and carefully introduced their options. Over all it was an amazing purchase. ",5.0
20,"January 30, 2020","This is truly the most unprofessional Toyota I have ever encountered. It astounds me that this is now supposed to be the headquarters of Toyota, because the people that work there have no respect for customers shopping for a brand new car or those who already have the misfortune of owning one of their cars. A few weeks ago I got a flat tire very close to the Toyota dealership about an hour before they closed. When I called to see if I could bring the car in (even if they didn't look at the tire until the next day) but just so I didn't have to drive 15 miles away on the donut just to take it there the next day, the receptionist was so incredibly rude. It's one thing to say that isn't common practice, but it is another to be so dismissive and disrespectful to a paying customer. The next day I called again to see if I could bring the car in. (As a side note, the tires were bought from Toyota so they are under warranty) when I spoke to a different person the next day he said ""Warranty isn't a thing..."" I ended up taking the car to Toyota of Richardson, which is 40 minutes away from me just because I hated the idea of paying these disrespectful people to fix my car. I'm truly disappointed in Toyota, as we have had so many Toyota cars, but each time I interact with someone at this location I am reminded why it is an unfortunate excuse for a business. 

A few weeks prior to this, my family and I were searching for a new car for my uncle. We made the poor decision to try Toyota of Plano. While the saleswoman was running around like a headless chicken, we were waiting in the parking lot for a total of 3 hours. In this time, there were at least 2 instances where she disappeared for more than 30 minutes at a time. Car dealerships are supposed to convince you to buy their cars, not send you running in the opposite direction.
 
This location is so nice, new, and so close to my house but unfortunately a business cannot be run by a shiny building. It has to have people functioning inside that have some ability to interact with, and sell to customers. I truly would never do someone the disservice of recommending this location to them, and I highly recommend avoiding this joke of an establishment by any means necessary.",1.0
21,"January 30, 2020","My husband and I purchased a 4 Runner Limited. Forkan Siddique was our salesperson. He was kind, helpful, knowledgeable, and patient with our many questions!",5.0
22,"January 28, 2020",Please do not meet any of sales person under him. Customer service is a joke.. waiting for basic things over 3 weeks now no response from anywhere,1.0
