,Date,Reviews,Ratings
0,"May 22, 2020","I hada great experience on purchasing my 2019 CRV , Enrique Perales was very helpful and patient,  he was very explicit on every detail he is very knowledgable I will definitely recommend Gillman Honda and Enrique to family and friends",5.0
1,"December 20, 2019","Thank you Gillman Honda San Antonio for bringing back to the service department the best Service Adviser in San Antonio Texas, Mr. Dan Tarr whose friendly,courteous, and service assistance has been and asset to your dealership. On these holidays, I wish you Gillman Honda personnel A ""Merry Christmas"" and a ""Happy New Year""
Ivan Thompson Jr.   ",4.8
2,"October 19, 2019","Purchased a 2004 honda civic with low miles.  Great price,but have spent more on repairs than the cost of the car. I understand the age. But to spend thousands and the maintenance light comes on within a month of each visit!!! Then I called james who at best  was short with me- told me he has numerous hondas in everyday and told me my car needed an oil change,  which I did.
Still a maintenance light on. To GED up to call back again. ",2.0
3,"October 06, 2019","On Aug 30 2019 my wifes 2016 Acura MDX with 44,300 miles check engine light came on and car had no power. She had it towed to Gillman Honda. They checked it out and told her that they had to order a part and would take 4 days to get that part in. Turns out to be rocker arm oil pressure switch went bad (part # HON 37240-R70-A04 and O Ring part # HON 91319-PAA-A01). They charged her $7.56 for the rubber O-ring and $55.37 for the oil pressure switch. I wonder where they get their parts since the OEM oil pressure switch can be purchased for between $26. and $28. most anywhere online. The part that really gets me is what they charged for labor to replace the oil sensor, $300. This is taking advantage of the customer who is unaware. This oil sensor replacement should take no more than 30 minutes to replace. Total bill $62.93 parts , Shop supplies & admin fees $32.70, Lab-mechanical $300.00, Sub Total $395.63, tax $7.89 which totals $403.52. ",2.2
4,"September 28, 2019",I want to thank Jorge Amparan for his outstanding and excellent service at Gillman Honda of San Antonio .He went above and beyond to find me the best deal on my Honda Accord.He is one of the best salesman there  and I highly recommend him to anyone. Thank you so much.,5.0
5,"August 21, 2019","I purchased a vehicle in May, much to my surprised there where hidden charges that I didn't agree to added to my contract.  WATCH OUT learn from my mistake.   Grab a calculator,  add the price of your vehicle  + sales tax+ License and all reg fees+ any other option you purchased=   If this doesn't add up, contact the dealership ASAP and if they don't help contact the finance company they're also liable for fraudulent and hidden charges. If all else fails contact and attorney.   I'm in step two, I've contacted the finance company as the dealership said they would refund me and till this date has NOT.  BTW, they said that I didn't understand the contract instead of accepting they're liability.    For anyone that thinks they where overcharged contact me I'll be happy to share my documents so you can see what I mean.
",1.0
6,"January 17, 2019","We went to have a part replaced with the original parts, instead the repair job was done with a part that was not original. We were not made aware of this before being billed for the repair and when asked why an original part was not used ""David's"" response was to get us a quote for the the part we originally wanted. We went to the dealership with the understanding that repairs done there would be done using the cars original parts and not a part that can be obtained from any other auto part store. ",1.4
7,"June 08, 2018",If you are in the market for a new or used vehicle please see Ana Valadez at Gillman Honda. She worked very hard to get my client what he wanted. She made every effort to accommodate him as well. She is the person you want working your deals. She got the price that my client was looking for and on a certified vehicle. ,5.0
8,"April 08, 2018","My wife and I wanted to buy a 2018 Honda Accord Sport.  I submitted an internet request to Gillman Honda and Kirit Khatri responded within minutes with a price that was several thousand dollars less than the other Honda dealerships. We met Kirit the next day.  He was very was respectful and courteous. I refused to pay $199.99 for the nitrogen in the tire add-on scam so he removed it. This was all done on a week day night and we have a 10 year old daughter that goes to school.  Kirit was very understanding and told us to come back the next Saturday to finalize everything.  Based on Kirit's professionalism, we filled a credit application and went home.  Kirit kept us updated as to the status of application before we returned on Saturday.  When the arrived on Saturday, Kirit was waiting on us with the car ready for delivery.  

However, the next couple of hours was a hassle to say the least.  Mike ""The accessories guy"" came over and wasted 20 minutes of our time trying to sell us all kinds of accessories that we didn't need and never asked for.  Then we finally met the most dangerous person in the dealership, the fiance manager, Vernon Quesnot.  Most dealerships make most of their profit on the ""back end"", which is any profit made after the car sale. This includes profit through selling products and services such as extended warranties, paint protection, GAP insurance, etc. They are trained to suck money out of your pockets while making it look like they're doing you a favor. He was no exception to the rule. He printed out fiance paperwork while talking to us and telling us how he works for the customer.  Included in the paperwork was all of the services cited above.  He acted like the services were a part of the overall price of the car as he was itemizing everything.  This raised the monthly payment of the car over $120.00.  That's approximately $7,200.00 over the life of the loan.   All to the dealership.  I could tell he was upset when I asked him to remove all of it.  I tried to be diplomatic and explained that I could buy all of the services for a fraction of the cost online. He responded by saying ""You are not going to beat me."" Nice.  That is when I finally saw the true colors of the dealership.  A pure money grab.  We finished up the paperwork and took delivery of the car.  However, as we were getting ready to leave, here comes Mike ""The accessories guy"" with one final pitch to sell us some overpriced accessories.  I brushed him off and left the dealership with our new car.  

So there it is, Gillman Honda.  The same as all the other dealerships.  No better, no less.  I wonder how these people sleep at night after taking advantage of the average working person.  Thankfully, I only buy a car every 15 or so  years, so I won't have to deal with these people again for a long time. ",3.0
9,"March 05, 2018","It was very easy via the Costco buying program to get to a better price for a new Ridgeline than any other dealer in the area.  I am very busy and time is very important to me.  Ana managed all aspects of the transaction and took personal attention to make sure the car was delivered within a few hours of my purchase.  Got the price I wanted on my trade in as well.
",4.8
10,"February 28, 2018","As a former Honda of America Mfg associate I greatly appreciate the professionalism and knowledge that Ana Valadez demonstrated when I was in the market for a new car.  Ana Valadez represented the   Honda values from the initial contact through post sales.  As a follow-up, I asked for the opportunity to speak with Gillman Honda SA’s General Manager and expressed my appreciation for her professionalism and knowledge; and would have spoken with the Honda zone representative if on site.",4.8
11,"February 01, 2018","First i find it offensive they try to force you to get tint/fabric treatment/paint sealant/nitious they do not include this in the price and try to add it in at the tale end as a bit of a suprise!

One of the other things i disliked was that the sales manager actully tried saying my car is a rare one though this isnt true considering honda makes tons of my car though it was not an issue for me i feel like i need to tell people of the absolute shady things in my openion that go on here.

The staff is clueless, the tried delivering my car dirty then full of scratchs, they did buff most out but missed a few and attempted to make it right that said i still had to pay for a professonal wax job that cost me $90 to get the remander scratches out.

When callng gillman my experance is the left hand doesnt know what the right is doing. They will drop you into a voice mail with no warning even though you asked to speak to the person. You will be shuffelled around dept to dept.

I find they want you to jump for them when in fact they should be jumping for me...they forgot there working for the customer not the other way around.

I find the managment unwilling to talk like adults i actully paid cash for my car and though i have not completed signatures they needed (though i have been there multipule times to do so) there trying to tell me that people there wont be paid because of that even though i brought a certified cashiers check out of my account...they have my money and because of there buisness practices there trying to guilt me. I reminded the manager of that and in fact thats a buisness issue not my issue and ill be there tommarrow to sign papers regardless of personal inconvenience to them. 

If your wise just shop around...the internet is a great place to avoid jokers like this.

This is my openion only.

I recommend anyone who has issues with them just report them to the dmv...they control there licensing.",1.4
12,"January 26, 2018","After doing our research on the car we wanted to buy regarding a fair market price, we sent emails to several dealers in the area.  San Marcos Honda never responded to any of our emails until days later; actually after we had already purchased a car.  Only Gillman Honda and Fernandez Honda responded timely with actual good offers.  We decided to begin our on-site visit with Gillman Honda and was assigned Ana Valadez from their internet department.  From the beginning, she endeavored to figure out exactly what we were looking for and how she could meet our desires.  She was friendly and informative, never pushy or overbearing.  She didn't play any games, but readily took our counteroffers back to her manager and got him to agree to the price we felt was fair.  The process after that went very quickly.  We were never hassled by any of the staff regarding extra options or treatments.  The dealership does have water, ice tea and coffee available if you want it, as well as snack and soda machines.  ",5.0
13,"January 26, 2018",I am extremely greatful to Ana Valadez for helping me find the exact car I asked for..I waited nearly 15 yrs to purchase a new car and I am so happy with the Honda Pilot Touring..I wouldn't have known about this model if not for Ana Valadez..I couldnt be happier.,5.0
14,"January 26, 2018","Ana Valadez
Internet Sales Manager Provided me with a great experience.  I have now purchased 2 cars from Gillman Honda and both experiences from beginning to end have always been great.  Ana Valadez
Internet Sales Manager Is a fun yet professional salesman and I live my new car. Thanks again Ana Valadez
Internet Sales Manager",4.2
15,"January 24, 2018",Ana Valdez at Gillman took great care of us.  Had great knowledge of the car and got us the biggest amount on our trade in.  Very pleasant process.,5.0
16,"January 19, 2018","I was impress with Ana Valadez, very well knowledgeable with HR-V also was helpful with getting to know the features of the vehicle. I was very happy with treatment I received Ana, accessories person and the sales manager.  I know this place is from where I live but I was able to get a lot information by email Ana. ",5.0
17,"December 30, 2017",My family bought a 2018 CR-V from John Lauinger.  He was extremely patient and answered all of our questions.  He even had a packet printed for me that contained additional information that supplemented the Honda brochures.  This was very helpful.  I highly recommend you ask for John if you are looking for a trustworthy salesman.,5.0
18,"December 14, 2017","Bought two cars and traded two in less time than I have ever spent for one! Amazing customer service, quick, and attentive! They set my radio stations the same as my trade in, paired my phone, and made sure I knew how to work everything before leaving! Definitely will continue to do business with them!",5.0
19,"November 27, 2017","If you want an excellent car buying experience, I recommend contacting Ana Valadez at Gillman Honda. She is very professional. She stayed engaged but was not pushy as I went contemplated which vehicle would be best for me. She helped find that vehicle for me and came in at a great price, lower than competitors. She was there to help me through the process from start to finish and went above and beyond to assist me in getting the vehicle delivered. For customer service that can’t be beat, contact Ana Valadez at Gillman Honda.

 Steve Packard",5.0
20,"August 05, 2017","We used USAAs car buying service, placed the car on hold with a credit card, and scheduled an appointment to purchase the car.  My husband flew in from out-of-state (over 5 hours) and the Finance Manager at Gillman over-rode our hold and sold the car to someone else.  Unfortunately,  it looks like that was the only color and trim in all of Texas.  ",2.0
21,"July 29, 2017","I was down to a minivan.  For an active family it's a little difficult running 3 kids to different appointments, a wife that travels, and my own work schedule.  I wanted another car.

We had been looking at different makes and models, but having owned Hondas before, steered the wife into looking at Civics, and narrrowed down to an EX trim.

Now the easily part...  I got online and and sent out requests for for pricing to 15 dealerships in Texas.  I explained exactly what I wanted.  I asked for a breakdown in pricing to include an out the door price.

My current 2007 Odyssey (still runs like a champ!) was purchased in San Antonio (new via the internet), and after culling the herd, San Antonio still remains the most competitive concentration of Honda dealerships in the state in my opinion.  But....

Ana Valadez is the ""peach"" of Gillman .  Told her she wouldn't be able to beat a quote I received from a Dalls dealership, and thanks for trying.  She challenged me to show me the written quote.  I normally don't like to do that, and never have before, but I did this time.  I told her it was a really good deal and I would understand if she couldn't or wouldn't be able to beat the price.

I don't like being wrong and would normally not admit to it anyway, but I was wrong.  She gave me a drive out price lower than any other dealership in the San Antonio, DFW, Houston, and Austin metro areas.

Ana, was extremely professional as was all of the staff I visited with at Gillman.  She was very thorough and explained every detail very well.

If your hard earned money is important to you, if you are willing so spend a few days on the internet, and if you are willing to make a drive to San Antonio (which as a native Texan, S.A. is not that far from Waco) go see Ana Valadez!",5.0
22,"June 12, 2017","Lies! Sure, Google Reviews show good ratings. Try venturing out to Yelp and other sources before you show up to this place. I read about all of the additional fees you incur when purchasing a used vehicle so I decided to reach out to a sales rep to determine the price of the vehicle. I specifically mentioned the reviews and asked for the final price due to finding such reviews. Bruce Paiva did not give me the price of the vehicle but reassured me he was the guy to buy a vehicle from... He told me to check the reviews of him from the Gillman Honda site. So he sent me a message and said ""I'll make sure you get the tax title and license for free AND take $1300 off the vehicle. "" (SEE PICTURES). So, I drove to SA from Austin, he didn't even meet me, he his 'associate' meet me. Even after he said the time I proposed was fine and that he was the person to buy from. Mimi, the associate was friendly. I enjoyed chatting with her but it came down the cost of the vehicle, already priced above book then you add almost 2k in fees for the dealership. I know buying a car is more expensive at a dealership than private party. HOWEVER, I only made the drive due to the conversation with Bruce. The price of the vehicle ended up being 2k more than sticker price. Mimi said they don't list the out the door price or straight up inform you because then no one would come in see them. So, apparently once you fall in love with the vehicle they hope you will pay 2-4k or maybe even more on some vehicles more than their worth, even a 2012-2013 vehicle. I showed Mimi the texts on my phone and she said there was no way that's what he meant. I left and then Bruce messaged me and said ""I heard you want to not getting the car...I told you we could get you $1300 off the vehicle not 3 thousand."" His misuse of words/grammar not my typing. [see pics]. So, to get this straight, the fees and taxes ARE NOT part of the cost of the vehicle itself. In his text he said I'll make sure you get the TAX, TITLE, and LICENSE FOR FREE ANDDD take $1300 off the vehicle. If you're looking at a vehicle online and come across this review, I really hope you think twice or go in knowing you're going to pay 2k more than sticker price, which most vehicles are already significantly marked up. They work on commission. -Jaimie ",1.2
23,"May 15, 2017",Joe Cardenas Jr was the internet salesman  that I worked with to come and and look at a vehicle for my daughter.  the vehicle appeared to be everything that was stated  on the dealer's website. Joe was courteous and professional. The salesman manager was great and worked to get this vehicle in our hands that same evening. This was the easiest car purchase I've ever done. very happy. They even promised us a second key to the vehicle that we will pick up next Friday. Awesome!!,4.8
24,"May 08, 2017",Service department less than professional.  They did their best best to ignore me then acted like they were doing me a favor by talking to me.  James Holderman is the worst service advisor I have ever had the displeasure to meet.  I will never take this Honda back to Gillman.,1.0
25,"October 21, 2016",We recently picked 6 car dealers to visit in our pursuit of a new car. We were selling our old car Toyota Sienna Van (Already had a buyer) and had our own financing. You were our last stop. We wanted to look at  the Honda CRV. We met Patricia and had a wonderful experience. She is very knowledgeable and very personable. We felt we had met a friend who was looking out for our interest instead of a salesperson pushing a particular car. We appreciated her help and are greatful to her for making this a nice experience. And we love our new car. Thomas and Brenda Nursick,4.5
26,"September 09, 2016","The salesman, Randy, picked out a care that fit our needs. Matt did the application and completed the sale.  Both men were very professional. We originally wanted to buy a Honda Accord, but Randy brought out the Toyota Camry and loved it.  If we ever decide to buy a new car, we will be going back to Gillman Honda",5.0
27,"July 01, 2016","I love Gillman. But we actually came here because Kewause Thomas moved over to the dealership and he has sold Mr a car, my sister, and Her friend. It's not just about buying the car. He is very personable and knowledgeable. I greatly appreciate him!  Thanks guys! We told all our friends. ",5.0
28,"June 10, 2016","My Wife and I purchased a new, 2016 Honda Pilot EX-L today from Gillman Honda of San Antonio . Our sales consultant was Mr. Robert Henderson, and let me tell you, this gentleman went above and beyond in helping my Wife to be able to get in a vehicle that she is really happy with and will enjoy for quite some time, and not only that, but the way we were treated at this dealer was really excellent.  Mr. Henderson was very patient and understanding regarding to what features she was really looking for on the Pilot, was not pushy in any way or manner, or try to sell us a vehicle we didn't like, want or with features that we didn't need. Overall, he is a great person to do business with.  Another gentleman  I want to mention in this review is Mr. Tony Franklin, the Finance Manager that helped us with the financing at Gillman Honda of San Antonio. Great guy to conduct business with and talk to. Mr. Franklin treated us like family, with honesty, was very professional, and very patiently took his time to explain everything in detail. And we very much appreciate it.
Last but not least, the Gillman Honda of San Antonio management, great people. 
If you are looking for a great deal, a place where you are treated with respect and with great customer service, visit this dealer and give them a little bit of your time and you probably won't regret it.  Thanks to everyone that was involved with this deal.

v/ r 

L. Portela",5.0
29,"May 26, 2016","I just left the dealership having the best experience I've ever had buying a car.  Ms. Duncan who assisted me with the purchase was very professional, knowledgeable but also friendly and personable. I would recommend her to anyone, and advise Gillman to do anything to keep her. Every one else I contacted was also very friendly and helpful.",4.8
30,"May 12, 2016","Thank you all for everything, from my purchase of 2008 Honda Accord and years of great service, to purchase of new 2016 Honda Accord today.
In addition to having a world-class organization/dealership, most importantly you have great people, that's what makes Gillman special.
Please tell James in Service and Dustin in Finance Thank You too.
Gillman will always by my first choice of business for buying and service.  Best Day Ever, that's for John.  God Bless always.  :)

Laten and Helen Williams

Sent from my iPhone",5.0
31,"November 30, 2015","I wanted to take a minute to compliment Alex Mendoza for his exceptional customer service.
Alex managed to take care of my vehicle promptly, conveniently, and taking into account our busy schedule.
Alex truly went out of his way to make sure we had a positive experience.

I Certainly recommend Alex and this dealership to anyone who is looking for a great car, outstanding service  and friendly consistent customer service. A loyal Honda customer.  
",5.0
32,"October 17, 2015","Mr. Kevin Dunn is absolutely the best sales rep my family and I have ever worked with. He made truely made an everlasting impression on us. His professionalism, excellent communication skills, caring and understanding of my families needs and desires, ability to clearly show and demonstrate a vehicle options that would benefit my family, and finally his overall sincerity and love for the job. He made our family feel part of the Gillman family! His infectious smile and big heart will have us coming back to Gillman for years to come.  

And finally, closing a deal with a HUG and not a handshake should be the Gillman way moving forward.
 
Thank You Very Kevin
",5.0
33,"June 30, 2015",Frank Molinar just helped my Aunt get her new Honda Civic!! He could not have been any better; took him time to make sure she knew EVERYTHING about her Civic! She was afraud to go in by herself; I said don't worry and call me when you get there and had a salesman. She did; I spoke with Mr. Molinar on the phone; and she was SO tickled about the entire experience! I am coming down next month to get one from him myself!!  All our friends and family will be coming in to see Mr. Frank Molinar!! He is absolute GOLD!!!,5.0
