,Date,Reviews,Ratings
0,"September 23, 2018","It seamed like they were only interested in money, could not get costumer service, manager, or owner to help .
I would not recommend any one to that dealer.",1.6
1,"May 31, 2018",This dealership is beyond sorry words can not explain. I was originally sold the car I choose to be called in a week later for them try and put me in a smaller car they picked out. After signing all the paperwork and driving the car for at least almost 2 months I get a call from Mike the supposed to be sales manager who is a total liar. This guy told me he reworked my deal to get me a better one and if I could bring the car by it was total xxxxxxxx.I get there and they block my car in and literally left me and my family on foot. We had to call a ride. Finance manager Miguel is even worse tried to lie and give me a story when it was them who pulled my deal from the bank. This place is full of crooks and liars and does not know how to treat people or do business. I would not recommend this dealership to anyone. Stay Away!,1.0
2,"April 10, 2018",Marco went above and beyond and out of his way to make sure that we were happy and satisfied and for that I am greatly appreciated for my family to his,5.0
3,"April 07, 2018",Great service from the dynamic duo that is Rey Perez and Peter Terry.  I was able to get the car I had my eyes on. Honesty and patience here trying to get me the deal that worked best for me,5.0
4,"March 31, 2018","Went in trying to get a used car, and got turned down. But Rey and his team went to the bank and fought to get us approved on a new car. We never thought we would be approved with our bad credit situation. Well, we walked out with a 2018 Mitsubishi Outlander Sport, only 5 miles on it. Needless to say, we are very happy and I would tell anyone looking for a car to go here, even if you have repos, or bad credit like we did. I cannot recommend them enough. Rey was a younger guy and honestly didn't think he would be much help, but he took the time to explain everything to us, and like I said, we are the proud owners of a 2018 SUV .These guys are amazing!!!",4.8
5,"March 31, 2018","I had an amazing experience with Reliance Mitsubishi! Steve Lorca is a LIFESAVER! Hedid everything in his power to make sure I walked out with a car TODAY. I can’t thank him and his team enough, I recommend a Reliance Mitsubishi to everyone!! And once again, THANK YOU SO MUCH STEVE LORCA!!",5.0
6,"March 28, 2018","Thank you so much Steven, Peter and Alex I am so loving my new car. You all are the best! I will bring more people your way and they can leave with a smile like I did😛.",5.0
7,"March 23, 2018",Steve was great and the rest of the Reliance tram made the whole process seamless and easy. Highly recommend giving them a call if you are looking for a new or used vehicle!,5.0
8,"March 09, 2018","As soon as you walk in, they make you feel welcomed 
And all the personnel are very friendly and professional!
I was very happy with their service. They will do anything in their power to get you in a new car ",5.0
9,"February 17, 2018",When in looking for a use car and ended up with new car. Wonderful staff didn't feel pressed at all in to buying. Couldnt be happier with my choice to go to Reliance.,5.0
10,"February 03, 2018",If you are looking to buy a new car please go to reliance mitsubishi they are amazing people who will work with you and get you into a beautiful car with affordable payments see peter he too is just awesome ,5.0
11,"January 30, 2018",I am 65 years old and have purchased many vehicles both new and used. This purchase was unquestionably the best experience I have ever had. ,5.0
