,Date,Reviews,Ratings
0,"May 30, 2020",Was having a bad day and had to go into the dealership to have my car serviced my foot is broken and the employee was so helpful he helped me to and from my car he took care of everything  and its just good to know there are still some good guys in the world he was extremely helpful ,5.0
1,"February 19, 2020","I had the worst buying experience at this dealership, it was a total waste of my time and an insult to me and my family. I went over there after finding a vehicle online trying to avoid hours of waiting, I told them exactly what I was looking for and where I needed to be numbers wise, after 3 hours there they called me to the finance office and the finance manager Victor  Told me “You are approved for $0 down and a monthly payment of $352 but is late and I want to call a couple other banks tomorrow morning to see if I can get you a better APR” so I asked him 3 times: so I am already approved for $352 correct? And he said “Yes, that’s a fact, it’s a done deal, let’s go get your new car and you can come back tomorrow to finish with the paperwork “ we came back home with the car after the finance manager told me it was a done deal. Two days after they called me to go and finish the paperwork, but surprise!! When the guy came with some numbers completely different and saying that because it was late the bank gave him a number and they change it later.... what the h is that supposed to mean??? He showed me the numbers, had me sign the agreement and then he was trying to tell me that I needed to purchase a brand new vehicle instead of an used one in order to be in that payment range, to me that is a just trying to sell something more expensive by lying to your customers, so after 3 more hours of stupidity I had to take my old car back. The only 2 people that really tried to work with me and really helped me where the sales guy Michael Stewart and his manager. So if you want to have a nice experience don’t you ever go to this dealership, they are going to lie to you in your face just to try to make you purchase something completely different and way more expensive and out of your budget than what you had in mind.",1.0
2,"December 22, 2019","DO NOT STEP FOOT ON THIS PROPERTY!
They are lying, unethical and down right rude! I placed a deposit down on a vehicle, they in turn kept showing it to others and then sold it as I was on my way to pay cash, in full! They could not have cared less either. The “manager” Josue “Josh” Camago was a degrading, rude, undignified specimen of a being. They made it difficult to even get the deposit back, luckily after a few days, they credited my card. DO NOT WASTE YOUR TIME WITH THESE PEOPLE! There are so many other dealerships and ETHICAL sales people out there – go see them! 
If you want to get ripped off, go see them! If you want a good laugh as to why people use the term “used car salesman”, go see them! 
The best part of this whole scenario – I did NOT purchase a used vehicle from them, I did purchase a NEW vehicle from somewhere else, I didn’t get jacked around and am way happier than I would have been with these fools. ",1.0
3,"July 08, 2019","Great experience, was greeted as soon as I walked through the door. Mr. Johnny Maldonado did an outstanding job explained in detail what was needed and the price. My visit  was just exceptional overall! ",5.0
4,"July 02, 2019","Not only were my requested repairs made, but the dealership spotted a few other deficiencies and took it upon themselves to address these items at no cost to me.  So, I left the dealership with my car in ""Tip Top Shape"", and currently my older car is now performing as if it were a ""Brand New One""!

I commend the staff at this location for making a very difficult situation for not only me the customer, but also for them, as we all had to work around ""HYUNDAI's timetable"", into an overall ""Great Experience"" at the end of the day.

They provided me with a ""Free Rental Car"" while my vehicle was waiting for the parts that were needed to transform my car back into the fine running machine it once was.  

A special ""Thank You"" to Aubrey Cook, Joe in the parts department, and my service advisor Kelly!
",5.0
5,"January 31, 2019","I have been bringing my vehicle here for over a year. So far, I have had nothing but excellent service! Mayka, the service coordinator has been very helpful. Sean the service manager has been very accommodating to all the needs my vehicle needed! ",5.0
6,"December 26, 2018","I would leave negative stars if I could.  Do not get your car serviced here.  Will never go back.  Had an appointment for 9am today for check engine light and then state inspection, dropped car off at 8:15am, and before the shuttle took me to work I saw them pull my car in.  Got no response or updates on my car, called them and was on hold for 30 mins, finally got through on my 4th call, lady took down a message and had the service guy call me back.  He called me back at 3:40pm and said my car was next in line.  Why schedule an appointment if nothing was done to my car?  What were they doing all day?  Got off work and went to the see the status of my car at 6pm, they still didn't look at it yet.  For check engine light don't you just connect to the computer and see what's wrong?  I picked up my car and taking somewhere else.  This happened to when I took my car for the airbag light.  They said they had to order parts and would call me when the parts arrived.  This was in September.  I took my car to Texans Hyundai and they fixed it in 1 hour.  Wasted a whole day and other reviews I've read it's happened to other people before and the GM just replies for them to contact him.  If I was a GM I would reach out myself to see who dropped the ball.  Do not get your car serviced here unless you can wait for a few days and don't need your car.  I wouldn't even take my car back there if they offered to pay for everything and a loaner car.  Horrible service.",1.0
7,"October 30, 2018","Made an appointment online around midnight the night before.  Lo and behold they were ready for me at the appointed time.   Quick walkaround and off we go.  Serviced in record time, courteous, friendly and thorough.",5.0
8,"August 31, 2018","This is the worst place to get your car serviced! I waited for 2 whole days and was on hold for over 30 mins in numerous instances to receive an update on the status of my car and never received one. 
I wonder how they get away with treating paying customers so poorly...
I had my 30,000 mile service done a month ago and paid close to $1000, and it was good; however, I needed to get my catalytic converter looked into and nobody would get back to me for 2 days and I kept getting the run around.",1.0
9,"August 10, 2018","KEEP DRIVING!  Right past this dealership to another Hyundai dealership for SERVICE. Was there three months ago.  Pulled in 9:15am with appointment.  Told to wait for service advisor in the ""customer lounge"". Not another soul waiting on a car.  90 minutes later, the service advisor approaches me for the first time.  Totally unacceptable and no way to run a business.  They completed the work on my car quickly, and I left.  I have had good service here in the past, so when approached for a ""great review"", I did not review at all.  After all, if you can't say something nice, don't say anything.  Brought my car in today for 9:15 appointment for an oil change only, and I made the appointment checking the box that I would be waiting. Upon entering, the waiting area was full. At 9:40, Isaac Barrios approaches and tells me that along with the oil change they will do a 40 point inspection, car wash, and the car will be ready in THREE hours!!!  I asked him, what does an appointment mean at this dealership?  His answer:  an appointment to talk to me.  I then asked, what does it mean when a customer schedules an appointment and checks the box that says the customer will wait?  He shrugs his shoulders. I asked him for my car back.  The customer waiting next to me asked, did he just say three hours for an oil change?  I said yes, that is terrible customer service and I left.  WHEN A DEALERSHIP HAS NO RESPECT FOR ITS CUSTOMERS, IT IS TIME TO FIND A BETTER SERVICE DEPARTMENT!!!!!  KEEP DRIVING!  One star was overly generous.",2.0
10,"June 18, 2018","Verbally confirmed over the phone that car was there and was ready to test drive...Got there 25 mins later...car desired to test drive was just magically 'sold', no evidence of the sale given, but of course similar care were there and available to buy.  Complete waste of time.  3 days have now passed and this car is still online and listed as available but now has even more pictures listed!  Probably a fake car fax as well.  Sleeze bags work here!",1.0
11,"June 05, 2018",Guys! I can’t thank them enough! Absolutely amazing. Jacob has been more than accommodating. He made sure it’s was smooth and I couldn’t be happier with my car. My GT is the best purchase I’ve made in awhile. From start to finish- it was flawless. I definitely recommend getting your next car from here! Thank you for the best service! See you for my first oil change!,5.0
12,"January 18, 2018",Krar and Douglas did a fine job of finding a car.  They were committed to earning my business and followed through on their promises.  They responded to all my questions quickly and thoroughly.  I am very pleased with the service received and will begin my future car shopping at this dealership.  ,5.0
