,Date,Reviews,Ratings
0,"July 22, 2019","I am the Proud  Owner  of a Ford Focus 2014. I found out my car had a  Problem with a Module (Tcm)
I Called Sames Kingsville and spoke with a Gentleman by the Name of Frank Monsevais. He was very knowledgeable about how to handle my problem and reassured  me  that  he would take care of  me. Because of Frank  and how he handled,  the situation and walked me through every step of the process.
I was so pleased and will be back because of Frank. He treated me like Family and the staff  was so friendly as well. In this day and age, it is so nice to go to a dealership  like Sames  in Kingsville  and be treated so well.I will be back to purchase  a vehicle  from Sames  because  of the People and the way I way treated.  It was such a Awesome experience  and it started with a Man in your service Dept Frank Monsevais.",5.0
1,"February 15, 2019","Never buy a Rogue SV and add  Leather seats at Sames Ford Kingsville.  Afternoon 7 months it starts break down.  The car bumps keeps bopping out and car doors don’t  open.  The control panel turns black and don’t work.  So I took it in for service and it took them 2 1/2 weeks to fix it and they also scratch my bumper. I’m not happy.  After all this I don’t think I was asking for the world so I asked to get another car same make and model and same price and monthly.  Well Marco said they could do that.  I don’t think it’s was my fault  that the car I got was a lemon , I guess Sames Ford in Kingsvillle are now selling lemons.  ",1.6
2,"January 10, 2019","Service department does excellent work. They take the time to make sure their work is done right and at good cost. I wouldnt call them cheap, but certainly not expensive. You get what you pay for, if not more. ",5.0
3,"January 04, 2019",Had one of the best vehicle service experiences at Sames Ford in Kingsville. Great service and fantastic customer service. I will definitely be going back. Definitely recommend!,5.0
4,"January 03, 2019","The service was great.  I had ""the works"" done....glad I did as I found out I needed a new battery, when I was just thinking my oil needed changing!  Pays to go for a little more checking out of everything!",5.0
5,"January 03, 2019","Stephanie took great care of my trade in process. I told exactly what I wanted and she got everything ready to sign. Definitely worth the drive from McAllen!! Thank you, Steph!! ",5.0
6,"January 03, 2019",My sales person Pual was very helpful.. the team work with me. I hope to buy again in the future from them. I liked the color they had on site.,5.0
7,"December 31, 2018",Jesse Canales was awesome. Explained everything about the truck. Sakes Ford employees did an awesome job from phone calls to in house visits. Will definitely go back for future purchases ,5.0
8,"December 30, 2018","Just traded 2017 F250 for a 2018 F250.  Overall experience was very good, trade wise and new vehicle price wise.  My business has purchased several vehicles from Stepahnie over the last few years.",5.0
9,"December 30, 2018",This is the only dealership that will install Ford Performance Parts in the Corpus Christi area. Service department is very knowledgeable and professional. Great work at a reasonable price. ,5.0
10,"December 28, 2018","Received my vehicle back in a fast, timely fashion. Everything I needed done was done correctly. Even got a call a few days later to make sure everything was running smoothly. ",5.0
11,"December 20, 2018",Was told that my tires were checked at 65lbs.  They lied!!!  I checked and tires were at 50lbs. My second vehicle same experience same day!!!,1.0
12,"December 20, 2018",Raymond Rubio listen and understood what I wanted in a vehicle. He was able to give me what I wanted. He takes the time to explain all the features of the vehicle and makes sure we are satisfied with our purchase.,5.0
13,"December 18, 2018","First experience getting service done at this dealership. Honest & genuine guys (worked with Frank) - accomplished what I needed them to, price came to less than they quoted me, and they took care of the code my truck was throwing with an extended warranty that I wasn’t even aware of. Really appreciate it!",5.0
14,"December 17, 2018","Your service center is the only one in all of Kingsville that can fix my truck. The staff is truly professional and kept me informed as to what is going on with my truck. I need to get more work done at the service center but I need more time on the clock. The truck needs new tires, shocks and struts replaced along with a serious alingment. However, being the only one in town Sames Ford is where I will go. ",5.0
15,"December 17, 2018",Service was very friendly.  I’m always treated well and service reps go out of their to help. Can’t say enough good things about them.,5.0
16,"December 12, 2018","Called and found out my battery was covered by warranty so I immediately took it in and got it replaced, will be sure to come here in the future. Also the only reason I'm doing this survey is because I'm procrastinating on studying for my finals.",5.0
17,"December 10, 2018","Excellent service! Walk-in and completed quickly. Very impressed with the counter staff and professional service technicians. 
Great attention to doing job safely and properly. Thanks",5.0
18,"December 03, 2018",I came to the service with a problem that began with a dealership in Virginia.  The Sames Ford service went far above and beyond anything  I had expected.  Excellent department and a special thanks to Frank who came through just as he had promised.  A++++,5.0
19,"December 03, 2018",I was having an issue with my truck and they were nice and tried to explain what was wrong with it and fixed it and a few other things that needed to be done in a day! i would definitely recommend this ford dealership. Very nice! ,5.0
20,"November 30, 2018",This is my second truck Pam has sold me. Paul helped in the sale. The manager Raul was very helpful. It was overall a stress free experience. ,5.0
