,Date,Reviews,Ratings
0,"June 26, 2019",Ashley found exactly what I was looking for at a reasonable price! Thanks for helping me out and very quickly! We found the perfect truck for what I will use it for! My entire experience with Ashley was excellent.,5.0
1,"June 22, 2019","Brought my car. Two days later and still sitting. The said they don’t work on Saturday but when we came to get it, they were open and working. Man on the phone was a little rude. I won’t go back.",1.2
2,"June 21, 2019","I purchased a vehicle from Pollard Friendly Ford in February of 2019 and in April there was a hail storm that cause damage to where this vehicle was considered a total loss from my insurance company. While dealing with this I spoke with the bank (Amarillo National Bank in Lubbock) and was informed that I would need to cancel my ""extended warranty"" which I knew nothing about and was not informed of at the time of purchasing this vehicle. I immediately called the dealership and spoke with Richard McDaniel- he told me that I needed to email him a statement of total loss from the insurance company and my address to forward the check from the warranty company. Richard did inform me that it would take 4-6 weeks before I got my check and didn't seem thrilled that it would be getting cancelled. I spoke with him on 05/18/2019 at which time I immediately sent the required documents, so over the next 3 weeks I called Richard several times and left 2 voicemails. 1 month passes and I decide to call to the warranty company to check if the policy had been cancelled. No they inform me that it is still ACTIVE and there have been no attempts to cancel it at that time. I call Pollard Friendly Ford and leave a message for the dealerships General Manager Tyler Terry, he called me back the same day (which seemed at the time promising) Tyler told me that he was sorry that he would speak with Richard and that due to the situation that he would see about expediting the refund of the warranty. Today 06/21/2019 (2 months after the car was deemed a total loss) I myself spoke with the warranty company and had to go back and forth with emailing documents and submitting forms I FINALLY got the policy cancelled and they are now issuing a refund check to the dealership. The people at this dealership all the way up to the General Manager are a joke and a nightmare to deal with, they lie and do not follow through with what they say if it is going to cost them their commission. They should call them ""Pollard UN-Friendly Ford"" because of the lack of care and lack of customer service that they offer- they only care about the almighty dollar and if you are no longer a profit for them they discount you completely and toss you aside because they need to focus on their next victim! DON'T BUY FROM THIS DEALERSHIP, you will regret it and also in the long run pay $$ ",1.0
3,"June 11, 2019","From out of town and Woody in service got me right in, repaired and finished in the same day! Thanks Woody! Reasonably priced too. Very happy with service.",5.0
4,"January 26, 2019","Brought in 2011 ford fusion for airbag recall, when I picked up the vehicle. A/C and heater not working, bring car back to svc dept. No hot air for heater and air only works from defrost mode...very frustrating. When asked what the problem was with no a/c od heater, was told something came disconnected....very informative......very frustrated! Just got the fusion back....again, the technicia named Bryan explained the problem as folliws..""I guess the car just got mad, cause when I plugged the controls back in, it was working...i guess the car got mad""....really, I asked how does a car get mad...he utters I dont know, cause it was working, it's ok now.....if you bring your vehicle to pollard good luck with these unprofessional idiots.",1.0
5,"December 27, 2018","Purchased a $50,000 vehicle from the lot @ Indiana & the loop, the sales staff was absolutely terrible. Would definitely recommend not dealing with this dealership. The sales manager, finance manager along with the parts department had zero clue about dealing with people other than making the sale & pushing the warranty & scare tactics that eventually raises the price of their vehicles. BUYER BEWARE !! ",1.0
6,"December 13, 2018"," I have a 2016 f150 that I have bought here at pollard and it’s had a problem with the power steering since the truck had 30,000 miles the problem is that the power steering system is  very weak causing it to pull to the sides very bad, I have brought it to the dealer to get repaired  since it was under factory warranty and the dealer made pay for an alignment out of my pocket so I did but that didn’t fix the problem they also left my steering wheel crooked and i told them about it and I brought the truck again but they didn’t fix it they didn’t even fix the crooked steering wheel they left it the same I also told them about the weak power steering system but they refuse to fix it they said there was nothing wrong with it, I told them to let me know whe were going to test drive it so I can go with the tech and shown him what the truck was doing  but every time they test drive it they never let me know. The truck already has over 36,000miles and I’m out of warranty they won’t even look at it now, i took the truck to Sewell Chevrolet in Andrews Texas and they charge me 180 dollars but the straightened my steering wheel. I have all my invoices in case anyone from pollard ford reads this I’m writing this because I’m very sad at what y’all do to people, this trucks aren’t cheap, that steering system should of gotten replaced by the ford warranty and now it’s gonna have to come out of my pocket I don’t know how y’all can sleep at night I was a ford guy all my life until now I hate ford and I will never come back to this dealer and I will never buy another ford in my life",1.0
7,"October 30, 2018","I wouldjust recommend this dealership or their partners to anyone. After a year of having a vehicle purchased from this dealership, I have spent well over $8000 in repairs. This price does not include what the extended warrantyhas covered. Go literally anywhere else. ",1.0
8,"October 06, 2018",Took my explorer in due to mechanical issues.  Was told warranty would cover the repairs but that the part needed to be ordered.  Guy told me that he would call me as soon as the part arrived.  It has been over 6 months and I still haven't heard anything.  I called and asked what the status was.  This guy told me he would check into it and call me.  7 hours later and I still haven't heard anything.,1.4
9,"August 14, 2018","We will NEVER do business with Pollard Friendly Ford in Lubbock, TX again!! After having a Ford remanufactured engine installed BY FORD, they are refusing to honor the 3 year warranty that was purched with it. Not only are they not honoring the warranty but are charging us $300+ for the diagnostics that was run for NOTHING! As you can see, we run A LOT of Ford vehicles and this has put a VERY BAD taste in my mouth for them. I cant stand to run a bowtie on the front of my trucks either so I guess Toyota will be getting more business from us. This really upsets me because I have always been a big Ford supporter. I called Ford customer service and they said that they couldn't intervene because the dealerships are privately owned. Needless to say, I am absolutely disgusted and feel the need to inform others of their poor service standards.
",1.0
