,Date,Reviews,Ratings
0,"June 26, 2020",Best truck buying experience I have ever had. Jay and his team treated me with nothing but respect. Would recommend them to anyone that is looking for a good deal with good people ,5.0
1,"June 19, 2020",David Rodriguez and James Pena were my sales reps today and they did an excellent job in giving me all the facts and options on the vehicle I was interested in. Outstanding service and Ancira dealership should be proud to have these two gentlemen on their staff! They were both very knowledgeable and were able to provide excellent customer service to me. I would highly recommend these guys to anyone looking for two honest sales reps. Will certainly do business with them again.  ,5.0
2,"June 19, 2020",Caleb did a great job locating vehicle and made it an easy/smooth purchase process. He also did a good job showing son different functions on vehicle. ,5.0
3,"June 16, 2020","Excellent treatment, start to finish.  Brian Sixto and Javier Silva were professional and top notch.  A great experience overall. Will highly recommend Ancira to everyone.  ",5.0
4,"June 15, 2020",Excellent customer service from start to finish. Not one line of horse xxxx like Red Mccombs gave me my salesman was excellent as was my finance guy,5.0
5,"June 15, 2020",James Pena went above and beyond of a typical salesman. Made the process seemless. Ancira Jeep/Dodge dealership has a great inventory to select from.,5.0
6,"June 08, 2020",Great dealership!  Mikey was our salesman.  He did a wonderful job.  Extremely helpful. Explained everything about our new vehicle.  He went above and beyond.  The dealership was very nice as well.  Looking forward to getting my maintenance done there,5.0
7,"June 02, 2020","I had a terrible experience with this car lot on 6/1/2020. The sales man Orton appeared to be very helpful and professional. I am a frontline registered nurse and have been working everyday since March in NY and was only trying to purchase my daughter a birthday gift so I had 1 day off. I spent my entire day off going back and forth sending them all my information about a car I was trying to pay cash for. I paid a company to drive over to pick the car up once the paper work was done and sent to me. It took them 4 hours to figure out how to determine the taxes for alabama vs Texas. With my paperwork and everything sent over to me. I receive a text message from Orton this morning 6/2/20 that said the car was sold last night (while the store was closed I suppose)....Being that the last time I talked with him and received my paperwork was at 730pm. This was dishonest, unprofessional and just wrong! 
",1.0
8,"June 02, 2020",Very pleased with the Ancira team! I wasted time going to other dealerships when they tried convincing me to get in a vehicle I didnt want to be in. Thank yall for getting me in my jeep!,5.0
9,"June 02, 2020","Ancira Chrysler Jeep Dodge had the exact Wrangler we were looking for, and the staff was friendly and helpful and not pushy in any way.",5.0
10,"May 27, 2020","The salesperson  was very helpful and knowledgeable. He worked with us and gave us, what we believe, was a good deal. We would use him again.",5.0
11,"May 15, 2020","I recently purchased a gently used New Ram limited 4*4 truck. I say new because it only had 11k on mileage. I had purchased my Chrysler 300 C Platinum from Ancira new in 2016 and I noticed a great deal on the 2019 truck, and it basically sold itself. If you're asking why I didn't give it a 5 star rating since I purchased two vehicles from this dealership I will just say there is always room for improvement, and as hard as they worked to get me everything I needed for my trade in, and to make sure that I got everything needed for the new truck. With that said if you want a good deal, and professional courtesy please go talk to Joe Ramirez and his managers Johnny, and Joe Garza. They will treat you right",4.8
12,"May 14, 2020","Easy process. Great price. Excellent service from sales rep. First time working with Truecar site, made process easy. Will recommend to others. Thanks for your help. ",5.0
13,"May 13, 2020",Mr. Peña provide me a excellent service 10 out 10. Extremely knowledgeable and he look for all options available to fit my needs. Highly recommended. ,5.0
14,"May 12, 2020",The overall experience was great.  The staff was friendly and helpful especially our sales representative Christine. I would definitely recommend other customers to this dealership.,5.0
15,"May 11, 2020",Hassle free internet/phone sale with no xxxxxxxx other than glass etching. Brian Sixto and Mark Garcia were both great to do business with.  Would buy from Brian again. ,5.0
16,"May 03, 2020",One of the best experiences buying a new car! David Rodriguez went above and beyond to get us a great deal!  The finance team made a huge effort as well to ensure our experience was as smooth as possible. ,5.0
17,"April 23, 2020","The salesman Eddie Sanchez to put it simply was great all around, financier Anthony was also very helpful and explained everything. Great experience all around. ",5.0
18,"April 16, 2020",I HIGHLY recommend this dealership! This was the most stress free transaction I’ve ever seen while car shopping - I found the car online and the transaction from start to finish was less than 30 minutes! I was blessed not to have wasted hours sitting in the dealership! They delivered my car from San Antonio to my driveway. They should be called the hassle free dealership... They were very efficient and professional and I’d definitely purchase from them again. ,5.0
19,"April 09, 2020",Tino and Oscar helped us tremendously to make our purchase as seamless as possible.  Most of our interactions were on the phone and we just went in to sign.  ,5.0
20,"April 09, 2020","This makes our 7 new car purchased at Ancira a big shout out to jeronimo, jay and Mikey they have always been awesome. A plus",5.0
21,"April 07, 2020","Fantastic experience with David, James, and Juan! Thank you for all your help!
We will definitely be using Ancira Jeep again, and recommend our friends and family as well.",5.0
22,"April 01, 2020",Excellent service and excellent vehicle.  I am very pleased with the deal we received.  I would definitely recommend to family and friends.  Thank you very much!,5.0
23,"March 28, 2020",Satisfied with my vehicle. Good price and good customer service. Brian Sixto was my sale agent. Very helpful and knowledgeable. Will definitely a future return customer. ,5.0
24,"March 27, 2020","From the first greeting to the delivery of vehicle: a friendly, no pressure  and customer focused experience.  Fred and deal were great, will highly recommend.",5.0
25,"March 16, 2020",Very good service. Treated very well by both salesman. Pleased with how smooth the purchase process went. All my questions were answered about the vehicle and it’s features. ,5.0
26,"March 15, 2020",Excellent experience purchasing my truck.  My salesman was upfront about everything and was able to deftly help me navigate special ordering my vehicle.  Great experience,5.0
27,"March 14, 2020","David, made our 4th experience at Jeep/ Nissan better than expected. He is a true professional that created  positive minimal effort for us as repeat customers. Staff is always courteous.",5.0
28,"March 10, 2020",David Rodriguez was an awesome salesman. He made buying a new vehicle so easy and did his best to get us exactly what we wanted! I will definitely go back and refer my friends/family!,5.0
29,"March 07, 2020","Cordial, no pressure environment made for a pleasant car buying experience. I would definitely recommend this dealership for any new or used car purchase.. Personal interaction by the General Manager was a nice touch and the deciding factor in my decision to purchase.",5.0
30,"March 03, 2020","Great job by the staff, friendly, helpful and respectful..  I enjoyed the experience.  The staff was helpful and non pushy.  I was able to get into a comfortable truck that was within my budget.",5.0
31,"March 02, 2020","Great dealership, great salesman ( Luis Velazquez). They worked with me and gave me the best offer. I will always come back here. Kudos to Luis! He knows all the ins and outs. ",5.0
32,"February 29, 2020","Christine Pieper was awesome!!!! We feel like we not only gained a new car, but also a new friend!!! She stayed late on multiple times for is!  GREAT SERVICE!",5.0
33,"February 27, 2020","

It was a very refreshing experience to have dealt with Darwin Grande he was not pushy and did not want to sell me the car that he wanted but the one my husband and I were looking for unfortunately Due to some personal issues we decided to wait till things get better. ",5.0
34,"February 27, 2020","Ancira is certainly an award winning dealership.
But, I feel the employees make it what it is.
Christina, Steve and Sam were just three of them I worked with, but met many more down to the parts dept.
All were friendly and very helpful
Christina was wonderful",5.0
35,"February 21, 2020","Piper is the best ever, pleasure to work with. Will definitely come back again because of her. Love my new car and she never pushed to sale me something I didn’t want.",5.0
36,"February 16, 2020",WONDERFUL EXPERIENCE.DAVID RODRIGUEZ WAS OUSTANDING! Rate him 10 plus.  Best sales person Ive dealt with in 40 plus years of buying cars. A pleaure to do business with.,5.0
37,"February 14, 2020","After looking for a place to buy a new car I got in contact with Ancira Jeep and Dodge of San Antonio.The people and salesman at Ancira were very professional,Curtis and made the process of the sale easy.I would recommend Ivan and the team at Ancira 100 percent.Keep up the good work guys.",5.0
38,"February 13, 2020","I had a great experience at Ancira Dodge. I've bought many cars from many different dealers and this was by far the best and not only informative, open, honest but truly about customer orientated. ",5.0
39,"February 10, 2020",Thanks for the Awesome service everyone here was so kind and listened to our needs. Will definitely come back. Great team work and thanks for the rental. ,5.0
40,"February 05, 2020","I whole heartedly recommend this dealership, especially my salesman, Luis Velasquez.  He was very attentive and was always there when we needed him, even after the sell was completed.  I give him 5 out 5 stars!",5.0
41,"February 04, 2020",Great dealership and great sales men. I would recommend this dealership to my friends and family. I will definitely go back to purchase another vehicle in the future. ,5.0
42,"January 27, 2020","Salesmanship was outstanding, wanted to buy a 2500 dodge 4x2 truck, only had one in stock on the internet, was very helpful and knowledge about what I was looking for. David was great and no pressure on what I wanted and needed.",5.0
43,"January 24, 2020",Great experience as usual this is the 4th vehicle we have bought at Ancira JCD. We keep coming back.   Service is just as great.  We will keep coming back and recommend it to everyone.  ,5.0
44,"January 23, 2020",I had a horrible experience buying my first new vehicle. I bought a new 2018 ram 2500. I was from out of state and asked if I would be able to get it tagged in my home state to match my drivers license and they told me yes absolutely. Then they asked me for the address that I was staying at while I was there so I told them and so they used that address to register the vehicle in texas and therefore does not match my drivers license and I will have to pay another 6 percent sales tax to get it registered in my home state. They also lost the spare key to my new truck and it took me 2-3 weeks to get one.,1.0
45,"January 22, 2020","Great price and service!  Shoutout to Chandler Osborne and Paul Knoblock.  

We’ve purchased several vehicles from Ancira dealerships in the past.  It is always a pleasure.",5.0
46,"January 22, 2020","The entire staff was professional and very courteous.  Love the truck,  Orton Wagner was a pleasure to work with. Probably the most enjoyable auto buying experiences I have had. Mark in Finance was very patient and helpful.",5.0
47,"January 22, 2020",Cur tediously knowledge salesman.  Gave me a answer for financing in one day.  I asked for owners Manuel said would get me one but never did car also didn’t have floor mats I asked for them also never got them.  Overall meet my expectations satisfied with my 2015 Dodge Challenger!,4.0
48,"January 19, 2020",All staff assistance and follow up was excellent! There was no hard core uncomfortable sales style but instead an extremely thorough and helpful sales approach!,5.0
49,"January 16, 2020",I have been a longtime customer of Ancira/Dodge. They where aware of what I was looking for and not trying to up sale.  James kept in touch with me everyday and listened to what I was saying. I would recommend to friends and family to this dealer.,5.0
50,"January 06, 2020",Pieper did an excellent job making us feel comfortable with our purchase! If we hadn’t seen her in the lot on Saturday when you were closed we may not have returned. Thank you for all your help! ,5.0
