,Date,Reviews,Ratings
0,"June 02, 2020",I worked with Dave Campbell and Kam Roushan. They worked hard to ensure my happiness with my purchase. They stayed late so I could come after work. All papers were prepared and I was in and out in about 15 minutes. Kam took the time to get me comfortable with the car before leaving the lot. Best car purchase experience I have ever had. ,5.0
1,"April 04, 2020","advertised car with $5000 discount. when rove over there tried charging $6000 as PRO PACK taking price over the MSRP.

what the waste of time",1.0
2,"February 08, 2020","Don’t waste your time coming here! I bought a truck from here 2 years ago with a very big down payment, over 15k, and here it is 2 years later and it’s inoperable. If you’re looking for a sign not to purchase here, take heed. The whole staff has changed since I’ve purchased and no one wants to return my phone calls after leaving messages with finance managers and other staff. I’ve had light/water damage from apparently a previous owner that has lead to a series of unfortunate events. I was told that I could claim and/or get, substitution of collateral but I kept getting the run around as to who would start the process for me. What a waste of time and money I’ve spent and I’m not happy. I was also sold a maintenance care package that literally expired 2 months after I drove off the lot. I was told that it would get taken off of my loan but it’s still on there. I just feel like it was very unprofessional and I got messed over because I am a double minority who asked for a vehicle that people who don’t look like me usually go for. I really took it personal and I now question the integrity of the whole company.",1.0
3,"January 16, 2020","HORRIBLE customer service.  Once you purchase a vehicle, Gillman could not care less about taking care of  you and getting your vehicle fixed.  I bought a vehicle from Gillman, air conditioning and warning lights were on.  Their words were too bad, we cant get to you and help you anytime soon and can't do anything about helping with a rental vehicle. It will be at least two weeks.  This is coming from the place where i bought the vehicle. Customer service rude and completely dismissive.

I call Helfman Chrysler and they say no problem, bring it in and we will take a look at it, but it might be a day before we can get back with you, but we have enterprise rental onsite and will put you in a dodge caravan while we take care of you.  This is how service should be.  I didn't buy my vehicle from Helfman,  and that was a HUGE mistake.  I would highly recommend to stay away from Gillman.  Helfman gained a customer in me.  

Again, ZERO stars for Gillman.  Go to Helfman where they care about their customers (and future customers).",1.0
4,"September 23, 2019","Wow, can't believe they do bait and switch.  The price online did not include the lift and tires.  So after the test drive, I was told they could remove the lift kit and tires or pay an additional $10k above the listed price.

Dealership Response:
Please know we strive to provide accuracy in the showroom and online. There are vehicles that have additional equipment and are priced higher than the original MSRP. If you'd like, we can certainly provide documentation of the equipment added and will duplicate the vehicle without the outfitted equipment for the price listed online.

Additional Info:
The Total Price of the shown vehicle is $39k (original MSRP $31k) online.  The actual price to purchase the entire vehicle shown is $49k.  In order to purchase the vehicle at the shown price, the lift and tires (and other additions) would have to be removed (as stated in their response).  ",1.0
5,"July 23, 2019","I booked an appointment for my Jeep, on a Thursday, as the radiator fan motor was seized. I called the next day to see if there was any news, I was told my service provider would call me back, no call. I went in on Saturday to see what was going on, I was told they were waiting on parts. Waited until Tuesday until I went back in again, as I had no calls or updates, to be told that they hadn't even looked at the car yet. I am not sure why you would need to make an appointment, if they are not going to look at it.
I asked for the vehicle back and was given the keys with no care or apology.
Don't use this company, I had bought 7 cars from them up to now, because they were local and the service department has just got worse and worse. All they care about is up-selling to you, which you can see on the service managers board.   

Jackie from Gilman has followed up and has taken the car in. ",1.0
6,"June 06, 2019","never again will I buy a car from Gilman, 1st experience was great in 2017, 3 days ago was not, different crew, Danny Blanco a smart xxx, Finance guy changed I bought the truck but to much haggle.",1.6
7,"May 31, 2019","My brother and I drove over on our way to another dealership further downtown.  We were greeted by a fellow the moment we walked in.  I had no idea he was going to be my salesman, and I was very pleased that he was.  I had done all my research on the Ram the week before actually going out to a dealer.  The internet is a great way to educate yourself.  In short, I explained where I was headed to my purchase, however they has the exact 1500 in the storage area  behind the dealership.  My salesman excused himself and went to locate it and retrieve it for me to test drive.  It was an awesome drive.  We went in to talk business and agreed on a purchase price in less than half an hour.  Everyone there at Gillman was friendly and real.  I picked up my 1500 two days later and everything was as smooth and easy.  I highly recommend  this dealership to you.  I couldn't be happier. ",5.0
8,"March 06, 2019","Jesse Banda, took great care of me before and after the sale!"" - 

Jesse Banda provided great customer service and took great care of me. Very understanding of my needs and I left with a great deal (Jeep Grand Cherokee Limited) and a vehicle that meets all of my needs. Thanks again!  Maria Soliz
",5.0
9,"February 22, 2019","Please avoid this place at all cost their sales manager Johnny is a sleaze bag and will lie to your face if your buying a used vehicle take it to your personal mechanic to inspect the day you take it home because if you wait any longer they will not take any kind of  responsibility  claiming that it was your fault and finally if you take your vehicle for service expect it to take longer than a day and you won't receive any kind of update from the service advisors so again please go to auto nation or another dodge even if it's out of your way.

Update: I tried to contact the email provided in the reply but it's all for show I never got a response. 
On another note i purchased a new car and made a very unwise decision to give this dealer a second chance because it is very close to me and I have an extended warrenty. BIGEST MISTAKE!!!! When I dropped of my car because my headlights are not working properly. They told me to an expect a diagnosis within 2 days. Here we are 2 weeks later and still no diagnosis. For every 20 times I called my service advisor he answered once! with no info on my car just asking for more time. I finally got fed up and went to go pick my car up they fed me excuses on how the service techs are super backed up but they gave me my keys and car no problem.....or so I thought I get home and notice that the whole passenger side panel is completely off on my car and they damaged one of my wheels I am sooo upset with this dealer but I will just take the loss because there's no way in xxxx I'll give them my car ever again.",1.4
