,Date,Reviews,Ratings
0,"June 25, 2020",Excellent customer service! Roosevelt Woods went above and beyond to help us have the best experience. The car is exactly as described and loved the video he sent to show the car.,5.0
1,"June 25, 2020",Great service! They serviced my truck while I was at work.  Really appreciate that so I didn’t have to take a day off to get serviced. They got my truck oil changed and they even washed my truck! ,5.0
2,"June 11, 2020",I called and made an appointment for an oil change. The service was good and the people was friendly. The checked everything and also gave me a car wash. It took about an hour and I was  was on my way home. I would recommend them with the purchase and the service.,5.0
3,"June 09, 2020",Very good service quick service. Even though it was just inspection. Mike Thompson. Got handle very fast and they also washed car and vacuumed it,5.0
4,"June 09, 2020","Very impressed with the service at Henson Ford.  All recalls were completed along with normal service of the vehicle in a very reasonable amount of time.  Everyone was great to deal with and kept you updated to how the repairs were coming.  Very satisfied.
Bryan was really great to work with and very personable.",5.0
5,"June 05, 2020","Good service. Friendly people. Oil change, rotated tires, checked everything and a wash.  Was there less than two hours.  Would recommend them.  And I did recommend them to someone yesterday!",4.0
6,"May 09, 2020",Jerome Dickey at Henson Ford did an awesome job hooking us up with our new Expedition today. He helped install the Ford app before sending us on our way home. If you are needing a new car give him a call. He will take care of you!!,5.0
7,"February 15, 2020",The fact that you are willing to help someone with a car give away merits 5 stars in my book!  I pray that God blesses you for your kindness.,5.0
8,"February 12, 2020","Great service ...people that actually care about YOU...not just selling you a car.
I highly recommend #hensonford to anyone purchasing a vehicle. There's no other sales team I encountered that were more helpful (without pressure)
Awesome job guys ! Thank you!
",5.0
9,"February 12, 2020",You Guys Are An Blessing For People In Need. Y'all Have An Amazing Service And Y'all Are Very Helpful! To Everyone Everywhere. Thank You. ,5.0
10,"January 17, 2020","I am very happy with the service that I received.   
I definitely recommend that you purchase your next vehicle from Henson Dealerships. 
Ask for Brock . ",5.0
11,"December 16, 2019", Henson Ford has the Best most friendliest people I've ever met. You guys are awesome! Lots and lots of great vehicles and great deals. ,5.0
12,"December 16, 2019","I watch the video giveaways. Love what you guys are doing. 
I didn't purchase a vehicle but it was making me choose one to complete the review. ",5.0
13,"November 20, 2019",You're very helpful try to help those that need a car & I'm one of these that need one. You are blessed. I'm a Winner,5.0
14,"November 14, 2019","Henson Ford ruined the Henson name for me. I recently moved to Madisonville and attempted to service my truck at this dealership (10/25/19).  The Service Manager, Mike Thompson, told me my brake pads weren’t covered by my extended service plan/warranty, etc. He was wrong. I don’t know if they lack competence or integrity. I attempted to address my concern with the dealership and made multiple calls to them as well as corporate. I spoke with the General Manager, Kip Hines, but gave up. He told me more than once he’d return my call, but hasn’t after approximately three weeks. Computers and phones are too much for this bunch. Back to driving to Huntsville or Conroe.",1.0
15,"July 25, 2019","I have not purchased from them, but I feel like they are family as much as they do for basically the whole USA! If I could afford a vehicle even living in NC I would deff buy from them...
I have never dealt with a automotive dealership with honest and sincere hopes in helping someone!!! 
I am not posting to gain anything, just paying it forward my way! Good luck to the customer that wins!
Blessings",5.0
16,"April 01, 2019","Very Friendly and helpful. Sherry and Jerome made me fell liked they cared about what I wanted. Leon called me on a Saturday, to tell me they had located me a vehicle and he gave me a price.",5.0
17,"December 18, 2018","I had a good idea of what I wanted and Jerome Dickey asked questions. 
He took us out to the cars to see if he could find exactly what I wanted.
I took the test drive and we sat down to look at the money aspect. I agreed
to the price and went to see Daniel Strickland in the finance department.
The deal was even better than what I expected (much to my husband’s surprise)
and I drove off in a new Ford Explorer. Everyone was friendly and Jerome did not
give up until he found the car equipped with what I wanted. I have put over 400 miles
on it and love the way it drives, but I have not learned how to use all the apps. 
I say give them a chance if you are looking for a new (or used vehicle).",5.0
18,"November 08, 2018",Everyone we came in contact with was very friendly and helpful. It made our buying experience very pleasant. They did a great job for us. Thank you!,5.0
19,"May 17, 2018",Wonderful experience with my sales person. She was very knowledgeable and helpful. Financing through the dealership was easy and unstressed. I have suggested Henson to my family and friends!,5.0
20,"March 27, 2018","Had a really good buying experience and all via telephone and email. Bought a great, clean truck from them and never left our house! They were fair, responsive and very helpful overall. Really liked our Sales person.
",4.8
21,"March 16, 2018","Very pleasant buying experience. Nice, helpful and informative. Did not pressure me or try to talk me in to more than I wanted. Would buy there again.",5.0
22,"March 08, 2018",Traded my 2011 f250 for a 2014 f350. Really nice people would do business again. Very helpful and shop was clean and helpful. Thank you..,5.0
23,"February 23, 2018","Just had a very pleasant experience buying a new F-150 truck from Henson Ford.  Leon was great to work with, and he got us just what we wanted with no hassle at a great price!  All the staff were very helpful and friendly.   We really do feel they gave us a very good deal, and we  will be back for new cars in the future.",5.0
24,"February 23, 2018",This was out third purchase from Henson Ford. Every time was a great experience. Everyone super friendly and helpful. Loving my 2017 F-150. Will purchase from them again.,5.0
25,"February 22, 2018",Jodi made buying a new truck very easy. Jodi found the exact truck I wanted at a great price .The whole staff there were super friendly and helpful. They made me feel at home and like I was dealing with friends. ,5.0
26,"February 19, 2018",Jodi made buying a truck super easy. We are in NC and still made it sooo easy to buy a truck. Will  recommend anyone needing a truck to contact Jodi. Oustanding dealership... Thank you we love our New Ford ,5.0
27,"February 12, 2018",We needed a new work truck for my husband who works out of town. Nate went above and beyond to get the truck across Texas to him the next day. Everything he said he would do- from the price to the free delivery was done. We have never worked with such a straight-up dealer. We will definitely use them again in the future! ,5.0
28,"February 05, 2018",Great experience from start to finish. Jodi Rice was great about answering all questions and showing trucks that was interested in without big sales pressure. Felt friendly and welcoming. Daniel was great and mading financing a breeze. Stephen was awesome about orienting us with all the features that new vehicles have. ,5.0
