,Date,Reviews,Ratings
0,"June 27, 2020","I have been using First Honda for all my service requirements for the last 5 years and the experience just keeps getting better.  Professional Service at all levels.  Jay Jank is my ""go to"" guy for all service  issues. ",5.0
1,"June 26, 2020","Friendliest car dealership I've ever encountered, very honest, and they actually care. I appreciate the fact that they provide you with an estimated total right on the spot so there are no surprises. Carlos Cortez was super helpful and took the time to answer all my answers/concerns. I would definitely recommend this place to anyone. ",5.0
2,"June 24, 2020",Very good service!Good car and reasonable price. It is the best of all the three dealers I have been! Thanks Scott for the help. ,5.0
3,"June 23, 2020","Awesome service. They truly do understand that customer service is their main job. Ty Hammonds is wonderful. Answered all of my many questions with patience.
",5.0
4,"June 20, 2020",The team was helpful and very nice. Everything was explained thoroughly and the even indulged me when I kept hearing my brakes grind. The master technician was able to explain the noise to me and assure me my brakes were fine.  ,5.0
5,"June 18, 2020",Great service by AJ. He is an asset for your company!! He was very polite and followed up with me. I was very happy with his customer service.,5.0
6,"June 16, 2020",Awesome service.  No issues.  Took care of my minor issues and returned my vehicle real clean.  My go to place for all issues for my HRV.,5.0
7,"June 16, 2020","Great experience with First Texas Honda. Process couldn't have been quicker or easier. Leased a 2020 Civic, and we're thrilled. Thanks to everyone at First Texas Honda!",5.0
8,"June 15, 2020","Made an appointment, vehicle in before time, and was finished early.  We had done the drop in before and there was a long wait.  We will only go the appointment route from now on.",4.8
9,"June 14, 2020","Daylight robbery by first Texas Honda service center, I have a Honda Accord hybrid 2018 and when it was under warranty the normal battery was having issues which generally has 100 month warranty on it, so I took it to these guys to get it checked and they changed the battery stating it needed replacement as it was faulty and was changed under car warranty. now barely a year later the battery again has died and I took the issue to them again as the battery was placed new still comes with 100 month warranty they said I will have to pay because I got the battery for free when it was under car warranty so the new battery that they placed has no warranty as it was done for free.That is dishonest and looting. I have never seen such greed anywhere else. My total car mileage is barely 39000 miles.",1.0
10,"June 14, 2020","I have a special disdain for buying a car, when it comes time to do so, because each time I've done so, I've worked with dishonest salespeople who didn't recognize my concerns and desires. However, this time around, my wife and I decided to trade in our Civic for a CRV, and were delighted to work with Scott McCoy. He respected our constraints by not even asking us to consider anything very far outside of them, did not waste our time, and landed us in a vehicle almost exactly at the price point we wanted. For the first time, a car-buying experience has not left a bad taste in my mouth. ",5.0
11,"June 13, 2020",Trust your service department.  Have gone above and beyond for us in the past year.  Staff are curteous and have kept us infrormed of tenetative concerns/,5.0
12,"June 13, 2020",Everyone encountered friendly and efficient.  Really easy scheduling and quick appointment .  More expensive than expected; was not warned of possible cost at time of appointment.  Prompt service.  ,5.0
13,"June 13, 2020",Needed work done quickly because we were scheduled to go out of town. Anthony did his best to make sure I did. Thanks a lot!!,5.0
14,"June 11, 2020",Scheduling service for my Honda was such an ease. Angelica emailed me promptly and scheduled me in for the very next day. My service advisor Jack Wright kept me updated and informed. Everyone I interacted with was friendly and professional! Picking up and turning in my loaner car was a very smooth process as well.  ,5.0
15,"June 11, 2020",Excellent service and care.  The rental car was in perfect order and it gave me a chance to see what the new model was like.,5.0
16,"June 11, 2020",Everyone here is friendly...I even got bumped up the line last time since I was squeezing in only an inspection.  Nice waiting room.  We've bought 2 Hondas here now.  ,5.0
17,"June 10, 2020",Everything was extremely smooth from front to end. Scott McCoy was able to answer all of my questions and even answered questions that I didn’t even think of asking (but I definitely should have). He was able to really show my wife all of the features and functions of the 2019 Odyssey we bought. Jeff in finance was really great too. Helped us secure a great certified warranty so we do not have to worry about any mechanical issues for the next 150k miles. So glad I made the drive to Austin to grab this beautiful Odyssey. ,5.0
18,"June 10, 2020","Great Service, We purchased a car here and Have been really satisified with it.  It is a place that we will certainly come back to.",5.0
19,"June 10, 2020","Andre was splendid. Very friendly and informative, he let us know what would happen and when. I hope he's our service representative next time.",5.0
20,"June 09, 2020",Jack was great to work with on the repair of our 2011 Honda CRV.  Will be taking our car in for service when needed. Thank you,5.0
