,Date,Reviews,Ratings
0,"June 15, 2020",Worse buying experience of my life.  Although the service department for warranty work makes it seem a little less bad.  Because it is a whole new level of bad.  If you have to put your car in for warranty work even though it is a brand-new car.  There are no loners.  And just because you have an appointment and a promise of no more than a two day turnaround.  It does not mean anything.  Don't waste your time at this dealership. ,1.0
1,"June 12, 2020","Was told ""don't waste your drive "" when wanting to buy car at listing price but wouldn't pay for sealant or protectant add ons.",1.0
2,"May 20, 2020","Looks like it’s the same story with this dealership over and over again. Add $5K to the price they advertise for dealer SCAM ONS. And no negotiating here, they don’t care if they don’t sell the car. This dealer will be shut down in a couple of years. Managing staff is pure garbage as well so don’t bother hoping for a good deal. Window tint -$600 , seat protection armor-all $1,700 , drunk alarm BS - $2,500.",1.0
3,"May 01, 2020","I was interested in purchasing a new truck and talked to Keith Davis on a Saturday. Due to me being 230 miles away I put a refundable deposit down to hold it until I could get there with the understanding from Keith that it was refundable if I changed my mind. I asked for a ""front"" sheet showing the numbers and when I got it the price was $5000 more than advertised. $2995 added for appearance protection, theft patrol and window tint! Being curious I go to their reviews. Wow! Terrible!! Then I check the BBB website. They have a D- rating!!! Yeah, NO WAY I'm driving that far to get jerked around. The following Monday I emailed Keith Davis and told him I wasn't buying the truck and that I wanted a refund. He says to call the cashier. So, I call the cashier. Talked to Natalie. She was very polite and apologized but she needed an authorization form from the salesman or approval from a manager. I email Keith Davis again and ask him to take the form to her and let me know when that had been done so I could call her back. Never heard from him. I email him again later and he sends a rude email back and says I DID TALK TO HER AND YOU NEED TO CALL HER. SHE KNOWS TO REFUND YOU THE MONEY. I call Natalie back. Nope, he didn't giver her the form. In fact, she has NEVER talked to Keith Davis about this. Now, being really annoyed I email the Sales Manager Cindy Miranda AND the General Manager Ryan Davis. Nothing back from either one of them. Absolutely horrible customer service from this place. Now I've had to dispute with my credit card. They should be ashamed of the way they do business. Stay away from them.",1.0
4,"April 09, 2020","Some of the worst customer service I've ever experienced!

I verified with the saleswoman, Kendra through email that the vehicle I had been looking at was still in stock. 

Because if the Covid-19 I asked if we could do everything without me having to come into the dealership and risk exposure. 
On the phone she verified that, that was completely ok given the circumstance and that if approved the dealership would deliver the vehicle to me. She knew I lived an hour and a half away, but I asked one more time to be sure that I understand correctly about delivery that far away, I was reassured that, that was the case. 
At that time, after having the email verification, the verbal verification, and the confirmation that it would be able to be delivered to me if I was approved to get the loan. 
I gave permission to be sent a credit application via email. 

I have class A credit and do not just let places run my credit, I was preapproved for the loan. Kendra then text me saying that I was pre approved and that the bank was requesting a few documents and asking when I would have time to stop by with those documents and test drive the vehicle. That was at 5:30pm, she said she was working till 8 that night. 

I responded to her text saying I could send documentation through email that I was not wanting to come into the dealership because of risk of exposure to the coronavirus. She never responded to my two text... I called more than once and left one voicemail. 

After almost two hours of no reply on her part I tried to reach the finance department myself and had no luck at getting anyone to answer. I then asked if the receptionist could page kendra or if I could possibly speak with another sales person and she told me that they had went home for the day, but she could transfer me to a sales manager, Daniel. 

I spoke with Daniel about the car, he had no idea which vehicle I was talking about, but seen my preapproval. He said the vehicle wasn't showing up on the website but he was sending someone out into the lot to verify if they still had it and he would call me back... I never heard back from him. 

Fast forward to the next morning.

A call was put in complaining about the experience and was told they would ""investigate it"" and get back to me.

No follow up call was ever received. 
So yet another call was put in, sales manager, Daniel apologized that ""she didn't know they were working a deal with someone at the time, and that as we spoke it was being test driven."" 

So twenty-two hours after my preapproval email was received, the vehicle was just being test driven by someone else?! 

I was not mad that the vehicle was not available, I was mad that I was told it was and gave permission under false promises that is was available. Only to find out that the dealership actually did still have possession of the vehicle the whole time I was told that it has been sold. 

This is where I lost my cool, I told Daniel that I don't make mistakes where my money is concerned, I researched vehicles for weeks, I verified more than once with the saleswoman, I had a paper trail and I expected them to find me the same vehicle since they had promised me the vehicle and and is now selling it to someone else. 

Daniel hung up on me. 

The GM then called and said
""everyone runs their credit and a preapproval doesn't mean anything"",
""a paper trail doesn't change anything"", ""they don't have to find me a car"" 

1) No. Not everyone does run their credit.
I work very hard to keep my credit score where it is. 
2) A paper trail stands up in court and absolutely changes everything, word of mouth is futile, but a paper trail is solid. 
3) No, they absolutely do not HAVE to find me a car, but being in the service industry customer's are (or should be) you main focus. 

I never demanded anything absurd, I asked for them to find me a similar car. 

Which would have still been a sale. Which would have still been commission. 
Even though I had been shown that the customer service proved to be terrible by that point, I didn't want the hits on my credit to be futile. That shows how seriously I take my credit score!
",1.0
5,"March 03, 2020",Went to buy a used car and finance refused to take off OPTIONAL maintenance add-ons.  I even had my own financing already and this was one of the worst car buying experiences.  Very sketchy and unprofessional  for a large dealership.  I walked out and did not regret it.,1.0
6,"February 21, 2020","I have had nothing but problems with my Ram for 5 years since I bought it, something I wouldn’t expect from a $40k truck. Every single time I’ve taken it to the service department, it has “magically” never been covered under the upgraded warranty I bought. The last time I brought it in, they quoted me an exorbitant amount to fix the brakes and when I tried to get my truck back, they stated it wasn’t safe to drive. The tow truck I had to purchase and kwik kar I took it to both stated the truck could have been driven safely. This place was trying to jack up the price I would have to pay so I would pay their insane high price gouge.",1.0
7,"January 02, 2020",Worst experience every avoid at all cost. Was blackmailed into buying there car packages or I would have to a higher apr. Crooks stay away,1.0
8,"December 27, 2019","Had a lot of negative equity in my trade-in, but Mr. Brit (with a lot of leg work in a week’s time) went above & beyond to get a NEW vehicle purchase complete...",4.0
9,"November 19, 2019",Went looking for a truck. Left very satisfied with the help of Kieth Davis and Devante January. They helped speed up the process! Thanks guys!,5.0
