,Date,Reviews,Ratings
0,"June 15, 2020",Tony McCloud was the greatest. He made me feel comfortable from the very beginning. I pretty much bought the car over the phone with Tony on FaceTime. He’s very trustworthy and you can tell that he really enjoys the interaction. I will always call Tony for future purchases. ,5.0
1,"June 15, 2020","Honestly, wow! It was beyond easy. We called and spoke with J.B. who got a car ready for us to come up to test drive. We went back the next day for financing and drove off the lot within 2 hours! Easiest car buying experience I’ve ever had! ",5.0
2,"June 14, 2020","Loved Doing Business With Huffines Chevrolet, Lewisville!😀
We Had Been Looking For A Jeep Wrangler Unlimited For Quite Awhile & Found The Perfect One There.
Tony McCloud In Used Car Sales Was The Perfect Gentleman. He Was Very Professional, Friendly, Knowledgeable & Helpful Throughout The Entire Transaction. Such A Blessing!😀
In Fact It Was One Of The Smoothest Transactions We’ve Ever Had When Buying A Vehicle.—Thank You So Much Tony!😀
Christian In The Finance Dept. Was Also Very Professional & Helpful With All The Financing & Paperwork.—Thank You Christian!😀
Thank You Huffines Chevrolet, Lewisville!😀
We Were Extremely Pleased & Impressed With Your Dealership & Employees.
We Will Definitely Refer You To Our Family & Friends.😀
",5.0
3,"June 11, 2020","I had lost all hope looking for a SUV for my growing family. I was annoyed going from dealership to dealership. Right when I was ready to give up, we found Huffines Chevrolet. Tony Mccloud was amazing and worked out a great deal for us. He was very kind, understanding, and knowledgable. He went above and beyond when other dealerships acted like they barely cared. ",5.0
4,"June 08, 2020","Every Pleased with my Experience! Mike Rodriquez was very helpful and answered all my questions and really exceeded my expectations. He help me find a great deal on a great car! Would recommend he really does care about the buyer not about making just making a sell. So Thank you Mike!

Best Regards, 
Jennifer 2020 buyer ",5.0
5,"June 06, 2020",After visiting several dealerships that day we found our perfect ride at Huffines. It was The personal attention and non aggressive approach of our sales guy that made the purchase so much easier. ,5.0
6,"June 05, 2020",Had a great experience! Tony made the process easy! We came in not sure if we could get what we wanted but he made sure to make it happen! ,5.0
7,"June 03, 2020","(Update) 6/8/2020 After my initial review, Mike Rodriguez reached out to me and apologized for the situation. He has taken full ownership of the issue and has been working to get everything resolved. For that I’m very appreciative of him for taking responsibility. I received the trim piece and additional car key via mail. The Nav screen, we still waiting on the part to arrive. Mike has been very helpful. Thank you, I will update the review once everything is resolved. 

 P.S. I initially (days before) had spoken to JB, he seems like a legit guy. Unfortunately he wasn’t there the day I went to see the car. ",3.0
8,"June 03, 2020","Great customer service! Mike Rodriquez was a true professional during the process. He didn’t pressure the sale, he always communicated important information, and looked out for our best interest. The rest of the sales and finance  team did great too. Oscar Gonzalez and Christian Segovia. ",5.0
9,"June 03, 2020","Huffines Chevrolet in Lewisville is a great place to buy a vehicle! I bought my truck there about a month ago and Mr Bara helped me through the whole process! Great, friendly, and helpful staff. No hassle at all! ",5.0
10,"June 01, 2020","I had the pleasure of dealing with J.B. Bara through my car buying process. He was very supportive during and after the process helping me every way he could. 
This was my second purchase from Huffines and I will certainly go back to them for my next purchase. ",4.8
11,"June 01, 2020",JB Bara was amazing to work with. Very easy buy experience. We told him everything we want and he made it happen. Highly recommend Huffines,5.0
12,"May 30, 2020",I had the best experience getting my car today. Tony Mccloud help me from start to finish. It was easy fast and he made it a very fun experience. He’s very nice and goes above his means to make sure you have everything you need. I highly recommend Tony Mccloud. Also Daniel Santana was very nice as well he went above and beyond to help me with my payment and the perks that came with it. He lowered my payment without me asking. This was the best experience and I love my car. Thanks to them.😊,5.0
13,"May 30, 2020","Had a great experience shopping for a used car. Inquired about a car I saw online, made an arrangement for an extended test drive, and ended up purchasing a Tahoe. ",5.0
14,"May 30, 2020","Huffines  was the perfect place to purchase our pre-owned Suburban.  Everyone was helpful, professional and friendly. We found the car we were interested in online and it was exactly as represented.  J B was very knowledgeable and and was well prepared for our arrival.  He had our first choice car ready to go but had also gone the extra mile to have two other similar options ready for us to look at.  JB was honest, more than fair and considerate of our every need.  It was truly important to him for us to have a top quality vehicle that would meet our needs. I cannot think of any way our dealings with Huffines and all the staff could have been any better.  We will definitely purchase future cars from there and recommend them highly.  ",5.0
15,"May 30, 2020",Had a fantastic experience buying my vehicle from Huffines Chevrolet . J.B is great to work with. It was a one-stop shop for all of my questions and made car buying a worry-free experience. I also feel that I got an exceptional value and was offered a high level of customer service. Highly recommend going to J.B and Huffines Chevrolet  if you're in the market for a new or slightly used vehicle.,5.0
16,"May 29, 2020","I just bought my first car as an adult and I’m so glad I went to Huffines Chevrolet dealership!! I didn’t have a great experience at a different dealership but I’m so happy I tried a different location and was able to work with Tony McCloud! He made me feel comfortable in every decision I was making, didn’t force any “extras” on me and took the time to explain any car lingo I didn’t understand.  I had a wonderful car buying experience and will be a Huffines Chevy costumer for a very long time! ",5.0
17,"May 29, 2020","I’ve purchased several cars from Chevrolet dealerships but this particular location J. B. Bara delivered Customer service , honesty, genuine advice when trying to decide what’s in your budget but the quality of the vehicle 
please ask for J.B. Bara ",5.0
18,"May 28, 2020",Tony Mccloud is a wonderful salesman.  He took the time to make my family feel special and help us to find the best car that would fit my family's needs.  If your looking for a new vehicle this is the man to help you get your needs met.,5.0
19,"May 28, 2020",I had an amazing car buying experience.  J.B. Bara at Huffines Chevrolet helped me locate the vehicle i'd been searching for and went above and beyond to make sure i was happy with my purchase. He kept in constant contact with me through the whole purchase step by step.  ,5.0
20,"May 25, 2020","Tony and Chad helped me a lot!  I was able to narrow down my choices to drive and in my price range online and then go in to see the vehicles and drive them!  Easy transaction once I made up my mind, Tony had all the paperwork ready when I came back from my test drive. Thanks for making it easy guys!",5.0
21,"May 23, 2020",We had such a great experience buying a car at Huffines in Lewisville. Tony is the best... he went above and beyond to help us!,5.0
22,"May 19, 2020",Dealership is amazing. Ask for Tony he helped me purchase from 4 hours away and made sure everything went smooth. Will buy from them again !,5.0
23,"May 16, 2020",Thank you Tony for helping my husband pick the right car for me.  I absolutely love it and so do my kids.  Thank you again!  ❤,5.0
24,"May 12, 2020","They worked with me and my credit, 10/10 
Tony is an amazing salesman! I look forward to future purchases with this person and this dealership",5.0
25,"May 12, 2020","Tony McCloud was great, he was honest, diligent and did a great job of communicating and helping me through the process. This is my second time working with Tony, and I’d definitely do it again. ",5.0
26,"May 11, 2020","I visited a couple of dealerships before coming here. They essentialy wasted my time. I found a Yukon XL online at Huffine's and inquired about it. Tony gave us a shout within minutes and told us he'd wait for us. When we arrived to the dealership he had the car right out front waiting. He made the whole experience very easy and simple for us. He respected that we had financing already in place and didn't pressure us to run our credit for a better rate. I immediately fell in love with the Yukon during our test drive and after coming to an agreement on the vehicle and an extremely fair trade in price, we drove it home. They had it detailed and put gas in it while we were signing the paperwork. We were in and out in less than an hour. This is the type of service that turns casual shoppers into loyal customers. I'll definitely be back to purchase another vehicle from Tony. ",5.0
27,"May 11, 2020","Great experience! Truck was delivered to me halfway across the metroplex for a test drive. Had outside finance and the next day I was in and out at the dealer in 30 minutes with keys in hand. Tony is a relatable, and low pressure salesman. Would definitely get another used truck from him again. ",5.0
28,"May 11, 2020",I went into Huffines apprehensive about a great deal I spotted on their website. From start to finish Mr. Tony McCloud addressed the few concerns I had and sold me my dream car! He was professional and gave me all the FACTS on my new car! Thank you for making this purchase a breeze!!!,5.0
29,"May 02, 2020","Mike Rodriquez was great today. Today was my first car purchase personally. Mike took the time to walk me through all my options though. Talked everything out with me, answered all my questions (even if I repeated them to get full assurance and understanding) and made me feel like he genuinely cared. Ended up with a very pretty and great truck that I know I’ll be happy with. Thanks again Mike! ",5.0
30,"May 02, 2020",Great service even during this time. Mike Rodriquez and the staff are very friendly and attentive to their customers' needs. Thank You Huffine's Chevrolet!,5.0
31,"May 02, 2020",Mike Rodriguez assisted me with my purchase of a 2019 Tahoe. He was extremely responsive to my email inquiries and had the vehicle ready for a test drive. He stayed exceptionally late making sure all aspects of the purchase went smoothly. Great service.,5.0
32,"March 31, 2020","From the beginning, buying a vehicle was smooth, nothing was hidden and the salesman Mike Rodriguez kept me up to date with the process and all details regarding my finance options.",5.0
33,"March 26, 2020","I purchased my GMC Yukon XL Denali at this dealership and couldn't be more happy with my experience. I felt like I had my personal A team with the goal of ensuring I got the vehicle I wanted at the best rate possible. Mike the sales rep that sold me the vehicle was awesome! He was not your typical salesman, very transparent, and thorough in making sure I felt like an educated customer instead of making me feel rushed into buying a vehicle. Oscar G. went above and beyond to make sure I got the best deal possible. I'm thankful to the both of them for the quality service they provided. No buyers remorse here! I can say without a doubt I am 100% satisfied with my purchase. Would definitely recommend them to anybody looking to purchase a new vehicle. ",5.0
