,Date,Reviews,Ratings
0,"April 09, 2020","Zach Brown - trust him for your next purchase. He was an professional. He was hard working. He was an auto buyers best friend. Thanks, Zach",5.0
1,"January 13, 2019","In one day starting with a phone call to the agency, I was able to sale and buy a Certified Pre-Own vehicle. The experience was great and the facilities are just perfect. We enjoyed working with Alison and Travis. A great experience...!    ",4.8
2,"December 27, 2018","Love the new dealership and the sales staff is great.  They had no problem with us test driving several variations of the same car.  When it came time to buy our original sales person was unavailable, that's when Allison stepped in.  She is amazing and so fun to be with.  No pressure and very helpful throughout the whole process.  When we found a few minor issues after the sale she was on it and helped us out all the way. ",5.0
3,"November 19, 2018","Allison was super helpful, enthusiastic, and it doesn't hurt that she's an avid MINI lover/owner as well!  Rob in the finance department was also quite informative, and answered all of my questions in full detail.  Overall, this was an awesome car-buying experience!  I didn't feel pressured into buying, and I drove away VERY happily in the exact MINI I wanted!",5.0
4,"November 12, 2018","Wonderful dealership! Purchased a car with ease. The staff was terrific to work with including sales, finance and the manager. Thank you all for making this a great experience.",5.0
5,"October 07, 2018",Don’t like to write reviews so I’ll be brief. Excellent service. Everything was ready for me to take my car. All the process was done on the phone before. Allison was excellent. ,5.0
6,"October 05, 2018","Simply put: When I leased my new Countryman in September, 2018, I was astonished at the level of customer service I experienced. Holly Bell, Albie Burch and especially Rob Silva. All of them were fantastic and obviously have gone through rigorous CS training and it shows. But, having spent the most time with Rob--between choosing my car, learning the tech and handling several follow-up issues that were resolved immediately--Rob was more like a brother who knows my car better than I do than a car salesman. Thank you Holly in service, Albie in finance and Rob who maybe needs a better handle than ""sales"" because he's on another level! And thank you Mini for hiring all three of these fantastic people.",4.8
7,"September 26, 2018",I've been buying cars here since 2014. Everyone is friendly courteous and extremely helpful. The service dept is great fast and reliable service . Sales dept Rob Silva is my go to rep. He's knowledgeable and zero pressure sales his expertise is second to none. The entire process from start to finish is was seamless. They definitely have earned my business after all these years.,5.0
8,"September 17, 2018","I had the best experience at MINI of San Antonio. My Motoring Advisor Allison helped me find the perfect car for me. Not only did she help me find the perfect car for me, but was very knowledgeable about the brand on the features of the car. She made me feel like family and that's what it should be all about. I would highly recommend her to anyone that's looking to purchase a MINI.",5.0
9,"September 13, 2018","My mother needed a new car and we went to Mini dealership, Roberto took his time to explain everything slow and clear so my mom, so she can understand! He went out of his way to make us feel super comfortable and secure about our purchase! Thank you so much!!",5.0
10,"March 31, 2016","I purchased my last car in 2012 and it was not a pleasant experience.  The salesman was very nice but in hindsight I regretted purchasing the car.  So, I was a bit apprehensive going into this especially since this was my first time ever purchasing a MINI.  This time around, my experience was nothing but wonderful from beginning to end mostly because of Rob Silva.  He was incredibly patient as I test drove 6 different vehicles to absolutely make sure I was choosing the right one.  He was extremely knowledgeable about the MINI and could answer all of my questions.  Another big difference with Rob is that he wasn't pushy at all! He let me take my time, didn't push me to make a decision quickly which made me feel like I wasn't be rushed into something.  I'm so happy with my new MINI! ",5.0
11,"February 01, 2016","I visited Mini of San Antonio and the pleasure of being assisted by Rob Silva.  I was impressed by his
professionalism and knowledge about all the types and make of the Mini Cooper that I came home
with a brand new MINI COOPER!.  I gave him my cell phone number and he contacted me the very
next day and asked me if I needed help or questions about the car to call him anytime night or day.
That is what I call DEDICATION AND COMMITMENT TO CUSTOMER SATISFACTION.  I recently contacted him about other stuff and he got back to me in less than 5-minutes for the answer.
Thank you Rob because of you I shall recommend anyone I know to get a Cooper and look for you.
Marylou Arnaldo ",5.0
12,"January 31, 2016",During my visit I was greeted by  Benjamin Guffey and Rob Silva. They always provide superior customer service. I am always completely satisfied with the end result of my visit. ,5.0
13,"January 21, 2016","BEWARE!! This place will rip you off!! I took my car in and got a courtesy vehicle to drive while they had my car. When driving it, for no apparent reason, the windshield cracked in the bottom right corner. I took the car back and told them what happened. After looking on-line, I found that there were complaints about the Mini Countryman windshields cracking for no apparent reason...some time frames were as short as the car being only a month old. They told me the cost of the windshield was over $500 and then they were also charging me about $150 for the rain sensor. The final cost that they are charging me is over $1000.00!! When doing research, I called Mini of Austin & another Mini dealership and the exact windshield(I had to give them the last 7 digits of the VIN #) was $300 and they said THE RAIN SENSOR WAS INCLUDED! They aren't just concerned about getting the car fixed they want to make a profit off of that and are adding another almost $400 to it! I called and left a message with the GM, of course he didn't call back. He had the director of service call and he didn't give a crap. He basically said ""too bad"". They aren't just concerned about getting the car fixed they want to rip people off however they can!
A previous instance, I took my car to get the brakes fixed. I took it the day after the brake light came on. The service guy calls me and says that the car needs rotors, also. I explained that it shouldn't and that I brought it as soon as the light came on. I told him I was going to take it somewhere else. He tells me to hold on and comes back and says he was mistaken that it didn't need rotors. He also told me I was getting a great deal that they were normally $500 for the front brakes, but they are on special for half off. Well, after researching it, I saw on other mini sites that the cost to fix the front brakes are $275 and they were on special $149. I am going to buy a new BMW in the next few months and it won't be from this dealership. I won't be back...I don't care how far I have to drive!
",1.4
14,"August 30, 2015","Our experience with Sarah Kitchen was superb. She guided us through every step of the process when we ordered our MINI. Nothing but good things to say about her and her professionalism. I would go back to her again. Our custom ordered car was explained in detail to us by Sarah. Upon delivery, Sarah was right there with us to make sure all was good. ",5.0
15,"August 28, 2015","We purchased our Mini about three months and we’ve have been extremely happy with our Countryman. My wife has always loved the style of the Mini; and with hesitation from myself, she convinced me to walk through the dealership while we were in the area. We were immediately greeted by Sarah Kitchen who was very friendly and knowledgeable about the vehicle and different options available. After going back and forth with my wife we decided to pull the trigger on a white Countryman S. I was very surprised with how fun the vehicle is to drive.

One thing I love about the dealership is that it offers free carwashes anytime you are in the area which is great! But, in my opinion the best part of the experience was the customer service we received from Sarah. She thoroughly showed the ins and outs of the vehicle and didn’t complain once when she had to move probably like 10 cars out of the way to bring us the vehicle with the options we wanted. Furthermore, we traded in a vehicle and have been waiting for the title of that vehicle from Maryland, and I had several inquiries throughout the process. Throughout these 3 months (Yes, Maryland is that SLOW) Sarah has graciously answered all my questions promptly and professionally. If you’re considering a Mini, Sarah is GREAT to work with!

Sincerely,
Mini is FUN to DRIVE
",5.0
16,"August 28, 2015","I have been putting off buying a car for a LONG time because, honestly, it's a pain.  It feels predatory and dirty and I had zero good experience with it... that is before going to MINI and working with Sarah.  She was friendly, kind, empathetic, and didn't give any of the stereotypical sleeze that is associated with buying cars.  No joke, if it weren't for her, I'd still be driving my old car and toughing it out through the annoyance.  If you hate the feel of the car-buying experience and don't want to feel like you're getting hung out to dry, she's the best.  It's like hanging out with your best friend and also taking home a new car. ",5.0
17,"April 21, 2015","My car has been here for 3 weeks, and not once have I received an update or a call, to tell me once what was the plan of action.I have called many days leaving voice mails and still have not gotten a return call except from Allie Cook to see if any action has been done. Aside from Allie this dealership is the least customer service oriented that I have every seen and been a part of as a customer.",1.0
18,"September 24, 2014","I just purchased my second Mini in two years. Rob Silva has made each experience painless. I tell him what I want and he makes it happen.  Everyone at Mini of SA is always ready to help, whether it be basic maintenance or getting a tire replaced (invest in the run flat tire warranty). My best friend has also purchased two Minis from Rob Silva. Again, he makes the process painless. I've never enjoyed the entire car-buying process until I bought my Mini.",5.0
19,"July 28, 2014","I have bought and owned many cars, but I have never had such an amazing experience!  From Sarah Kitchen, my motoring advisor to Jeff Wallace, the Sales Manager, the whole team made me feel at home and I knew I was making the right decision to buy a MINI.  Sarah was not phased at doing my test drives with the top down in the middle of December.  When I decided to custom-order my MINI, Jeff made it happen much more quickly than I had expected.  

The service after the purchase has been great and they have given me personalized attention. I have never had a sales person or sales manager who kept in touch with me after the sale, but both Sarah and Jeff have been there to answer my questions and any concerns I may have. When I got seriously ill, they even offered to pick up my car for servicing. Top-notch service. I cannot recommend them highly enough. You won't be disappointed!  I cannot imagine buying my next car from anyone else!!!",5.0
20,"July 27, 2014","I have purchased 2 new Mini Coopers in the last couple of years.  I bought one for myself and then later bought one for my granddaughter.  The sales experience I received each time was absolutely excellent.  I dealt directly with Jeff Wallace each time and he went out of his way to carefully explain all aspects of the sale.  Each time when we had reached a decision on the car we wanted and agreed to a price, Jeff personally escorted us to the finance department and made sure we were comfortable proceeding with that part of the process.

After the financing was completed, Jeff took us out to the car each time and went over all aspects of the car and made sure we understood how everything worked.  As great as the sales experience was, the Service experience was equally as good.  I am sure that using Jeff as our initial point of contact for the service was a plus but everyone in the service department was great to deal with.  Each time they have done the requested work and have checked to see if any other work was due.  They always advised us of the next service and when it would be due.

For anyone that wants a great deal on a Mini and a pleasant buying experience to contact Jeff or anyone on his staff at Mini of San Antonio.",5.0
21,"July 27, 2014",Benjamin provides excellent service every time I have the opportunity to bring my car in for check ups or for general maintenance! He is excellent!,5.0
22,"July 27, 2014","We recently took our countryman in for some service issues. Tony is our service advisor. When we took it in , he was not available.  We decided to talk to Jeff (sales manager) to get some help. He got us in right away . He had Tony get back in touch with us.  Our car was in for a brake check , and minor mud flap replacement. While in the shop they found an oil leak. They took care of all of our issues right away . After picking our car up, I asked Jeff for some advice about tinting the front window of our car. He got in touch with the tech, and set my appointment up for me . He is always helpful with whatever needs we have whether it be service or sales.  ",5.0
23,"July 27, 2014",Jeff was great at building a lease that was in our budget and had the options we wanted. We will be back to get the new Mini Cooper works from Jeff when it when it comes out.,5.0
24,"July 27, 2014","I ordered a Mini from Jeff Wallace. Jeff was extremely thorough and patient as ordered unique Mini with many bespoke options. Jeff kept me informed of the status of the car as it progressed down the assembly line. When the Mini arrived, Jeff brought the car to my location and did an excellent job of explaining the Minis features. My Mini even talked to me!!

Jeff has followed up with me periodically and even set my service visits. He has always met me with a big smile and welcomes me back to his dealership!

Thanks Jeff for service above and beyond!",5.0
