,Date,Reviews,Ratings
0,"March 09, 2020",Don’t trust their service department. They will lie to your face and accuse you of not following recommended service intervals (even when they have done ALL THE SERVICE SINCE NEW!) I wonder if it was worth it for them to lose a customer that buys a new truck every two years just to try to get an extra $250 out of me?? ,1.0
1,"January 04, 2020","I would not recommend this dealership! We went in to purchase a 2019 Acadia which was listed online at $26,388. Went in and verified the price plus TT&L. Went for a test drive and came back to negotiate. We were then told we HAD to trade-in my car. We told them initially we would trade it in depending on the deal. They ultimately came back with a trade-in offer $5,500 below what we received on the same day at a different dealership. They have since changed the price on their website. If I could I would give them zero stars. ",1.0
2,"December 08, 2019","Treated with contempt and disrespect.  Inquired about a lease, received questions from salesman I thought he should know.  When I said it was sad he did not know, he did not respond but his supervisor (Trevor) did respond with a DISRESPECTFUL and offensive E-mail.  Stay away from this dealer if you want good customer service.",1.0
3,"May 10, 2019","I purchased a 2016 GMC Acadia Denali from Gateway Buick GMC. I came with my own financing & purchased late one weekday evening. I didn't realize until the next day that they gave me two key fobs but only one key. First problem! I called my sell's guy the next day. He's unable to provide a free second key, that'll be $50. Wow! Not even a full 24 hours later and I can't get a 2nd key to my $30k truck! Here's the good part, 3 days later it rains and all of the shiny stuff washes off my tires. I notice a nail in the side wall of the rear driver side and that all 4 are really worn. I called the service manager & was told once you drive it off the lot, we're not responsible. I took it in to THEIR service department the next day and asked if they think the tires need to be replaced. They said if not today, definitely at your next oil change, which in this case will be MY FIRST! I still have several thousand miles before my first oil change as the truck's not even a month old. But needless to say I will have to purchase $800 tires. Please stay away from this dealership! I got my dream truck but I'm not sure how these tires passed any factory safety inspection, as the truck is still under factory warranty! Please go to Sewell. I literally had an Enclave on hold at Sewell and opted for the Acadia - Denali my dream car at Gateway. You cannot beat customer service, which Sewell Buick GMC Dallas has always provided me. I also experienced the bait switch here! Came in because of an internet price on an Enclave and happen to see my dream vehicle which wasn't on their website at the time. Please spend your time and money elsewhere, consider yourself warned. I think its reasonable to expect a certified used car that's undergone a 26 point safety inspection, to have reasonably new tires, when you drive it off the lot. The wear on these tires would've been a deal breaker, had I noticed in the light of day!",2.2
4,"January 01, 2019","Eddie Vargas the general manager of GatewayGMC offer bad service. I visited 4 other GMC dealerships and they value my trade in over $17k but Mr. Vargas was devaluating my trade in, he also did not wanted to sale me a car from his dealership even do I already have been approved for $49k. from my bank. The sales agent was great but the general manager offer bad service at all times. ",1.0
5,"December 07, 2018",I drove over an hour because of two internet prices they had posted.  Their  saleman knew I was coming to see these two vehicles. They raised the price thousands of dollars and would not honor their posted prices.  This is a true BAIT AND SWITCH.  They expect you to just accept the higher price and close the deal.  The Dallas Attorney General needs to look into this business.  They are ripping off the general public and no one is doing anything to stop it.,1.7
6,"December 07, 2018",Got a quote in writing set up appointment to look at vehicle. Dealer called night before the appointment and twice morning of appointment to make sure I was coming. Drove over an hour and vehicle wasn't there. Said owners flew in and where driving it. Voiced my disapproval and left. Called them to see if they could send pictures and deliver the car. After several phone calls and picture sending they send me the numbers and the quote was $1800 more than the original one that I have in writing. Blamed the manufacturer and wouldn't honor the original written quote which was advertised on their website. BAD BUSINESS!,1.0
7,"September 22, 2018","Women BEWARE! Gateway was THE WORST dealership I’ve ever dealt with. I went alone since my husband had to work thinking it wouldn’t be that bad but I was WAY WRONG! First round of negotiations with Bill and his finance team they started out with the MRSP price. I told them no, here is the advertised sale price and that’s where we start. Bill didn’t seem to like that.. maybe he didn’t think I did my homework on the truck.. so he went back to his finance guy & came back but had added in ridiculous fees and low balled my trade. I told Bill no, that wasn’t going to work and try again. He snickered at me, shook his head and said things like “it’s just simple math”. He went back again and he came back with an even more ridiculous offer- Bill and his team at Gateway obviously didn’t take me as a serious buyer. I’m sure if my husband had been with me, he wouldn’t have treated me that way, saying thing like “maybe it’s too much car for you”. But this NIGHTMARE gets better.. when leaving I asked why they gave me such a low offer on my trade..Bill told me it was in excellent condition except for that long scratch down the drivers side. I was shocked to go outside and sure enough they had put a 24 inch scratch down the drivers side door which WAS NOT there when I drove it in! Extremely upset, Bill told me “yes it was there, Amy”. Back and forth he was arguing with me outside the dealership until I just LOST IT!! Then all of a sudden he gets a magic solution and buffs it out!!! Never in my life have I seen a tactic like this used to low ball my trades! It was some type of black rubber compound to make it look and feel like there was a deep scratch on it. No apologies from Bill he just said “it must have rubbed up against something back there.” So upset at how I was treated I told my husband who emailed there general manager Jamie Juarez, with no response from him either. So save yourself money and a big headache and drive a little further down to HERITAGE GMC in Rockwall. They reasonably negotiated with me, gave me $3k MORE for my trade and I got exactly what I wanted!! 
This incident happened 9/5/18- and never heard a single response from them so this must happen often with this dealership. I know companies pay for reviews but this one is for FREE! I would like to tell Bill, Jamie and the finance manager that yes I do know how to do “simple math” I am a CVICU nurse so I use “simple math” daily and I would LOVE to send you a copy of my bill of sale from Heritage GMC Rockwall so you can see exactly what you laughed at. ",1.0
8,"November 05, 2016","Brad has went out of his way to ensure I get the type of vehicle that best fit my taste. I will recommend Gateway Buick to all my relatives and friends. He did not hassle me, he was honest with me, he worked hard for me to get approved today with his Finance Team. I truly do appreciate his courtesy and sensitivity to my needs, not needs of the company but to making the customer HAPPY. I feel thus far that Buick is my new car family. Sincerely, Ms. Ella (Joella) Brown ",5.0
9,"November 02, 2016",Brad was very helpful and knowledgeable. Got in and out. No hassle. Was able to pick what i wanted at my budget and they made it work.,5.0
