,Date,Reviews,Ratings
0,"June 20, 2020","If I could give a lower star, I would.  The manager and an associate, Bryan Basevi and Rodney King are the most misogynistic individuals I have ever spoken to.  I am 55 and hold several college degrees yet these men spoke to me with such condescension .  Be warned!  Especially women, this company is not where you should do business.  Every attempt at  communication about a purchase was met with interruptions and rudeness.  As soon as they ‘got the sale’, their true colors came out.  Avoid this dealership at all costs. ",1.0
1,"November 14, 2019",Russ was just so personable and easy to work with!  He guided us through every step of the process and I really feel like we were well taken care of.  You are in GOOD hands with Russ!  He wants you in a safe car for a budget that works for your family.  Thank you SO much!,5.0
2,"August 30, 2019","Professional and friendly staff make you feel welcome. Fast service and comfortable waiting room facilities with free coffee and doughnuts, and text messages to keep you updated. ",5.0
3,"August 20, 2019","I absolutely enjoy the customer service I experience at Freeman Mazda every time I visit.  The attention of detail,  the time I wait, the environment of the facility,  and  the professionalism. ",5.0
4,"August 18, 2019","Wife and I purchased a 2007 Mercedes from Russ, this was not a huge dollar purchase, but Russ treated us with the same respect and honestly as if we were buying s new car! He was very flexible and the process was seamless and easy!

Thank you Russ for putting my wife into an awesome car!",5.0
5,"August 14, 2019","I have an older Mazda and always use Freeman Mazda for all my maintenance and repairs!
The reason is due to Angela who is my service manager of choice!",5.0
6,"August 11, 2019","I always have great service. The only problem I have is a lot of times you called to make an appointment they either don't answer or when they answer you on hold for a while so I wind up making the appointment over the internet
",4.2
7,"August 10, 2019","After stopping by a couple other dealerships and feeling pressured or taken advantage of, I decided to check out Freeman Mazda. The sales associate, Edida, took the time to listen to all of my qualifications for buying a vehicle and was able to offer several options within my price range. I test drove a couple, then was undecided so I left. Upon returning, the vehicle was still set to the side and I felt no pressure to buy, but was able to test drive and take the time my girlfriend and I needed to make clear decision. Through the entire buying process Edida was understanding, patient, and helpful. I cannot recommend Freeman Mazda and sales associate Edida Cruz enough!",5.0
8,"July 30, 2019",Everyone at the dealership made me feel so welcome. I wasn’t rushed when explaining the new features and invited back if I had any questions. Great experience. Staci and Lance in sales were great. Love my car! ,5.0
9,"July 29, 2019","I have been a dedicated customer since 1996 due the quality of service provided by Freeman Mazda!
They continually strive to determine what is needed and give fast service!
The success is due to the dedication of their employees!",5.0
10,"July 25, 2019","I truly appreciate the Freeman dealerships, I have visited all of them. I have also recommended them multiple times for many years. I have assisted many friends and family members find cars and Freeman is always the first I start with. Thanks again for your friendliness and integrity. ",5.0
11,"July 15, 2019","I live out of town and purchased a car sight unseen from Russ Cooper at Freeman Mazda in Irving Texas. Buying a car without driving it is always concerning but with the help of Russ and his honest, and attentive assistance the experience went very well. I wanted a car that was hard to find in the trim level and color I wanted so I needed to buy the car out of my area. Russ described the car for me in great detail and helped me set up a third-party inspection (Lemon Squad) to give me further assurances that the car was in good shape. Once I decided to purchase the vehicle Russ and the finance department at Freeman moved quickly to send the paperwork and set up a shipping delivery for me. They made it fast and easy and I felt very assured I was getting a great car at a great price with minimal hassle. Russ was always available to answer my constant questions, treated me with respect and returned communications quickly. The car is exactly what I wanted. Many thanks to Russ Cooper and the team at Freeman Mazda. Highly recommended.

",5.0
12,"June 18, 2019","I worked with Tito who provided an amazing service and went above and beyond to meet our expectations. The moment we spoke to him about purchasing a new car, he put us at ease and made the whole process so easy from selecting a car to purchasing it.He was even willing to communicate around 11pm even though that is usually outside of business hours. Overall, we are extremely happy with Tito's work ethic and would surely recommend him and Freeman Mazda to anyone who is looking to purchase a new vehicle.",4.8
13,"June 12, 2019","Worked with me the entire time.
Happy with the experience.
Very welcoming.
Had the vehicle ready for me when I arrived. 
Would not mind going back. ",5.0
14,"June 10, 2019","Service is consistent, reliable, and efficient. Everyone there is incredibly friendly. I always have a great experience and have been going to this service center for the last 5 years. ",5.0
15,"May 20, 2019","Great place to purchase both new and used cars , very good customer service, I was so satisfied when edida cruz took really good care of all my questions ",5.0
16,"May 07, 2019","Just don’t go.  I was gonna buy and waited for the bank, had to leave. Get the call, go to  signed  they sell it!",2.0
