,Date,Reviews,Ratings
0,"May 14, 2020","Rodney Feltus at Joe Myers Toyota was fantastic to work with. He was personable, listened well, and proved himself to be extremely knowledgeable. After our ordered-from-factory car arrived, Rodney gave my wife and I what's *easily* the most thorough tour of a new, high-tech car with we've ever gotten. His tour was *way* better than the standard ""Here's the keys, now get out of here"" some dealers seem to do.

Part of the reason we chose Joe Myers is because Rodney was the only sales rep among several dealerships we talked to, who was willing to give us a *proper* number on what the 'drive off' price would be for a factory-ordered car. Every other dealership we talked to essentially refused to put any price in writing- asking us to put money down for an order, then negotiate a price *after* arrival. No thanks!

Aside from the care and attention we were given *before* our purchase, Rodney got in contact a while after our purchase to check how we were doing with our new purchase (we *love* it!).

Another nice *very* note- I needed a dealer signature on a form in order to get a Texas rebate for my new car. I contacted Rodney about it, emailed him a document to print and sign- and that was it- an envelope with the printed and signed documents arrived at my house a week later, with no need for extra reminders.

I *really* appreciate that level of care being shown after the original transaction was complete, and would *definitely* recommend this place (and especially our sales person, Rodney) to others!",5.0
1,"January 05, 2020","Hey Joe Myers Toyota I came to your dealership on Saturday December 21 and wanted to test drive a Tacoma Pro. You declined my request and offered me to drive a different trim level. I stated to your sales guy that’s not what I wanted. 

As I promised you I took my business down the road to Don McGill Toyota. Today I drove out with a sweet 2019 Tacoma Pro. Thank you Victor with Don McGill!!",1.0
2,"December 06, 2019","First of all I have bought 2 new 4 runners in the past from the new car sales and the service was excellent, I wanted to buy a used 2019 corolla for my son, I live out of town so I looked on their web site and seen one that I like, I called up a salesman by the name of Ruben over the phone and asked him if the deal was real that I seen on their web site. He told me that the price was good and he made me an appointment to come and look at the car and he said he would be the salesman that I would deal with. I went to the appointment on Black Friday and when I got there and asked for him, they said he was not in and they sent me another salesman, I did not get the deal as I was promised and I got tired of haggling with them because I had drove a long way with my son and he liked the car. I paid a much higher price than the car was listed for and later I found out that Ruben the salesman that I talked to over the phone was there, they added more additional charges on the car that I did not notice until I got home. I ended up paying approximately $1500.00 more that what it was listed for. I must say that the used car sales team do not have any integrity and they just play games, I will not buy another car from them. The new car sales team are good. The car had bird poop all over it and they would not wash it, I had to drive it home like that.",1.0
3,"November 13, 2019","I would highly recommend this dealership. My sales person was Reyes Reyes. Not only did he provide great, friendly, service, but he also gave me a great deal on a 2019 Highlander. ",5.0
4,"November 12, 2019","Everyone was great, but I absolutely loved my salesman Alex. He explained everything so clearly and made me feel so comfortable with my purchase. He really goes above and beyond. ",5.0
5,"November 04, 2019","Tried to give about 5 dealerships my business, and none treated me better than Joe Myers. Would definitely purchase here again. They matched the prices from other dealerships and listened to my requests for the purchase.",5.0
6,"October 28, 2019",I had a fantastic experience buying this car. Mark was great to deal with. No back and forth with price. Gave in Finance was excellent.,4.8
7,"October 24, 2019","Alex Weir was my salesman, Excellent ...answer all my questions, walk me threw all the specs etc on my new 4 Runner  NightShade. Very professional team no hassle. ",5.0
8,"October 23, 2019","I know the title doesn't do it justice but Mustafa Yasin was amazing. Very attentive and made the car buying experience a total breeze. Worked extremely hard to get me the car I not only wanted, but WANTED (in all caps so you can understand). The dealership is already amazing but it's staff members like Mustafa that truly make Toyota what it is. If ever in the area, please hit up my man Mustafa Yasin, I promise you will not be disappointed.",5.0
9,"October 16, 2019","Good morning, I would like to start this review by STRONGLY recommending Joe Myers Toyota to anyone looking to purchase a new Toyota. I had one of the best experiences ever with my purchase. My salesperson Polad was one of the best salesman I have ever had experience with. We laughed and had a great time like a new car buying experience should be...No Stress! Polad and his Team of associates were awesome to say the least. I purchased a beautiful Camry XSE, we were able to get a great deal on a 2019 model. Thanks again 
",5.0
