,Date,Reviews,Ratings
0,"June 06, 2020","My wife and I went to this dealership in December 2019 to purchase a Stinger GT for $32,000 with $10,000 down payment. Our credit wasn’t great but we needed a car after her accident a few weeks prior. Now that our credit is better we are ready to trade up to a Stinger GT1 at a different KIA Dealership. We knew that we had about $15,000 equity in our GT. After working numbers and getting ready to move forward we found that we had negative equity of $10,000. WHAT? Once the new KIA Dealership Salesman and I took a closer look at the paperwork, Cooley Kia increased the price of a 2019 Kia Stinger GT to $45,000. This dealership is crooked and I will not stop until they refund my money that I am owed or I will take this all the way to the top. Do not buy from this dealership.",1.0
1,"May 09, 2020","I moved to irving so I decided to take my car for service, went in for regular maintenance and other issues. I told the guy what was wrong. He come back with over $900 AC repair and the oil change 49.99. What about the issues. That would be an extra 149.00 for us to check. I wanted to walk away. I let them do the oil change and belt. The guy was not friendly at all. I would rather drive 25 miles to Mesquite to get excellent service. I will never return to Clay KIA. He did not offer any discounts. ",1.0
2,"May 04, 2020",Kelly was very helpful and understanding and willing to work my budget. The front floor sales manager was great and helped us with the financial aspect.,4.0
3,"February 24, 2020","I bought a used pre owned vehicle from Kia Clay Cooley. I bought a 2019 Nissan Sentra SV. I test drove it on 1/31 and on the dashboard appeared a notice that the front obstruction sensor was unavailable. Being a first time buyer and not knowing what that meant I asked the sales person. He said that it meant that there was nothing in front of my car, but there was nothing wrong with it. I didnt think anything else. I purchased the car, but it wasn’t until a week later that I noticed a light on the dashboard. I went back to Clay Cooley and talked to the sales person that sold me the car. The sales person, who had lied to me about the meaning of the message, told me that whether the sensor was working or not didn’t affect the car. He even said he didn’t know that the sensor wasn’t working or that there was a part behind the sensor that was bent which was causing the sensor to not work. Which angered me because 1) when someone is looking for a new car, that person looks at the features of the car and when one of the features of that car doesn’t work that does affect the car and 2) if you didn’t know what the message meant, you shouldn’t have said it was okay. We asked to speak to a manager. He told us to take it to a Nissan nearby to run a diagnostic on the car and that I should call the insurance company, an insurance I was persuaded to buy at the dealership, only to find out that it was not covered which he said it would be. The guy working at the Nissan service center told me that I was getting the run around because the dealership didn’t want to pay to fix the sensor because it was expensive, $1,300 to be exact. I called the manager he said to come back to the dealership and they would get me into something else, so we came back. The managers wanted to treat this as a trade in and didn’t want to give me the full amount that I had paid and gave me the whole “once you drive off the lot, your car loses it’s value” speech. I said it’s only been three weeks and the only reason that we are in this situation is because you gave me a car with a broken sensor and refuse to pay to fix it. They proceeded to give me the “you bought the car as is” speech which I said I bought that car under the impression that the sensor was working because your own sales person told me it was okay. The managers wanted to put me into a new car because I had a bad experience with a used car but this made my car payments double, which was not something I was interested in. We went back and forth and they eventually got the payments down to a lower price, but only this time when I looked at the paperwork it wasn’t even the same model as the car we test drove and we’re looking at it, which was very sketchy. Their excuse being that this car would give us less expensive payments. I was not satisfied and decided to leave. That is when the sales person said that his manager wanted to put me into another car that was the exact same car as the one I was in, I said okay. He left and came back with a car. I was looking the car over and something was off about this car, turns out this car wasn’t even the same car! That car was a Sentra while my car was a Sentra SV which is a step up from that car. I pointed that out and he went back inside to talk to his manager and came back around with a different car. This time this car had more miles and the engine sounded horrible! I was fed up with it all, at this point we had been at the dealership for SIX HOURS with no solution to my problem. Now I’m a very unsatisfied customer stuck with a contract with people that I no longer trust and a car with a sensor that doesn’t work and would cost $1,300 to fix. Very unhappy with my experience and the dealership as a whole.",1.0
4,"February 15, 2020","Hidden fees and bad customer service. Found the car I’ve wanted listed for a good price. Then found a hidden $1000 non-optional fee added along with a $150 document fee. When I told them I would purchase the car without the $1K added they just said “no, someone else will buy it if you don’t.” This was the sales manager and he acted like he could care less about a sale or me. ",1.0
5,"January 09, 2020","Drove to the dealership to buy a 2019 Sorento advertised on their site on sale due to being a left over model from last year. Upon arrival we were informed that there had been a mistake with their third party site manager and too many rebates had been applied. He made sure to stress the disclaimer on the site stating they were not responsible for pricing mistakes. However, we were continuously assured that they could make the numbers work by adding value to the trade-in or being flexible on the actual price of the car, and were encouraged to take a test drive while they worked the numbers. Based on those assurances we took the test drive and checked out the car. Upon returning, we received their best offer:
$36k for the car
$16K for the trade
The price on the car was almost $10K from the price listed, and almost $4K from what the price was supposed to be even if the ""erroneous"" rebates were subtracted. We were absolutely floored.
As far as trade-in, before going to the dealer we called USAA who provided us with the Black Book values on our trade. The value for our car in worst condition was $20K, with an average value of $22K and a clean value of $25K. Our current car has outside imperfections like all used cars, but it is mechanically sound with a clean interior, almost new tires, and definitely does not qualify as ""rough"" condition. We understand that Black Book values are sale values, not trade-ins, so we were expecting a couple of grand off of the average value (around $19K - $20K). Hearing an offer $4K below the worst value was a second flabbergasting blow, especially after all of the assurances we had been given.
We understand that mistakes happen and we don't expect magic from a deal. However, we do expect honesty, transparency and fairness, and we don't feel like we got any of them. Had we been told upfront what the actual value of the car was, we would have been disappointed but understanding. However, being assured over and over that the numbers would work when we arrived so we would take the test drive, then getting numbers way off the mark afterwards, felt like a dishonest bait and switch tactic. We wasted an hour on a car well above our price range because of false advertising and false promises by a sales manager.
We left in shock and the more we thought about it the worse we felt about the experience. I attempted to call the dealership three times the following morning to speak to someone in management, but the phone was never answered. I looked at the ""Meet our staff"" section of their website for an email address, but none are listed. Further researching this dealership, is looks like I'm not the only one that has encountered these tactics with them.
The only positive notes I can give is that everyone was friendly, which in a way makes it worse because after the fact it just feels fake. I'll say that the sales guy (Joel I believe) seemed genuine and did a good job at answering questions while giving us space to look at the car.
TL/DR: Find somewhere else to buy a car. I'd say ""check pricing before you go"" but honestly I don't have any confidence that they wouldn't change it while you're there.",2.3
6,"November 20, 2019",never leave your car with their service dept - it will be worse than when you brought it in - now my car is tore up and they wont take responsibility and fix it,1.8
7,"November 19, 2019","If the pre-sales experience is any indicator, I can't imagine what the purchase experience must be like. I was following-up on a quote from one of their sales people earlier in the day. Ended-up on the line with a manager. During this short conversation was told the prior quote wasn't accurate. 

Then, without provocation, his tone changed and I was - ""talking to a manager now"" and he was ""putting me in my place"" (his words) with respect to their pricing. If I'm being kind, what followed could be described as a patronizing lecture - but more accurately, it was a berating. And I was ultimately hung-up on. Had I been angry or otherwise improper, perhaps this would be more easily understood? But I was just making a simple inquiry on a quote *they* provided ... still shaking my head and chuckling a bit.

They have many glowing reviews on Google, which we have no way of verifying, but seem likely to be fake. The experiences noted here are more aligned with my encounter. ",1.0
8,"September 09, 2019","Holy crap, buyer beware! If you are driving over 100 miles because you saw a great deal on a clean car, rest assured that it's bait and switch and they have NO intention of selling you the car. I've been working on a deal for a 2018 Kia Soul listed at $12,323 for 3 days. It's got 14,000 miles and is certified. Also it's under warranty and across from a new Kia car lot. As soon as I get there, the bullcrap starts. Saleswoman is already asking me if I'm open to looking at other cars, which I say NO. Then she goes to get the car to test drive by lo and behold, she brings a different car because the one I came for suddenly has a ""service"" issue. Manager comes out and says it's showing an error code and he's ""not comfortable"" selling it to me like that. Did I mention this is a 14,000 mile car under warranty? I can't believe I wasted my time on this crap. It's the oldest trick in the book and Clay Cooley should be ashamed at how his pre-owned lot is being ran. This is your warning everyone! Look at other reviews, it's the same stuff over and over and if I call a week from now, I guarantee that car will be described as good as new all over again until I get there. NEVER AGAIN with this crooked dealership. Can't wait for the canned reply from ""owner"" telling me how saddened they are. If y'all were really that concerned, you would stop underhanded, stereotypical selling tactics.

Edit: Now the car is listed at $13,523. Over $1000 higher than when I was there and they wouldn't sell it. These people are so full of crap.",1.6
9,"March 02, 2019","We knew exactly what we wanted when we walked in, easiest sale they could ever make. The problems started in Finance. We were offered a deal and accepted it. A few days later, we were told that deal ""fell through"" but they could offer another deal, at a higher interest rate. Fine, we took that deal. Two weeks later, yep, that deal also ""fell through."" Finally a third deal was offered, at an even higher interest rate. We had this vehicle for over three weeks before the deal was actually finalized. This dealership is an absolute joke, I wouldn't recommend that anyone go there for any reason, even to make a u-turn in the parking lot. ",1.0
