,Date,Reviews,Ratings
0,"April 15, 2020","I bought 2 used vehicles from the Ron Carter Dealership in League City towards the end of February 2020.. I was sold two LEMONS and feel completely taken advantage of as a woman consumer. For Car A had a broken motor mount and Car B had damage underneath the front end. They fixed the motor mount on Car A. While driving Car B it felt like the power steering went out. I was frustrated, but I thought it would be okay because I bought the extended warranty. So when the service person from Ron Carter LC called to inform there was damage under the front end and asked if I had wrecked it I was baffled! I had never wrecked the car. The CarFax showed it had been in an accident from the back. The sales person reassured me it was minor. Ron Carter League City either intentionally sold a vehicle with damage or did not do an appropriate inspection of the vehicle. I bought from they because I thought they were a reputable company but that is NOT the product or service that was was provided. Please be cautious and think twice before buying from this establishment. ",1.0
1,"February 20, 2020","David Holman is a great sales person. I will not buy a car unless, it is with David. He is a great person, and really cares about his customers.  If I have to buy another car, the salesman will be David Holman.  He shows concern, he knew my budget, He found me a car I could afford, and it has been a great car. ",5.0
2,"February 19, 2020",David Holmen has been our sales person for many years.  He always finds the best deals and works with us on the best pricing.  Will highly recommend him to anyone,5.0
3,"February 19, 2020","David Holmen is an amazing person to purchase vehicles from. I bought my first ""new car"" from him and will be buying my next one from him. He can find exactly what you're looking for almost always within your price range. He is all about his customers and very helpful throughout the whole process.",5.0
4,"February 19, 2020","David Holman is patient, kind, and knows what he is talking about! I have gotten the last 4 or 5 cars from David! He's Awesome and I would send anybody I know to him!",5.0
5,"January 28, 2020","I would like to take this time to express my gratitude for the great service my wife and I recently received at your dealership. We had decided that it was time to do a bit of car shopping for a Jeep. I received an email concerning the interest that Ron Carter had in purchasing my 2016 Scat Pack Challenger, so just out of curiosity I submitted my information to test the waters on where I stood. It wasn’t very long before I received an email from your representative ( Ray Pennington ).
From the moment we began discussing my interests in trading In my Challenger, I felt comfortable talking with Ray and somehow knew that he was a straight shooter.
We spoke for a while and told him I’d have to work on my wife coming on board and as soon as I could convince her to make the move we’d come into see him.
The very next day she agreed to go talk with Ray and see where we stood.

As we arrived at the dealership I let a young man know that we were here to speak to Ray, and he took us right to him. He immediately gained our trust and let us know that he would not let us down. We talked and joked around while simultaneously he was informing us of the options that we had available to us. We have bought several vehicles from numerous dealerships, but I’m here to tell you that our experience at Ron Carter Jeep in League City was by far the best car buying experience that we have ever had, and this is because of your sales person Ray Pennington. 

I would highly recommend Ray and your dealership to any of my friends and family looking to purchase a new or used car from. He kept telling us that we were now part of the family and I’m here to tell you that my wife and I truly believe that he strives to insure that customers feel that way.
In closing, thank you for the awesome Jeep and the outstanding service that Ray provided for us, in our view he is top of the line, as I’m sure you already know.
We truly enjoyed Ray, Audrey, and the entire Ron Carter family.

Mike and Belinda Brown
",5.0
6,"January 15, 2020",Jay is a very good salesman and very friendly.  This is the 2nd time purchasing a vehicle from him. He is very pleasant to work with.,5.0
7,"January 09, 2020",Service department so unorganized. Had an appointment for 9am said it would be all day.  And they didn’t have my part in stock I would have been there all day. They need organizational change quick. ,1.0
8,"December 14, 2019","I want to recognize the sales consultant that helped me pick out my Dodge 2019 pick up truck and his name is Jose Martinez.
I really appreciate Jose doing his very best to get the right price for my pickup.
I went by the dealership yesterday and as soon as he saw me pull up he came right out and put on my new license tags on the truck.
I give this dealership a five star plus so  come by and see Jose for a good deal.",5.0
9,"November 07, 2019",3 hrs wait for a oil change and tire rotation and the quality of  the job was beyond poor( the quality). they lost one screw of each center cap of the wheels which I did notice it  when went back home and drove back to the dealer to ask for an explanation of the missing screws which Ashley and the the person in charge of the mechanics agree to replace them and it's been 3 weeks later and stop by to ask and they haven't even order the screws for the wheels yet. I ask to talk to the Manager of the Service dept. and he's excuse 3 weeks later he needs the VIN number of the jeep which  they have my info because I did bought the Jeep at the Dealer and change the oil there.Last time I go there and do any business there I thrust them to do a simple job and they fail to do it.  At least contact me to let me know about it.Poor quality of Customer service. ,1.0
