,Date,Reviews,Ratings
0,"June 06, 2019","This was my first experience buying a car, and the Tegeler Chevrolet dealership in Sealy, Texas made sure it was a great and memorable experience. Thank you.",5.0
1,"May 30, 2019",Our experience with Andres at Tegeler definitely ranks at the top out all car buying experiences. Andres was wonderful! Everyone that we spoke with at Tegeler was kind and not your typical pushy sales person. I highly recommend Andres and Tegeler!,5.0
2,"May 18, 2019",Tegeler Chevrolet will always get my business thanks to Mr. Todd bourque. Very helpful met me an my fiancé at the door greeted us an we went straight to business in a non pushy way. ,5.0
3,"May 14, 2019",From the time I called Todd to the time I left the dealership I was treated with respect and integrity. At no time did I feel pressured into purchasing a vehicle or that I was being cheated. Everything about this dealership is up front and honest. ,5.0
4,"May 13, 2019",Loved working with Todd! He didn’t hover over us while we made our decision. After we knew we were buying he made our process fast and easy. Thank you again Todd! ,5.0
5,"May 07, 2019",Walked into a friendly atmosphere and greeted with a smile. Told them what I wanted and got exactly just that. Great customer service and look forward to many years of doing business with them.,5.0
6,"April 30, 2019","I’ve never had a purchase experience go so smoothly. Everyone was super friendly, easy going, helpful, and not pushy at all. I highly recommend buying your next car at Tegeler Chevrolet in Sealy!!",5.0
7,"April 25, 2019","Went to dealership recommended by step daughter.  Was greeted by Todd and asked how he could help.  I told him what I had in mind.  We went to the car lot where there were many to choose  from.  I narrowed it down to two  different models that I drove to check out. Decided on a White traverse suv. 
When back to Todd’s office and the paperwork began. The gentleman who finished up the paperwork was fast and efficient.  Today picked up my new shiny Traverse.  Todd explained all the features and set up my Bluetooth.  At no time did I feel I was being talked down to.  He was happy to help a baby boomer with the “bells and Whistles “
of this generation.   Thank you Todd for your patience.  I will be recommending you to any one who is wanting to purchase a vehicle!",4.7
8,"April 23, 2019","Very helpful and very courteous .  Really worked with us to make the deal.  Offered to find just what we wanted, but we decided on the one on their lot. ",5.0
9,"April 12, 2019",Excellent customer service and friendly staff.. make the stress of purchasing a vehicle very easy. I would highly recommend tegeler and their sales staff to anyone looking to purchase a new vehicle.,5.0
