,Date,Reviews,Ratings
0,"June 27, 2020",The service department is always responsive and listens to your concerns when getting your vehicle serviced.   Oil change was done and vehicle was washed and delivered faster than expected. ,5.0
1,"June 23, 2020","It was a pleasure working with Drake at Crest Nissan in Frisco. He was very professional!
All the folks at Crest Nissan are so accommodating. ",5.0
2,"June 21, 2020","Very professional, courteous, considerate about your needs. If you have any issues just go talk to Nick and he will take care of you. Great dealership if you need a vehicle i recommend Crest Nissan. Love my vehicle we purchased. I would give them a 5 star rating. ",5.0
3,"June 20, 2020",Khuong Nguyen:Srvc. Mgr. was as professional and thorough as always. He went the extra step to make sure all my concerns were met and he was friendly.,5.0
4,"June 20, 2020",Very friendly environment. Salesmen were not pushy.. very easy to work with. Nice and smooth experience. Highly recommend Crest Nissan for first time buyers like myself.,5.0
5,"June 18, 2020","Recall, oil change, and alignment - great service, good communication, service exactly as promised.  Will definitely use Crest for service again.  Erica was great and handled superbly.",5.0
6,"June 13, 2020",The service finished within the time was promised. The associate was very professional in receiving and delivering my vehicle. He cleaned the car inside and outside and saved me a trip to a car wash very satisfied with the way he handled my car,5.0
7,"June 13, 2020",The service department was really easy to work with. They made sure I was informed about what my car needed every step of the way.,5.0
8,"June 12, 2020",Drop of and pick up was so simple.  My car was ready ahead of schedule and cleaner than when I dropped it off.  Collin was very pleasant to work with,5.0
9,"June 11, 2020","Found a truck on Autotrader, also looked it up on the dealership website, and sent an inquiry from their website. Asked for the out the door (OTD) price in the initial inquiry. Received a response from two different individuals from the sales department, neither addressed, nor included the OTD quote. Most places require two prompts for the OTD price, so nothing out of the ordinary yet.

One response included the subject “Crest Nissan is honored to assist you”. Sounds good, but as the communications continue, seemingly just empty words in the end, no substance. The email I received from the “Internet Sales Manager” included this phrase: “My ultimate goal is to make sure you have an exceptional experience here at Crest Nissan, and to make sure you have all the information you need to make an informed decision.” More placebo.

Also of note is that when I first found the truck the advertised price on both platforms was $16498. That was Saturday, and by Sunday it was $17548. A couple of days later it showed to be $16952, with a note on one of the pictures of the truck (on their website) price lowered! Is it really lowered when you raised the price previously? And on 6/11/2020 the price shows $16948.

Asked for the OTD price a third time, still no response, just another question about when I could come see the truck. At this point I began to question the lack of pricing transparency, first red flag. Second red flag, the changing sales price.

I requested the OTD price again explaining that my financial institution needed to know the OTD price to provide an accurate interest rate, since that is based on the loan to value ratio. I did not hear back from Shon (he might have been busy, or off that day), so I forwarded the email to Mark. I was then informed of this bit of info by Mark: “We price our vehicles assuming our customers will be financing with us.” Reading between the lines I asked if this meant the price of the truck would be higher if I had my own financing. Mark replied with: “It's 10% higher, and we can most likely get whatever your bank is giving you.” Third red flag! This was not disclosed anywhere on either platform.

Why would a stealership “force” you to finance with them??? So they can make their money on an inflated interest rate. The advice has always been, have your financing lined up prior to stepping foot into a dealership. This is helpful in determining how much you are able to borrow, and the interest rate, which too will impact what you can afford on a monthly basis… remember the phrase “to make sure you have all the information you need to make an informed decision.”

Oddly enough I also received an email from the Internet Sales Director to check in with me. His email included this phrase: “I also wanted to let you know about our Best Price Guarantee and our 3-day, no hassle, return policy. Overall, I want to make sure you are completely satisfied! “

I replied to the Internet Sales Director to state my observations up to this point. It appears that this was forwarded to Shon, who then replied. In his reply he stated: “negotiations are always done best in person to make sure you're serious, and not curious”. The reason for internet departments is to cut through the chase, agree on a price (which is listed online), and barring any issues with the vehicle makes it a done deal. Regarding “serious, and not curious”, does that not contradict the “make an informed decision” comment? If you are not willing to inform a curious customer, he will not turn into a serious buyer.

He also stated: “If you would like me to print the numbers up for you so we can work a deal before you arrive, I have no problem with that.” To which I commented “I have asked for the out the door price three, or four times, so I am unclear as to why this would still be a question at this point.” Regarding his statement “So we can work a deal before I arrive” What is there left to negotiate? The price should be the advertised price, plus applicable taxes (inventory tax, sales tax, title & registration fees), and any document fees your dealership charges.”

When I inquired with my financial institution about an estimated OTD price of $18500, that was already at 108% loan to value. So if Crest were to add many of the fees on that are mentioned in many of other reviews, it would increase the interest rate even more.

Oddly enough, no response back from Shon, not even 24 hours later - why would that be? Because he already knows that the bogus, and unrealistic additional charges will not be accepted? It makes it appear as they only like to deal with customers they can bully, or are so timid that they will just accept all of the charges they want to tack on, after they get you in the door. Any dealership that is truly transparent with their pricing will let you know up front what the out the door price is and honor it when you walk in the door.

Many reviews have mentioned this stealerships practice of listing a sales price, want you to come into the stealership and then inflate the price. As well as wanting to run a credit check right away. 

Most dealerships have adopted to the new age, this dealership appears to still use sales tactics from the 1970's.

Same standard reply on negative reviews: ""we take customer satisfaction very seriously here at Crest Nissan, and we’d love to hear more about your experience."" How about fixing the issues from the start, change your unprofessional business tactics, and you will not have a need to fix them after the fact.

When reviewers mention the additional charges for dealer prep, etc. that they refused to pay the response from Crest is usually ""Unfortunately, we are not always able to come to an agreement on pricing"". This has nothing to do with ""pricing"", you advertised a sales price online, that:
a. you increase when outside financing is used
b. apparently charge for certified warranties on vehicle that were advertised as certified to begin with
c. apparently  charge dealer prep/dealer added ""options"" on used cars",1.0
