,Date,Reviews,Ratings
0,"March 31, 2020",I bought a 2020 Fit from Kirby Bonheim. She gave my mother and I the best customer service EVER! I recently had gall bladder surgery and she was so understanding. Did not make me feel rushed. Sent me cars I might be interested in via email. This dealership is the best in Central Texas. This is why I always come back to Cleo Bay Honda!,5.0
1,"March 28, 2020","Absolutely love Kirby and Matt in finance. They made everything quick and easy. I walked in at 9:30 and by 11:00 my car was going to get detailed. I’ve never seen anything like it. I will always recommend my friends go to Cleo Bay. Perfect does not begin to describe my experience. I loved every second of my visit. Even with my two month old son Kirby and Matt went above and beyond to make everything as quick as possible. I literally had to ask for nothing because I was told everything before I could even think of a question to ask. Loved, loved, LOVED my entire car buying experience!",5.0
2,"January 13, 2020",Everyone was very Pleasent  especially Edwin Williams he was awesome and made sure that we left very satisfied. Will recommend my family and friends Rosemary Haywood ,5.0
3,"January 12, 2020","When buying a new vehicle, I'm always anxious, but working with Kirby Bonheim was a wonderful experience.  I drove to Killeen from Dallas and thought the whole time this might be a wasted trip.  Kirby made the sale happen - very engaging and professional .  If you're looking for a new Honda, Kirby is the one.  You'll get the car you want!

",5.0
4,"June 08, 2019",Avoid Cleo Bay Honda in Killeen especially their Service Department. I took my 2002 Honda CRV there on 11/26/2017 to have all the lock nuts replaced on all the tires as the lug nut key was missing and they claimed they completed the job. On 06/06/2017 I had a blowout and went to remove the spare tire to replace the flat tire and Cleo Bay of Killeen’s Service Department neglected to replace the locking nut on the spare tire so the new lug nut key they provided did not fit the locking lug nut on the spare tire so I could not fix the flat. I had to get my car owed to a Walmart at 11:00pm at night as I was 60 miles from home and my Girlfriend and I were stuck at Walmart for 8 hours until the Automotive Department opened. I got the tire replaced and drove to Cleo Bay in Killeen to get reimbursed for the towing s it was their fault I had to get the car towed since they were negligent in not replace the locking lug nut on the spare tire and they refused to take responsibility for their mistake and basically told me to go ahead and take them  to court if I wanted them to pay fir their negligent error. I am looking into legal action as I am out 240.00 for towing that I would not have paid except for their negligence. ,1.0
5,"May 01, 2019","Arrived at Cleo Bay Honda at about 7:30am on  April 30th. Came to get an oil change and tire rotation. The guy in service who took care of me, didn’t introduce himself. The paper work says advisor was Ross Grimes.   Here is a list of issues I experienced 

1.  Service guy told me the car was not ready for oil change. It has 2150ish miles.  Bought it brand new 9 months ago. Oil life indicator said 15%.  He argued with me the computer says 25%. I told him I live in Temple and coming to Cleo Bay is a hassle, I want to get it done. He relented. 

Later that night, I get into my vehicle to go to work. Its dark outside..

2.  My lights are all turned off.  Headlights, fog lights, interior lights.  Tablet and red circle ignition button are super bright.  I am like ok this isn’t right.  I have to fiddle around and put all my lights back to where they should be.  

3.  I drive to work.  Turn AC on.   Its on full blast, and the button to pull air from outside ( bottom left console area ) is on.  This was not how I have these set. 

I come in to get a simple oil change and tire rotation. Why are all of my lights and AC settings fiddled with?  I give you guys my vehicle to do basic maintenance, why am I not getting it back the way it was given?  

",2.4
6,"April 22, 2019","The representative that took care of my wife and I was TOTALLY AWESOME👍. He made our experience heavenly. I will recommend my rep to anyone and everyone. Thanks a million. Sincerely, Mr. John A. Adkins.",5.0
7,"August 24, 2018"," My wife was traveling through Killeen and experienced transmission issues, which forced her to find the nearest Honda / Acura dealership.  When she arrived at Cleo Bay Honda, a ""technician"" came out to assist her.  He noted that the transmission was dry, and there was ""fluid everywhere under vehicle"".  He then proceeded to tell my wife that it WAS transmission fluid, but that it was coming from the power steering reservoir, which was overflowing with the wrong fluid (somehow, not only was the wrong fluid in the power steering pump, but it was also overflowing).  They gave her a loaner, so she could get where she needed to be, and called the next day with the good news that it was fixed.  She returned the loaner, and was told the transmission and power steering were both flushed, refilled, and she was good to go.  She paid the $407.00 bill, and didn't make it 20 miles away from the dealership when the transmission ran dry again, overheated, which in turn overheated the engine, and blew both the transmission AND the engine.  I had to rent a trailer and tow her car back to Dallas late that night.  The dealership here in Dallas said it appeared to be grossly misdiagnosed in Killeen (if it arrived at Cleo Bay Honda with a ""dry"" transmission, and fluid all over the ground......common sense would say there's likely a massive leak somewhere).  But there was no mention of a leak on Cleo Bay Honda's invoice.  I plead my case to the General Manager (Brian) and Service Manager (Rodney), at Cleo Bay Honda, but was told they investigated my case, and see no wrong doing on their part.  As a peace offering though, they refunded us $200, of our $407 bill.  So in summary, my wife left our house in a vehicle worth $10,000, and returned with an $8,700 bill (basically, a totaled vehicle).",1.0
8,"March 12, 2018",Had a wonderful experience buying my new ridgeline  everyone was friendly and courteous. I ended up buying 2 vehicles on the same day my salesperson mr Johnny Walker was awesome working with me on both my purchases I completely satisfied with everything about the professionalism of Cleo Bay Honda and its staff.,5.0
9,"July 20, 2017","I purchased a new Honda CRV on Aug 2016 from Cleo Bay Honda, Killeen. I was told at the time I bought the vehicle (Aug 2016)  along with email confirmation dated 08/08/16 that I will be getting free service for 1 year or upto 20,000 miles from this dealership. Today 07/20/17, I went to do my free service in 13400 miles, the service advisor said, they wont provide any more free service eventhough they promised along with written confirmation that I will be getting free service for 1 year or upto 20,000 miles. The service advisor then redirected me to the sales manager and they said, they wont provide any more free service as thats the General Manager decision. I had written email confirmation that I had 1 year or upto 20,000 miles free service from this dealership. They just ignored all this. 

I even had better deals from various Honda dealership in Houston. But I went here with a thought of near to my location. Stay away from this people. They will give all impossible promises which they are not going to provide. Honesty & Integrity is not something cannot buy from the market and they dont have any ethics in the business which they does. I do not recommend doing business with this dealership.


",1.0
10,"March 17, 2017","Our purchase of this Honda Odyssey was one of the easiest in all my years of car buying. Our Sales Rep Kathy Culin was on top of everything right from our initial contact answering all our questions and taking care of business. Cleo Bay Honda is a 5 Star dealership in my opinion, they handled their business in a very professional  manor making sure everything was taken care of  leaving nothing exposed. As requested, they handled everything up front so we were actually in the dealership less than an hour. Great job Kathy and Cleo Bay Honda!",5.0
11,"November 23, 2016","I wanted to purchase a new Civic to replace my old 2003 civic. I typically hate the car buying experience. But luckily I was told to contact Elaine. Best thing I could have done. She isn't pushy like so many sales people are today. She's very helpful and makes everything so easy. She's also pretty funny. Just throwing that out there! This was easily the fastest, easiest and most enjoyable car buying experience I have ever had. I highly recommend that you go see Elaine!",5.0
12,"November 21, 2016","Liz will take great care of you. Enjoyed my time and never felt pressured or like I was BE ripped off. The shield program is a must. Got a Honda Accord with all the extras and a loaner car till it was ready the next day. She was very patient with, I am a very busy person. Will recommend Liz to my employees and friends. ",5.0
13,"October 24, 2016",My expedience with Cleo Bay Honda was superb!  Elaine was so helpful and a joy to work with buying my 3rd CRV!  Everyone was so ki d to means my bulldog Dohnut.  Thanks to everyone!,5.0
14,"October 03, 2016"," This dealership is fair and treats their customers right. I have worked with Elaine Cloud on three different occasions and she has been the greatest person to work with.  She is all about customer service and tries her best to get the best deal for her clients that she can!

 She is upfront and personal and you won't hear any ""sales pitch"" from her.   She is honest and gives you straight forward information.

Thank you Elaine and Cleo Bay Honda!   Thanks to you, I am a Honda owner for life!     MD",5.0
15,"September 14, 2016","This was my first purchase and Cleo helped me with a genuine experience! I was so unsure about what I wanted and she helped me look through many cars until I found the one I wanted! I fell in love with the accord sport instantly. There was no pressure to make a decision the first day I went to look, she gave me options. Surely, I came back the next day to find my car! She was very helpful and in a timely manner, all the way down to giving me my keys, she even showed me how to operate the features! Thank You so much Cleo for all the help and guidance!
Go see Cleo and you won't be disappointed!",5.0
16,"August 27, 2016",I had worked with a couple dealerships and had crazy experiences.. I was ready to give up! A friend send me to Cleo at Cleo Bay Honda.. She was the greatest!!!,5.0
17,"August 24, 2016","My purchase was smooth as silk . Cleo Cardosi, makes you feel comfortable,  and confident  that you are buying  a solid vehicle at a fair price.  I will buy from there  again. Ask for Cleo, she will treat you right. ",5.0
18,"August 23, 2016","Best buying experience ever! Was in and out of dealership in less than an hour. Friendly staff and excellent price.  If you are looking for an awesome deal go see Cleo.  Tell her that Brenda sent you, you won't regret it!",5.0
19,"August 05, 2016","I'm very pleased with Mark, my sales associate. He was very informative and gave me good advice for my current situation. He wasn't pressuring me to buy a vehicle, I was offered a great price for my trade in, and I felt that the overall service from Cleobay Honda was outstanding and would recommend this business to anyone who wants good honest sales service.",5.0
20,"August 02, 2016",This experience was pleasant easy with absolutely no sales pitch. It was original and simple. I am blessed by God and these fine folks. Cleo Cardosi listened to me and did not lead me into a choice but she showed me and let me choose. God bless her richly,5.0
21,"July 08, 2016","Recently I purchased honda crv, had good experience with staffs, JAY (Jackson) sales person was very friendly,helpful and professional. I didn't feel pressured to buy, also Jay put lot of effort to make sure I am getting my vehicle on time. Also ELizabeth too was was very friendly and helpful.it was a pleasant experience..",4.0
22,"June 07, 2016","Thanks Cleo for making car buying simple I love my new civic touring.  The whole experience, start to finish was the best, and last painful I've ever had! ",5.0
23,"May 18, 2016","Elaine Cloud assisted us in the purchase of our 1st ""new"" car. We purchased a 2016 Honda Pilot. The entire  experience was informative & like no other dealer experience that we have ever had. Since we've purchased Im so pleased that I tell everyone about Elaine & Cleo Bay. 
Thank you again,
BJ & Shauna ",5.0
24,"May 13, 2016",All I have to so is call Elaine and tell her The car I want the color I wanted in and how much I want to spend and she gets right back to me. All I have to do is drive over there sign the papers and I am out of there. There is never a hassle. Elaine has been doing this for years and she knows what she's doing. She never pulls any punches and I always get exactly what I want. She has never tried to sell me anything I did not want and we have got at least 6 cars from her. She is just so easy to work with. I cannot imagine ever going anywhere else.  I love her so much I drove halfway across the country to pick up a car from her last time.. Elaine is amazing and she will work with you.  Elaine. Cleo bay honda in killeen .. The only place I'll ever go.. No matter where the army puts me!!,5.0
25,"May 11, 2016","Professional, friendly service, and great staff. Intitially I contacted Elaine Cloud at the dealership about purchasing a honda accord. She was extremely helpful and worked with me to achieve the best deal possible in purchasing a new 2016 Honda Accord. She made the process as easy and smooth as possible. If I ever need a car again, I will definitely come back! I recommend Elaine Cloud and Cleo By Honda to anyone buying a car.",4.8
26,"March 10, 2016",Had a great experience..i was just looking wasnt sure they could meet my demands but edwin Williams helped with the purchase of my 2016 civic..love love my new car,4.8
27,"March 07, 2016","Worked with Tony Pagan in Internet sales.  Communication was done mostly via text message, which I prefer.  We got the car we wanted at the price we wanted.  This was the fastest and easiest car buying experience I've ever had.  No up sales of add-ons I didn't want.  Just signing and driving.   

Quit reading reviews and buy your Honda at Cleo Bay already.  Seriously. 

Are you still reading this?  Stop.  You already know what you need to do. ",5.0
28,"March 06, 2016","Great staff,they were very polite with me & my gf...i was very satisfy with how they welcome me n helped me out with buying my car,and left happy with da car I wanted..i wild recommend Cleo bay to my friends,family & co-workers.thnks Elizabeth Lopez for ur help n getting my car..
.                                               sincerely,
.                                     Zachary norfleet & 
.                                       maria scott",5.0
29,"March 05, 2016",Very friendly staff. The General Manager took his time to welcome and thank us for shopping with them. We didn't feel the usual car shopping pressure we got from other dealership. Best experience so far!,5.0
30,"March 02, 2016"," The wife and I went car shopping made Cleo Bay Honda our first stop and it was our last.They gave us every thing we asked for great price, low payments and warrantee great service great place.

Thanks Charlie  ",5.0
31,"March 02, 2016","Customer service was excellent  and the financial process outstanding. Kimberly was always in top of everything the I ask her,she did a outstanding job.",5.0
32,"February 29, 2016","Bought a '16 Civic, and I was made to feel welcome and important. While they had many of the car that I wanted, apparently there had been a recall on several of them, which reduced the inventory available significantly. That's the manufacturer's fault and not the dealership, though. The only concern I had at all was that the price of the same car on their website was less than when I arrived at the dealership (within 5% difference). I was still interested in the vehicle, and went through with purchasing it, though. Happy to have worked with them and gotten the car I wanted!",4.8
33,"February 27, 2016","Wonderful service and friendly staff. Got the car I wanted and it was quick and painless to get the deal done. Would recommend to friends and family 
",5.0
34,"February 27, 2016",Kimberly Smith went above and beyond to make my purchase experience a pleasure! She responded to all my questions and concerns in a timely and knowledgable manner.,5.0
35,"February 24, 2016","I bought my 2013 Honda Odessey and Accord from Cleo Bay. The service was great! Since then I have retired from the military and moved 5 hours away. I wanted to upgrade our vehicles and my first thought was to go back to the dealer we had a great experience with. This time Cleo Bay out done themselves, Elaine Cloud was phenomenal! The drivers were two very nice gentlemen. Thank you so much, the Houston's.",5.0
36,"February 24, 2016","I went to Cleo Bay Honda on a simple mission to purchase a new car. My salesman helped me to complete my mission and I went in there and an hour later I was driving out with my new car. THANK YOU SO MUCH WILL!!
***BEST SERVICE EVER***",5.0
37,"February 22, 2016",Very respectful and informative. William Zimmerman was a pleasure to work with I would highly recommend him if you are looking for a new vehicle. ,5.0
