,Date,Reviews,Ratings
0,"December 02, 2017",Fritz Boedeker was great to work with. Our last vehicle that we bought was a Hyundai Sonata and we bought it from Fritz. We would definitely buy again from Fritz if we need another vehicle.,4.6
1,"November 16, 2017",I would come here for any vehicle I will purchase in my future. The staff was very friendly and Mike Reyes was the best car sales man I have ever had. We have come to this dealership for years and the didn't disappoint,5.0
2,"November 12, 2017",They were very good and will purchase there again!  He showed me the car and was very knowledgeable.  Finance Manager was very friendly too.  Finance Manager was from Houston area.  Was pleased with overall experience.,5.0
3,"October 28, 2017",Was very satisfied with how y'all helped me and really liked how y'all listened to what I wanted and what I didn't want. I was very impressed with how much work y'all put in to make my deal go threw. Excellent customer service.,5.0
4,"October 28, 2017","It was beneficial for everything but the wait time. Once they get to you the service is great, but until that time you feel ignored. There is no place to sit and wait (like an obvious waiting area where they know you haven't been seen) or a greeter to make sure you get plugged in with someone.",3.2
5,"October 12, 2017",As soon as I walked into Mac Haik I was greeted instantly. The sales person went above and beyond to make sure the vehicle we looked at had everything I wanted. The buying process went very smoothly and I am so thankful that it did. I would highly recommend Mac Haik and they will be getting my business again.,5.0
6,"October 06, 2017","Was done in a timely professional manner, sean was very kind and very helpful with understanding what i wanted. There were no complications at all",5.0
7,"September 10, 2017",Had been looking at other dealerships and I liked the friendliness of the car salesman he was professional but also friendly and not pushy or rude so did not feel I was talked into something I did not want,5.0
8,"August 10, 2017",It went well. We were helped with eveything that we asked for. Got us a car with the needs that we wanted and made sure we were taken care of.,5.0
9,"August 05, 2017",Did not appreciate the finance guy he was too shady and did not explain fully the contract quotation marks lied Will not buy another vehicle from there if I have to talk to the same finance guy,4.4
10,"July 28, 2017","This is the second Tucson I have purchased from this dealership so to me, that says it all!  Very satisfied customer.  Really enjoying my new vehicle!",5.0
11,"July 19, 2017","I am very pleased with time and work everyone put into working with me I will send more people, everyone helped me.  thank you once again for the help the dealership provided myself and my husband.",4.8
12,"July 14, 2017",I absolutely love my Hyundai!! It suits all my needs and haven't had an ounce of trouble! David Loa was exceptionally attentive to my needs and helpful in finding me the perfect vehicle! All involved were exceptionally helpful and I appreciate that,5.0
13,"July 12, 2017",Mac Haik was willing to price match a larger dealer from a large city which enabled me to do business with them.  The deal was fast and easy.  Most of it was done over the phone.  All we had to do was show up and sign papers.,5.0
14,"July 11, 2017",The overall experience was the best yet! We will be sure to recommend the dealership to our friends and family so they can experience the great service we did.,5.0
15,"July 07, 2017","My experience  was much better then expected, all of my goals were met with professionalism,  very nice car for  the price and the color is fabulous  bla  bla  bla  bla",5.0
16,"July 06, 2017",The salesperson was extremely helpful and knowledgable.  He particularly understood the vehicles extremely well compared to other salespeople I had met at other dealerships.  Overall the dealership did a great job.  I'm happy with the car and the way the process was handled.,4.8
17,"July 01, 2017","Great transaction again! 2nd purchase using Jeff, he's the go to guy there at Hyundai!  He's down to earth, easy going and the reason I went back!",5.0
18,"June 29, 2017",This purchase was for my son.  It was a surprise and he loves his new car.  Bruce spent a lot of time with him showing him features.  He will never forget this.,5.0
19,"June 23, 2017",In the end it worked out well. I just felt that I could have gotten a better deal on my monthly payments. And not to be pushed so much a purchase a car I wasn't for sure on.,4.6
20,"June 13, 2017","Very happy with my purchase of a 2017 Sonata.  The Dealership and salesman were a pleasure to deal with.  None of the B.S. and games like you get with many others.  Just straightforward professionalism on every level - from sales to finance.  I also received a nice, personal letter of thanks from the General Manager.  That is the first time I have had that happen and made me feel like my business was truly appreciated.",5.0
21,"June 07, 2017","This was my first vehicle purchase. I was extremely nervous about the whole situation, but Sean helped me relax. He showed me that I could have a great vehicle for a pretty affordable price.",5.0
22,"May 31, 2017",Mr. Jolly  was very pleasant and friendly and willing to work with us.  My 5 year old grandson even enjoyed our visit at Mac Haik.,4.8
23,"May 24, 2017",I'm in the military and called about a vehicle they had posted online. Talked to Bruce Lowe and he said they had it available. So I had my dad go down there the next day to check it out told Bruce he would be coming. He got there and the truck was not there has been sold already days before. So I called Bruce at his number he gave me and it was the wrong number. Crazy this is how they treat some one serving this country. ,1.0
24,"May 19, 2017",Absolutely will do business with Mac Haik again. They did everything possible to make sure I was able to get into the vehicle I wanted. I have already recommended them to several friends,5.0
25,"May 11, 2017","After shopping at several dealerships in the area I found this one to be the best. Very good to do business with, would buy from them again the salesman we had was outstanding",4.8
26,"May 11, 2017",As a first time car buyer I was extremely nervous going into the dealership but the guys that helped me made me feel very comfortable and I didn't feel rushed. I ended up with the car I wanted for a great price. Satisfied.,5.0
