,Date,Reviews,Ratings
0,"June 16, 2020","Mike Smith is the best salesman ever.  Easy to work with, knows his vehicles, and makes purchasing a breeze.  He is a definite asset to Jim Bass Ford.",5.0
1,"June 02, 2020","The whole process was easy. With the coronavirus restrictions I called ahead and told them what we were interested in. Todd Parker had it waiting when we arrived. It was what we were looking for, the price was right and I got what I needed for my trade, Thanks to Todd, Dana, all the staff at Jim bass. Great deal.",5.0
2,"May 06, 2020","I found the exact car I wanted online and at a great price.  I live 183 miles away from the dealership.  I took care of the details over the phone.  Everyone I spoke to was extremely nice and helpful.   One of the two salesmen I spoke to asked me if I was interested in purchasing a “Mazda Wrap Warranty” of which I declined.  I was not asked if I wanted to purchase anything else. Over the cost of the car.   I drove the thee hours to pick up the car and when I arrived everything was ready to go, all I had to do was sign the paperwork.  It was the easiest car purchase I have ever made.  While going over the finances, the finance manager quickly tried the pass over the “Pro Package” for $599.00 already figured into the purchase price.  I asked him what that was, and he said that it included wheel locks, nitrogen in the tires, and Chrystal Fusion for the windshield.  I told him that I did not ask for the “Pro Package” and was not asked if I wanted it.  The finance manager asked the salesman about it and he shrugged his shoulders and never gave an answer.  What was I going to do at that point, wait until they deflated the nitrogen out of the tires and refilled them with air, wait until the removed the wheel locks, wait while they removed the Chrystal Fusion from the windshield, wait until they changed all the financing to remove the $599.00?  Genuine Mazda wheel locks cost $48.00.  It costs up to $180.00 to fill tries with nitrogen.  That leaves $371.00.  Who knows what the Chrystal Fusion cost?   What would have been a great car buying experience is not so great with the “Pro Package” almost forced on me.  What makes me more and more mad about this, is that I sat there and signed the papers.  I should have gone home, but I drove three hours there and had to drive three hours back.  I guess I should not complain, I was the one who signed the papers.",3.6
3,"April 13, 2020",Best Salesman experience ever with Gary McDonald.  Gary is very knowledgeable about the all the vehicles and their performance.  Knowledgeable about warranty and financing.   Thank you Gary!,4.0
4,"March 13, 2020","The salesman was awesome very trustworthy and honest. Daniel took his time and was
Very knowledgeable with the vehicles. We also baught a Nissan Rogue ",4.0
5,"March 09, 2020",Jim Bass in a great place to buy a car. Sales person Adam Tiner was great!! He was very friendly. I would recommend Jim Bass.,5.0
6,"February 26, 2020","Wonderful, friendly, helpful staff!  My first time buying a car and they made it very easy in selecting the right car. I recommend him bass to all my friends!",5.0
7,"February 14, 2020","Excellent experince,AGAIN.
Jim Bass listened to all my wants and needs,put me in to the perfect vehicle for all my travels.
Todd Parker and staff did an excellent Job!!",5.0
8,"February 03, 2020",Best place to buy a vehicle. Everyone is kind and helpful. The staff is very knowledgeable and very easy to work with. The Finance department is the best,5.0
9,"January 27, 2020","Adam Tiner, was the guy who helped me get into my new F150. He was patient and he was knowledgeable. I was unable to go into the dealership until I felt confident in the deal. Adam worked with me over the phone and got the deal set up! Based on Mr. Tiner, I am led to believe that the staff at Jim Bass Ford in San Angelo, TX are the best around. Thanks again.",4.8
10,"January 15, 2020","I came in looking for a specific used vehicle I had seen listed online on their website. I was shown financing options asked what specificity I liked or needed with this particular make and model and was asked if I’d want to consider looking at financing for a year newer (so new) vehicle in the same make and model as it’d only be around $3,000 more and financing would be better so the monthly payments would come out to maybe only $20-$30 more a month and I’d get a better warranty. Stan listened to my questions and provided answers without making me feel like I was pressured to go with a new verses used vehicle. He also helped get my monthly payments to the initial amount I came in saying I wanted to stay under. ",5.0
11,"January 13, 2020",We have purchased 5 new vehicles and one used car since we moved back to San Angelo in 2016.  Each purchase has been amazing and effortless. I would highly recommend JBF.  ,5.0
12,"January 13, 2020","Bought a lightly used Honda CR-V. Due to some less than fun experiences with other dealers, I limited my research to internet and a few email inquiries. Found the CR-V I ultimately bought on the internet and went to San Angelo and Jim Bass Ford to test drive the car. Sorry I didn’t spend more time with the dealers salesmen. They were excellent. Helpful, informative and responsive to my needs. Actually included two keys and an owner’s manual with the used car. Answered important questions by email before our visit. If you have interest in a new or used car at a Jim Bass dealership, contact a representative for exceptional service.",5.0
13,"January 11, 2020",We got a great price on a new Expedition. Very fair trade-in for our truck. Adam Tiner was a very professional salesman. Highly recommend!,5.0
14,"January 07, 2020","When I saw the big deep red Expedition it was love at first sight.  Then after driving it and Joe showing my son and me all of the extras on it that I hadn't had before, I was sold.  I planned to just go vehicle shopping but I felt nothing would change my mind and just be a waste of time.  I hope I won't be disappointed and I don't think I will be.",5.0
15,"December 31, 2019","Always a fair trade or new purchase. Best overall dealership that I have ever dealt with! Joe and Dana are top of the “Bunch”, bar none!",5.0
16,"December 31, 2019","Great dealing with Todd again. Always have a good experience with the Jim Bass team. This makes the 3rd vehicle we've purchased from Todd at Jim Bass and will continue our relationship with them, all. ",5.0
17,"December 02, 2019","Want to give a Big Thank you to The Sales Manger, Jareth and JB for getting the deal put together
Amadeo in Finance worked with us to get us what we needed.",5.0
18,"November 22, 2019","The best dealership I've ever been to.  Customer Service was excellent as well as my
Sales Person Chris Sanchez who went over and beyond to give me the best car I could dream of and the best contract ever.",5.0
19,"November 21, 2019","It was a great experience, and I am very satisfied. The truck is everything and more. Jim Bass Ford took real good care of me, I will be back to do business with Cody Johnson again.",5.0
20,"November 15, 2019",I contacted the salesman and made the deal on the phone in less than 24 hours.  They delivered the vehicle later that day and took my trade in after I signed the papers.  Best car buying experience I have ever had!  I would highly recommend Jim Bass Ford! ,5.0
21,"November 12, 2019",Pleasure working with Jim Bass Ford the #1 rated Car Dealership in the surrounding area in Texas!   Worked with Todd Parker he was a pleasure and utmost genuine professional!,5.0
22,"November 11, 2019",I had a wonderful experience buying my new Ford Edge at Jim Bass Ford.  Charlie and the rest of the team took very good care of me and answered all of my questions.  ,5.0
23,"November 08, 2019","Was looking for a truck for my son's graduation and came across a 2018 F-150 at Jim Bass Ford.  Butch Lands first caught me in the lot looking (he's in charge of inventory).  We talked about what I was looking for and told me the difference in a CPO and the other trucks on the lot.  He hunted down Mike Smith for me once we finished talking.  Worked with Mike Smith, as I always do, and we had a deal wrapped up in under an hour.  Chon took care of all the paper work and I was out in under a couple of hours total.  Whenever I look for a truck, this is the first place I look and Mike is the first dealer I talk to.",5.0
24,"October 04, 2019","Went to look at the new Ford Ranger, Todd Parker was my salesmen and he is the best, straight forward,honest,very helpful,I have bought several trucks from here and Todd, Never let me down.today was the quickest I have ever bought a truck ",5.0
25,"October 03, 2019",Clint at Jim Bass Fird was very friendly. I got a good deal. Love my new truck and I didn't have to leave town!,5.0
