,Date,Reviews,Ratings
0,"February 24, 2019",Everyone at this dealership was just so nice and knowledgeable. Best car buying experience I have ever had. Thanks to all that helped get me in a new car. ,5.0
1,"February 22, 2019","I had an appointment at 1300 hrs. but arrived at dealership at 1000 hrs.  Asked if they could get me early, and they said they would try.  Long story short....I was on the road at 1130 hrs.. with the new air bag.",5.0
2,"February 22, 2019","They worked so well with my husband and I and our bank to get us the best deal that they could. They were very nice and thoughtful. The truck was pulled up to the very front, cleaned and they even showed us how to use all the controls. ",5.0
3,"February 21, 2019",We are very happy with there service especially Salesman Robert Garcia who has helped us ocassionally get our perfect auto! We highly recommended this dealer ship! ,5.0
4,"February 20, 2019","We need an seat belt extender for the wife,can you get it to us at n/c?also,wr need an owner's manual fofor  the car.also, wr had a doughnut tire
For a spare.if you could get t
All items gor us,it would help make it such an awesome experienceEven
Better!george and Dorothy kovalchuk. 
",4.6
5,"February 20, 2019",Everyone was friendly and accommodating. Service was quick and effective. Minimum time required to complete the deal. Felt like we got a fair deal and price. ,5.0
6,"February 14, 2019",Great place to shop with good people to help you with anything you need . If you dont like the offer they make it to where you are comfortable with any decisions you want to make to where you are satisfied. ,5.0
7,"February 13, 2019","This organization was very professional, willing to negotiate on price and made every attempt to make this a winning car buying experience.  I would definitely buy another car from this dealership again.",5.0
8,"February 11, 2019","Had routine service performed: oil /filter, trans case, front/rear differential cases, fuel filters, two tires mounted/balanced.
Excellent service performed in very professional manner.
Very pleased",5.0
9,"February 07, 2019",I purchased a new 2018 Jeep Wrangler and was very happy with the entire experience. They had a great selection to choose from and the purchasing process for quick and simple. ,5.0
10,"February 07, 2019",salesman was very courteous and answered all of my questions was very informative about the vehicle I was test driving and we were in and out in just a few hours,5.0
11,"February 06, 2019","Jacob is amazing! He jumped though hoops to help me get the best deal possible & to make me happy! Also, Miguel & Cory were very nice.",4.8
12,"February 05, 2019",The customer service this dealership provides is outstanding! They went above and beyond to get me into a new vehicle when other dealerships wouldn’t. They even called me back after I purchased the vehicle to give me more savings! Would highly recommend #1 Moore to anyone in the market for a new vehicle! ,5.0
