,Date,Reviews,Ratings
0,"October 11, 2018","Autonation Acura has been my go to car dealership forr the past five years. The costumer service there is always amazing. The associates were willing to work with me and ensured that I left in the vehicle of my choice.
At times I fluxuated and changed my mind and the service and finance departments were very supportive. 
I just purchased a 2019 RDX off the showroom floor and I couldnt be more excited!
Thank you Autonation Acura for all your help!",5.0
1,"February 21, 2018","Purchased an Acura TL with extended warranty a few years ago. Everytime to go back with a problem, they argue that it is not covered. Then they try to upsell me to buy a new car.  They are not interested in solving customer problems; it all about them making more money off your back.   Bud Peung was service writer and when I complained about the blue tooth covered under warranty, he just made excuses and said his car was loud also.  It wasn't loud with background noise when I bought ir!!!  and they won't fix it!!!!
Went to the Manager, Traci Hendsricks who talked about how good their warranty was.. but didn't care about my problems and even try to come up with a amicable solution.   Complete waste of my time. ",1.0
2,"January 08, 2018",Dustin Daughenbaugh was amazing and is the true example of what an sales experience should be like.  He didn't badger me and answered every email I had in a timely manner-most of the time within minutes.  I've never had this type of customer service and he even offered to bring the vehicle to my office for my test drive.  It doesn't get any better than it did with this gentleman.  We even had a family emergency and he followed up with me to see how everything was going.  I'm impressed beyond belief and being in the finance and customer service industry myself for 20 years-I understand how important that first impression is.  I'd definitely recommend Dustin to anyone who's looking for a vehicle and top notch service! ,5.0
3,"June 23, 2017",Manager was very interested in why a gave negative feedback. Called and worked to identify what was the root cause. Good customer service. I would recommend. ,4.2
4,"March 28, 2017","Me and my wife have been car shopping for months and talking to all of the dealerships and sales people in the Houston, Austin and Dallas area and this place blew us away! Everyone knows how hard buying a car can be and how mean salespeople can be. This place was great from the beginning. Our fist experience was with one of their sales guys Conor who did a great job Showing us around and Tripp was the second sales guy we spoke to because Conor was out of the office. Tripp really stepped up and helped us get an amazing deal. ABSOLUTELY no pressure to buy and gave us the deal we felt was beyond fair. He spent extra time after we already bought  to make sure me and my wife knew how to work the electronics. Tracy in finance was extremely helpful and had us in and out. I highly recommend this place. Don't spend hours/weeks shopping around! Come here and save yourself some time and MONEY! 

Thank you so much! 
Tyler and Kalyn ",5.0
5,"July 25, 2016","We really do not like car shopping, but Roger Rodems treated us professionally and was very knowledgeable with our many questions.  We have owned the car now for almost a year, and it has been reliable and fun to drive!  First routine service visit was excellent.  Great customer service!  Thank you all!",5.0
6,"July 07, 2016",I really appreciate the great customer service my husband was given when he was in AutoNation Acura due to our 2014 Acura TL breaking down due to a clogged MAF. The clogged MAF was due to Sterling Acura of Austin not putting my air filter back in my vehicle after a routine oil change.  They were understanding and attentive. We were on vacation when this occurred.  Thank you for assisting for an error made by another Acura dealerships service department.,5.0
7,"March 26, 2016","Sales consultants are quick to push you to fill out a credit application, which can often be detrimental for your credit. The business manager, while running some numbers for me, took personal phone calls in front of me as he worked on the computer (unprofessional). Sales consultant gave me some attitude about me refusing to allow them to do a credit pull before we agreed on a negotiable price. On the day I returned with my checkbook in hand to make a final offer (ready to buy on the spot), the business manager (same as above) was off and asked me to come back two days later (they had other business managers available, one of whom was the used car sales manager, who ended up covering for the new vehicle manager; he was impressive with his service and customer-friendly ways). I sensed a perceived arrogance from the new car business manager, who tried to convince me to come back days later and asked me is I would compromise on color of the car because the color I wanted was hard to find. The sales consultant did follow up with me after the purchase. I got a good deal and cannot deny it, but their customer service needs improvement.",2.0
8,"February 02, 2016","All around 5 star service from the GM, Brian Wilson to our salesman, Collin. I would highly recommend this dealership. They make you feel welcome and you can tell they appreciate your business. From the test drive down to signing I was only there for 2 hours max, they did not waste my time and I appreciate that.",5.0
9,"January 21, 2016",I called to see if they had a car that my son and I wanted to see if they had it available and Conner was very friendly over the phone and we set up an appointment and he had the car ready for us to test drive it and we we ended with a different car and Conner Okeefe made so easy for us and provides Outstanding Custer service!,5.0
10,"January 02, 2016","Just finished the buy of a 2015 TLX.  The whole crew at Acura Gulf Freeway were great.  They know their product and allowed me time to make my decision.  I'm expecting the post-buy experience to be the same, as this will be my go-to dealer for service.  If you're going Acura in the Clear Lake area, these guys are the ones to visit.",5.0
