,Date,Reviews,Ratings
0,"May 18, 2020",Mr. David Flores assisted my vehicle service needs and he was very courteous and professional.  I would recommend his assistance to all my family and friends. ,5.0
1,"April 27, 2020","very friendly and nice people, they really lessen try to explain every thing and why, respond will to all my needs and very kind  and helpful ",4.8
2,"February 14, 2020","We had such a wonderful experience when we got our 2020 Chevrolet Traverse! The help, information and attention we received was amazing! I will highly be recommending your dealership and employees! Keep up the good work!",5.0
3,"January 22, 2020","Service and explanation of repairs was very good and thorough, work completed in a timely manner and repairs were very good, car clean after repairs..",5.0
4,"January 15, 2020","I have tried to notify and fix all issues and they won't even return my calls.  They didn't make the repairs asked and now I have more things wrong than there was when I took my vehicle in.  They don't care about you or your vehicle and to quote George the service person I dealt this "" I don't care... Its just a job.  My life and concerns are my home. ""  Pretty sad. AND even more embarrassing him and the woman next to him made jokes about me and my issues.  
They treated my belongings and vehicle like a trash can.  SOOO VERY DISAPPOINTED,  Will NEVER GO BACK AND WOULDN'T EVEN RECOMMEND TO MY ENEMIES. ",1.0
5,"November 22, 2019",Nearly 4 weeks and my truck still not fixed.  Always an excuse and run around. They never answer or return the phone calls even the general manager. Worse service department ever along with customer service. Please be aware ,1.0
6,"August 07, 2019","I made a Service Appointment online and when I arrived, I was greeted by Service Advisor Samantha L. She was very professional and courteous throughout the entire visit. Her Communication with me was beyond expectations.  Samantha has such a Great Attitude and she truly cares about her customers. I am very impressed with her Customer Service skills and product knowledge. I encourage anyone needing Service, to ask for Samantha L......
Samantha made my visit to Autonation a pleasant experience and believe she is a true asset to the company. ",5.0
7,"May 11, 2019",I bought my car from Auto Nation and I've never had a bad experience so far...brought my car in for routine oil changes tire rotations for and David was always helpful...and when my warranty ran out HE was the one to find out i stiill had coverage on my water pump...phew! Thank goodness for David! I'll always look for him to assist me with my vehicle...thank u guys! Love my AUTONATION ! 💖,4.8
8,"April 29, 2019",Very kind and prompt service department. Jac was very professional and caring. He did what he said he would do. I liked the attention to detail very much.  They were not going to let me leave with my car till I was happy,4.8
9,"March 27, 2019",Great service when getting my car and very polite and helpful. Always completely satisfied when I come here with my grandma and get complete customer care,5.0
10,"March 10, 2019",Brought my vehicle in for a turbo issue and coolant leak. it took them almost two months to diagnose and service the vehicle. it took them 3 weeks before they even communicated with a warranty company that the work was being performed through ended up costing me over a grand an Rental charges for a vehicle to use while my truck was being serviced. 0 phone calls were returned to me from the service writer the service manager and the general manager for weeks at a time,1.0
11,"January 21, 2019","Steve wells was my salesman, he was awesome. Very professional yet down to earth and was very informative. Helped me out a lot and always answered my questions. He always had the information readily available via his handheld device incase we had to dig further into some specs or what have you . Thanks love the truck
",5.0
