,Date,Reviews,Ratings
0,"April 30, 2020","Excelente atención y explicación del señor Arturo Gonzalez. 
Muchas gracias por el servicio y atención a nuestra vicita al servicio de nuestro vehiculo.
Atte., Luis",5.0
1,"April 06, 2020",Kevin & Joseph were professional and made purchasing my vehicle as painless as possible. These guys were very knowledgeable and courteous. I would recommend to friends & family. ,5.0
2,"April 02, 2020","Wally is an excellent Sales Represenative he has help me and my family in purchasing a vehichle in the past up to last week when I purchased my 2020 Chevrolet Silverado. 
I wouldn't want to deal with anyone else. 
I will highly recommend him to my family and friends.",5.0
3,"February 07, 2020",Joseph made everything amazing. He personifies what a salesman should be and treats people like they want when buying. Great experience from start to finish.,5.0
4,"January 17, 2020","This is a relaxed and professional automobile dealership. My sales person, John Lucchese, was easy to work with and very knowledgeable. The entire management team made the entire process a very pleasant experience. ",5.0
5,"July 17, 2019","When I pulled up Joseph was there at the door ready to great me n ready to help. I wasn't able to get what I wanted, but he pulled every string possible to help me get into something nice, reasonable, and of course something I can afford. Once I fix my credit I'll be able to get what I really want. I will definitely be going back to autonation. And would recommend it to anybody. Thanks Autonation n thanks Joseph!!",5.0
6,"December 25, 2018",Always great service!! We have been using the Service Center for several years with different vehicles and have always been treated with the upmost respect and friendliness.,5.0
7,"September 10, 2018",This Dealership is very Professional and will try their very best to help you. They work very hard and I appreciate them. I mostly appreciate Mr Jose Lemus and Mr Saul Hernandez. These guys know their job. You will not waste your time at Autonation Chevrolet on the Gulf Freeway. Awesome Dealership. Thanks again.,5.0
8,"February 07, 2018","The Service Department at AutoNation is the Best that I have ever worked with and I bought my first Chevy Truck in 1976 .. Thanks Jay !!

Jeff Holloway ..",5.0
9,"October 18, 2017",Kevin Wesson and Steve Alonzo are quite the team! I have 'never' felt so comfortable and what an awesome deal I got. I have been telling everyone I know about the Auto Nation experience! Thank you guys!!!,5.0
10,"October 19, 2013"," I bought 2013 volt new but ""I Got Ripped Off"" ,there was a dent on the vehicle and stop light was not working
no respect to customers
lying ,not informing customer about problems on the car",1.4
11,"April 03, 2013",I was upset like most people get when things aren't fixed on the item they bought. Well the salesman promised me certian things he didn't follow through with. So then I spoke with Ms. Zapata who took over my problem. She took complete responsibility for something that she was never a part of but she made it right. Thank you very much Ms. Zapata. I appreciate the tremendous amount of effort that you and Mister Many took to take care of me. Mr. Many was my service advisor he too made sure that I was taken care of even though he wasn't responsible for what was promised. Thank you Champion Chevrolet for having such great people to handle the situations like my own.,5.0
12,"March 16, 2013",Ashley was the best salesperson we've ever dealt with. She helped us through every step and was so much fun while still completely professional. We definitely recommend going to see her for ALL your car buying needs!,5.0
13,"March 14, 2013","Ashley was great help and easy to work with would recommend dealing with Ms. Hennessy on your next car purchase. 
 Thanks a very happy customer",5.0
14,"March 14, 2013",I was welcomed with smiling eager faces. A sales person Named Ashley Hennessy assisted me in getting a new car to fits my needs and budget. This young lady went far and beyond what i expected and walked away more than satisfied. I will be returning to her and this dealership for and further car purchases and will be sending any of my friends or family to this dealership and the amazing young lady who helped me.,5.0
15,"February 12, 2013","I was completely satisfied with the salesperson, finance person, the price, the time it took for me to drive out with the new vehicle and working with me on the best price possible.",5.0
16,"December 28, 2012",Best group of people to ever work with and i worked for a dealer shop before made my purchase very simple and great pricing! Thanks! ,5.0
17,"December 02, 2012","I AM COMPLETELY SATISFIED WITH MY PURCHASE FROM CHAMPION CHVROLET.  THEIR ASSISTANCE THROUGHOUT THE WHOLE PROCESS WAS STUPENDOUS. MR. DAVID GARCIA GAVE US A GREAT DEAL AND WAS WITH US THROUGH THE WHOLE PROCESS.  THE WHOLE STAFF WAS VERY HELPFUL AND COURTEOUS. I STRONGLY RECOMMEND THIS DEALERSHIP TO ANYONE WHO IS THINKING OF PURCHASING A VEHICLE, SUV OR TRUCK.

THANKS!


MS.JANET RODARTE",5.0
18,"November 28, 2012",Great service and a great price on the car. They were friendly and ver helpful. I would most definitely recommend this dealership to anyone wanting to buy a car.,5.0
19,"November 27, 2012","IWOULD STRONGLY RECIMMEND THIS DEALERSHIP TO ANYONE WHO IS LOOKING FOR A VEHICLE. THE STAFF AND MY CAR SALESMAN WERE STUPENDOUS AND KNOWLEDGABLE OF WHAT WE WANTED.  THE FRIENDLINESS AND THE ATTENTION RECEIVED WAS REMARKABLE. THANK YOU AGAIN DAVID GARCIA FROM CHAMPION CHEVROLET!


Attentively,

Janet RODARTE
JRODARTE@HOUSTONISD.ORG",5.0
20,"November 18, 2012","Great experience.  Daniel found exactly the vehicles I was looking for, took me out for a test drive, and let me make a final decision on my purchase.  They were very helpful and straight forward.  ",5.0
21,"November 17, 2012","We were searching for our new car,and Daniel Q got us an awesome deal! We are highly satisfied! Anybody going out to Champion make sure its with Daniel! He tried his best in giving us what we wanted in price, & ended up better than expected! Really recommend Champion Chevy, great service!!",5.0
22,"November 13, 2012","I first spoke with Ashley Hennessey about the vehicle I wanted over the telephone, she invited me to come by any time I wanted to take a look. My expectations were exceeded, I drive quite a bit for work and there were certain things I was looking for in a vehicle and she found every small detail and more that I didn't know existed. After a week in my new Cruze, I couldn't be happier! Thank you again Ashley for all your help and patience with me! I wish you the best and have already recommended you to all my friends and family! Your honest approach is not what people expect from car sales people! You went above and beyond to meet all of my needs! If y'all need a call Ask for Ashley!
",5.0
23,"November 09, 2012","My father is hearing impared and sometimes things get lost in translation, however with this dealership that was not the case. Ashley was extermely helpful in answering questions for my father and myself for all our concerns. We let her know what our dream truck was and thankfully with her help and time we got that dream truck. I look forward to working with her and the dearlership again when it's time for me to invest in a new vehicle. ",5.0
24,"November 04, 2012","Both salesmen got us such a great deal that we bought 2 vehicles.  We felt they listened to us and knew what we wanted in price, what we wanted for our trade and what we wanted our payments to be.  ",4.8
25,"November 01, 2012","This dealership was extremely patient with answering all of my questions and meeting my needs and concerns. They made provision for me to purchase the exact vehicle that I initially was interested in.  It's because of Mr. Chad Martinez, that I am in the vehicle of my dreams. Thank you Champion Chevrolet. ",5.0
26,"October 30, 2012",The sales rep Chad Martinez was awesome and made my experience GREAT! He was very informative and answered all questions that I asked about the different vehicles I was interested in. ,5.0
27,"October 30, 2012",I had the pleasure of meeting Chad Martinez who assisted me with questions regarding a car purchase. He was extremely patient and helpful. I was immediately at ease with his knowledge and expertise. I am definitely recommending Chad Martinez at Champion Chevrolet!  ,5.0
28,"October 30, 2012","Chad Martinez was the salesman who helped me get the car I was needing. I was in a desperate situation and I went to the dealership thinking nobody would be able to help me...that is until Chad assured me that he would take care of my situation to best of his abilities. He definitely lived up to his word and completely surpassed my expectations. He knew what I needed and how to quickly get it done for me. If you are in need of a vehicle and want someone who has a vast knowledge of the industry and who will provide you with the best service, I recommend you ask for Chad Martinez.",5.0
29,"October 30, 2012","Chad was great help, he helped me look for my truck, great sales guy went above and beyond, would recommend this dealer and sales rep any day.",5.0
30,"October 30, 2012",Chad was great to work with!  Service was great!  He gave me many options to choose from and I would definitely return!  They helped me so much in financing and would definitely recommend (and have recommend) to others!,5.0
31,"October 29, 2012",Chad Martinez was my sales guy and did a great job to help me find my new car. I love my car!! Great customer service. Thank you!! ,5.0
32,"September 05, 2012",I am very pleased with my dealings with Champion Chevrolet. After speaking with David then Fernando I felt like they really were looking to meet all my request for the Camaro I was looking for.,5.0
33,"August 18, 2012",Great dealership! Great customer service! Would buy from again! Had a truly great experience from beginning to end! I would recommend them to anyone buying a vehicle!,5.0
34,"August 17, 2012",Ronald was very helpful with getting me into the car of my dreams. I highly recommend him to friends and co-workers. Thanks for all of your help!,4.8
35,"April 03, 2012","I had gone to several dealerships before...and all the sale representatives were pretty Much the same and basically cared only for the price..they were trying to get me to commit to a price..a friend of mine recommended me to a sales associate by the name of Salomon...at first I didn't know what to expect but I felt immediate comfort that I was being treated with respect. He helped me select the vehicle that I wanted, and it was never about price.",5.0
36,"March 09, 2012","This was my second visit to Champion Chevrolet and the second time I received outstanding customer service from Daniel Quintanilla. I wanted a bigger vehicle and Daniel did an excellent job in getting me into the vehicle I wanted, I recommend Champion Chevrolet to anyone who is looking to buying a vehicle ask for Daniel Quintanilla. I will be returning again for my next vehicle. ",5.0
37,"February 28, 2012","Excellent service, quick buying process.  Was able to do most of the process over emails, went in, drove the car, and left.  This is very important for people with very busy schedules.  Thanks Daniel Q. and Champion Chevrolet.",5.0
38,"January 23, 2012","Daniel Quintanilla was very professional and helpful.  I was fully satisfied with my experience at Champion Chevy. We ended up purchasing a Chevy Sonic which is very economical,safe, with a cool sporty look. Huge trunk!!!",5.0
39,"January 15, 2012","Mr. Lupe Garcia is a GREAT salesman! You can  tell off the back he  knows his cars! He works quick and doesn't have you sitting around for hours like others!  He's kind and understanding! He got us in our vehicle in a record breaking time, not to mention for a great price! Overall it was the best experience we've ever had buying a car!",5.0
40,"January 15, 2012","When I went into Champion chevrolet, Mr. Garcia came up to me right away to introduce himself and find out exactly what I was looking for. He was very patient and took his time while helping me. I got an excellent car with low mileage at a reasonable price. It took a lot less time than I expected for the paperwork. We left with our brand new car. Im very thankful to Mr.Garcia.",5.0
41,"January 13, 2012","overall customer service was great, and my sales person also was wonderful,the vehicle and price was just what i was looking for. i will always revisit this dealership.",5.0
42,"January 11, 2012","Guadalupe is a wonderful salesman! He is a Very professional person. He has a very great and humorous attitude! I will recommend him to anyone look for a vehicle . 
",5.0
43,"January 11, 2012",I was given good customer service by Mr. Lupe he is a great sales man and really helped me with everything. He did everything to help me out. ,5.0
44,"December 31, 2011","Guadalupe Garcia was a good salesman, would recomend him to anyone. Everything was done well and that chevrolet department is very friendly to the customers.",4.8
45,"December 08, 2011","I had a great experience at Champion Chevrolet-Mit. Every body was very helpful with what I was trying to do,I was trying to get a great car at a great price. And I may say that I did. Thanks to everyone at Champions. Special thanks to Julio Barreras.
                                                 
                                                              Elizabeth P.",5.0
46,"December 01, 2011","Thanks to Duane Blogg for making the purchase of my new truck fast and easy. I was a little indecisive as to what options I wanted but he was patient with me through my many changes and ultimately got me in the truck I wanted.

THanks to Duane and the whole staff.",4.8
47,"November 30, 2011","I would recommend this dealership to everyone I know especially the sales person, Mr. Guadalupe Garcia who is very knowledgeable and very attentive. Great customer service and great prices. ",5.0
48,"November 30, 2011",Come in for some repairs to my vehicle and was pleasantly surprise of the great service and very clear explanation of what was needed for repair and the cost was fairly reasonable.  Would do business here again.,5.0
49,"November 29, 2011",They work  with me at all time they about the price and they dont take to long to do my paperwork and the truck was clean and full of fuel,5.0
50,"November 28, 2011",Daniel Quintanilla made our purchase a smooth transaction. He listen to our needs and we are pleased with our new Chevy Camero. I would recommend this dealership to my family and friends...,5.0
51,"November 27, 2011","I have had my truck at three other dealers and it was never fixed. I took it to Champion Chevy and Amanda waited on me. She took the time listen to the problems I have been having. She took my truck to the Shop Foreman and explained everything, Thirty minute later my truck was fixed. I am now a loyal customer of Amanda's and Champion Chevy. Thanks",4.8
52,"November 26, 2011","I drove into the service drive on a Saturday afternoon with my recently purchased '08 Corvette from a small used car lot. The touch pad for the door had stopped working so as I'm trying to squeeze out the window, I'm greeted by Assistant Service Mgr Amanda Bellah. Without making me feel like a complete idiot, she told me about the quick release handle located next to my driver's seat that allowed me to open the door! Amanda took the time to show me all the hidden features that any Corvette owner should know. She offered to repair the touch pad for a very reasonable expense but I just didn't have the time, and don't mind using the quick release handle for now.",5.0
53,"November 26, 2011",My sales person Guadalupe Garcia was very helpful and answered all my questions when I went to purchase my new vehicle. I recommend Guadalupe Garcia to anyone looking for a great sales person.,4.8
54,"November 23, 2011","Mr. Garcia seem so experience of what he does. Polite and friendly, thats what the customer really needs. We all need the sales to understand our situation and for them to be able to work with us, and thats the kind of service we need. Lupe is the perfect example for a sells man. I will truely recommend Lupe Garcia for any of my friends. I will send them to Mr.Garcia.",5.0
55,"November 23, 2011",My name is Sandra Altamirano and I just wanted to say that this gentleman has been a great salesman and I would consider him a great friend from the time he sold me my vehicle he has always kept in touch and made sure that I was aware that he is there to help me in my future need of purchasing a vehicle. I have purchased vehicles in the past  where people just sale you a car and that is where the Salesman and customer relationship ends. Guadalupe Garcia has kept constant contact with me and I really appreciate his professionalism and great customer service skills.  ,5.0
56,"November 22, 2011",I inquired online about at chevrolet Tahoe.  Fernando gave me some good options along with good pricing.  We picked the one we liked and went in and did all the paperwork.  It was an easy process. Thanks and will definetly buy from Champion Chevrolet again.,5.0
57,"November 22, 2011","I was dealing with several internet sales people at multiple dealerships, Daniel at Champion was the quickest to respond and was the most helpful in locating the truck I wanted. In addition to that, once I hit the lot from the General manager helping to negotiate very good deal to the aftermarket rep Greg to fianace ""Sergio"", made for a pleasant and smooth experience. ",5.0
58,"November 16, 2011","I had such a good experience buying my car at the champions, they have the best vehicles and the best salesman Fernando Rivas, he was very honest, friendly and helpful in our search for the perfect vehicle. I will recomend  friends and family to buy a car from champions.",5.0
59,"November 16, 2011","Excellent Customer Service & Attention To Detail All Around...
From the time we were greeted upon arrival to the time we left, this was a great experience. This was my second car to buy at this Champion Chevrolet dealer, this was by far the best time I have had buying a car. From the salesman(Roberto ""Tito""  Dominquez) who was very friendly, patient,  and thorough when explaining how all the features of the Surburban worked, not to mention all the different models he showed us.It never seemed to bother him that we changed our minds several times about what vehicile we even wanted. He happily show and explained other models. He seemed to know a lot about  Chevy features on various SUVs.He spent hours with us even through I warned him ahead of time that I would not be buying that night.(which we ended up buying that night anyway). His attitude was great the whole time and never once did we feel pressured...

Sales Manager(David Tong) for helping finalize the deal. 

Greg Leffler(Internet Sales Director / Aftermarket Manager) Very instrumental in our decision to purchase the car that night, when we had no plans to drive away in a new car that same nght.

To the Business Manager(Jose Sanchez) He was very friendly, personable and explained each step in a timely manner, did not seem to be in any hurry and welcomed all questions, which is usally not the case in finance departments.

Thanks to all of you, I will most certainly buy my next car here,

Jack R.",5.0
60,"November 13, 2011","I was on vacation in Texas,(which is where I was born and raised), Now I reside in California and I mentioned to a friend that I was looking into buying an Equinox. She recommended that I speak with Daniel Quintanilla over at Champion Chevrolet. I was hesitant, as I live in California. When I was there, I did get to test drive an Equinox. Daniel understood my situation and was more than helpful in working with me on the limited time I had there in Texas. He worked around my schedule and I was there to visit Family. I am back in California and Daniel has been nothing but Professional, Patient, and understanding. They have looked into the shipping for me. I have changed my mind on color and accessories and other things for this SUV and they have worked with me to locate the exact Equinox I want. I have gone to some Dealerships over here in the Bay Area and nothing but pressure, pressure pressure. That's what makes Daniel Quintanilla over at Champion Chevrolet my choice for auto buying, they truly care about the customer. Very fast responses to my emails and calls. I highly recommend checking out Daniel at Champion for your next car purchase.",5.0
61,"November 13, 2011","I was hesitant about buying a new vehicle just because of the whole experience of dealing with the sales people. But I have to say, the salesman, Duane C. Bloggs totally changed my experience when purchasing a new vehicle. He was very pleasant to deal with, did not put me on the spot to buy a vehicle. He worked with me in EVERY way so that I'd feel comfortable purchasing my 2012 Chevy Equinox. I had my 9 month old with me as well, who was becoming very fussy & I was amazed at how well he interacted with her...very impressive! Anything I wanted to know, if he didn't know the answer, he'd surely go out of his way to get the answers to my questions. I honestly felt he was doing his best to get me in a vehicle that I would be very happy with and I surey am!)He was very personable, wanting to know more about us, the customers and not just making a sale. I would highly recommend to anyone that if they were thinking about purchasing a vehicle, to ask for him! But to tell you the truth, the whole staff was very helpful & welcoming. I know paperwork usually takes soooooo long, but under the circumstances...having a little one that was getting restless, the staff was very understanding and were doing their best to get us going so that we could go home (for the baby's sake). I would have to say, this was the best experience I have had at a car dealership. Thanks to the whole staff for all their services. :)  

Sinerely,
H.Y.O
(Proud owner of a brand new 2012 Chevy Equinox...I LOVE IT!!!) ",5.0
62,"November 12, 2011","Very professional staff. Fernando Rivas was very quick responding to my emails. whe i got to the dealership,  He had everything ready for me to sign. IN AND OUT, just how I wanted. Thank you Fernando and Champion. Good job!!!",4.8
63,"November 11, 2011","The sales person Daniel Quintanilla was very professional and very nice guy , everything goes very well , the only complain about the finacial department , I pay cash for my car and the person and the department was very fast and sour person. And two week ago I got another truck and we paid cash and the same thing and the same dep. Financial the guy was very sour and serius , the financial dep need a little more skills about public relations. .I don't ask for credit I pay cash my two new cars. And these people act like I going to ask for something. Thank you.",5.0
64,"November 11, 2011","Omar Avila is the Man to purchase yopur new vehicle.. He is young and motivated and you can see that he wants to get ahead in life.  
He has excellent communication skills and he get the job done.  
CONGRATS on the Champion Chevrolet you guys need more people like Omar Avila! 
Beto ",5.0
65,"November 11, 2011","The sales staff at Champion Chevrolet are excellent.  Cesar Zapata, Daniel Quintanilla and Greg Leffler took excellent care of me from the beginning. They helped me pick the perfect car for me, helped me through the purchase process, taught me how to use the features and provided excellent service after the purchase.  They are great!  I highly recommend purchasing your next vehicle from Champion Chevrolet.  Just ask for Cesar Zapata, Daniel Quintanilla or Greg Leffler and they will take care of you.",4.7
66,"November 07, 2011","The overall ""trading in and buying"" experience at Champion Chevrolet was very good.  Entire staff was very professional, sales, finance, & mgr's.  Appreciated, and got a kick out of Daniel Q's persistance to make sure I was satisfied with the deal.

Bottom line, I came in with two vehicles to trade, and Champion had a new camaro in stock with the trim package we were looking for.  Daniel Q did a good job of keeping the deal on track, and the process moving. There were a lot of steps to go through, but everything went smoothly.

I liked the fact that there were no surprises with the numbers when it came to the final signing. Everything was upfront, and on target. ",5.0
67,"November 07, 2011","GREAT SERVICE, I CHECKED DIFFERENT DEALERS AND NOONE GAVE ME THE SERVICE THEY DID, THANKS TO FERNANDO RIVAS I AM DRIVING A NEW 2011 AVALANCHE...............",5.0
68,"November 07, 2011",Champion Chevrolet has the best customer service. I purchased a new Chevrolet Silverado from Daniel Quintanilla. They are very friendly and helpful with any questions or concerns u may have. I would definitely refer anyone i know to this dealership.,5.0
69,"November 05, 2011",Fernando Rivas is an exceptional salesman.  He has top notch customer service skills and is very knowledgeable about the products he sells. He will make a great manager one day.   ,5.0
70,"November 05, 2011",Amanda Bellah was extremely friendly.  She told me about their tire prices which I will need soon.  She got my car in quickly and the service was completed in a short amount of time.  I really like this dealership.,5.0
71,"November 04, 2011","Hello my name is Adrian, 

My sales person Fernando Rivas was curtious, and patient towards my family and me in purchasing my first Chevy Silverado Truck. I greatly recommend Champions Chevrolet on 45 and Beltway 8. In purchsing a vehicle in the future i will definitely come back to Champions Chevrolet. 

Adrian  ",5.0
72,"November 04, 2011","Daniel Quintanilla made our car buying the best we have experience and hassel free. Everyone there is very nice and professional, we would send everyone we know there.",5.0
73,"November 03, 2011","Fernando Rivas, is the best sales person in town, Thanks for all your help with 2011 Equinox we love it!, I will see you soon for 2012 Cruze!. Thanks again and your the best!!!",5.0
74,"October 29, 2011","My car shopping experience was great.  Fernando asked my preferences and showed me the car I would eventually buy.  He explained everything and helped me set up the ""hands free"" calling feature.  Tony followed thru with getting a scratch repaired on the hood.  I am now a very happy owner of a 2011 Equinox and have done a lot of traveling already with it.  Thanks to Champion Chevrolet and FERNANDO RIVAS AND TONY MARTINEZ!! ",5.0
