,Date,Reviews,Ratings
0,"June 09, 2020","Purchased a used vehicle a few weeks ago. They told me they offer the 3month/3,000 mile warranty. I still chose to purchase the extended warranty. Less than 1,000 miles and a month the a/c goes out. Take it in and leave it. Call back the following day to get an update, they tell me ""the ac compressor locked up"" causing a belt to snap which broke 3 other things including a problem with the alternator.  The car literally died when I pulled up to the dealership. I understand these things happen. But the issue I had is the service rep tells me they have to wait for the warranty to go through. If I didn't pay the extended warranty I would have to pay out of pocket because their 3month warranty wouldn't cover it. A/C compressors usually lock up from improper fluid levels, improper lubrication or low quality coolant. The day I bought it a manager told me about their warranty saying it's to ensure they didn't sell any clunkers. Seems like something got overlooked. Now I'm stuck waiting for a vehicle I'm paying for (with extended warranty)...to get papers processed that were filled out 3 weeks ago. They were nice enough to give me a loaner but can't leave the city with it and doesn't have 3rd row seating, the reason I bought the vehicle. On top of all these current issues, the day of purchase their was a nail in the sidewall of the tire. Couldnt even take it home until the following day. Bad news from the get go. ",2.0
1,"February 14, 2020","We had not purchased a vehicle in a few years and found the experience to be pleasant as the salesman was very  courteous, informative and helpful in answering questions regarding the vehicle we were choosing.  He was very patient and did not high pressure us at all.  He was a great sales representative and was happy he was there to help us.  This is the 3rd Honda we have purchased from this dealer.",4.8
2,"January 18, 2020","Very professional and excellent service.  It was a very pleasant experience from looking for
a car to purchasing the car..  All my questions were answered and they never made me feel
pressured.  I was very happy with my decision and will continue to buy my cars at
Rudolph Honda.  This is the third car I have purchased in the last seventeen years.",5.0
3,"December 29, 2019",Fast and easy process plus outstanding customer service starting from the sales rep Juan to the manager Manny to the Finance person Brian... Happy customer! ,5.0
4,"November 02, 2019",From the moment I stepped onto the car lot I was greeted and taken care of. Joseph Cuellar listened to my wants and needs in selecting a new vehicle and was very patient with helping me find the right vehicle for me. ,5.0
5,"October 09, 2019","Edgar Flores goes the extra mile.  Over 20 years that I have been buying my Honda cars I always do it with him, He is cool, ""knows to the t"" all cars and he is VERY responsible!",5.0
6,"August 07, 2019","The Sales person and staff were awesome!!
The proceed of buying our new vehicle was very smooth and within a few hours we drove off in our new vehicle.
I extremely liked that the sales person wasn't pushy at all unlike other dealerships. The Honda products sells itself.
I will buy my next and all my future vehicles from Rudolph Honda!!!",5.0
7,"August 01, 2019",Excellent Customer Service from Salesperson to Finance.  The customer's needs come first.  Very attentive from the time I walked in and out their doors.  ,5.0
8,"February 24, 2019","I took my 2013 Honda Accord coupe in for AC compressor unit to be replaced 
The service advisor:  Elizabeth Hinojos went way beyond any expectation I could have imagined. This lady kept in constant contact with us and even called 10 minutes before the service area closed to say my car was ready to pick up! She’s an excellent example of why we stay with Rudolph Honda.  This lady is AWESOME!",5.0
9,"September 11, 2018",Took my Pilot in for routine service.  The service department at Rudolph Honda is very friendly and knowledgeable.  They had my vehicle ready quickly and all of the repairs were done perfectly.  I highly recommend them.,5.0
10,"September 03, 2018",The service after the sale is the other reason i keep going back to rudolph honda. They always go out of ttheir way and go the extra mile to service their customers vehicles with the best available services,5.0
11,"September 03, 2018",We needed a car that we could drive around town but also tow behind our motorhome.   Jonathan found it immediately.  Love the SUV and the price.,5.0
12,"September 02, 2018","Great service, and very courteous. The sales associated was very helpful and provided us with other options. Made our lease experience great. The financial rep explanied our contract in detail. ",5.0
13,"September 02, 2018","Wonderful experience at Rudolph Honda.  We conducted 2 test drives - Honda Odyssey and Honda Pilot - then came back to test drive the Honda Pilot we wanted to buy.  Great color, great options, great price.  Website price was honored with an additional discount for military.  The team also helped us work the details of out of state registration and ensured we were set with car insurance.  Overall wonderful experience and we've already got one roadtrip under our belt!  Thank you!",5.0
14,"September 02, 2018",My  car  was done right and got very good customer service  I am ex military so I got an extra 10 % discount which is great   thank you very much,5.0
15,"September 01, 2018","Have visited Rudolph Honda 3 times in the last 3 months for service and they are always on-time, always listen to my concerns and address them, even take me to the car on the rack and show me.  Jaime has responded to my emails and has done what he said he would do, even beyond.  The dealership was available to take me to a local mall during my last 9 hour repair and kept in touch with me during that tiring process.  Give them a try.....",5.0
16,"September 01, 2018",Great experience. Everyone is very friendly and helpful. Lam was very informative and would respond to texts and phone calls within a timely manner. Would definitely buy another vehicle from Rudolph. ,5.0
17,"August 31, 2018","They kept me advised of the whole process.  When the preliminary check turned up several issues we could deal with now or later, they came out to ask me which ones to do now.",4.8
18,"August 31, 2018","Good, fast  service.  Kept me informed and did what I requested. Jimmie was efficient, friendly and knowledgeable.  He made recommendations and suggestions.  It was my choice.
",4.0
19,"August 23, 2018",Service manager Edwin Huizar and service writer Ed Siguentes were extremely professional and competent.  The work was done promptly and I was kept informed of the needs for the vehicle and the progress of the service.,4.8
20,"August 23, 2018","The workers were very respectful towards my time, my time was not wasted. They were very polite and friendly, and they helped me with the prices.",4.8
21,"August 23, 2018","Organized, efficient and friendly. The online booking was very convenient. My car was in and out of service within an hour. I will continue to do business with this dealership.",5.0
22,"August 23, 2018",Willie from service anticipated and took care of all my needs for my 2008 Honda Odyssey.  Dealer price high but friendly service outweighs the inconvenience. ,4.6
23,"August 23, 2018",I have been a loyal customer over 25 yrs in large part because of Ed Huizar.He is the consumate professional. Excellent service as always.,5.0
24,"August 20, 2018",I have had two vehicles serviced or repaired at Rudolph Honda and. have no reason to consider any other place for care of my Hondas.  Service is fast and reasonable and always top quality.,5.0
25,"August 20, 2018","Martha was very professional and knowledgeable of all the features of the cars, made the car buying experience a great one. And most important, i did not feel harassed to buy a car since the get go ",4.8
26,"August 20, 2018","Willie Garcia is always super patient and professional!  Even when something cannot be resolved immediately, he remains calm and reassuring.  Also, the facility always looks really clean and inviting.  ",5.0
27,"August 19, 2018","I took my Accord in for a tail light not working. My car was serviced quickly. I was assured that the wait would not be too long. Before I knew it, my car was ready and best of all, I was not charged! Thank you! =)",5.0
28,"August 18, 2018","The amount of time it took to service my car was good,  it took less than an hour.  The service was fully explained to me and all my questions were answered. ",5.0
29,"August 18, 2018","Expedient service & courteous staff. The moment I arrived at the dealership, I was treated with professional staff who attended to my vehicle right away. It helps that clients do their part. The recommendations after service was rendered were also beneficial",4.8
30,"August 17, 2018",really appreciated Armando showing us a couple of honda odysseys.  took the time to explain all the features on the 2018 and the 2019.  we were looking for a van because we use it a lot and needed a new one,5.0
31,"August 16, 2018",Staff is always professional and courteous.  They show genuine concern for care of your vehicle.  Kudos for all staff.  Keep up the good work.  I do not trust taking my car anywhere else.,5.0
32,"August 15, 2018",I have always been happy and satisfied with the service rendered by Rudolph Honda.  Service hours have been extended that allows me to take my car at my own time.  Excellent service!,4.8
33,"August 14, 2018",Mr. Edwin Huizar always goes above and beyond excellent customer service! He listens to your concerns and addresses them in a timely and professional manner.,5.0
34,"August 14, 2018","Although the process of buying a car has not yet evolved into the 21st century (4 hours!?!) Phong and Lucas got me through the archaic, overly burdensome, bureaucratic maze (I’m not joking-it’s an an absurdly time-consuming process begging to be streamlined). Had it not been for their diligent support I would have walked away from this administrative quagmire! When I buy my next car from them I shall bring my camp cot and ice chest!",4.8
35,"August 13, 2018","Mr. Lam Nyugen provided me with a great sales experience!  I told him what kind of car I was looking for and showed me the one I was going to buy.  He was very pleasant to work with.  And also Luis, your finance person, did all the paperwork so expeditiously.  I had been to other dealerships before this but must say you guys rock!  Thanks for everything!  ",5.0
36,"August 13, 2018","Since i botth my 2012 accord from Agustin Candelas i have always taken my car to the dealership for service, oil change, breaks, change of tires, ect
And i am very satisfied with the service and employees that work there.",4.8
37,"August 13, 2018","Walked in and introduced himself and took care of my need.  Review invoice and quoted me prices, gave me choices and recommend what was more important to get down now.",5.0
38,"August 12, 2018","Called, talked with Ed, took the car in, diagnostics found a problem, part ordered, car back in 3 days later, car fixed.   All is well. Great service as usual. ",5.0
39,"August 11, 2018",The associate helped me to solve my service requested. They were very professional and friendly. They also gave me a good advice to replace my car’s tire.,5.0
40,"August 10, 2018","From the moment I drove in, until the moment I left,I was treated so well. Everyone is so pleasant, kind, respectful and friendly.  They took care of my problem (which turned out to be minor) with efficiency.  Thank you for always being there when I need you.  Special thanks to Carlyle Meeks!!!",5.0
41,"August 10, 2018","Every one in Honda is trying to make your visit so succesfull, even  the shuttle guy.
They pay attention to all your needs.
Jimmy was very kind.",4.8
42,"August 09, 2018","Everything was great  EXCEPT, i missed your free service""  buy a week.  My fault.  we were out town  did not read your ""reminder mail till we returned this last weekend.   ",5.0
43,"August 08, 2018","I brought my wife's 2105 Honda CRV all wheel drive in for its annual Texas renewal state registration inspection. The maintenance area was clean, well organized and staffed with courteous very Professional individuals. I was promptly taken care of,  I spent less time there than I expected. The service personnel treated me well and got down to business quickly.  The service team were all excellent.",5.0
44,"August 08, 2018","I called salesman Angel Corral and told I wanted to purchase a vehicle. He asked me what time I was going to be there. When I arrived at the dealership he had the vehicle for me to take for a test drive. I called that I was interested in the vehicle that we had test driven. He gave me information to start my credit check on line. He told me to call him when I had done my credit check. He arranged for me to meet with financial adviser. When I arrived in a manner of minutes I was in the process of purchasing the vehicle. After I was done with the financial adviser, Mr. Corral went over the features of the vehicle and paired his cell phone and made sure everything was okay with the vehicle. Job well done by Mr. Corral",5.0
45,"August 08, 2018","We had our first service visit 7Aug18 early in the morning.  It was quick, easy and hassle-free.  My service advisor Jocelyn (sp.) is terrific and very personable.  I was on my way before 8:00 AM.",4.6
46,"August 07, 2018","My Service Rep, Jimmy, was excellent. He took my car right in. He explained the services and provided me with an estimate. The work was done in a timely manner, washed, and ready for me when I returned to pick the car up. He explained all charges and was very courteous.  Provided excellent service.",5.0
47,"August 06, 2018","I am Manolo Taylor and purchased a car yesterday a Mulberry color HRV and I am extremely pleased with the way we were treated! From start to Finish the process was smooth! I am not nor any of my family related or knew before hand anyone at Rudolph!  This is a sincere review.

Thank you! Rudolph Honda and Armando Aguilar! You guys are the number one dealership in all of Texas!!",5.0
48,"August 05, 2018","Jocelyn was super, prompt with needs and made sure job got done .She really was professional and courteous. I saw her hustle with all her customers.",5.0
49,"August 05, 2018","Albert, my sales rep, was knowledgeable, friendly and low pressure,  The dealership is clean, well displayed and has ample inventory.  All in all, no stress.",4.6
50,"August 05, 2018","The repairs were made in a reasonable time frame which was challenge because the age of my older Honda Accord.  Being a 2-Honda family , Carlyle and Chris are helping me with a very unusual concern on my 2016 Accord Touring sedan. ",5.0
51,"August 04, 2018",Customer service was outstanding. Bianca did a great job. I would highly recommend this service center to all Honda owners. Their attention to detail is excellent. ,5.0
52,"August 03, 2018",As always service was spot on and fast. The extensive report is always helpful at the end. I could not possibly have any complaints on the service at Rudolph. Keep up the good work.,5.0
53,"August 03, 2018","The staff is always courteous and friendly and that draws me there for service instead of going elsewhere.  And as the waits are sometimes pretty long, I appreciate the comfortable waiting areas and the coffee, sodas, and popcorn.  ",5.0
54,"August 03, 2018","Jocelyn is the only tech who was able to solve a problem I had with each different tech prior. Although every other tech was thorough and professional, they never looked at my appointment comments or never fixed my information screen that did not show my extended service plan. I would always recieve an invoice of costs for services I asked for or received. No matter how many times I would remind the techs and after they would investigate and take the invoice and change it, the matter was always there.  Jocelyn is the only one to notice this and have it changed   She also looked at my appointment comments before asking me why I was there.  What’s the point of having the need typing out a reason for my visit if it is not being used? ",4.8
55,"August 03, 2018",I always get great service every time I go there to get my car repaired or just getting an oil change. I always recommend Rudolph Honda to my friends.,4.8
