,Date,Reviews,Ratings
0,"October 05, 2019","We purchased a 2018 Edge Sport from them on May of 2018 at a great price, but we started having serious vibration issues coming from the rear doors while the car was still under full warranty. It was a bizarre problem, but it was very clear; the rear doors would both vibrate so loud that you could not have your arms on them while sitting in the back seat. They had the car for almost 3 months and managed to fix nothing and ended up getting a very negative attitude, to the point where they wouldn't even honor their own warranty and even said we were making up the problem because they claimed they couldn't hear any issues, which makes me wonder what they were trying to fix for 3 months if they didn't see any issues. The service rep repeatedly lied to me about progress and what they had done to the car, and didn't even provide paperwork for anything done to the car. What they were doing made zero sense as far as fixing any issue goes. One of the owners, Dave, personally ended up telling me that  they could not fix it and to take it to a big city dealership, that they were ""too country to be able to fix the issue"" and they were ""too busy to spend time chasing noises and rattles"". He also complained that they had spent many hours working on the car and they were losing money so they could not afford to work on it anymore.  Their entire attempt to fix it was to replace a single part, and then ""feel around"" and hope the issue was fixed. They gave me back the car 3 times and every time I could hear the issue driving home from the dealership. I took the car to Brinson Ford Lincoln in Athens (note that this is a much ""countrier"" dealership) and they had the issue fixed in three days. The issue was a software update for one of the electronic components in the car, which is something you would think they'd check. Every time I asked for why they thought it was fixed, they gave no answer, most likely because nothing was done that could have fixed the issue.",1.2
1,"January 21, 2019","Brought my car in because the sync is not working meaning I can sync my phone, use my Navigation system, I can’t hardly change the temperature on my car due to it is touch screen and will not work. I find out the Software update is very large and for the service dept to update for you they Charge 130.00 for this update. An update that prevents the electronics of your vehicle not to work, my car is 2 years old and the main components don’t work. They basically told me to update myself and I did try but was unsuccessful. My car has a bumper to bumper warranty for 5 years or 75,000 miles which my car falls in this category and they still say not covered. Spoke with Steve the Manager who stated “what you want me to fix your car for FREE?” Uh yes under warranty yes I do he refused I explained I had purchased 11 vehicles from Tyler Ford and until this software update have never had a problem and if they want to take care of the customer this way then I would play the dirty way as well and write the review. So Tyler Ford after 20 years of business I will no longer purchase my vehicles through you. I will find a dealership that truly cares about the customer and goes the extra mile.",1.0
2,"January 08, 2019","Honestly, all I need to say is their are some mechanics even the head mechanic....that don't know what their doing!!!  The actual mechanic that worked on my truck wouldn't even talk to us he was too busy. Bad customer service .Took truck in to see why wouldn't crank last week, sure they did something to make it crank didn't last long...ran their computer on it and told us all that it needed was converters also said they did an oil change well good thing my husband knows what to look for and what he's doing,  because their was no oil change still had same filter and oil was black. Neway took it back to shop on tow truck told them look it's still having problems and oil wasn't changed we were charged for something that never happened. Long story short we get truck back and they tell us the timing is off...it needs a fuel injector...a spark plug...blah blah and gave us an outrageous price well guess what you were all wrong that knocking sound u heard where the pistons and motor is locked up so instead of guessing what the situation is and trying to just overcharge folks is not right by any means and I'm very very upset and will never be back. But I will say James Williams is an awesome service representative he knows what's up! So thank-you James for your time, and kindness none of this was your fault! ",1.0
3,"December 12, 2018","I had a no hassle day when I bought my truck, all my questions were answered promptly and in depth . Friendly sales staff eager to help . I haven’t bought a vehicle that easy ever !! Finance person was very helpful and did not try to deceive me about different coverages ! It was a pleasing satisfying experience .",5.0
4,"December 08, 2018",Took unit in to have starter checked out and it was replaced. Had vehicle back in a timely manner. No complaints and all went well. ,4.8
5,"November 09, 2018","I took my 2015 F150 to Tyler Ford for a safety recall. I arrived at my scheduled time and was promptly taken care of by Scott, Service Rep. The recall was taken care of in the estimated time I was given. Everything went as planned with no problems. A successful service visit was accomplished. ",5.0
6,"November 07, 2018",I had the very best experience purchasing a car for my daughter.  I live out of town and they did everything possible to make the transaction easy for me.  Sincerely appreciate them going out of their way and delivering the car to me in Lufkin.  ,5.0
7,"October 19, 2018",Tyler Ford has always done an outstanding job of servicing my pickup.  Scott Harrell is a pleasure to work with and has always done his best to see that I received the best service in a timely matter.  I have been dealing with service advisors for fifty five years now and Scott is the best as is Tyler Ford.,5.0
8,"September 21, 2018",Do not Trust what the Service Rep or Managers say - Pure BS - I am Also Writing Dearborn Mi headquarters as well.  DO NOT TRUST THESE PEOPLE - Service Techs are Great They Do Good Work BUT - These Little Monsters - There Word is Not Worth the Paper It is Writen On - NO MORE FROM ME They will not get one more dime out of my pocket - this was the second and last time - I take any of my cars or buy one thing  from Tyler Ford. ,2.8
9,"September 15, 2018",Good deal and  they gave me what my trade-in was worth. No pressure to buy. Paperwork went smoothly. Enjoying my new truck. Will be back. ,5.0
10,"August 15, 2018","Wonderful service from Tyler Ford, would recommend. My family thoroughly appreciated all the assistance. We are enjoying our new Ford Explorer and love to tell where we got it. ",5.0
11,"July 05, 2018",Love this place! Got a great deal on a 2018 Ford Explorer for my wife. Was not really thinking about a Ford but so glad that’s what I got.,5.0
12,"July 04, 2018",Very easy to work with. Excellent customer service. Trace was very professional and treated us like family. I would recommend him to any one looking for a new ride.,5.0
13,"May 25, 2018","A great experience and will return in the future. Barry Broussard and the sales staff are to be praised in the professional manner of doing business. Thanks... 
",5.0
14,"May 21, 2018","After reading and listening to available information, along with previous ownership of a Ford and working with the service department we decided to see if the Expedition would fit our needs and wants.",5.0
15,"May 03, 2018","I called Tyler Ford - told them what car I wanted and how much I could afford.  Two days later I drove away in my brand new Ford.  Kirby, Danny, Daniel and the team at Tyler Ford worked quickly to get me on the road.  I've bought many cars over the years and found this to be the best new-car-buying experience ever!!  ",5.0
16,"April 30, 2018",Our experience with Josh Minick was very comfortable. Straight forward pricing with no gimmicks and no selling pressure. He took the time to make certain that we were at ease with the car and the deal. Best car buying experience ever!!!,5.0
17,"April 03, 2018","I have purchased multiple vehicles from Tyler Ford. The process has always been quick, efficient, and pleasant.  There were no games being played and I believe I received a fair price for my trade and a better price on the new vehicle.   ",5.0
18,"April 02, 2018",Paul Lusk was our salesman and was very helpful in getting our best deal and making it a great experience.  Paul knew what we wanted and called us when the vehicle was on the lot. He was very courteous and did not pressure us.    ,5.0
