,Date,Reviews,Ratings
0,"May 19, 2019",Horrible experience with their new car sales department. This dealer is the epitome of bad business. A complete waste of time and horrible customer service. Stay away and take your business elsewhere.,1.0
1,"October 14, 2018","My wife was looking to replace her 2011 4runner....we had just left another dealer very disappointed so I suggested going back to AutoNation Toyota to browse their inventory......so glad I did. My wife knew exactly what she wanted and there was no chance of settling. They thought they had it in back, a 2016 4runner, but alas it was sold the previous day. Our salesman, Mark Diaz, who she purchased the 2011 from, was not about to give up!!!  He found us 3 in Colorado.....we made our pick and got the ball rolling....he came back numbers in hand, but there was a problem....we didn't want to commit to a vehicle without seeing and driving it and they didn't want to risk paying transport then getting stuck with it......I didn't blame them but Mark was determined to work it out. But wait, a few minutes later here he comes with her dream vehicle, a BRAND NEW 2018 with all she was looking for and not much more payment wise. Fast forward, an hour later she was driving it home!!!  Thank you Mark",5.0
2,"April 29, 2018","BLUF: The service technicians at #Autonation #Toyota did not secure a hose to the transmission after I paid $350 for a flush resulting in a CEL, damaged sensor, a rental, and a poor customer experience. 

I’m disappointed with the service department’s technicians. I’ll say that first of all, the employee that was helping us, Taryn, was courteous and accommodated my girlfriend and I as much as she could. Saturday morning we dropped off her RAV4 for a transmission flush that we were supposed to have picked up later that day. We paid $350 for this service. My dissatisfaction began as we were driving home. The CEL came on in her vehicle about 1.5 miles from the dealership. We took the vehicle back to have it looked at and waited in the lobby/customer area. After a while we were given the news that the CEL came on because a hose wasn’t secured, which resulted in transmission fluid being sprayed all over the engine bay. This obviously caused quite a mess and they apologized and said they would clean it out and send us on our way. Well, more time went by and they approached us again stating that the leaked fluid is beginning to smoke on the hot parts of the motor which is causing other problems with the vehicles sensors and to be safe they were going to replace it for us at no charge. Due to it being Saturday afternoon, they weren’t going to be able to get a part or work on it because they’re closing soon and not opened on Sunday. What makes matters worse is that my girlfriend lives in San Antonio and she now has to come back down to get her vehicle back whenever its repaired! As you can imagine, we’re both upset about this and all we can do is get a rental and deal with it. What is even more upsetting is that the rental we were given was a Corolla which, in my opinion, isn’t comparable to the RAV4 we were supposed to have been driving home that day. 

I would not recommend service here because of this issue and the fact that no other efforts were made to make this better. I paid $350 for this dealership to damage my girlfriends vehicle, keep it, give her a lesser-valued rental, and send us away displeased. I will be contacting the service manager about this. I don’t feel the dealership extended themselves at all to rectify this, but did the bare minimum to get us off the lot.",2.2
3,"July 13, 2017",Excellent customer experience! Tyrone was wonderful to work with and was very knowledgeable. I definitely recommend AutoNation Toyota to anyone looking to purchase a new or used vehicle!  ,5.0
4,"October 15, 2015","So let me start by saying that Lupe and Leo are like the dream team. At first when I went I had lofty goals I thought, but little did I know I could actually be able to get a new vehicle with their help. I have now bought 3 vehicles from them and I keep coming back over and over because they simply are the best. Everyone at Autonation Toyota is very friendly everytime I go. Also I got to give a shout out to the service department especially David and Scotty. I truly feel like I am part of a family there and I know they will take care of me. They always try to find the best deal and best vehicle for me and they sell me just what I need including warranties and such. I truly appreciate them, their managers, and their GM all of whom are very nice to talk to and deal with. Thanks guys for everything and I love my Tacoma, absolutely love it",5.0
5,"June 01, 2015","Great sales experience.  Lupe was helpful and responsive, and very thorough throughout the entire process.  He was not pushy, and he respected that we had already done lots of homework.  By the time we got to the lot we knew what we were looking for, and he understood that and guided us well.  Great service + fair price = happy customer.  We'll be glad to recommend AutoNation to anyone.",5.0
6,"May 30, 2015","Outstanding experience.  Worked with Mark Beverly online and once we arrived at the dealership, tremendous customer service, professional, and helpful finding us the truck we were looking for at the right price.  Highly recommend AutoNation Toyota. ",5.0
7,"May 26, 2015",Mark Beverly is a very helpful awesome sales man great dealership awesome experience this is the second time I have bought from Mark Beverly great and helpful!,5.0
8,"May 23, 2015",Beverly was great. He worked with me and my wife even though we lived 2.5 hours a way. Got the exact car I wanted at the exact price. Thank you so much. ,5.0
9,"May 22, 2015",Our reason we needed to come in was not the best but they made it easy to do.,5.0
