,Date,Reviews,Ratings
0,"June 25, 2020","The best experience ever.
Bruce, the best sales guy ever.
Bruce, will be the only sales guy that i wanna work with.
Many thanks Bruce!!!",5.0
1,"June 12, 2020",Awesome customer service! The overall experience will keep me going back. I will refer this dealership to family and friends! Very professional staff and JR was terrific!,5.0
2,"June 09, 2020","Excellent service very patient would buy another car from them again.
Everyone was kind never felt any pressure on buying anything. Overall it was a very excellent experience for purchasing a vehicle thank you for your time.
",5.0
3,"May 28, 2020",Great customer service I walked out with a brand 2020 Dodge Durango. Thank you for all your help. I will be back see you soon,5.0
4,"May 24, 2020","The service is always friendly and helpful. Unfortunately your negotiations for trade in and new truck is very poor, lower than other dealers in Texas. ",4.0
5,"May 22, 2020",My service advisor was awesome. Got me my vehicle back quick and made sure everything was good. Awesome attention to detail. I really appreciate that ,5.0
6,"May 21, 2020","Been their before and have always received quality service from this dealership. Personnel have always been more then helpful and respectful to my needs, in short have no problems recommending them to my friends.",5.0
7,"May 15, 2020","I’m very happy with Sunland Park dealership. Always clean, courteous service. Knowledgeable team and great service. Please accept a few we’ll meant comments. I’m not into padding stories. ",5.0
8,"May 15, 2020",Brian Crowe took excellent care of me and had my car ready when promised. He also advised me of additional services recommended to ensure my car was in good running condition ,5.0
9,"May 15, 2020","Easiest truck buying experience I’ve ever had.  During COVID ops, dealership brought the car to me with zero hassle. Great price and even took my trade in with them.",5.0
10,"April 29, 2020",Excellent service. Worked to get me into a great vehicle that was a good fit for me. Helped to get all the options I wanted. Would definitely purchase from here again. Bruce was very helpful and an excellent salesman,5.0
11,"April 16, 2020",Definitely very satisfy with my deal! Thank you Andy Gare for making this an excellent buying experience and also to the rest of the team. Thank you!,5.0
12,"April 15, 2020","This is the second time buying a vehicle from this dealership.  Great salesperson Andy Gare, he is patient and does not pressure you to buy.  Will gladly show you the different vehicles they have on the lot, or a vehicle you might already interested in. ",4.0
13,"April 14, 2020",Great buying experience.  Will definitely recommend to others as well as do business again.  Eladio went above and beyond to get what I wanted at a rate I was comfortable with.  ,5.0
14,"April 14, 2020",You have a great team and good service n very professionals. They go beyond my expectations n never have a problem with my car thanks to Mr JR ,5.0
15,"April 14, 2020","Love these guys!!! They came 30 miles to pick up my truck for oil change, tire rotation, and recall repair! As soon as they were done, they delivered it back to my residence. All of this was done with social distancing, sanitizing vehicle as they entered and upon delivery! First class service! Thank you!",5.0
16,"April 11, 2020","Andy was a wonderful salesman, he showed us multiple models and took the time to explain features! 10/10 would recommend to anyone in the market for a new vehicle!",5.0
17,"April 04, 2020",Very helpful and got all my answers. Had a trade in and got too money for it. Sales manager and finance manager knew my needs and did a great job. ,5.0
18,"March 18, 2020",Andy Gare is a good salesman with a great attitude and personality. I would recommend him to family and friends. He needs a big raise. ,4.8
19,"March 17, 2020",Good customer service and helped me get my vehicle as soon as possible.they also took a good value of my trade in couldn't ask for more.,5.0
20,"March 17, 2020",Never been more impressed with a sales person or dealership! I would strongly encourage everyone to take advantage of the amazing service and attention that you with receive ,5.0
21,"March 06, 2020","Our sales person, Bill Hawkins did a great job.  He is the most experienced and was very professional.  I would recommend the dealership and working with Bill!!",5.0
22,"March 03, 2020","Complete attention to detail, excellent advise to implement the correct course of action and efficient/timely delivery of the vehicle

Thanks 

You should leave up to the client, how many words are required- for the review - ",5.0
23,"March 01, 2020","Bruce Flynn was an awesome car dealer, He got me what I wanted, and worked hard to get me close to where I wanted to be.  ",5.0
24,"February 28, 2020","I brought my car for oil change and general check up. The service was done quickly (within 50 minutes), and an explanation was delivered after completion. Great job!",5.0
25,"February 28, 2020",Bill Hawkins is excellent he helps me with everything reason I go to Sunland park.i buy my vehicles from him and call him to help set up service as well,5.0
26,"February 28, 2020","The staff at Sunland Park is an amazing staff! I never have issues scheduling any maintenance my vehicle may need. Been getting my oil changes and tire rotations for 4 years now and I always get a warm welcome when I go. My last visit was with JR and he was great, he kept me updated about my Jeep until it was returned and made sure I got it back in a timely manner.",5.0
27,"February 17, 2020",They were able to get me in quickly and the work was done at a reasonable price. Hopefully I need no further repairs in near future. The employees were very helpful. ,4.0
28,"February 11, 2020","J.R. Melero, Service Adviser has provided several years of continuous, outstanding service whenever I obtain factory service or maintenance on my Jeep Grand Cherokee.  
J.R. always keeps me informed on the repair status/progress of the vehicle by calling my cell phone or physically tracking me down in the Sunland Park facility.  
He will schedule the service or repair as soon as needed and then always makes sure the vehicle is completed on the scheduled date and time.  Often the repair is completed the same day the vehicle enters the shop.  Scheduled services such as oil changes and tire rotations are most often both completed in less than 90 minutes.
When I have been on an extended trip out of the state of Texas and had an issue with my Jeep in a remote area, I have called him and he provided excellent guidance on what to do.
On one occasion after normal business hours and after the van shuttle service was closed he drove my wife home when our vehicle had to be kept overnight.
When a rental car is needed he personally makes sure it is available, priced fairly and it is a good replacement.
In over sixty years of driving, J.R. is the most professional Service Adviser that I have ever had the pleasure of working with.  He is the very best, he totally understands world-class customer service and practices it every day.",5.0
29,"February 08, 2020",Always a Very good experience when servicing by car.  Still need to visit to ask about my door panel.  The shuttle service was very convenient. ,5.0
30,"February 06, 2020","Andy was very helpful and patient with me, I appreciate his work ethic and knowledge of the job. Andy has been helping me for a few months and never gave up on helping me get into a new vehicle. I appreciate him and the Sunland Jeep Staff that made buying a vehicle a great experience. ",5.0
31,"January 09, 2020","He gave me an awesome customer service he really help me decide on my purchase, he explained  everything I need it to know about technology ",4.0
32,"January 08, 2020","I got just what I wanted at the price I wanted. Luis Alatorre is such a hard working sales expert, he was super attentive & helpful!",5.0
33,"January 01, 2020",Traveling through from out of state and had a dead battery I'm my new Jeep.  Service got me back on the road within 2 hours with great friendliness and customer service.  This is the model for outstanding customer service.,5.0
34,"December 21, 2019",Friendly staff very proffesional! Did most of the process online and over the phone once i got there paper work was ready. Best dealership experince i have had.,4.6
35,"December 20, 2019",Quick fast and easy they worked with my had found a deal that worked best for me would definitely do business with them and recommend them to everyone I know ,5.0
36,"December 13, 2019","Good service, great service advisor Brian took care, received my vehicle, did repairs and called me on the time he compromised, dealer prices are 25-30% over east side dealers.",5.0
37,"December 13, 2019",Bill Hawkins has the best customer service and he is the reason we come back. This is our 5th purchase from this dealership and from Bill specifically.,5.0
38,"December 11, 2019",Best service. Best deals. I shopped 2 other dealers in El Paso and they had addendums and mark ups and refused to sell under MSRP. Sunland Park made my dream car a reality for Me!,5.0
39,"November 21, 2019",The dealership was easy to get to and very clean around the lot. Esteban was extremely helpful and introduced himself to me with a smile and professional courtesy. ,5.0
40,"November 18, 2019",Thanks to Bill Hawkins and the financial manager for making my purchase possible . Their knowledge on the vehicle I purchased was very helpful and helping me with the financing of my new truck and staying in my payment range I wanted ,5.0
41,"November 14, 2019",Very good service and friendly at all times would recommend future family and friends to buy a car with you guys thank you for everything ,5.0
42,"November 06, 2019",Great job in getting everything done fast quick and easy...Andy best sells guy ever. Highly recommended by me..will purchase my next car from you all ,5.0
43,"October 16, 2019","On October 7, 2019 I arrived at Sunland Park Jeep without an appointment or reservation for an oil change and tire rotation.  Brian Crowe was my service adviser and said the service would take approximately 1-1/2 hours.  I stayed in the immaculate customer waiting area and also took a look at the new Jeep models, including the pickup truck, on the showroom floor.

After only 60 minutes Brain came to the waiting area and told me my Grand Cherokee was completed and ready to go.  Great response time especially considering that I did not have an appointment.

I should add that J.R. is usually my service adviser when I make an appointment for warranty work and he also provides outstanding customer service.  He always meets the estimated completion time and and will make frequent visits to the customer waiting area to keep me informed on the status of the warranty work.

Robert J. Huston
West El Paso, Texas",5.0
44,"October 11, 2019","Great buying experience. Sales Lady Ingrid Gonzalez explain every detail of the process thoroughly, her knowledge of the product sold was to be commended. I recomend her and your dealer any time",5.0
45,"October 07, 2019","The Customer Service Agent Jr.. was very cordial to assist me on the fan recall, as well at he was very punctual in letting me know what they had found on my car that needed it replacement.",5.0
46,"September 21, 2019",We had a pleasant experience.  The salesman who helped us was Alan.  He was knowledgeable and was not pushy.  We Enjoyed having his help.  The finance team was helpful and polite as well.,5.0
47,"September 15, 2019","Personnel were very friendly and helpful.  Were very accommodating because we had our dog with us and it was a very hot day.  They got us back on the way home quickly.
 ",4.6
48,"September 14, 2019",I had the battery replaced on my Chrysler Pacifica at the dealership and they were very affordable as well as fast. The service department was very professional and friendly. ,5.0
49,"September 12, 2019","Staff is amazing. Always feel welcomed when I go in, and everyone is always in such a good mood! Brian and Chuy greeted me as soon as I parked. Called me within three hours max to let me know my car was ready. Always have had great experiences at this dealership. From purchasing my vehicle and getting the maintenance required.",5.0
50,"September 12, 2019",Went in to test drive a 2019 dodge charger SXT was greeted by Andy Gare after test driving the car I told him I was looking to trade in my old '09 charger. We sat down and talked payments loan terms and told him specifically what I was looking for. He was able to get my and my wife the payments we were looking for.,4.8
51,"September 06, 2019","Verification took 2 hours but the loby is very comfortable i did not notice the time lenght.

Personnel were very kind and friendly

I always come here for any service",5.0
52,"August 30, 2019","The salesperson was very helpful and knowlegable. He was consistent on getting me a good deal and was very hard working. Mr. Rodriguez was looking for what suited me and what I really wanted.
",5.0
53,"August 26, 2019","was passing thru el paso on business needed oil change
service was great and fast even tho it was lunch time
appreciate the effort to min time to get me back in transit
thanks again ",5.0
54,"August 23, 2019","I went to the dealership to find a used vehicle and ended up purchasing a new vehicle. Not only was my sales consultant very patient after so many cars I test drove but at the end I really felt that he took the time to really listen to me and allow me the time to decide what it was that I really wanted with no pressure and helped me find the vehicle that Best met my needs. I am very happy with my purchase and would definitely return to Sunland Park for my next vehicle. I have no regrets and am very happy with my car. Finance was also very helpful in finding me the best rate and explained and have me options when it came to my monthly payments. Thank you all so much for taking care of me. God bless you all
",5.0
55,"August 08, 2019","Excellant service! My truck was in for 2 days and my warranty got me a rental car, so I did not miss any work time.",5.0
56,"August 08, 2019","Since moving back to El Paso in 2015, Sunland Park Dodge has been my go to for service on my Dodge Charger.  Ralph in the service dept always greets me with a smile and has always taken care of my car’s needs.",5.0
57,"August 08, 2019",Bill and his General manager help to get a extra discount so I could afford the monthly payments. I am very pleased with the RAM. Thank you ,5.0
58,"August 06, 2019","Great experience,  great knowledge, great car.  Thank you. 

Nobody would give me the deal I wanted EXCEPT these guys! Believe me, I called multiple dodge dealers in town and as far away as Oklahoma.",5.0
59,"August 06, 2019","The best dealership i have gone to top notch people working for this dealership Mr Garza is a great and professional sales person next time i need another vehicle I'm going with Mr. Garza
",5.0
60,"August 03, 2019","Awesome service advisor, very knowledgeable and super friendly. Keeps you informed of the progress on your vehicle. Very clean waiting area and the rest of the staff at the dealership are super friendly as well. ",4.8
61,"August 01, 2019","I recently (within the last 48 hours) bought a slightly used dodge charger, it had 2600 miles on it. car looked great, test drive was good.  was not offered much as far as normal dealer services such as they did not even detail the car before I left.  The car had damage that I found after getting home,  the damage had to have been obvious to the dealership and I believe they took steps so a simple test drive would cover it up, communication between customers and employees was terrible.  they use all the car salesmen tactics and when you call them out on it they just keep pouring them on and telling lies.  I regret ever going here and will not go back.  do not recommend. ",1.2
62,"July 28, 2019", Bruce Flynn was very helpful in helping me find the best car for my family and I. He made sure I could get the perfect deal. The car is spacious and is exactly what I was looking for . I am very happy with my purchase .,5.0
63,"July 17, 2019",I travel two hours because I get the best care and service from Sunland Park Dodge. Every employee goes above and beyond to make sure every customer gets the very best treatment. I have no complaints and have heard none from other customers. ,5.0
64,"July 12, 2019",He is quick to get you what you need and very knowledgeable about the inventory. He didn’t follow us around the lot like a lost puppy. He gave  the space needed to peruse the available inventory and was very fast about getting us out on a test drive. When it came to finance he was on the ball! Fast and efficient. You can’t ask for more.,5.0
65,"July 06, 2019","I was in and out in less than an hour.....

I also had my cabin filter replaced, but it still smells bad when turning on the AC, this is the reason I left 3 stars at the quality of work, I would have hope they made sure the smell was gone by possibly adding some kind of air freshener. Its been 6 days and the smell is still there.",4.2
66,"July 06, 2019","My sales Rep, Bill Hawkins, was very knowledgeable about the vehicle that I ultimately purchased. He was incredibly patient answering my questions and even anticipating questions that I might have. Finally, he worked to ensure that I got a great deal.",5.0
67,"July 01, 2019","The sales agent was very helpful, accommodating and professional, work efficiently. He was very helpful in assisting with trading in my old vehicle so i could invest in a new one ",4.6
68,"June 29, 2019",Received recall notice. Called to make appointment.  Said I would have to leave vehicle 3 to 5 hours. It was done in less than 1.,5.0
69,"June 25, 2019","Great service by JR, our service manager. Went above and beyond to provide quality customer service. Took the time to explain the issue and how best to approach resolving it.",5.0
70,"June 22, 2019",Our sales person Bill Hawkins was excellent from start to finish. He is an asset to your dealership. I’m sure I’ll be back to purchase another. Love Ram trucks. ,5.0
71,"June 21, 2019",The staff is cordial and knowledgeable. Selection of vehicles is outstanding.  They make sure you find what you want at a great price. No issues ,4.8
72,"June 20, 2019","All Great, service Advisor spot on!  Will come back again and again.  Kept me informed as what was going on with car and projected out time.",5.0
73,"June 18, 2019",I was forced to get a software update but Uconnect said they couldn’t do it and sent me to the dealer cost me 180 ,2.4
