,Date,Reviews,Ratings
0,"May 20, 2020","It is always a pleasure getting service at Keyes Lexus. I've always experience quality service and  customer service with a smile. 

Thank you Keyes Lexus! ",5.0
1,"May 19, 2020",From the moment I called to schedule I received outstanding service. Every step of the way I felt safe and comfortable. The service advisor was outstanding. ,5.0
2,"May 15, 2020","I was nervous to get serviced during Quarantine.  It was smooth and safe and I'm  so relieved with the experience.  

This is a top notch facility.",5.0
3,"May 14, 2020","I was given excellent service and great feedback on the state of a number of issues with the car. I appreciate the care that was taken to keep us as safe as possible. Nicely run.
",5.0
4,"May 07, 2020","As usual, Anthony was efficient, competent and friendly in dealing with my vehicle check-up.   It is a pleasure dealing with Anthony and I know I will get excellent service.   This visit, however, they forgot to wash my car before returning it to me............I know they forgot but will do it next time I am in again because I Iook  forward to having it washed, saving me the trouble of getting it done myself..",5.0
5,"May 02, 2020","There was quite a long wait to check in, but everything after that went very smoothly. Anthony is an excellent service advisor. 
I would definitely return for future service  needs.",4.0
6,"April 01, 2020","Very quick, in an out. Excellent communication. Appreciate the recommendations for service.
Part recall. Oil Cooler Pipe (Mar2020). Always offer a loaner vehicle and or transportation home when I have to leave it. On an early visit - not really a service appt, just a random service guy helped me setup 2 remotes (Garage & Gate) on my RV mirror. Very friendly. ",5.0
7,"March 29, 2020","Thanks to the great team in Service, @ Keyes Lexus; most especially, Bill Horvat, a pro's pro,"" who always comes through for his clients!  GO BILL!",4.6
8,"March 25, 2020",The visit was great. I was met with great complements.  The sales and mangement were very curtious. Best deal in town. My demands for the car I need were totally met. I look forward to always deal with this deakership and recommend my friends to them.,5.0
9,"March 18, 2020","Mike goes above and beyond to help!  Wouldn't go to anyone else!  He listens, he's respectful, knowledgable and I feel very taken care of.",5.0
10,"March 18, 2020","The experience was easy, quick and efficient!  I called in the morning and received an afternoon appointment that day. Everyone was friendly and professional. I would recommend this dealership to others. ",5.0
11,"March 15, 2020","Worst experience dealing with a lying salesman, after taking the car as downpayment and you've realized you've been ripped off-wanting to change the contract or return,declined.
There was no explaining of the Cool-Off deal, of course they would like to make a buck.
No dignity for this salesman at ALL!",1.0
12,"March 15, 2020","Keyes Lexus never disappoints at the Service area. Friendly, efficient and professional.
Jasmine takes good care of me and the team takes great care of the cars.  This is a big plus.",5.0
13,"March 14, 2020",My family and I have been going to this dealership for years. We are always happy with the customer service from Keyes Lexus. Ruman in Sales is always extremely helpful! Danecia in service is great too! We also enjoy working with Michael in finance. ,5.0
14,"March 12, 2020",Great service from start to finish! Justin was very helpful and took care of all of my concerns. I will definitely be back for my next visit! ,5.0
15,"March 11, 2020",I highly recommend Ali Alrubaie in the service department.  Extremely professional and outstanding customer service.  I always ask for him only for my service needs.  ,5.0
16,"March 10, 2020","I had a substitute rep as mine did not arrive.
I learned that my check up was a long one - something I did NOT know before hand so the timing was bad.
Ali agreed to put two men on my car;I was out in time.
I appreciate his flexibility.
Next time you call a customer to come in it is helpful to let them know how much needs to be done so the time of the appointment can take this into account.",3.8
17,"March 07, 2020",Outstanding service as usual.  Mike Nazari is the best service writer you have (my opinion) which is why I always ask for him.  Keep up the excellent job. 👍,5.0
18,"March 06, 2020","Got a car a week ago.First they will give you worst possible dear! Second, make sure you check the trunk and glove box they will wipe out whatever in it! Such a cover for key's and net in the trunk! 
Stay away from this ""business""! ",1.0
19,"March 05, 2020","Always a pleasant visit to the Lexus dealer. Received excellent service and people are friendly and helpful. Receive my car back washed and looking like a brand new car! Have to say cookies are great, too. ",5.0
20,"March 02, 2020",Great sales woman. Everyone was very polite and asked if I was ok or needed anything. I will do business their again some day. The lounge was a bonus. ,5.0
21,"March 01, 2020",This dealership is without a doubt the best dealership I have ever worked with. Steve was so professional and knowledgeable. It was a breeze from start to finish. The finance department was so quick and no pressure. Dom was great at showing us everything new on our rx350 fsport. Five stars!,5.0
22,"February 28, 2020",Mike was great! He was attentive to my car problems and was very patient with me on requesting multiple Lyfts. Would definitely go back to Mike! ,5.0
23,"February 27, 2020","Justin Barrera was my Service Consultant and he was very courteous. The facilities were excellent with coffee, water, and cookies. The car came back clean like when I first got it.",5.0
24,"February 25, 2020",Excellent.  I love taking my car to Keys.  Ari was so wonderful !!!  To me the service department is was sales the cars.  i will most likely purchase my next car from Keys.  My family has purchased over six vehicles at keys.  ,5.0
25,"February 22, 2020","
jasmine take care of me with smile and friendly
and its my first time to be in this dealer so
hope that it will be more to come in the future
big waiting area, clean, good snack, coffees 
",5.0
26,"February 20, 2020",The service folks are very efficient and respectful of my time. Pleasant experience overall. Would go back to this dealership again for sales and for service. ,5.0
27,"February 20, 2020",Ali is absolutely the best service manager I have ever worked with.  Thank you for having someone like that on staff for me to work with.  I will always bring my cars to him!,5.0
