,Date,Reviews,Ratings
0,"April 06, 2020","I will definitely return to Star Ford to service my car. Seta, the associate who assisted me, was incredibly helpful and informative. Whether for major servicing, or just an oil change, Star Ford is where I’ll be heading to. ",5.0
1,"March 26, 2020","the car spent 2 weeks at the dealer with ac problems, and the update on the car's status was poor.not satisfied with the service.",1.0
2,"March 24, 2020",Love that I can go in and it's quick and easy to fill out paperwork. Everyone there is friendly. I appreciated that they are doing everything they can to stay safe and healthy  and to make us feel comfortable in continuing to take our vehicles in for service. ,5.0
3,"March 23, 2020",Their customer service is generally even better today than of yesteryear. While they've ceased free  delicious coffee and customer home return and pick-up that was very useful for me (partially disabled) my very recent simple service visit could not have been quicker or more  stress free. Thank you Michael for the friendly and efficient interaction.,4.4
4,"March 23, 2020",They were very fast and efficient.  They were professional even during this trying time. They had the car 20 minutes tops. Thank you very much. ,5.0
5,"March 19, 2020","First time working with Seta, she was fabulous . Helped me out with every concern .

Manny Arguello as always is great pleasure to visit him. 

Thank you ",5.0
6,"March 18, 2020",Star Ford lives up to it's name by doing a five star service every time I take may car there. Seta Alexanian is an outstanding service representatives who keeps me informed about the condition of my car throughout the day via text. ,5.0
7,"March 17, 2020","Took my car in to get it checked due some metal parts hanging from the undercarriage after just getting it serviced at that dealership. 
 Randy was extremely rude accusing us of lying about it and saying we had ran something over.  Saying he sees it all the time and that we were lying and he began making a big scene.  We weren't there asking for money or anything.  We just wanted to see if it could be lifted and maybe screw in the parts because that's what it looked like it was missing.  Supervisor came and asked for it to be lifted.  It was eventually lifted and it was found that the mechanic did not screw in those metal parts and that's why they were dangling.  Randy never apologized for assuming and accusing us of trying to scam them.  Overall really rude and unprofessional.  Never been treated like that by employee at any dealership ever.",1.0
8,"March 16, 2020","Hello everybody!
I have a terrible service experience! My car is in service for less than 91 days! they cannot solve the problem!
I do not recommend you visit this service center! all the more if you have commercial vehicles! car reception
engaged in seta alexanyan I am shocked as the owner of the dealer does not fire workers such as setaa!
she talks to customers not respectfully very rude it's just awful!",1.2
9,"March 14, 2020",Jerry Turnbull was amazing in finding the right deal for me! I love my new Fusion and would recommend him to anyone! 10/10 service,5.0
10,"March 14, 2020","I had complaints with car maintenance services for my Ford Mustang GT, but they worked really hard to resolve my issues. Additionally, I have an extended car insurance and never had to pay over $100 for any mechanical repairs. My advisor contacts the insurance company and takes care of my matter. Hassle-free and excellent follow-up!",4.0
11,"March 12, 2020","very good,had a great service,fast and easy,great price for oil change. Seta did a great job helping me ,great professional.thanks so much",5.0
12,"March 06, 2020","Star Ford/Lincoln Service is head and shoulders above the rest! My service advisor, Seta Alexanian is efficient and takes pride in her job. She is a  five star employee!",4.8
13,"March 06, 2020","had an unexpected brake emergency -- dealer took me in, took care of me and the problem. Seta and the staff were excellent and got me back on the road quickly with a loaner. The entire experience was flawless.




























",5.0
14,"March 04, 2020","I always get a very good service even when I turn up without appointment. the service supervisors are polite, pleasant,knowledgeable, efficient. and extremely helpful.",5.0
15,"February 28, 2020","Very disappointing service. The service agent forgot about me until 2.5 hours later, when I approached her. I then found out parts had been ordered, so nothing was actually done except an oil change and standard service. If I hadn’t approached her, I’d still be waiting. At checkout the servicing performed wasn’t reviewed - I don’t know about tire wear or brake wear readings, I don’t know if recall maintenance was done, it was a rapid check out trying to “make good” for forgetting about me. I’ll be going to a different dealer moving forward. Sorry, Star Ford, the “service” in your Servicing sucked.",1.0
16,"February 28, 2020",Excellent service. Everything was done perfectly and on time. It was so convenient to get updates from the process done to repair my car while under service. ,5.0
17,"February 27, 2020","As with all my visits, Seta is always very professional and takes excellent care of me.  I truly appreciate the care of providing a loaner since the service department was so busy!  Thanks - I will always recommend your dealership and Seta specifically as an awesome pleace to go for service!!",5.0
18,"February 27, 2020",Went the extra mile very good service.  Everybody I talked to was friendly and willing to help.  That's why I drive by several Ford dealers to go to Star,5.0
19,"February 27, 2020",I bought a used car with only 3 hubcaps. I was promised the 4th would be bought and delivered to me.Im still waiting. Its been well over a month now.,2.0
20,"February 25, 2020",Seta is an excellent service agent.  She made sure that the car was expeditiously repaired and returned.  She paid extra attention to detail.  As long as she is at Star  I will bring my car there for service.,5.0
21,"February 25, 2020","All members of the staff were very professional and very efficient. My service was performed quickly and I was on my way.
My only issue is this is the first and only dealer who ever refused to give my vehicle a quick wash. They said that service has been discontinued! 
",4.0
22,"February 24, 2020","Excellent Car Service very knowledgeable, great customer service.      Excellent Car Service very knowledgeable, great customer service.       Excellent Car Service very knowledgeable, great customer service.  Great work",4.8
23,"February 21, 2020",My experience was bad. I didn't not receive the service I was promised when I leased the car. The person who took care of me was not helpful. ,1.0
24,"February 18, 2020","The service was great. I was helped immediately. The rep explained what needed to be done, the length of time to complete and the approximate cost.",5.0
25,"February 18, 2020","Great dealer to buy from and get your car serviced. We are a fleet customer and get exceptional service. Jose takes excellent care of our automotive needs. Always polite, correct diagnosis, vehicles are properly fixed and ready on time",5.0
26,"February 18, 2020","Ripped my 93-year old dad off by selling him a 7-year-old Sentra for $12,000 after taxes and fees.  The car does had very low mileage, but there is some visible damage to the car.  Right side of front bumpers had dull paint on it and the bumper has a visible screw attaching it to the car. Even under pristine conditions this price is way too high.  I tried calling the dealer multiple times on the day of the say, but I kept being put on hold, sent to voicemail, or just ignored. ",1.0
27,"February 17, 2020",THE SERVICE GUY ERIC STEPHEN VERY UNPROFESSIONAL I TRIED TO FIND HIM AND TALK TO HIM ABOUT MY CAR HE NEVER PICKED UP THE PHONE AND NEVER RETURN MY CALLS AFTER I LEFT MANY INVOICES AFTER 5 6 DAYS I TRIED TO TAKE MY CAR FROM THE DEALERSHIP AND I NOTICED HE IS IN VACATION NEVER RECOMMEND THIS DEALERSHIP ,1.0
28,"February 17, 2020",Buying my car at Star Ford was a great experience. The entire team was professional and easy to work with. I would definitely work with them again.,5.0
29,"February 16, 2020",Very nice salespersons who were knowledgeable and provided fast friendly service. I had a pleasant car buying experience. I would recommend this dealership to a friend.  ,4.0
30,"February 15, 2020","Took my Ford F450 into Star Ford for a scheduled maintenance...No appointment, but they were able to complete the same day.  From the time I pulled in, until the time I pulled out, all the employees were friendly and helpful",5.0
31,"February 15, 2020",I've been using Star Ford for a few years now. I now have 2 fusions energies. I work in Burbank and live in Santa clarita. I'll never go to Auto Nation in valencia again. I've always been taken care of here. Seta gets me in and out quickly and informs me of any issues. She's great. Thanks for being that rare dealership that genuinely cares. Thanks ,5.0
32,"February 13, 2020","Star Ford Lincoln in Glendale are my go to Mechanic’s for my 2018 Escape. Sam and her staff have rebuilt my engine and just recently updated a recall in less than an hour. Great people, friendly staff, nice waiting area with a shuttle service and coupons for the diner next door if you’re hungry. Highly recommended!",5.0
33,"February 10, 2020","awesome service,, great people,, this is my second vehicle from this  dealer, and im extremely happy, thanks ford-lincoln.
I recommend this place, always friendly.",5.0
34,"February 10, 2020",I am really impressed with the honest and professional service. I don't feel like anyone is trying to charge me for something I don't need. I'll be coming here always.,5.0
