,Date,Reviews,Ratings
0,"March 27, 2019",Did not follow through with pricing. Did not try to see what I wanted when she couldn't deliver on color or pricing.  I felt disconnected with the conversation between us. Didn't bother to go the dealership. I was off puted by her non reactive mannerisms. Didn't try to earn my business. No professionalism whatsoever. Not coming here again. No stars earned here but I have no choice to put one at least.,1.0
1,"March 24, 2019",I had my car serviced at Patriot Hyundai a couple of weeks ago.  I was very pleased with everything.  Joey was very professional and helpful. ,5.0
2,"February 04, 2019","MAGGIE WAS VERY HANDS ON ,SHE MADE IT SO EASY FOR ME TO ENJOY THE PROCESS OF BUYING A NEW CAR SUCH A GREAT PERSON THANK YOU MAGGIE YOU ARE THE BEST ",5.0
3,"February 03, 2019",ali made it alll sooo easy and worked with my and delivered the car to me and just soooo gret!!!thank you for making it alllll so easy and no stress!!!,5.0
4,"November 13, 2018","Fast and professional care. From the moment I drove up to the time I left,  Special arrangements were made so I could leave my car overnight was appreciated.",5.0
5,"November 13, 2018","When I contacted Winn Hyundai, from nothern California I told the person on the phone I wanted to talk to a sales manager.  Ali Rawji who was on the phone told me he was the fleet manager.  So I said ok I will work with you.  I told him I was calling from nothern California and told him what I wanted to pay for a Genesis.  Well  it turned out Ali was not a manager of any kind.  He lied to me.  It went down hill from there.  He told me a price for the car I wanted but when the papers were emailed to me the price was different.   Hi lies just continued to the point  I decided I would go to another dealership.
But be fore I did I saw the reviews on  Jane Namkung.  So I called her and told her about my bad experience with Ali Rawji.  She took over my request.  With in a few hours we had finalized on an agreement.  I purchased the car.  Jane was fantastic to work with.

I can not true fully rate the dealer as a whole.  My good experience was with Jane Narnkung.",3.0
6,"October 15, 2018","We had a very good experience vehicle shopping at Win Hyundai. Neil castro was very helpful and courteous. He didn't pressure us into purchasing a vehicle, but was very helpful as he assisted us in making the right purchase.  We are very pleased with our vehicle and wanted to say ""Thank you!"" Neil castro for your help.",5.0
7,"October 10, 2018",Stan you where awesome thank you so much for all the help and all the patient you had for us even though it took us almost a week to deciding once again thank you for our new family car 😊😊😊😊😊😊😊😊,5.0
8,"September 06, 2018","My visit to Win Hyundai was a great experience, my salesmen Manny and Daniel were very informative and helpful. I love my new car and would recommend this dealership.",5.0
9,"August 25, 2018","I bought Elantra, 7 weeks back. There was a discrepancy in the billing. I was promised to get the refund check but struggled to get it until I met Amir Nassif. Though he was not involved in the purchase or any other discussions, he took the responsibility on behalf of WinHyundai and settled the issue within 4 days. Apart from the money it involved, the customer considerations he showed in hearing the issue and settling it amicably is worth mentioning. Great customer care from a Sales person. Who said that all sales person are alike and shows the other face after sales. Here is the man who is very genuine and customer oriented EVEN AFTER SALES !!!! Hats off to him. Thank you Amir.

Regards,
Ramesh",4.4
10,"August 08, 2018","Went to the Service Dept of Win Hyundai in El Monte and felt like royalty.  Raymond was our Service Advisor and he made my husband and I feel like a King and Queen.  

Not only was Raymond professional and courteous when we met him at 8:00 am for our Saturday appointment, he also welcomed our Win Hyundai coupon without hesitation and took the time to speak with us about few observations and concerns we had on our 6-year old vehicle, answering our questions thoroughly and patiently. 

Raymond even allowed us to speak with the Service Technician performing the service on our vehicle, so that we both could be confident that our observations and concerns were clearly addressed.

With that out the way, we were then treated to free coffee, donuts and popcorn with our HD movie while we waited for our service (which seemed like minutes - lost track of time enjoying the movie!). When the work was done, we received the car back washed and ready to go.

With workers like Raymond Zabala and his team on staff, it's easy to see why the Win Hyundai of El Monte remains in the running.  

Thank you Win Hyundai.

Signed - Royal Customers",5.0
11,"July 09, 2018","This was my first time leasing a car and Jane was very helpful with the entire process. I had a lot of questions at first because I was unsure whether leasing was the best option for me, but she was very patient and gave me all the answers I needed. Thanks Jane! ",5.0
12,"July 08, 2018","Jane was very helpful, patience and understanding about my situation. She took the time to explain every single detail of my transaction and contract. Tgis type of transactions are very scary and intimidated. However Jane made feel like family. 
Thank you Jane for everything you did. God bless you",5.0
13,"July 04, 2018",Excellent service from the dealer.  Everybody were friendly and accomodating.  I will recommend to my family and friends.  Will do business with them again in the future 👍,5.0
14,"July 02, 2018","General Sales Manager Kevin Smith, reacted unprofessional and disrespectful  to my 65 year old father right before signing financial documents.  My father requested to please verify the color of the vehicle he was purchasing, when Mr. Smith came up to us and told us with an arrogant tone of voice stating that the dealership has expended a lot of time looking for a deal for us and that car (with the wrong color) was already being washed and prep.  He also stated that the deal they offered us was applicable only to the vehicle we test drove and that to the specific color my father asked for.  I rate one start to the dealer ship because i can not rate Zero.  

Note: 30 minutes later the salesman called and tried to apologized on behave of his Manager.   
I am filling a formal complaint to the State Attorney General and the Better Business Bureau.",1.0
15,"June 03, 2018",The online purchasing experience was wonderful.  Staff was responsive and polite.   Several options were given and was never rushed into making my decision.   Will refer my family and friends!!   Maggie is great!!!  ,5.0
16,"June 01, 2018","We took our car in for a recall part. Raymond Zavala took care of us. He is our guy at Win. He gives us great service to our cars. We bring both our Elantra and our Sonata in to Win for services. Raymond very efficient and knowledgeable. Also very professional and polite. We will continue taking our cars to Win. Thank you, Erlinda T.",5.0
17,"May 03, 2018","When my engine went out due to a recall and my car shut off on the highway. Win was there immediately from roadside service to, providing a rental to quick repair and service. Win had my car for literally 5 days as promised and had her back to me in record time. Valarie in the Service Dept was amazing throughout the entire process. Thank you again for all that you’ve done. Whatever reservations I had went out the window. I’m a forever customer. ",5.0
18,"April 10, 2018","Jane, she helped us a lot to purchase a new vehicle here. Absolutely I'd like to recommend my friends to visit here to buy.",5.0
19,"April 08, 2018",Fantastic! Honest and transparent.  This was my first new car purchase and she made it uncomplicated. No time wasted and no gimmicks. Car was flawless.  ,5.0
20,"April 04, 2018","Christine Delmo is my to go service advisor, she is honest, knowledgable, professional, and goes above and beyond to provide a great customer service in service department. ",5.0
21,"April 03, 2018","Raymond was very helpful and informative with explaining the services I needed and any question I had, and my vehicle was ready in a timely manner.",5.0
22,"April 01, 2018",Great place I will recommend this dealer to Avery body. Personal are awesome. 100 Percent Satisfy👌 Hennessy & Amir.thanks for making the impossible.  Possible THANKS AGAIN.,5.0
23,"March 23, 2018",They work out a deal I couldn’t refuse with no money down!!! I’m a happy buyer in my 2018. Alex was very helpful and patient.,5.0
24,"March 22, 2018",THE DEALER MAY BE FAR FOR ME BUT THE DISTANCE I DRIVE IS NO COMPARISON FOR THE DISTANCE CHRISTINE WILL GO TO MAKE SURE I AND MY VEHICLE LEAVE IN PERFECT CONDITION. SHE'S INQUISITIVE AND PROFFESSIONAL. THE PORTER NAMED MANNY TREATS ME LIKE AN OLD FRIEND. I WILL CONTINUE WITH THIS DEALERSHIP UNTIL TIME ITSELF STOPS. ,5.0
25,"March 20, 2018","We went to buy a car that we had seen online, and the service was great and we walked out of there with the used car.",4.6
26,"March 17, 2018","Christine is very friendly, helpful, and efficient. I was very pleased with her eagerness to help. She is a definite asset for the Win Hyundai dealership. ",4.6
27,"March 17, 2018","Hennessy Jonas was the best. I have always dreaded the automobile dealer new car purchase,  but the experience we had with Hennessy was just amazing. No hassle, great communication, explained the process and listened. Would be recommend Hennessy and Win Hyundai, absolutely!",5.0
28,"March 16, 2018","Five stars for this team b/c they helped me buy my first car! These people are on your side, they assist you so much!! No games like the previous dealer I went to... seriously, no back & forth! They laid it all out w/ a great deal. I left with the car I wanted, not one I would settle for either. Rixi, Jesse & Jimmy were so patient & made this life changing experience so easy. These people will help you and will give you a clear vision of what you will be getting.",5.0
29,"March 13, 2018","My car broke down on the freeway, and it turned out I needed a new engine. Christine made me feel at ease and got it covered under warranty. She got it done in 4 days and called me every day to report the progress. Excellent customer service! ",5.0
30,"March 09, 2018","Looking for a great deal on a car is always difficult, many dealers try to maximize profits and sell you lemons but WIN Hyundai in El Monte Is far beyond those types of dealers! Alex Oh gave me a great deal on my new 2018 Hyundai Elantra. He walked me through the lot showing me the different options I had to choose and found the car that was best for me. I returned a couple months later for an oil change and was helped by Alex once again, he made sure I was satisfied with the car then walked me over to the maintenance center and there I was greeted by Christine. She helped me out with a few questions I had and offered spectacular service! After my car was serviced, she walked me through the service review and what they did to the car and she insisted I asked questions. I really didn't feel like I do at other places where they just want you to go home, on the contrary, she wanted me to feel at home and I truly appreciate that!  The whole team from top to bottom is spectacular! Big thanks to Amir for helping me find the best deal to match with my financial situation and for really being involved in my car buying experience. I've told many of my friends to check out this fine lot and they never hear the end of it! It was a wonderful experience and I would recommend this lot to anyone looking to get a great deal on a car, and also anyone who wants to return to a trustworthy dealer for repairs or maintenance!",5.0
31,"February 28, 2018",Christine always provides great service and always recommends exactly what you need and will also let you know of any recommended services but will never force or pressure you to get them. Overall one of the best experiences at any dealer i've been to.,5.0
32,"February 24, 2018",the gentleman that helped us out was very helpful and straight to the point. tried to get us in and out in a timely manner. would recommend ,5.0
33,"February 22, 2018",Christine is very professional and extremely friendly. I was very impressed while I had my car service. I will come back. Go see Christine for any service needs. ,5.0
34,"February 20, 2018","go see her and you will know what i mean
when you leave dealership you feel good and happy.

There are many chose to choose",5.0
35,"February 20, 2018",We came in to the dealership with some high expectations! We were trying to get out of our over-mileage leases but needed the new vehicles to have the same low payments as our trade-ins. We knew it was a lot to ask for but Jane didn't bat an eye. She was open and candid about our options and I really appreciated that! She worked her tail off to get us what we wanted and at a payment that we were comfortable with. We left the dealership really happy with the service and especially the cars! I would and will highly recommend Jane and Win Hyundai!,5.0
36,"February 05, 2018","I've had the pleasure of being helped by Christine for service on vehicle, and she is just as kind as they come. I loved working with her, she made me feel welcome and comfortable during my wait. I wasn't even in the market for a new vehicle yet and she convinced me to take one for a test drive. Well....2-3 hours later I returned my lease early and purchased a brand new car. Maggie Tellez was beyond helpful, made sure I got a good deal and made my wait pleasurable. Turns out we're almost neighbors and I feel a connection. I'd highly recommend Win in El Monte. Ask for Christine or Maggie.",5.0
