,Date,Reviews,Ratings
0,"May 15, 2020","At first all seemed well. The buying process went quickly and they stayed late to close the deal as I drove in from two hours away. Within a few days after my purchase I noticed some imperfections  in the paint. I asked if the vehicle was in some sort of a major accident. They stated it was not because the car fax did not list detailed damage so it just had a minor accident. Fast forward a year later and the paint on my vehicle is falling apart. I am currently out of the country because of my occupation and they will not assist me. Lesson learned don’t close a deal at night when you might have missed something. Additionally, don’t shop at Cardinaleway Hyundai as not everyone wins like they would like you to believe.",1.0
1,"April 04, 2020",Thank you 🙏🏽 to LIZ TIENDA for Class A service!  She and Pat Brady (Manager) welcomed us despite the fact it was nearly closing time....and patiently went through the purchasing process!  Best to Joanne in finance who expedited our closing!  This TEAM IS FABULOUS!  Our daughter is loving her new vehicle!,5.0
2,"March 10, 2020",The dealership at Cardinale Way Hyundai was very clean. I was very impressed with the amount of a variety of cars available to sale.  The staff were pleasant and available to assist with questions. I enjoyed the environment there very pleasant and hands on.,5.0
3,"March 09, 2020","Liz at Genesis of Corona is the best! Her team did an outstanding job, best car buying experience I have ever had. Great job Liz.",5.0
4,"January 09, 2020","I hope it accepts ZERO STARS. I purchased a VW CC from Cardinale Way in Corona, that turned out to be a lemon. Dealing with the car issues from the time of purchase to the time we surrendered the car was an absolute nightmare. I could write a book on the insane stories and run around treatment we received from this location. I will share one story, which was the beginning of the end. The service was for tire sensor light that came on. We were advised the tire sensors were faulty and all 4 would need to be replaced, when the car was returned we were asked if there were a lot of potholes where we lived, because there were Bubble bulges on all 4 tires. We observed the tires and noticed the rims  all had pry mark scratches that aligned with the bubbles on the tires. We refused to take our car off the lot and demanded they fix our tires and rims. In the days that followed we were told they were fighting with continental tires for faulty tires... The tires weren’t faulty, the employee who worked on my car that day was. 6 weeks later, we got our car back with new tires and “repaired rims” the scratches were still visible, they refused to replace them. My car at the time was only 4 months old. We finally got a lemon law lawyer and turned the car in. I could go on with stories of 4 years of headaches... but if this review just saves one person a headache, it was worth the share. 

There are some good people who work there, but the sales manager and parts manager are truly rude and despicable.",1.0
5,"September 01, 2019","DECEPTIVE ADVERTISING. Expect to pay at least $1000 (pay attention to the $995 on the paperwork) or more than what is advertised on a used vehicle and who knows how much more on a new vehicle. Even the Sales Manager is in on the game. He comes out and says he didn't agree to what the salesperson says he could do and that the salesperson's language barrier may confuse some customers. The salesperson was standing right there when he made that derogatory comment.  I have no time for games and deceptive practices. Who puts a bunch of hidden dealer addons on to the top of the price of a USED vehicle? Paint protection on a car that already has scratches and swirls. Nitrogen in tires. The air is 78% nitrogen. I guess we all should be charged for that. VIN theft stickers in case someone steals and dismantles your car. These add ons they are charging for say a lot about the dealership. In addition, any addons should be negotiated with the original owner or better yet not charged extra at all because they are done for the purpose of collecting hidden fees from customers. On a used vehicle you are making 2nd and 3rd owners pay for these same addons an additional time. Quit making customers have to come into your dealership to have to deal with your FINE PRINT fees. Then you as a customer are spending all your time haggling over these Add On costs at the dealer's attempt to distract you from negotiating a lower price on the actual price of the car. We were ready to buy the car but were not paying for these deceptive add ons and the sales manager said if we didn't want to pay for them we don't have to buy a car from them so we didn't. Shameful practices and too much of a waste of time for the buyer.",1.2
6,"June 26, 2019","Eric Dance
was fast, friendly and professional.  He made buying a new car painless.
I recommend this dealership for anyone wanting a new car 
thank you",5.0
7,"March 21, 2019",The process was pretty easy . This is my second SUV I purchased from Cardinale . Jeff and Henry were great to work with and I would recommend this dealership to anyone looking for a new vehicle ,5.0
8,"March 18, 2019","Officially hyundai had to buy back my vechicle because it was a lemon according to CA lemon law. Beware of horrible sales tactics like adding 1000 for extras they simply wont remove. Also adding 1000 for the security system which they also will not remove. Even after getting full quote online, it was 3000 over when they printed the contract. STAY FAR AWAY! Zero stars.",1.6
9,"January 30, 2019",I had a great experience working with Henry and his team. We were able to target my desire vehicle to purchase. I will definitely look forward to purchase my next vehicle at the same location. ,5.0
10,"January 05, 2019",Great experience. Price was very good and process streamlined. Victoria was very friendly. Would recommended this dealership and sales person for your next car new or used. ,5.0
11,"December 13, 2018","BUYER BEWARE!!  This is one of the worst Hyundai/Genesis dealers in So. Cal. I purchased an almost new 2018 Genesis G80 a few months ago and took it to this dealer for service. Unfortunately, the service rep who took my call provided information that completely contradicted what second service rep said when we actually took the car in the next day - they essentially wanted me to pay more now that I was in front of them.  But it got even worse when the GM, Scott Jackson, jumped in to handle the situation. He essentially said there was nothing he could do, especially since I didn't buy the car from him. In other words, screw the brand, we only provide the best service to our own customers.  Scott was basically saying that CardinaleWay Hyundai Genesis does't really care about the brands it sells, or its customers. WOW!!  This came directly from the GM! I must say in all my years of owing used Lexus' and using their dealer network for service, I was never treated this. Any Lexus dealer I went to treated me as if I was their best customer. I must say, if this is how CardinaleWay Hyundai/Genesis  treats customers on the service side, I can only imagine how bad things are on the sales side. Based on my experience, I would ABSOLUTELY NOT RECOMMEND   CARDINALEWAY HYUNDAI GENESIS!!! THESE GUYS HAVE NO HONOR OR LOYALTY TO THE BRANDS THEY CLAIM TO REPRESENT",1.0
12,"September 09, 2018","I went to Cardinale Way to buy an advertised vehicle and turn in my lease. The dealership said they didn't have that one available but had another one in another color advertised for 1k less. I drove the car and was agreeable to the different vehicle. The advertised price was $14,677 online when the contract came out I was charged $15,300. I was also charged $2,000 plus for other non-advertised products called ""other aftermarkets"". I spent four hours there going back and forth with Michael, the ""Finance Manager"", haggling over the price. He finally dropped the $2000 to $995 like he was doing me a favor. I have an excellent credit score and they presented me with a 7% interest rate, like it was the greatest rate ever. After going back 3 more times they finally lowered it to 3.99%. By that time I was over it and left without buying the car. I have purchased 2 other cars at Cardinale Way in the past, and my fiancé has purchased 3 of his vehicles there as well. I don't know if management changed, but they are horrible now. They've lost our business for good.",1.0
13,"September 05, 2018",I enjoyed my car buying experience. I wasn't pressured into the sale. They presented me with all the options. They allowed me to make the best decision for me. ,5.0
14,"July 18, 2018","Professional, experience and great customer service. No hassle environment and the people, particularly the sales representative was great and respectful of your time. This is one of the best experience that I have had in many years. ",5.0
15,"July 16, 2018",Freddy Haddad was amazing! He helped us through every process and made sure we understood. I’m so thankful for him! I’ll definitely return! ,5.0
16,"June 03, 2018","My experience at Cardinale Way Hyundai was excellent. This was the 2nd Hyundai I have leased through them, and, as always, they were professional, and answered all of my questions.",5.0
17,"May 24, 2018","RE: Jason Arledge, amazing!  He provided outstanding help re: warranty on Hyundai Eleantra purchased.  Personable, excellent customer service representative for CardinaleWay Hyundai, Corona, Thank You! ",4.8
18,"May 23, 2018",I did all of my research online and when I found the car my wife wanted I emailed 5 different Hyundai dealerships and Joanne Haddad at Cardinale Way Hyundai was the only dealership who listened to my request and instructions.  What made this experience even better was the fact that she was in the office at 8:30am and was already working on my quote and keeping in contact via text and email.  The price she quoted for the Kona Ultimate trim was the same price that other dealerships offered for the Limited trim and she was able to get the monthly lease price under the amount I set.  I will definitely be coming back again.  ,5.0
19,"May 13, 2018","Basically this dealer likes to use bait and switch tactics in their listings. Their advertised price does not include a mark up they put on every single car of about 1000 dollars and they wont budge. We drove from far away only to be offered a car they listed at 18000 for 25,000. This is the reason they call dealerships, stealerships.",1.8
20,"May 08, 2018","Had an absolute horrible experience with Service department general manager Aran, who was rude, unhelpful, and dishonest. He lied in regards to conversations about the car recall issue I was having with Volkswagen, refused to issue a loaner vehicle, and had me waiting 4 hours. Doesn’t even have a business card to his name, I will never purchase another Volkswagen or deal with this dealership again. ",1.0
