,Date,Reviews,Ratings
0,"August 29, 2019","Bought my car from here, Glad I didn’t choose any other spot. Process was really enjoyable and straight forward. Highly recommend buying a car from Heidi. Staff was super friendly and informative. Will definitely be buying all my cars from her from now on. 5/5 stars",5.0
1,"February 06, 2019","Dealer  staff not trained  professionally  I traveled 300 miles from Kingman Arizona 
Staff did not explain Technology person was not trained they wants me to buy car & GOODBUY 
Got One way Permit to drive , Unable to drive my car for one week because paperwork was not Done and mailed to me  When I went to DMV they ask me proper Documents 

Luxury car dealer with POOR CUSTOMER SERVICE   
STAFF NEED TO TRAINED  PROFESSIONALLY
NEED TO TRAINED STAFF HOW TO SALE CARS OUT OF STATE ",3.8
2,"December 14, 2018",Jim Ballard and Ali Douglas make the buying experience enjoyable. Motor city Lexus IS truly a family friendly place and a one stop shop for my family. The treatment from all of the staff is amazing and we are truly blessed to be treated like family at motor city Lexus.,5.0
3,"November 14, 2018",The service was awesome and John took care of everything in a professional way.  I used a courtesy car which was convenient.  Everything was done in a timely manner. ,5.0
4,"November 11, 2018","Excellent customer service.  Waiting time was within the time John had quoted.  Very helpful and polite.  Offered me a loaner car, but I did not need one.",5.0
5,"November 09, 2018",service is awesome. waiting time is very good. the service was done on the primise time that was said by John. Very helpful to the customer,4.6
6,"November 08, 2018",I really enjoy taking my car to get serviced at Motor City Lexus everyone is very welcoming and friendly. Tony in the service department was very helpful :),5.0
7,"November 08, 2018",The staff was very professional and attentive. Truly enjoy having my car serviced here. They keep me up to date on everything about my car. Love my Lexus SUV. ,4.8
8,"November 07, 2018","I came in to get my car serviced a couple of days ago and Tony was able to take care of all of my needs. They always do a great job here at the Lexus dealership in Bakersfield, highly recommend!",5.0
9,"November 07, 2018","Great experience,  the staff was very nice and the quality of the service was excellent. I left the dealership satisfied and most of all happy. ",5.0
10,"November 07, 2018","What can I say, they were great.  Everyone was helpful, job done quickly.  Communication perfect.  This will be the dealership we will come to for all of our work.  Many thanks.",5.0
11,"November 04, 2018",Very accommodating service! The staff is always very friendly and angel is the best! He has always been honest about what my car needs and offers ways for it to be financially doable. ,5.0
