,Date,Reviews,Ratings
0,"May 19, 2020","The customer service is trash and the attitudes are atrocious, I have been to the dealership on several different occasions. I've only had my car for no more then three months and each time i notice a different issue with my car and the lack of communication is terrible as well. They fail to execute protocol and return your calls back. Specifically speaking on a phone call today with Juan Espinoza his attitude was disgusting and consistently cut me off every time i choose to speak. I personally had to drive up there and speak to Al Hammerschmidt the general manager and Scott Moses the service  manager for this pending issue to be resolved. In no way this should have gotten to the point of me having to speak to them if the service representatives should have did there part prior to me showing up. The Lack of attentiveness to the customers should be priority i shouldn't have to deal with attitudes while getting my vehicle serviced.",1.5
1,"May 09, 2020","Great experience!  Got the vehicle exactly as I wanted it, and delivery was a snap.  Tony took great care during the on boarding for the car and Rich the GM was awesome as well!",5.0
2,"May 06, 2020",My man Roberto was an amazing salesperson. Great energy! Thank you Roberto for your help. Your knowledge and expertise made the purchase process easier than I expected.,5.0
3,"April 18, 2020","Robert was great,
He was very helpful and informative on the car that I bought. 
Very satisfied with the service that I was given

Thank you Robert and the sales people
Penske in main st doesn’t have nothing on Ball Honda

",5.0
4,"April 01, 2020",Ball Honda got me into my dream car a 2020 honda civic si!. Thanks for all the help and excellent customer service. Thanks to Oscar and Miguel.,5.0
5,"March 17, 2020","Excellent experience! Louie Limson showed us of what excellent customer service is. He us very friendly, straightforward, very helpful and thorough. Fully satisfied with his service. ",5.0
6,"March 15, 2020","I bought a 2020 CRV here on March 6. After a couple days I noticed that some of the screws around the wheel well are corroded. I informed the sales consultant about it and I was told that they are going to take care of it when I bring the CRV back for the Resistall application. When I got the CRV back, I still have corroded screws on my NEW CRV. Thanks a lot Ball Honda for selling me CRV with corroded screws!!!",1.0
7,"March 10, 2020",I purchased a vehicle here last week.  There were no issues.  Everyone friendly and low pressure.  I would feel comfortable walking in here and not buying a vehicle and would expect to get treated the same friendly way.  I would recommend to others.,5.0
8,"March 01, 2020",Was told repair would be around $500. Charged me $660. National  average is less than $500. No choice i had to pay it. What else could i do.,3.0
9,"February 13, 2020",I bought a 2020 Honda Pilot. Louie Limson was the salesman. We call him uncle Louie now. :) He was very patient and courteous while I bombarded him with a million questions about the Pilot. If he didn't have the answer he went to someone who did.  Thank you for all of your help.  I love my Pilot. ,5.0
10,"January 23, 2020",Ms Lea helped us to buy our 1st and 2nd car... she was very helpful and well explained....willing to help for buying a car...,5.0
11,"January 17, 2020","Michael was very knowledgeable about the Honda brands, easy to communicate with, and was relaxed and did not push or put too much pressure on me. He was very pleasant during negotiations. I have already recommended seeing him to another potential buyer. Compared to the other local dealerships, my experience here was the best.",5.0
12,"January 16, 2020",Louie bent over backwards for me from the minute I arrived at 7pm looking for a Car and even 3 months later still bent over backwards for me! He reached out many of times as well to make sure there was no issues and I was fully satisfied. EXCELLENT Service. HIGHLY recommend. ,5.0
13,"January 02, 2020","The customer service experience at Ball Honda is outstanding. Kevin Voshel assisted me in purchasing a 2019 Honda CR-V, and I couldn’t be happier. He listened to what I need from a car, and I never felt pressured into buying something outside my means. I was most impressed with his knowledge of all the technological features of the car. His patience in showing me all the cool safety features and gadgets was very much appreciated. Thank you Kevin! ",5.0
14,"January 01, 2020","Michael did a great job of helping me get the car that I wanted, I had found the 2017 Honda Accord on line. I took the information to him, he took me to see the car and I bought it.",5.0
15,"December 10, 2019","Tony was absolutely outstanding.  He knew the car inside and out, was willing to work with me on price without pressure, made the whole buying experience pleasurable.   Jeff Sptiz also did the paperwork and processed the loan so smoothly it was a seamless process.  Well done to the Ball Honda Team.  I'll be back!",5.0
16,"November 21, 2019",Michael was awesome he had great customer service and was very detailed with every. I really liked my whole experience from beginning to end and also it was fast. I would definitely recommend family and friends to Michael. Thank you for all your help and not making me feel like another sale. He also made sure I was happy and taken care of. He also followed up with me to see how I was doing and enjoying the car. Thank you again Michael you’re the best!!!! I referred my cousin to him and she purchased a car with him too.,5.0
17,"November 17, 2019","I gotta say out of all the dealerships I went to while I did my research, Ball Honda was my absolute favorite. Gabriel, the assistant manager, was able to give me all the information I needed and was super helpful. I genuinely felt like he wanted to help me find the vehicle that was the most convenient for me since I’m a first time buyer. Jeff, the business and financing manager was the most down to earth man I’ve come across with.  They were able to work with my budget and I couldn’t be any more grateful. I definitely recommend this dealership and would say that it’s worth making a drive for! ",5.0
18,"November 11, 2019",Thank you Gerardoand his manager for all your hard work in getting us the car we wanted! We look forward to working with you again soon!,5.0
19,"November 04, 2019","Our salesman Louie was great, he worked for to get the deal we were looking for and Bernard Brown really help us out with our financial needs when it came to monthly payments we can afford! Its really nice to be heard and treated like a family member.  I feel bad for not remembering the other gentlemen's that helped us as well. ",5.0
20,"October 30, 2019","Great customer service!..Ms. Lea was very helpful, detailed and patient which helps deciding on what car to buy easier.. We would definitely recommend her.. ",5.0
21,"October 26, 2019",Michael and Bernard listened to my requirements for a new car. I was happy to work with a staff that made me feel so comfortable as a first time buyer. I’d be happy to recommend this team.,5.0
22,"October 23, 2019","First of all I want to thank the Honda Dealership for all the help and excellent service they provided.

Oscar was a wonderful sales person who assisted me and guided me through all the process without having to worry about anything. 

Joseph was wonderful and fun made the whole boring paper process a breeze to go along with and made it feel like we were there only so little time.

Thanks for the help.",5.0
23,"October 21, 2019","Mr Louie Limson is one of a kind employee/dealer. I was not so serious in buying a car, I plan to but  not at that time. I was not able to resist to get one from Honda because of Louie's positive attitude. So patient , understanding and so knowledgeable. He got all the good attitude of a good salesman. Try to buy a car at Honda and ask for Louie and you will go home with anew car and full contentment and a new friend. I had to cancel my plan of getting a Nissan. Dealership is not only in cars but good people who make you feel important even if you are just shopping for your future car. Thank you Louie for the good experience. ",5.0
24,"October 10, 2019",I was very impressed with Juan's patience and tenacity in helping me find the perfect car. He was friendly and never pushy. I shared how I had such a horrible experience with two other dealerships that he seemed really want to go above and beyond. Juan even delivered the car to me during rush hour traffic on the day I asked! It was an all-around great expertise. Thanks Ball Honda!,4.8
25,"October 06, 2019","Oscar helped me a lot in the whole car buying process, very helpful. I definitely recommend anyone buying a car go to Oscar! Love this dealer overall, probably best dealer in San Diego!",5.0
26,"October 03, 2019","Oscar is great ! He knew exactly what i wanted, was super attentive , and just over all everyone was awesome ! i love my new car! Would really recommend him & everyone there.",5.0
27,"October 03, 2019","I FELT VERY COMFORTABLE HE WAS WAS VERY KIND, HE EXPLAINED TO ME ABOUT THE MILES THE DOWN PAYMENT HE SAID SINCE I WAS A LOYAL COSTUMER WILL BE EASY WAS SURPRISE BY THAT, HE WAS PATIENT BECAUSE I SAID WILL NOT DO IT A THAT TIME WILL COME BACK MONDAY HE UNDERSTOOD.",5.0
28,"August 11, 2019",I was helped by Oscar who gave me a few options for the situation I was in. He helped me chose what would be best for me while keeping me in my price range I could afford.  Absolutely no sales gimmicks. Everyone was so nice. I left very happy in my much needed brand new Honda Accord. ,5.0
29,"August 04, 2019",Thanks for all of your help with helping me  choose my car I am very happy with my selection no complains yet everyone was helpful and understanding of my needs,4.8
30,"August 03, 2019",Lea was very helpful in our car buying experience. I would recommend her to all my friends. She checked us out on all car features so we were comfortable with new car.,4.8
31,"July 15, 2019","Tony Shamum, Greg and Lea Borck were awesome help. I would refer them to any and everyone if I could. They were so helpful from beginning to me driving off in my new 2019 Crv. Loved the environment in there as well. Everyone worked as a team. Thank you Honda Ball for the hundredth time. 

Fetuao Solaita",5.0
32,"July 15, 2019",Very informative about the cars they had. Miguel was  knowledgeable about the car she was showing me. He even went above and beyond and came in on his day off to have the car detailed. ,5.0
33,"July 14, 2019",Miguel at Ball Honda provided the most satisfying car buying experience for my wife and I. We were looking for a Honda Civic and Miguel was very patient and thorough with the description of the cars without any pressure.  We feel we made the best decision in our purchase thanks to Miguel's knowledge and the rest of the gentlemen at Ball. ,5.0
34,"July 13, 2019","dealer was thorough and professional, great place to buy a car. Salesperson went above and beyond. Excellent customer service, I would definitely recommend this dealership. ",4.2
35,"July 13, 2019",I had a great experience with my sales reps. Miguel was great at taking into consideration all of the things I was looking for. I ended up with the car I wanted and it was very easy thanks to everyone.,5.0
36,"July 12, 2019",Miguel helped me find something in my price range and took me to a few of their dealerships to find the right car. Would return. ,5.0
37,"July 08, 2019","Michael Fitch earned my loyalty to Ball Honda with the purchase of my 2018 Honda Civic LX in March 2018.  Then, with my recommendation to Family to return to Ball Honda when my Mother needed a new SUV, with Michael's expertise, lead to the purchase of a 2019 CR-V EX-L. 
A month later, I returned to Ball Honda with a purchase of a 2016 Honda-Certified Used Pilot EX.

My initial experience with Ball Honda was through the Costco Auto Purchase Program.  I met with Michael and test drove a couple of Civics. Michael was not pushy with prices, only presenting the best professionalism and recommendations based on my driving and purchasing needs. 16 Months after purchasing my 2018 Civic LX Sedan:I am still extremely satisfied, which is why I was quick to recommend to my Mother who needed a new SUV. Michael provided sales options based on my Mom's needs.  My mother is extremely satisfied with Ball Honda's commitment to customer satisfaction. This continued commitment to customer excellence brought me back  a month later to purchase a 2016 Honda-Certified Used Pilot from Ball Honda. Michael was able to work within my budget and is quick to help resolve any problems as they arise. I have no doubt that I will seek out Ball Honda for Automotive service and advice.

Michael gives personal care to his buyers. He responds timely to calls and texts throughout day with encouragement when problems arise. He is quick to listen and if he does not know how to answer a question, he knows people who can. 

I am pleased to recommend my positive experience that I received when visiting Ball Honda, and look forward to opportunities to praise Michael Fitch when buying Honda. 
",5.0
38,"July 03, 2019","Very good service and experience, Miguel was very helpful and nice.
Love my new car and the deal was good, very recommend to everyone, thank you 😊 ",5.0
