,Date,Reviews,Ratings
0,18-Apr-20,The service dept. seems to be dedicated to handling every single thing possible...even seat-belts that are slow to retract!  My car is always ready when they say it will be; they check with me about any added costs; now they even pick up and deliver my car.  I love Rusnak Audi.,4.8
1,14-Apr-20,Expedient service.  Very friendly and honest.  Conveniently located. They give a a very useful checkpoint list as well as excellent service.  I will probably go Back!!,5
2,09-Apr-20,I stopped in without an appointment and they took my car and serviced the car in an hour and a half. Loved the service. Thanks!,5
3,08-Apr-20,"Awesome - Johnny went above and beyond to get me in and out of there as fast as possible especially under the Coronavirus circumstances.  He was truly remarkable, friendly, efficient, and  made me laugh with his witty humor. Thank you",5
4,26-Mar-20,"I bought a Q8. Because it was too late on the day of purchase, the vehicle was not checked and prepared, so I went back and forth three times.
",1
5,23-Mar-20,"Had an excellent experience and was out of the dealer within reasonable time. This was a big change in experience from my last visit. Thank you!!
",5
6,15-Mar-20,"I had an excellent  experience with the service advisor during the repair of my car - very helpful and responsive. Also, the staff is patience and informative, thank you! ",5
7,04-Mar-20,I would recommend to all of my friends The Best car dealership Mike is very helpful me and my friends always come Here to get a new vehicle .,5
8,04-Mar-20,Good service. Excellent explanation about everything my car needed. The person in charge gave me the best service ever. I recommend this place for sure. ,5
9,01-Mar-20,"Henry Perez came through for me as usual!  The tire pressure light went on, turns out I needed two new tires.  I had to be somewhere early next day.  He got me a ride home.  In two hours I was picked up and my car was ready!  When I received it back, it was cleaner than when I left it!  I have my car serviced at Rusnak because of the outstanding service provided by Henry Perez!!!",5
10,02-Jan-20,"Ivan provided a great price for an online request for a 2019 Audi Q8 Premium Plus. No haggling. No pressure. Aggressive price and it was better than competitors within 100 miles. The deal was complete before I arrived at the dealership with a cashier's check. I was on my way in an hour or so. A very pleasant experience. Before I left, they walked me through the Audi MMI user experience and other features about the car. I cannot recommend Ivan and Rusnak more highly. Most dealers wanted me to come in to talk price and then haggle.",5
11,30-Dec-19,"Right in the busy rush just before Christmas I hit and damaged my left wheel while turning.   I managed to drive to Rusnak and was greeted with concern, patience, and compassion.  A tire and wheel adviser was called to determine whether I needed a new wheel or just the tire.  I was advised to have the wheel replaced.  The service adviser located a matching wheel in Germany which would take 10-14 days to arrive.  After 2 days of an Enterprise rental, the service adviser arranged for a complimentary ""loaner"" for me which save me hundreds of dollars.  The entire time I was kept apprised of the progress of the repairs and updated as needed.  My calls to the adviser were returned almost immediately.  My car was completely checked for further damage and needed service.  The repairs were completed in a timely manner and the car looks great again.  ",5
12,17-Dec-19,"I'd like to say I ended up at Rusnak Audi as a result of an unfortunate event. I had an accident and totaled my car. My dad and I decided to stop by just to look at the new Audi q3 since I had not seen close look nor had a test drive, on our drive back home to Orange County. 
As soon as we walked in we were welcome by Jose. Jose was very nice and put all his effort into helping us to come to a deal on a price that I would be able to afford. It all worked out in just a few hours on my Audi Q3 was ready to go. I can't recommend Rusnak Pasadena enough! The car is beautiful and loving it already. Thanks for the great awesome experience. Very exciting to be part of the Audi family. ",5
13,14-Dec-19,Great service by the service department rep I got my car back really fast and was able to get my service done. I recommend them,5
14,13-Dec-19,Great experience and painless. Larry was great during the entire process as the communication is great during and even after the purchase. I highly recommend Larry,5
15,10-Dec-19,"Excellent price and service. Ivan was very professional, courteous and straightforward. He made the process very easy at the best possible price. I would definitely purchase another vehicle from Rusnak Pasadena Audi again. ",5
16,07-Dec-19,"Service was expedient, but costly;however, I elect to bring my car to Rusnak for their expertise. My service representative, Henry Perez, is primo. He keeps us informed and spends time explaining all details of work being performed. ",5
17,05-Dec-19,This was not our first experience with Rusnak Audi in Pasadena and with our service adviser Henry Perez. The overall experience was truly exceptional and Henry is the best adviser we can imagine. Thanks!,5
18,03-Dec-19,My experience with you was great.  I would highly recommend my family and friends to you. Everyone was very helpful.  Thank you very much for everything. ,5
19,30-Nov-19,"Amazing services as always! Jonny Borja is outstanding, always with a smile and great attitude. He is very thorough and clear explaining al about service.",5
20,26-Nov-19,"This was my 4th transaction with Rusnak group, and 3rd with this dealership in the last 12 years.
Very happy with them, and wouldn't hesitate to recommend them to family and friends!",5
21,21-Nov-19,I’ve always had great service at Rusnak Audi. I would recommend to everyone the owns an Audi to experience the great service at Rusnak Audi. ,5
22,02-Nov-19,Henry was outstanding! He know is job very well & keep doing the good work & thanks !God bless you ! thank for going Extra miles my first visit was very impressed by Henry Perez,5
23,24-Oct-19,"Rusnak of Pasadena performed all work with no issues, Christian was helpful and informative, only minor issue car was completed later than originally quoted ,, all and all I would recommend ",5
24,22-Oct-19,Friendly courteous and great service. Car was ready when promised. Explained all service performed on the car. Car was washed as well when picked up. ,5
25,16-Oct-19,Had an easy and enjoyable experience leasing a new Audi.  Great selection and great people.  Would recommend this dealership to anyone in Southern California looking for a new Audi.,5
26,15-Oct-19,I visited the dealership due to safety recall. The process was seamless from scheduling to car pick-up. Ian de los reyes was professional and pleasant service advisor to deal with.,4.8
27,15-Oct-19,Ian was a great service advisor who addressed our needs to have the front brakes replaced due to a prior product defect. Our car was covered under warranty and Ian did a thorough service history search and informed me of my upcoming 40K and 50K service appointments. I would highly recommend Ian and Rusnak Audi.,5
28,14-Oct-19,"Nothing but stellar service at this dealership. Ramzi rectified a previous service issue with professionalism, great follow up and tremendous customer care.I highly recommend Rusnak.",5
29,11-Oct-19,"Warren Chen was a pleasure to work with in the purchase of our new S4.  I would recommend anyone looking to purchase a new car that you call Warren.  He is friendly, honest, respectful of your time and will give you a great deal. ",5
30,08-Oct-19,"David Carter did an awesome job and was the most patient and knowledgeable sales person i’ve dealt with. Love the car, excellent car and great price. ",5
31,05-Oct-19,I’ve been a few Audi dealerships in the great Los Angeles area. This is definitely one of the busiest. It however is also the most efficient. The service advisor is knowledgeable and friendly. Other staff I interacted with are courteous as you would have expected from a premier dealers.,5
32,05-Oct-19,"He took it upon himself to manage all necessary services, he even called Uber back and forth service for my convenience. 
Thank you very much for no charges on my first time multi point  inspection . 
My car is running well and the airbag light is off.
Thanks again, Julia ",5
33,28-Sep-19,"Anthony Ramirez, was outstanding, even helping us with separate Audi Connect issue. Very personable and competent.

Poor Sales experiences. Will not recommend Pasadena to buy. ",5
34,25-Sep-19,Ian was very polite and helpful. I would definitely recommend him to a friend or family member or anyone looking to service their Audi vehicle,5
35,21-Sep-19,Johnny Borja was service representative. Superlative level of customer care.Couldn’t be more pleased with his attentiveness and follow through. Uber service was excellent.,5
36,18-Sep-19,"I took my S4 for service and, as usual, I received stellar customer service. Johnny Borja went above and beyond to ensure that my experience was top rate.  Although I have always received great service from the Audi service department, this experience by far surpassed my expectations. Johnny Borja was beyond exceptional. Next time my car is due for service I will definitely request Johnny as my service advisor. ",5
