,Date,Reviews,Ratings
0,"May 18, 2020","Newport Lexus handled the recall of my car to replace the fuel pump. In addition to handling that, they washed my car and filled my car with gas!  Completely appreciated!!!",5.0
1,"May 15, 2020",I had to drive from Las Vegas to get a lexus here. They had so many suvs to choose from and had a much better price than I could have gotten in Las Vegas. I’m very happy with my car.,5.0
2,"May 15, 2020","I had the front bumper cover replaced. The part was not in stock but was ordered and arrived within a couple of days. Installing it and repainting to match the rest of the body took place in just a couple of days and may car looks like new. All the while, service was prompt, professional and the Newport Lexus dealership did a great job of implementing Covid-19 safety features and policies.",5.0
3,"May 11, 2020","Great customer service, and it's very convenient that they provide free loaner vehicles at no charge.  The service writers are knowledgeable and provide a great experience.",5.0
4,"April 04, 2020","I just want t thank Kevin Nessl for all of the help and personal service that he gave to me!  He was absolutely wonderful and I so appreciate it!
Kevin Nessl has  earned my trust and business.
Thank you so much!",5.0
5,"March 31, 2020","We had an amazing experience all the way around, from the beginning of our sale to the end of our purchase.  The dealership was friendly and kind.  Our salesman, Steve Tibbets, was awesome and was all about great customer service.  Everyone was willing to go the extra mile in helping us find the car that we were looking for.  Once we identified it, we walked around to locate the car.  We soon came to find out that the car was not on their lot and they quickly solved that dilemma by delivering the car straight to the dealership that we were at.  The purchase of the car was quick in consideration to most dealerships and it was not a painful experience at all.  They were even willing to work with us on getting us the right payment.  Upon delivery of our amazing RX450h, Steve put a big red bow on top,  took pictures of us, and made a cool video for us to share with our friends.  OUTSTANDING!",5.0
6,"March 21, 2020","During this stressful time, the place was cleaned constantly and everyone was super thoughtful and kind. Best car buying experience of my life. I felt truly valued and cared for.",5.0
7,"March 12, 2020","I highly recommend Sales Person Mo Qureshi. He was very knowledgeable and professional. I felt very comfortable with him, not pressured at all. He is the reason I came back to the dealership and bought a car.",4.0
8,"March 12, 2020","Gary Kalagian and his assistant were both, knowledgeable, patient, honest, friendly and professional. It was a simple and amazing experience. I would recommend Gary Kalagian.  I love my new Lexus. ",5.0
9,"March 08, 2020","I had a fantastic experience working with Mo Qureshi from Newport Lexus. He was so knowledgeable about the cars and helped with filing all the paperwork, making the process so fast and easy. I don't know much about cars so I had lots of questions, Mo was very patient and answered all my questions guiding me through the whole process from choosing the car to closing. Mo even helped me set up my car and walked me through all the features after the purchase. ",5.0
10,"March 07, 2020","Excellent service from Peter Perez...as always! Peter has been my service advisor for years now! Always polite, helpful and just plain friendly! Newport Lexus has been phenomenal to me for 10 years and 2 cars now! ",5.0
11,"March 04, 2020","Great selection at fair prices. The actual purchase experience seemed rushed, and details of the add-on service package was very confusing and led to a follow-up meeting with the finance group.",4.8
12,"March 03, 2020","I knew I wanted to lease another similar model Lexus, and Newport Lexus is the best Lexus dealer I have had the pleasure of finding a car I am satisfied with. Mo did not pressure me; he listened to what I wanted and worked hard to satisfy my tastes.",5.0
13,"March 01, 2020",I had an absolutely wonderful experience at Lexus NPB. Mo was my salesman and was incredible. I would recommend this dealership to anyone of my friends or family for future purchases. ,5.0
14,"February 18, 2020","Joey answered all my questions and was very efficient.  His service was excellent!!
Car was ready on time.  He is very good at what he does and pleasant also.
A pleasure to work with.
Thank you, Joey.",5.0
15,"February 12, 2020",Thank you for your professionalism Mo.  we had a very nice experience buying our cat thanks to you. I wish all sales people were as good as you.,5.0
16,"February 06, 2020","I have done all of my repairs at Newport Lexus.  I brought my car in to get some very minor issues fixed and spoke with Joey Wilchek.  As is always the case with Joey, he was courteous and professional.  He couldn't have been more helpful and he is the primary reason we have recommended this dealership to many of our friends.",5.0
17,"February 02, 2020","I had an amazing experience with Mo Qureshi! This is the first time I lease a car so I had no idea what I was doing or what I was really looking for. I've been shopping at other dealerships, but Mo was by far the most helpful and patient sales representative I encountered. He was very helpful and patient. He was great at working with me to find a car and deal that my wife and I were happy with. He also remained extremely helpful with any questions I had after I drove off the lot in my new car!. He turned an intimidating experience into a pleasurable one. I really recommend Mo to any person looking for a pleasurable car-buying experience, especially first-time buyers. ",5.0
18,"February 02, 2020","Always a pleasure to deal with.
Very cooperative and listen carefully to understand any problems with the vehicle.
Peter Perez, my service adviser is great.",5.0
19,"January 31, 2020","My service experience was great! Sean quickly checked me in and escorted me to the waiting area. My car was ready earlier than anticipated and I highly recommend the breakfast burrito from the cafe! 

Thanks, Sean. ",5.0
20,"January 23, 2020","Scott handled all my needs for the lease of my car. I knew what I wanted and he make process easy. This was the third car I purchased at this dealership. I can definitely say this experience was much better. Previously, I was rushed and did not feel as confident as with this purchase. The financial person was also great. ",5.0
21,"January 17, 2020","I came to the dealership to see a car which I had seen on the Internet.  Scott Asefi met me in the parking lot. When I expressed concern about the new car fitting into my condo garage, he suggested we take the test drive to my home and park the car in the garage to make sure it would fit next to a second car,  Good suggestion,  Car fit and I bought it,.  ",4.8
