,Date,Reviews,Ratings
0,"April 16, 2020","Terrible experience. Had to return a leased car and wanted to purchase another advertised on their website. Walk in sales closed due to pandemic but website made a big deal about being able to order online but I wanted to speak with someone about potential offers listed on the site. Got online and did their chat system and was told someone would call....no response. Did it again...no response. Called to coordinate drop off of the leased car and passed along my message that I was interested in a purchase and was told that the sales manager who was still working would call me back...no response.  Took the car in yesterday and dropped it off. While I was doing that, the wife went around to the sales lot and spoke with another customer who actually took a test drive and then went inside to purchase a truck. We asked if we could just purchase as we knew what car we wanted (having turned in the same model from the lease) but we were told they weren't going to sell any more cars. When asked why the other customer was able to purchase, we were told only ""special"" customers were allowed. ""special"" should mean customers who want to purchase their products. Done with this dealer. ",1.0
1,"March 14, 2020",Great selection of trucks and cars. Clarence and Anthony were excellent and eager. Nice guys too. Purchasing and haggling was a painless experience. Two thumbs up. ,4.0
2,"March 01, 2020","Great customer service! Christian is so easy to work with, knowledgeable, and not sales man pushy. Made my experience less stressful and so love my VW Atlas! Recommend Christian! ",5.0
3,"February 26, 2020","Great financing options, customer service was on top of it. The only downfall was that we had to wait almost 2 hours to get the finance paperwork signed because there was only 1 finance Manager ",5.0
4,"February 24, 2020",I am so happy with this dealership. Trusted them to help my Father and it couldn’t have been better. Thanks to Tony Delgado KUNI,5.0
5,"February 12, 2020","Tony was a great individual to deal with. He was very courteous and attentive to request. Knowing that I was constantly traveling for work, he made sure all accommodation were met before I came in to sign all the documents. He did his best to ensure smooth and quick transaction.",5.0
6,"January 16, 2020","I had a fantastic experience purchasing my new Sonic. The dealer is great. Very helpful, professional, and friendly staff.  I will definitely come to Kuni for my next car.",5.0
7,"January 05, 2020","From the initial contact to the receipt of the keys, our experience at Kuni Chevrolet was superb.  We drove from Redding to look at a specific truck and Tony had it all ready for us when we arrived.  He sought out the answers to all of our questions and allowed us sufficient space to feel comfortable with our decision.  Definitely a first rate experience!",5.0
8,"December 21, 2019",Love love Josh and the people at Kuni Chev off Folton .. Very professionally and no pressure selling made this a great experience for me and my familyme!!,5.0
9,"November 16, 2019","My wife and I were very pleased with the service provided to us.Dave and Tony were very professional and courteous and professional. They made the car buying experience enjoyable.
",5.0
10,"November 06, 2019",Quick and easy expierience. Got the exact car I was looking for at a great price. Tony was upfront and honest online and in person.,5.0
11,"October 28, 2019"," It was a pleasure to do business with Kuni Cadillac I would highly recommend this dealership to any one that was looking for a Chevrolet or Cadillac. They offer some great deals. The  salesman that help me was Louis Phan. 

Earlier I accidently gave credit to the wrong person Louis Abadesco in parts.",5.0
12,"October 25, 2019","great lease on a trac, thanks to Clarence for getting it done....this is the 2nd car I hsve leased from kuni and I have leased cars for over 30years and never twice from the same dealer except kuni………...",5.0
13,"October 16, 2019",The sales team is both knowledgeable and helpful.  My car buying experiences was easy and straightforward.  Special shoutout to Tony D. and Mike N. for the quality customer service they provided me with.,5.0
14,"October 07, 2019","Kuni Chevrolet is the best!! They are friendly and provide incredible discounts!!
We were helped by Felix and Josh and they are absolutely wonderful! Definitely would recommend to follow up with them!",5.0
15,"September 30, 2019",Everyone was professional and very friendly which made for a Great experience. Love my new car! I would recommend this dealership to anyone. Thank you!!,5.0
16,"September 21, 2019",I come to Kuni now for my last two vehicles. They don’t pressure you and they BS you. They are helpful and get you the best deal. The only thing I will say is the car took forever in detail and when driving home I noticed the windshield has dried on water spots that won’t come off easily. Also black smudge on one of the doors. This is all cosmetic so not the end of the world. ,4.8
17,"September 13, 2019","Sales you anything under false pretenses. Do not honor there extended Warranty. Contacted GM corporate for assistance referred back to dealership as I was going to get assistance, same results. Service center is the worst I ever been to for assistance.",1.8
18,"September 10, 2019",I highly recommend Kuni Cadillac for your car purchase needs. They are professional and take time to ensure you are 100% satisfied. I dealt with several dealership Personnel but would like to single out Doug forget for High Praise. Don't hesitate to buy a car from this dealership,5.0
19,"September 02, 2019","We were welcomed as soon as we entered the lot! 
The salesman listened to what we were looking for, researched it on the computer found a few vehicles that matched our description and we then test drove.  All in all service was enjoyable and satisfactory! ",5.0
20,"August 27, 2019","Hi I  I buy my truck right here and I have  very good experience because the people from this dealership work hard for me and I have my new truck thank you 
 Specially Felix thank you  so much 
",5.0
21,"August 26, 2019",Found Kuni Chevrolet on the internet. Called them and dealt with a salesman named Mike. The whole team there were very helpful. Mike was an awesome sales person. They weren't pushy at all there. ,5.0
22,"August 25, 2019","First time buying a car. Anthony, Josh, and Ron were truly outstanding in helping me feel comfortable with the process and were very supportive! The friend I brought with me is looking forward to working with Kuni when he's going to be looking for a truck in a few months. I'm very satisfied and happy I chose to visit Kuni Chevrolet! 😊",5.0
23,"August 07, 2019","I give 5 stars, we’ve been coming to see Mo for the last 20yrs!!! We bought our first car from him!! And as our family grew we bought what fit our family at the time from Mo. Now our oldest kids bought cars from Mo!! Mo gives that understanding caring customer services, lets us know what will be the better deal. This is why we’ve always came back to him. ",5.0
24,"July 31, 2019","They took a little too long with paper work but I guess that’s expected.
Other than that, service was great. People were polite and we were happy about the deal we got.
Alex was very nice and easy to work with.",5.0
25,"July 30, 2019","Our sales consultant, Felix Christian was extremely helpful and very courteous to us. Answering any questions we had. He was friendly and put us at ease when sometimes buying a car can be somewhat stressful. ",5.0
26,"July 06, 2019","Dear Moe Aslerosta,

This letter serves to express my sincere appreciation for the outstanding sales service you have given me and my family throughout all of my four car purchase transactions dating back from 2008.On each of our transactions throughout the years, I reflect back and think of how easy each transaction was that you facilitated. Your professional demeanor, attention to detail, and exceptional service is what makes me keep coming back to Select Kuni Chevrolet but more importantly why I call you ""FIRST"" with my car requests.

I am enjoying the recent purchase of my Lexus ES 350 and my wife as well. I look forward to doing business with you again in the future. I wouldn't consider going to a different dealership or working with any other sales professional as you. Thanks again for being my trusted car advisory, always assessing me and my family needs accurately, exceeding my expectations and delivering on your promises.

Sincerely,
Freeman Family
Sacramento, CA.",5.0
27,"July 05, 2019","This my third truck I purchase at kuni Chevrolet,best deal ever I got the truck I want a trail boss I was in and out in 2 hours I did a trade in and I am very happy with my deal..",5.0
28,"July 03, 2019",Great to work with.  Tony Delgado was fantastic through it all. It was never this easy purchasing a new car.  Even the paperwork was super easy.,5.0
29,"May 23, 2019","Appreciated Dave and Mike’s candidness, they were super easy to work with, understood what we wanted, what we could do, and made it all work. Kuni has our future business!!!",5.0
30,"May 21, 2019","S.C.. Louis Phan was very attentive and everything went smooth from start to finish . I felt very Confident buying Here.. couldn’t  be Happier! 🤗

                           ",5.0
31,"May 15, 2019","My experience began with an internet inquiry. David Sotomayor contacted me and we discussed what I wanted. The negotiations didn't take forever, nor did the paperwork. Ron Thomas was my finance guru and was just as pleasant to work with as David. It was probably the best vehicle buying experience that I've had.",5.0
32,"May 13, 2019","The service was great  ! Felix was a great saleman , he made the experience hassle free and was very prompt in answering all question and returnig our calls . I would highly recomend Kuni and Christian Felix !!! ",5.0
33,"May 13, 2019","Moe was competent honest, and fast. He didn't insult ones intelligence. Was able to do the deal mostly over the phone.  I will do business again with Moe and Kuni.",5.0
34,"May 04, 2019",The best dealer that I been too they really help a lot in getting me a loan and getting the truck that I wanted in a great price,5.0
35,"May 04, 2019","I had a very good experience with Kuni Chevrolet Clarence was above par on every aspect from helping me choose a vehicle.. to working diligently on the deal that I wanted.
Thanks again kuni Chevrolet..
Also like to give a big thanks to Ron for staying late to make sure everything went flawless..
I will definitely return on my next purchase of a vehicle. And anyone that ask my opinion about where to purchase a vehicle I am definitely sending them to Kuni Chevrolet",5.0
36,"May 01, 2019",Art squeezed in an oil change for me. It was completed quickly and properly. Art made sure my expectations were met. I wish an apron was used to protect my fender.,4.8
37,"April 25, 2019","The service at Kuni Chevrolet was fantastic.  Dave was helpful, engaging and patient. He made the car buying experience an absolute awesome experience.  He went out of his way to answer any and all questions so that I made an informed decision.  I love my new car and the great buy I received.  Andrew the finance guy was awesome as well!",5.0
38,"April 20, 2019",They made our lease easy and got us exactly what we wanted!  Would recommend them tho anyone purchasing a new Chevrolet or Cadillac. Go see Moe!,5.0
39,"April 20, 2019","Worked everything out over text and phone I loved it , I hate sitting around in the dealership they took me seriously had everything ready to sign.  absolutely no BS again I loved it best sale and I purchase cars all the time for pizza deliver vehicles.   ",5.0
40,"April 17, 2019",Salesman Clarence Smith worked with me to make this purchase happen. Pleasant experience and process went smoothly. Would recommend to other friends and family members,5.0
41,"April 13, 2019","From my first entrance into the service area, I could tell my experience would be good. I was greeted by an atendand who welcomed me and informed me that a service person would be with me shortly. I waited less than five minutes before a service person came and wanted to know how I could be helped. I told him why I had brought my new vehicle in. I had made an appointment, so he had all of my vehicle’s information. I was directed to the waiting room, that was very clean and comfortable. My vehicle was serviced in the time I considered reasonable for the service being done. The vehicle was returned and the service done was explained. Thank you Kini.",5.0
42,"April 12, 2019",David & Angelo went over and above with customer service to make sure I was walking away with a fantastic experience at their dealership they followed through.,4.6
43,"April 10, 2019",Felix and Andrew were absolutely fantastic. We were very happy with our purchase and our experience at Kuni! We will definitely be back for our next purchase.,5.0
44,"April 08, 2019","I dropped by Kuni not intending to buy a new car but Oleg took me on a test drive and showed all the functions and features I've been missing out on. It didn't take long for me to fall in love with a 2019 Corvette Stingray. Robert and I negotiated long and hard and struck a deal I could accept. Ron introduced me to the prepaid maintenance plan (plus) and the benefit of paying for 7.5 years of maintenance in today's dollars. Overall, very good sales department. I highly recommend Kuni!",4.8
45,"April 06, 2019","Kuni is a first class dealership with a large selection of high end automobiles. Our sales consultant, Dave Forget is one of the nicest sales people you’ll ever meet. He was polite and didn’t pressure our purchase. He was good at following up with phone calls and keeping us informed. ",4.6
