,Date,Reviews,Ratings
0,"March 26, 2020",Best car buy every time !   He running around look for car we want and he got it for us. Super highest recommendation anyone looking for a car.  Go visit Toshi now !,5.0
1,"March 25, 2020","Dylan and his team there at Mercedes of long beach were fantastic!!  No hard sale, just super helpful.  My next car will be from them.",5.0
2,"March 19, 2020",We liked out Sales manager Dylan. He was personable and not pushy. Product was excellent value and was in almost perfect order. Would of been even better if the vehicle was fully charged as I only had 2 miles left on the battery as I pulled in my driveway after a 67 mile drive. A bit scary when the warnings came up .. get charge Very Soon.  We also liked the finance manager as he was very easy to deal with. A good experience overall.,5.0
3,"March 17, 2020","My service manager, Colby, and technician, Danally, really exceeded my expectations. Both went above and beyond to ensure I had the best customer service/ car servicing I could get. Very grateful I was able to work these fine gentleman!",5.0
4,"March 14, 2020","Dylan did an amazing job listening to what I was looking for and helping me find an amazing vehicle. I am excited to drive my GLC AMG 43. Got s great car, excellent service and a good deal ",5.0
5,"March 14, 2020","Excellent customer service.  Always takes the  time to answer question.  Rental car is quick and easy, Everyone is friendly and always goes the extra mile. I have return 3 times to this location due too excellent customer service I and my family have received from Steve Weiss. The Manger Steve will bring us back to LB   ",5.0
6,"March 13, 2020","Clear explanations, quick turnarounds, quality loaner cars. All of this order and efficiency among the chaos of the construction site orchestrated by Christian and the rest of the LB MBZ service department. ",4.8
7,"March 06, 2020","I can always expect excellent service at Mercedes-Benz of Long Beach. Honest assessment and courteous treatment is much appreciated. Colby Shaffer is the best,",5.0
8,"March 04, 2020","I have been to several dealership service departments  BMW JEEP CHEVY and MERCEDES OF LONG BEACH by far the BEST EXPERIENCE!!! Great customer service friendly polite and very positive attitude he helped me step by step explained the whole process with great details I’m even thinking of purchasing my next car here just because of the service!! Thank you again!!
",5.0
9,"March 02, 2020","They took very good care of my care and gave me a clean, nice rental to use. The concierge service worked well too. Thank you!",5.0
10,"March 02, 2020","Car was repaired quickly and the service was excellent. The car had a bad rattle and they repaired by replacing the dash cover. Colby was great to deal with. He was easy to contact and friendly to deal with.
.",5.0
11,"March 01, 2020","Our salesman, John Blackledge, was terrific, made everything quick and easy. Would highly recommend this dealer and salesman. No pressure, and made the process seamless from start to finish.",5.0
12,"February 29, 2020","Derek Nguyen, Internet Sales Manager went extra mile to provide me all possible offers and sold the GLC 300 I purchased. It was the great experience since I was looking at several vehicles listed on internet. He spent enough time to turn my search  into owner of Mercedes Benz I dreamed of owning. It is the most satisfying experience I had with Derek and Ahmed (Finance).
~ Mahesh Chokshi",5.0
13,"February 28, 2020",Everything went smoothly.  Rented a loaner while my car was being serviced.  Everyone very efficient  and came away very satisfied.  They finished my service in about three house and washed my car at the end.  ,5.0
