,Date,Reviews,Ratings
0,"September 11, 2018",Kenneth was very nice and friendly and listen to my request very well. The atmosphere of the service department is better than my last visit.,5.0
1,"September 02, 2018","Better than the service center in Westlake. Drove 30 minutes out of my way to not deal with Westlake again. Thinking about the Westlake shop makes me angry. Price at both are a little to high too. But at least Oxnard shop was nice about it. Not cold, mean, and heartless like Westlake. Also Mazda needs to update their ""safety check"" across all on Cali to include headlight check and horn check. Drove off the lot without either working. I was driving an illegal car off of YOUR lot that YOU were suppose to check and make sure was, not only legal, but safe!!!!!! Your guys response? ""Bring it back at your earliest inconvenience and we will charge you more money for your inconvenience, Thank You for choosing Mazda Certified Service...where we do just try enough according to company standards, not state/moral standards"". The negative comments I have are mostly about Westlake, but you guys need to fix your ""standards"" state wide. I would not recommend a New or Used Mazda car to a friend buying a car in Cali right now. Your standards aren't up to snuff state wide. Sorry, but if the truth hurts, but then again, you guys weren't sorry for my inconvenience either.",4.0
2,"September 01, 2018","Great follow up after we purchased our vehicle, great service assistance. Really pleased with my first experience in buying new.  The car is amazing and the staff were very friendly, helpful and attentive,",4.8
3,"August 31, 2018","The staff help us figure out the required maintenance needed, performed a pre-check, and performed the maintenance required. Fast, and efficient. We will be coming back for our next service.",5.0
4,"August 30, 2018",Good follow up. Good efficient service. Nice people. They said they would contact me when the service was completed and they were true to their word.,5.0
5,"August 27, 2018","The staff there helped me figure out a problem on the car.   Fast, and not a hassle.  I’ll be coming back here again for next service. ",5.0
6,"August 20, 2018","Thomas Groebel was very efficient and friendly. Very responsive to questions. His follow-up and personal inter-action was much appreciated and went beyond what is normally expected.

Also would like to add that Mina Vasquez was a pleasure to work with during the purchase process.
",5.0
7,"August 14, 2018","I came in to CJ Wilson on a Friday morning with multiple problems occuring with my newer vehicle.  It was busy, but they were super efficient with checking me in, and putting me in a loaner vehicle.  I had the loaner g
For about a week which worked out nicely since it was more of an up grade for me.  Once my vehicle was ready, I received a call to come in.  The customer service crew did a fantastic job getting my car back to me better than new.  Great experience over all.",5.0
8,"August 14, 2018",I originally found the Mazda6 we wanted to buy on their website.  The finance manager Ryan Keith was extremely helpful and diligent getting us an excellent deal on the car which we took advantage of.  Mina Vasquez also did a great job helping us through the buying process and following up with us after the sale.  Cannot recommend this dealership enough! ,5.0
9,"August 09, 2018","I purchase a new Mazda Miata MX5 - Hardtop and absolutely love it. Tom helped me and answered all my questions without hesitation.  Kris Wardak made the paperwork so easy. It was a piece of cake. By far the easiest I've ever done!
Thanks Mazda Ventura :)",5.0
10,"August 09, 2018","Purchased my Mazda3 Touring from Heather Massey and she made the process as pleasant as possible.  Kris Wardak made sure the paperwork process was properly explained,  Stephen Barra conducted the test drive and explained all the vehicle bells and whistles.",4.0
11,"August 09, 2018",Tom and Kris where amazing to deal with and they worked hard to make me a great deal. They were patient and understanding. Truly a great experience ,5.0
12,"August 09, 2018","We bought in May our CX-9, it was SO easy! The team is really professional. 
For our secondary car, of course, we decided to buy again with CJ Wilson few weeks ago.
We have now 2 Mazda from CJ Wilson Ventura and you’re making happy customers! :)
Thank you to Kris, Bassam and Erik! You’re fantastic! ",4.8
13,"August 09, 2018","My first service visit at CJ Wilson was perfect.  I was immediately greeted at the door by Thomas, who got the ball rolling for me very quickly.  He was extremely personable and seemed genuinely interested in meeting my concerns/needs.  Most importantly, he impressed me with his honesty - which can sometimes be a source of concern at a car dealership.  Thomas checked on us several times while our car was being serviced, and made sure we were updated as to it's progress in service.  It was a great service experience thanks to Thomas and the guys in the Service Department.",5.0
14,"August 08, 2018",I always look forward to my service visits at CJ Wilson.  They treat me like family deserving of very special treatment.  This visit they took extra  care to make sure my car was safe for an upcoming long trip.  Very much appreciated.,4.6
15,"August 06, 2018","Thomas is alway upbeat and extremely helpful when I bring my car in for service. He's a pleasure to deal with every time. You're killing it, Thomas! Keep up the good work.",5.0
16,"August 06, 2018","The team at CJ Wilson was fast and friendly.  My sales rep, Mina knew all about the car I wanted, and we enjoyed my test drive.  We negotiated a fair deal, even on my old trade-in.    Ryan was experienced with all of the required paperwork and got me out in less than an hour.   Really nice experience and now I have a gorgeous new (new to me) car.   ",5.0
17,"August 06, 2018","Thomas was extremely professional, yet personable. I actually enjoyed the experience due to his diligence in making certain that I was accommodated. 
He's a great asset.  ",4.8
18,"August 06, 2018","Thomas the Service Advisor couldn't be more helpful, and he's also such a nice guy! He asked Carlos, the Tech, to look at a rattling issue I was having and within minutes he figured out the issue and fixed it. The oil change and tire rotation was also done within a short amount of time. They also offer a free car wash with the service and free snacks and drinks while you wait. 

The only thing about this Mazda dealership that is irritating is the obnoxious recording/hold music where the announcer sounds like they are shouting as people talk over each other! That really should be changed as no one wants to have anxiety as they are calling to have an issue addressed with their car. ",5.0
19,"August 02, 2018","My first experience on a test drive with John was friendly and adequate but I realized, later, that I was not made aware of many of the features the car offered.  Upon returning, Mina took me on another friendly but much more informative test drive - I was motivated to buy.  Service dropped a little during negotiation and purchasing process - long and wasn't informed as to what was happening.  Bassam never made his way out to me (I was told he was busy with numerous deals at the time), but did greet/appreciate another person next to me.  Kris was a great end to the process - he was efficient, informative and friendly.  Mina followed up with driving to make a personal delivery of some floor mats - appreciated the extra effort.  Overall a good experience.",4.0
20,"August 02, 2018",Stephan and Bassam made the car shopping experience easy and professional.  No gimics. I left feeling like I got a great deal on a great car.  I was introduced to the service team as well.  I left feeling like a valued customer.,5.0
