,Date,Reviews,Ratings
0,"April 20, 2020",We’re happy with Clemente Bacani’s service. He took care of all of our concerns and we’re grateful for his knowledge and professionalism in helping us with our purchase.,5.0
1,"April 12, 2020","When I went to Riverside Hyundai, I was not fully decided yet whether to buy a Hyundai Tucson, Toyota RAV 4, Mazda CX5 or Honda CRV. But after the test drive and the excellent service I got from Clemente ""Clem""  Bacani, I went ahead and purchased a Tucson Ultimate. Clem answered all my questions with honesty and he never pressured me into buying a car. But, soon after I had the vehicle, I had major issues with the dealer installed option, TheftPatrol. But a million thanks to Clem and to Ms. Veronica Smith from the Finance Dept, we got this issue totally and satisfactorily resolved. 

As a word of advice, to future buyers. I strongly advice that you do not get the TheftPatrol. This device has major and serious flaws. This is not worth the money, AT ALL! 

If you ever decide to visit Riverside Hyundai, make sure you ask for Clemente Bacani. I can assure you, should you run into any issues, he'll make sure that it is addressed to your satisfaction. And should you decide to purchase a vehicle from this dealership, make sure that you ask for Ms. Veronica Smith from their Finance Dept. ",5.0
2,"March 04, 2020","From sales to service is always a pleasure, been going here since 2010, Roger in sales and Mr. Ruiz in service amazing, very friendly. Best",5.0
3,"February 22, 2020","We were greeted by Jim and Clemente, your sales team yesterday. Jim was very nice explaining the lease and trade in deal on our Hyundai Elantra 2018.. Clemente took over the discussion because Jim's appointment showed up. Clemente turned out to be very helpful in helping us out . Finally, we made a deal with him and we are satisfied with out new Hyundai Elantra. I would certainly recommend Jim and Clemente to my friends.",5.0
4,"February 21, 2020","My experience at Hyundai Service was great, my advisor Chan kept me updated the whole time and had my car ready for me earlier than anticipated, great job guys! ",5.0
5,"February 14, 2020",I am very happy with this dealer ship and with Dasan knight he is the best and very helpful and knows his vehicles. He goes out of his way to make sure you are happy and know how everything works before you leave and if there's anything you need he will help. He has sold me 4 vechels and have always been stastfide with his work and help.,5.0
6,"February 03, 2020","As always Hyundai always have excellent customer services especially Clemente B.,he is very helpful and very professional helping customers satisfaction. He will explain everything if you Have question regarding things that you don’t know how to do it.  I got 3 cars from Hyundai company and I’m always satisfied.",5.0
7,"January 20, 2020","I walked in Riverside Hyundai and meet mr Jim starcher who showed me around to my sonata very professionally and very very aware of customer service, and so did mr Samir Mohamed in finance 
Good experience ",5.0
8,"January 19, 2020","Retinted  rear window scheduled, added oil change day of service. Once complete found part in seat needed to order. Part in stock and installed Excellent!!",5.0
9,"January 13, 2020","The service team is friendly and always take great care of me. They don’t push unwanted or unneeded services, which is very important to me. ",5.0
10,"January 02, 2020",The dealership personnel were all very friendly and helpful they answered all my questions and presented me with a good deal. Mr. Clemente gave me a lot of attention on the features of the car I would recommend people to try Riverside Hyundai,5.0
11,"November 20, 2019",Excellent service on delivery of 2020 Kona Ultimate purchased from Riverside Metro Auto Group. Would definitely buy a car for my family again from them in the future.,5.0
12,"November 18, 2019","My wife and I are leasing a 2017 Tuscon, and we noticed intermittent irregularities in shifting of the transmission. We reported the problem to this Riverside dealership, and they confirmed that a transmission replacement was necessary. They did an exceptionally wonderful repair, and we are thrilled with their work. I would never hesitate to bring my vehicle needing any service to Riverside Hyundai!",5.0
13,"November 16, 2019","Juan, bless his heart, spent at least 6 hours over 3 days showing me every aspect of my new Santa Fe Limited.  He was determined to get me exactly what I wanted and how each feature worked.  I never felt rushed or pushed to accept something that I really wouldn't be happy with.  ""Big B"" was empathetic and understanding when dicussing my financial situation.  He worked miracles!!!  I now drive a beautiful Hyundai Santa Fe Limited.  This car has every feature imaginable. ""Big B"" and Juan made my lease transfer seamless and painless. For that, I am very greatful!",5.0
14,"October 08, 2019","Service with Mike, was unable to duplicate problem. Mike states that this is normal.  Not happy with the response and explanation.  I feel My issue is not an isolated situation, however dealership is not admitting to this is a common problem for my Hyundai Tuson.  I only have 17K miles on this 2 year old car.",2.0
15,"October 05, 2019",I have been using Riverside Hyundai for 5 years to service my Santa Fe. I am so happy to have David Ruiz as my service agent and I am always pleased with the service that is provided every 6 months. ,5.0
16,"September 30, 2019","Deceptive and dishonest, and even sexist, sales practices at your dealership.  I came in for a best price and the dealership told me they had to raise the price of the car by $10,000 because they were in such demand.  I immediately got up and told him he was unethical and lying.  They lost a sale. 29Sept2019",1.0
17,"September 10, 2019",Mike was very helpful and professional. He was able to answer my questions and was instrumental in submitting a warranty claim for the oxidation on the rear spoiler of my vehicle...,5.0
18,"August 30, 2019",Roger was great. Followed up with me and got me the car I wanted..the entire staff from sales to finance very friendly . This was my 2nd car purchased and I will go back again,5.0
19,"August 27, 2019",Mike M. Is a great service advisor. Keep up the great service. Thanks. I highly recommend this dealer. Won’t let anyone else work on my car.,5.0
20,"August 14, 2019",Mike was transparent and honest when providing me while the auto technicians worked on my vehicle..i really appreciated that.and when i needed a lift to an appt.on Sunday.they paid for an uber..so to Dave & Mike and all other service techs..A BIG RIGHT ON.,5.0
21,"July 16, 2019","Ask for Mike when you come visit Riverside Hyundai Service Department. He took care of my Frist Oil Change on my wife's 2019 Hyundai Santa Fe, got a free car wash and made sure the vehicle is ready at the time he promised me. Happy wife!!! ",5.0
22,"June 06, 2019","Roger and the team at Hyundai are amazing customer service leaders. As we looked for our next vehicle we had not considered Hyundai, we decided to give the brand a try, now we will be back.  Great Job Riverside Hyundai! ",5.0
23,"May 08, 2019","Very knowledgeable staff, super helpful and a great car buying experience. I recommend talking to Dasan, Clemente and Brian. By far the best dealership experience. ",5.0
24,"April 18, 2019","Wonderful experience. Fantastic Service.  In and out in 4 hours, from check in appointment at 1:00pm to car selection, test drive, agreed upon internet rate, application of manufacturer rebates, finance and drive off with new Sonata Sport at 5:00pm. I’m exceptionally pleased.
The team I had the pleasure to work with, Clemente, Brian, and Veronica, went above and beyond any expectations I had. Clemente (Sales) took the time to listen to my concerns and addressed each item kindly and knowledgeably, Brian (Manager) identified additional savings from the manufacturer, and Veronica (Finance) was very thorough going through the finance process (which she did twice), she was efficient and respectful of my time, as was Clemente and Brian. ",5.0
25,"March 24, 2019",Service Dept writer Chin is on top of his game and offers A++++ service to me each time I take my car in. Thank you,5.0
26,"March 20, 2019",Took my car in for service. I go through Leo everytime and he does a fantastic job.Im always happy with the service and experience. ,5.0
27,"February 21, 2019","Great dealership, professional, friendly and helpful employees . You are kept apprised of status on vehicle. 
Would recommend friends and family
I love my Hyundai, One of best cars ever purchased",5.0
28,"January 26, 2019","19 year old daughter brought her 2016 Elantra to the Riverside Hyundai dealer to replace a truck latch.   The very simple fixed turned out to be $275.00.    I was charged $130 for a part I could of bought for $39.   Labor for a 15 min job was $135.   My daughter got a totally different sales pitch then I ever did when I had brought that same car to the dealership.    The Sales mgr , Jim, was very rude and dismissive until I told him that I was going to give the shop a neg review.    He changed his tone and wanted to negotiate the price.   I refused.   I feel that they took advantage of my daughter and was deceptive.    I will never buy a car from them again, and course never take my car back to that shop.  ",1.0
29,"November 30, 2018","Leo Soto was an excellent rep for this dealership. Friendly, well organized, Very efficient service! Nice waiting room. Quick service. Would recommend to any friend or relative.",5.0
30,"August 24, 2018","They where really helpful, they will work with you to get you walking out with a new vehicle! I recommend this place to everyone that’s looking for a new or used CAR!! ",5.0
31,"March 08, 2018","I chose hyundai because of their 10 year/100,000 mile warranty. Came to the local Riverside Ca hyundai dealer, bad desicion!
Sales person, one of the nicest people I’ve dealt with. Service writer, another one of the nicest people I’ve dealt with.
Carlos in fincance, total disgrace. Very rude individual who changes interpretation of written documents to his advantage. Tries to fool customers into things when the written material is stating it a certain way. Doesn’t care for what the customer has to say or what the customer needs, only cares for his numbers (after all that’s what the finance department’s main goal is, numbers).
Richard Michaelson, the owner of Riverside Hyundai, another pathetic individual who doesn’t care about his customers or their personal information.
He showed my personal profile to another customer just because they said they were related to me without my consent and without me being present. Doesn’t matter if the person says they’re my sibling or if they say they are me, before showing any personal information he needs to ask for identification or ask for my consent. Michaelson is a rude individual to speak to and i definitely will not do business again with Riverside Hyundai when it comes to purchasing a new vehicle. As far as service goes, My service writer’s customer service is great and that’s the only one thing that brings me back here for service.
Service manager Jim, haven’t dealt with him so i cannot say anything about him, other than he seems to be a nice guy.",1.2
32,"January 01, 2018","Deceptive practices - This dealership's web-site and emails offers all show window sticker and a specific sales price offer - what is not disclosed until you are at the dealership is the fact every car at the dealership has dealer added options (lo-jack; fabric coating etc) which are required and add almost an additional $2,000 to the stated offered price of each car.  The offers do include ""fine print"" which states the offers are subject to any dealer added options - so this dealership operates within the law, but uses very deceptive practices.  There are plenty of other dealerships in the area who do not use these ""bait and switch"" practices - After leaving Riverside Hyundai we went to another dealership and purchased the vehicle we had gone to the dealership to test drive.",1.0
33,"December 23, 2017",It was very clean and super quick and went over everything and answered all the questions I had. I would come back and recommend anyone to go there.,4.8
34,"December 21, 2017",Fully satisfied and I answered enough questions thank you so much for your support and the time  of my day and my day is going well so I’m going,5.0
35,"December 20, 2017",Extremely happy with my experience and purchase. Was completely thorough with all the add ons and was detailed on the financing. I will definitely return for my next purchase.,5.0
36,"December 16, 2017",Overall things went smoothly. I am hoping I have better luck with my Santa Fe than the Azera in terms of reliability. They worked with us to get into a new car.,5.0
37,"December 16, 2017",I had such a phenomenal experience here buying my first car! They have earned a loyal customer! The whole staff and team were so friendly and straightforward. So grateful for my experience.,5.0
38,"December 16, 2017","From start to finish very smooth transaction, definitely above my expactions both the car and service. Will definitely reccomend this dealer to my son whose in the market to purchase a new car.",5.0
39,"December 14, 2017",My wife and I had a great experience . Staff was friendly and understanding of our needs. Everything was done in a professional manner making it very pleasant.,5.0
40,"December 14, 2017",Very satisfied with my car. I went in to trade my car and came out with a brand new 2018 sonata. Supper nice car. This has been my second car I have purshased from this dealer,5.0
41,"December 14, 2017",Positive purchase. Minor damage on rear bumper of 1 of the 2 cars I purchased. Was hoping to get it taken care of. Sales person Eli was great.,4.0
42,"December 14, 2017",Amazing customer service and helpful people gave us all information that’s we need on your new vehicle made feel at home I will totally recommend you guys too family and friends first time sales person took the time explain every thing in my new car and show us how everything work,5.0
43,"December 14, 2017",excellent service. very professional. it was not high pressure. very kind and personal. dealership clean and well maintained. financing was easy and clearly stated. Fred explained everything on a return visit.,4.8
44,"December 12, 2017",Dasan Knight was excellent in helping me with the purchase of my new 2018 Elantra. He was very patient and understanding to what I wanted in whole. He wasn't pushy or aggressive at any time during my purchase. He is a great salesman and I will recommend him to anyone I know looking to purchase a vehicle. Thanks so much for a great experience.,5.0
