,Date,Reviews,Ratings
0,"March 18, 2020","We purchased a used 2019 Toyota 4 Runner from them.  The car was advertised with key less entry.  I was given a valet key to test drive the vehicle.  We drove 70 miles to see the car.  We could not find a white one near us in Northern LA County.  We drove two hours to get there.  

We purchased the vehicle with CASH.  We asked for an alarm system and an extended warranty.  We were told the warranty would be accepted at any Hyundai dealership (we questioned that since we bought a Toyota).  

We paid for those items in the amount of $4,442.00.  CASH  After signing all the papers we were taken out to the car and handed the valet key.  I asked what about the key fobs that operate the key less entry and set the alarm.  The salesman said they didn't get those keys when they got the car.  The car had been on their lot for over 20 days.  

The day after the purchase we spent another $247.31.  We sent the bill to the dealership to pay us back.  They said that they didn't owe us that money just because they advertised key less entry, they never had those keys to give us, so they would not reimburse us for that.  

Within 3 days of purchasing the car, we tried to get the alarm system to work,.  It didn't.  We took it to a Toyota dealership close to our home and there is no alarm system and Toyota will not honor the extended warranty we paid for, neither would the Hyundai dealership down the street.  

I was sent a form to fill out to cancel the warranty, but the paperwork asked for a dealer number,  I was not being given that by Russell Westbrook dealership.  I found something that said it was a dealer number and filled out the form completely and signed it.  All the dealer had to do was sign and date it and send it to the warranty company and send me a copy of the completed form    I have been waiting for 7 days for them to sign and send it in to the warranty company and to me..  The 30 days to cancel the warranty and to make claims for the items we paid for but were never given is almost up and now they won't respond to my calls or emails.  

I feel that this dealership does a bait and switch scam and false advertising between the keys, the alarm and the warranty.   Then throw in we are in our golden years, and the whole deal hurts more.

Never trust a used car salesman is what this has taught us.  Sad that an NBA star has his name attached to such a horrible business.  
",1.0
1,"March 08, 2020","  Jonathan was an amazing salesman. He was patient, attentive, and answered all of our questions. I will refer my family and friends to your dealership and make sure they see Jonathan. It’s refreshing to Find a salesman that doesn’t pressure you and finds a way to make it work.",5.0
2,"November 30, 2019",Customer service was great. Sheen was our salesmen and helped us get into a 2019 Sonata limited. They took care of us through the whole car buying process. ,5.0
3,"August 03, 2019","I was looking for a 2019 Elantra Sport.  A couple of dealers close to me had it in stock but not the color I wanted, so I made the drive of over an hour to Russell Westbrook of Anaheim because they seemed like they were honest over the phone. Once I got there, things started off great and friendly....test drove the car..friendly chit chat..but how quickly things changed. After the test drive and the friendly conversation. 

The shady tactics immediately began. I repeatedly told the salesman over and over that I wanted everything clear and transparent as far as vehicle price and out the door price. What do they do? They play the monthly payment game with me. 

"" How much do you want your payment to be? "" 

I already knew this was a shady tactic. But I played along. A man's character is worth more to me than any dollar amount. So I let the salesman do his thing. We do the back and fourth as he goes to his manager. Comes back. Goes to his manager. Comes back. This happens about 5 times. He comes back the 5th time and there is "" service agreement "" now worked into the pricing. So I asked him what is it ? He told me it was an extended warranty. I told him Hyundai has the best warranty in the Auto industry and I didn't want it. He responds with :

""I can't get your payment to where you want it if you don't get the warranty and help me out. "" 

( Basically make his commission higher. )

I chuckle to myself inside and let him do his thing. They basically were playing the let's make the customer tired game and they will cave. This dealership is ridiculous.  Mind you I have bought many many cars over the years and personally I work in sales myself. So this was fun for me to observe. 

We finally get to a payment that works for me and mind you, I still haven't seen what the total price is on the car and anything else that's added on top of the vehicle. At this point we have been at the dealer about 4 hours now. I see the camera in the corner of the ceiling so I know they are watching me from the almighty mirrored managers office. Give me a break.

I actually don't see the final numbers until it's just about closing and I'm in the finance managers office.  

In the final contract there was a KARR alarm system I wasn't told about that was over 1300 dollars. A 3M clear sticker that was 595. The "" Warranty "" at over 1400 dollars. Mind you, all of the additions caused my payment to be 60 dollars more a month than it needed to be. That's worth it to me to see a dealer and a man's true colors.  

I told them I didn't want any of it, they told me they couldn't do the deal if they took all of the above items off...I know right?! The shady keeps coming. LOL. They said the alarm was pre installed and they couldn't uninstall it. Wow. Having bought cars before I already knew they could just disable it if they wanted too. But they didn't, instead they assumed I was dumb and wouldn't put up much of a fight. I didn't. Not because I'm dumb, but rather I wanted to see how desperate this dealer was to make a profit, I wanted to see how far this dealer would take things. I walked out of there feeling like if I was anyone else. They wouldn't have known better.

I would have told everyone I knew to come buy their new Hyundai here...unfortunately I won't. 

What is the lesson here folks? An honest sale keeps more sales coming. A pipeline and book of business that is consistently lasting. This dealer won't have that. Not with my salesman anyways. 

This is the exact reason I left sales. I wonder how the salesman would feel if his or her child walked into buy a car and this happened to them? 

All of you are probably asking....

"" You did end up buying the car. So what's up with this review ? ""

Well simple answer is, consider myself collateral damage. I experienced it, so now being informed. You know what to expect when you walk into this place. Call it, community service if you will. 
 



",1.0
4,"July 17, 2019","I absolutely agree with the previous post.  After getting a quote from another dealership yesterday and two trips there, the other dealership added on $4k to my final price.  I contacted Anaheim and told them exactly what happened and specified I just wanted up front pricing, total out the door.   I wasted an entire day going back and forth only to have them add on almost $6k more than what we started with.  Apparently this is standard practice for Hyundai???",1.0
5,"July 08, 2019","Fraudsters. They agree on a price then get you to come in and raise the price. 

Its illegal and they should be shut down.

An embarrassment to Hyundai.

As listed on other reviews, they add useless things to the car without telling you, to raise the price, even if you ask them for all the details about how they go to the total before you go in.

",1.0
6,"July 07, 2019","I love my new Kona. I had never been to a Hyundai dealership before. They were so patient, informative and helped me find the right car for me.",5.0
7,"July 07, 2019",Oscar was very helpful. He is very helpful with the futures of the car. When i called with questions or conserns he called me right back after 10 pm after I purched the vehicle.  Thank you Oscar for helping with the Hyundai Ioniq!!,5.0
8,"July 04, 2019",Oscar was so helpful with the purchasing of my Hyundai Tucson. I totally recommend coming to this dealership they will definitely go above and beyond to make buying a car a great experience. Thank you so much to everyone especially Oscar for being so nice and so helpful through the whole experience and being so knowledgeable about everything I had questions on. I will definitely be coming here for all of my service needs for my car as well. Thank you for one of the best experiences I have had at a dealership before. ,5.0
9,"June 03, 2019","Great experience in all aspects. Very friendly and professional approach. Excellent facilities, clean bathrooms. Mr. Oscar Cantarero deserve words of appreciation for his manner an knowledge of sales . ",4.8
10,"June 02, 2019",So happy to have found a salesman like Oscar Cantarero who took our complicated financial history to the right people and turned it in to our first new vehicle purchase in several years. Great job Oscar.,5.0
11,"May 23, 2019",I found the car through cars.com. I selected Oscar as my associate to assist me through the process. Oscar provided me with exceptional service. This is thee most pleasant car buying experience I have ever had. There was no hassle and no haggle—- we spoke on the phone and he said I will get it done. He called me at 630pm the same day and let me know my vehicle was ready for pick up. I am excited I don’t feel like I was pressured or taken advantage of even signing the paperwork was easy and enjoyable. Thanks! ,5.0
12,"May 18, 2019","Oscar Cantarero assisted me in purchasing my 2016 Nissan Altima in Mint condition. It was below Kelly Blue Book value and went the extra mile to get me 100% financing!
Told him what I wanted and he exceeded my expectations on every level. I am telling everyone to buy a car through him!",5.0
13,"May 14, 2019","I walked in at 5:00 pm, negotiations were smooth and friendly, i got the first price I asked for (This is my second Sonata from same dealer) and finished paper work within 2 hours, shout-out to Oscar, Max and Fares for making it work. ",5.0
14,"May 13, 2019","I had a great experience from start to finish... They assured me that all of my needs and concerns would be handled! I need to go back to the dealership and get my car detailed and they will be addressing another issue, and I'm confident that I will be satisfied with the finished product...",5.0
15,"May 12, 2019",Oscar went above and beyond to make sure I found the right car for me and my family. He was patient with me as I went through 4 different cars until I made my decision. ,5.0
16,"May 04, 2019","It has taken 4 separate attempts to satisfy a dashboard display electrical problem plus many days that required my Genesis to remain at the dealership. Each time I was told the problem was fixed.  It was NOT. The last time, before I picked up the car, I asked Mario to personally make a visual inspection and verify the fix. He said it was fixed and the car was ready for pick up.  I picked up the car and immediately noted the display was NOT fixed.  They replaced the entire dashboard cluster and didn't check to see if it worked.  Incredible incompetence.  I GOT AN EMAIL SAYING SOMEONE IN SERVICE WOULD REACH OUT TO ME (AFTER A BAD REVIEW). Not a word.  Hyundai of America was involved with two case numbers and also failed to solve anything. I love the car but will never buy another Hyundai (I have a Genesis and an Elantra presently). I'm going to try Tustin Hyundai for future service.  I doubt if my dashboard problem will ever be fixed. No one at Hyundai America would give ma a contact number of someone in the organization that cares.",1.0
17,"May 02, 2019",My family and I have leased 3 Vehicles and bought 2 Vehicles from Hyundai in Anaheim over the past 6 years. We have always had a Good Experience and would recommend this dealership to anyone thinking about buying or leasing a Hyundai!,5.0
18,"March 02, 2019",My experience here at Russell Westbrook Hyundai was outstanding! Frank Yu was the best salesman I’ve ever had. I was treated with total respect. 5/5 star!,5.0
19,"February 28, 2019",Great customer service and friendly staff. Easy to work with. They're open to ideas on what car do you want. Walk you through what are the new features of the car,5.0
20,"February 23, 2019",Frank was very helpful and friendly. He also did everything he could to make the experience excellent. Any questions or concerns we had he was able to help us without a problem. ,5.0
21,"February 21, 2019","Super knowledgeable staff Frank. Knows everything about the car. Solved it in a second even when I threw a question which nobody asked before and also very patient and thoughtful with client. Provides practical information and always welling to go an extra mile for you. 
Excellent service, very easy, definitely recommended.
Just got my new Elantra delivered. Everything is perfect.",5.0
22,"February 17, 2019",It was an excellent experience as this is my 3rd time buying a car this time however was fast and the people were very cooperative and easy going as well. Would definitely recommend this dealership,5.0
23,"February 11, 2019","Kudos to Oscar for hooking me up with the vehicle I was not even considering!  The deal did not look like it was going to happen but in the end the team did what it took to make it happen!!!

I would highly recommend anyone to buy from them!",4.2
24,"February 06, 2019","I bought a new 2018 Sonata, told didn't have my color I wanted. Next day they had 3 after my sale. Told it's to late to exchange, paper work been done. 2 days later the salesman gets fired. I make appointment 3 months later for battery discharge warning , told leave the car they will try to get to it that day. Asked about loaner they laughed at me. Told me come back in 3 days. When you can wait all day.Talk to the Manager, he is a frigging joke. He only cares about making a sale. Took my car to Garden Grove Hyundai,  they jumped rite on my problems and even gave me a loaner for the day. Trust me. It's worth the extra 5 mile drive to Garden Grove. People in Anaheim Service are a joke",1.0
25,"January 20, 2019",Oscar is a great man and salesman. Very knowledgeable and we have come back FOUR TIMES to deal through him. Very outstanding work and every time goes above and beyond to get us a deal that satisfies our needs. Will always definitely recommend this place and a huge props to Oscar. He’s the man,5.0
26,"December 31, 2018","It was an amazing experience at Russell Westbrook Hyundai of Anaheim. They found me the SUV that I was looking for, and made the process easy for me. The sales person Oscar was very accommodating to us! Thank you so much!! Have a great New Year!",5.0
27,"December 31, 2018","It was a great experience, buying my first car! Thanks to Oscar for accommodating my entire family. They have free coffee and popcorn. 😊 happy new year",5.0
28,"December 30, 2018","Oscar, was an integral part of the process to get two cars at the dealer
Profesional, dedicated, and more important at front with all the details.
He went up and beyond the call of duty on this transactions .
Also, Ms Elisa Allen, sales manager worked together with Oscar to deliver a great dealer relationship experience.
Guillermo Canahuati ",4.8
29,"December 25, 2018","I was very impressed on how easy, profesional and knowledgeable my car sales associate is during purchase of my first leased vehicle. I love the chiice I made and how easy the process was. Thank you Oscar C. for such a curteous service ",4.8
30,"December 04, 2018",The dealer that I have was the best one I’ve ever dealt with. He helped my family in getting our new car but he insisted that we did all the heavy lifting when really it was him. I was blessed to meet him and thankful for all the work he has done in order to get our new car. He deserves the best and I wish more people meet this fellow. Anyways thanks for what you have done and making things possible. God bless you and your family and have a happy Christmas and a happy new year!. Thanks Oscar Cantarero.,5.0
