,Date,Reviews,Ratings
0,"May 19, 2020",Great service in and out quickly. Why do I have to add words to submit this survey why why why why why why why why,5.0
1,"May 18, 2020","I have already sent in one survey but here is another one.

As I noted in my last survey, John Holzermer, Service and Parts Director and Steve Edwards, Service Consultant are great employees. They immediately responded to my concerns and I would recommend Riverside Chevrolet to anyone considering purchasing or having their car repaired.

Please let John and Steve know how much I appreciate their efforts.

Bruce Mitchell",5.0
2,"May 16, 2020",Riverside Chevrolet is always on top of communication and service. They communicate every step of the way and always provide top quality service. They are simply top notch.,4.6
3,"May 15, 2020",I had to bring in my Chevy Bolt to have recall service performed. The repairs were completed well before the promised time and the entire service staff I dealt with was great.,5.0
4,"May 10, 2020",GREAT BECAUSE OD STEVE EDWARDS GREAT GREAT GREAT BEST BEST BEST OK OK OK OK MORE THAN OK WHAT ELSE CAN I SAY SAY SAY.,5.0
5,"May 07, 2020","Car had it's 2nd failed battery, 1 at 2 years, the second at 2 months. Adivised dealer and had the car towed to the dealer.

Service called and went over the problem. Service determined a bad battery, replaced it and checked for any other problems.

Service called and said car was ready for pickup.

Car was repaired quickly. Very happy and satisfied.",5.0
6,"May 06, 2020","I have had to have my new ZL1 1LE in for warranty repairs twice now and stopped by a third time with a question. Each time Steve has been friendly, polite and honest. He is the only guy I go to. I did not have the best buying experience there at Riverside Chevy, but the Service and Parts departments have been great and I would recommend them. ",5.0
7,"May 06, 2020",This associate really went out of his way to make my husband and I satisfied with our deal. Thank you so much for your hard work. ,4.0
8,"May 03, 2020",I’ve had a great experience over the last couple years bringing my wife’s Traverse there for service. I did not buy it there but the service staff was always cool and honest. Because of that I decided to buy my wifes new Tahoe there. I also had a great experience with the sales staff. Very happy with our purchase. Thank you,5.0
9,"May 02, 2020","Everything was relatively quick and easy. Found the vehicle online, test drove it and bought it all in a couple hours. The staff was very friendly and personable.",5.0
10,"May 01, 2020",Very organized and scheduling the service on the iPhone was easy and scheduling the time that fits your schedule.  When you arrive they came and greeted you and just asked what service and gave you a time frame for the service to be done.  They call with in the time frame and the car was wait for be,5.0
11,"May 01, 2020",I have always gotten great service and I have been coming to this dealership for 6years now. Everyone that works she is very friendly and willing to help.,5.0
12,"April 30, 2020","Riverside Chevrolet has provided the absolute best maintenance service on my 2019 Silverado that I could ask for, the entire team there are total professionals",5.0
13,"April 23, 2020",brain took care of me he took my truck in right away about 30 min later I had my truck back thank him very much,5.0
14,"April 22, 2020","James thanks for being a good service advisor 
You have always advised me on what is best for my car, I am always looking forward to visiting riverside Chevy ",5.0
15,"April 21, 2020","Great customer service and a friendly and courteous Service Advisor, Steve Edwards. I bring my cars to this dealer because I can depend on them taking care of the problems I experience with my vehicles. I have been bringing my cars to this dealership for years.",4.6
16,"April 20, 2020",I’ve been bringing my truck to get service since I bought it new to riverside Chevrolet an I’ll always been treated well thanks.,5.0
17,"April 17, 2020","Brian was very professional.  The volume was very light and they took my 2017 Chevy Volt right away for a recall for an emissions pipe being rubbed by an a/c hose clamp.  And the whole job was completed in one hour.

I was very satisfied.",5.0
18,"April 11, 2020",When I arrived it was pretty low in customer volume. They took my vehicle very fast for an oil change. I seen my vehicle placed in front of where you would pay. It took almost as long to deliver the paperwork than performing  the oil change. I asked twice to see why I was waiting  so long for the paperwork. The women arrived and said the service writer said I did not sign the paperwork. This is incorrect that was the first thing I did on the back of the yellow sheet when he check in my vehicle. Some dealership pride  themselves on their servjce. Not sure what happened here.,3.0
19,"April 06, 2020","Hi Tania, It was awesome ! thank you made it a great experience you made everything easy I didn't worry at all and I appreciate everything you did I hope I don't need to have anything fixed again but if I do hope to see you again. I will be asking for you . Thank you ",5.0
20,"April 03, 2020","Steve did an amazing job and took care of getting my truck serviced in a timely manner.
Thank you for all your hard work and excellence service you provide ",5.0
21,"March 26, 2020","I have a 2017 Chevy Cruze, I’ve brought my car here for the second routine maintenance and I’ve had excellent customer service both visits and fast service. Thank you ",5.0
22,"March 22, 2020","Thank you for being so accommodating and available. Everyone from our salesman, manager and finance manager was great. We will recommend the team at Riverside Chevrolet. ",5.0
23,"March 21, 2020",Service department does a good job.  We always use this chevy dealer for service and will continue to buy our cars there because of the good service,5.0
24,"March 17, 2020","All service advisors are more than willing to help. My service advisor was faisal but I didn't know that at first so I got checked in by another advisor and upon my return, faisal was busy so I was helped check out by a very nice female service advisor. (my bad for not getting there names). Was nice to see that who ever was available was willing to help me and that really minimizes customers waiting time.",5.0
25,"March 12, 2020",Andy helped me pick out a car. Manny is patient and made sure to answer all my questions. Manny Markakis is the best salesman. Manny made buying my first car a great experience. Definitely coming back. If you ever need help with buying a car ask for Manny. ,5.0
26,"March 08, 2020","Faisal was my service advisor.  He was very helpful and explained fully my service issues.  I appreciated getting a diagnostic print out of my car, so I will know what future services I will need.  One thing I notice is that there is not a lot of personnel turnover in the service dept, that gives me confidence in your product. Also Faisal said there is one serviceman who specializes in Saturn, and that is very comforting.  Since Saturn closed down some years back getting a tech who knows the Saturn has been a challenge.  I have been a long time customer, since moving to Riverside in 2014, and as long as you provide excellent customer service I will be a repeat customer.  One thing of concern, please, please call a halt to your rising service prices, or at least offer discount coupons.
thanks. ",4.2
27,"March 08, 2020","Ali helped us out , this is the second time we got a vehicle from him. Very professional and great customer service. I would recommend him",5.0
28,"March 04, 2020",My experience purchasing a new truck was good and I would recommend this dealership to all my family and friends. Our Salesman Mohammed worked with us to get a great deal and even filled up the truck with gas for us.,4.0
29,"February 26, 2020",They got my truck in and worked on it as soon as possible.  They did find the problem and it looks like it is solved.  ,5.0
30,"February 24, 2020","I have been there a few different times for service. The first time I was on the showroom floor and the 2nd time I was in the waiting area. I was VERY IMPRESSED with the customer service I observed. Steve was very attentive to not only me but all his customers as were the other service writers. The updates on when my truck would be done, asking if I wanted anything. Having worked in the automotive industry this was very refreshing to see. My only complaint was that I called to notify the GM and left my name and number but he never returned my call. ",5.0
31,"February 22, 2020",they gave me great service I didn't have a app they got in out quickey brian gave good service thank you guys again will go back,5.0
32,"February 22, 2020","I brought my car in for an oil change, it was a great experience.  I spoke with Steve and Dion in service and they were so friendly and answered all of my questions.  I will continue to bring my car to Riverside Chevrolet even though I live in Canyon Lake now it’s worth the drive!",5.0
33,"February 22, 2020","Steve provide excellent information and service.   Steve and all staff friendly and informative.

Where GMAC has missed the boat for a very sellable auto is that it has not but a Bolt Battery in a Volt.

A car with battery range of Bolt and its energy recovery method and the reserve generator of a Volt would be a great car.  One could driver large distances without the need to stop for hours to recharge a battery, but still for most individual's around home and work would run mostly on the battery.   ",4.0
34,"February 22, 2020","Arrived a few minutes before my appointment and was quickly attended to. I decided to wait there while my car was being serviced.  Given an estimate of 2hrs for repairs/service, time flew by and was back on the road within 2hrs.  Thank you for that!",5.0
35,"February 21, 2020",Quick and easy to get a factory recall service done as well as a minor service package all during a brief wait. Maria was very helpful and the waiting area was comfortable even though I was only there a short while. Great experience.,5.0
36,"February 20, 2020"," Steve Edwards is my service writer and he dose a very good job of getting me in and out quickly as i travel and do not have a lot of spare time.
 My only complainant is that your dealer ship no longer has a car wash that would be nice .

 Thank You
 Kenneth Hertel ",4.4
37,"February 16, 2020","I have been with Riverside Chevy way back since before name change, have gone thru 3 name changes.Still receiving same great Customer Service from Advisors, especially Steve Edwards whom I've been dealing with for most of these years. Always goes above and beyond to  make an enjoyable experience.
Sorry to hear Jenn24 had a negative experience but i believe hair problem with her rental would have been addressed had she brought it to their attention in a reasonable manner!. I have been helped by James in past with no issues.
Anyway, once again my service was completed in less than 1 hr and again i leave a happy customer.
Thank You, Ray Topham",5.0
38,"February 14, 2020",This is the worst dealership (service depart) I’ve ever been to. I got a loaner car dirty with hairs all over. The worst part is leaving them my car back in October/November 2019 bringing it in twice. No communication. I was like a creditor calling them to find out the status and now I come to find out my gasket is still broken.  They never fixed it! thankful that Mark Christopher is taking care if their mistakes. I tried to complaint with Pearl about the service advisor James and left a message for their service manager. Guess what? He never called me just approved a loaner. I didnt bother going back to take them my car. I just contacted GM directly to file a complaint against them ,1.0
39,"February 06, 2020",My experience with the service department was great. They were very helpful and accommodated me with my situation. I was happy with how fast my vehicle was back in my possession. ,5.0
40,"February 06, 2020","Cameron provided excellent service. He was conscientious of my time and made sure I was alerted right away when the car was don. 
I have two grips, 
1. you don't wash my car before returning it. I don't like going to the car wash you refer me to. Please get a car-wash.
2. Remodel the waiting area, provide better refreshments and make the space more comfortable.
Lucy Sims",4.8
41,"January 31, 2020","in the past when I bring in my babies, 2 Z06's, Steve and Faisal have insured excellent service.   this time Steve Edwards was the point person as both vehicles required service; electrical and battery.  both vehicles were delivered in a time manner and Steve made sure I was knowledgeable through text messages.  I am totally satisfied.",5.0
42,"January 30, 2020",Thank you for making the service process so easy. I called ahead of time for the appointment and they made sure to be attentive as soon as our technician got there. We look forward to coming back for our next visit.,5.0
43,"January 27, 2020",I have had Faisal handle my sevice requests and he always comes through with excellent service. Keeps me informed and explains status of my Colorado.,5.0
44,"January 27, 2020","Working with James is super easy. He's friendly, professional and quick to get my Chevy serviced every time. Thank you to the whole staff for always taking care of me and my truck! ",5.0
45,"January 26, 2020","Pulled into service area a little after 6 pm , James took the time to help me , wrote up paper work called next day with quote .  ",5.0
46,"January 24, 2020","Got there @7am, to have my fog lights put in on my Colorado, quick service no hassles, very good service department, highly recommend it too.",5.0
47,"January 23, 2020","Brian was ver friendly, I appreciate Brian for taking the time to explain what kind of service they did to my car, I would come here again ",5.0
48,"January 18, 2020",Jake Ward and his team provided excellent service during the whole process of my purchase! I would recommend any family and friends of mine to seek out Riverside Chevrolet and Jake’s team. They were very knowledgeable and friendly when answering my questions and concerns.,5.0
49,"January 16, 2020",Cost was inexpensive for oil change and rotation of tires! James was Great in Service the Department! Time was a little long. Next time I’ll drop off!,5.0
50,"January 12, 2020",It was nice to be  here for my service and for having two different thing done it didn’t take that long but it cost two much money / it is cheaper at other places,5.0
51,"January 10, 2020","I have been buying cars at this location all the time  they exhibit  respect for customers 
Also I will strongly recommend this dealer to my friends.",5.0
52,"January 09, 2020",Orlando from sales was great. Very knowledgeable and upfront on all charges.  Sales manager was a little harder to deal with. Unfortunately waiting for financing took a very long time. ,4.0
53,"January 07, 2020","took ny 2019 All-Star Silverado  in for 3 small recalls, made an appointment for 7/45am  was in and out in 2 hours. not to bad at all.",5.0
54,"January 07, 2020","i waited for my car in the lounge (coffee available, it was about  1.5 hrs. Place was very busy but they were professional. Used a Christmas coupon. Thank you ",4.6
55,"January 04, 2020","I arrived at my appointment time and was greeted by Faisal who took my information, checked for recalls and any needed services and found none.  He checked my car and then gave me my estimate.  He called back when my car was ready.  ",5.0
56,"January 04, 2020","Habib was very helpful. Yes, I ended up paying $10K more for a Blazer than an Equinox, but it turned out to be the car I wanted! Had to go to another dealer to get the one I wanted. That was done the next day. ",5.0
57,"January 02, 2020","Riverside Chevy dealer is awesome, great derive do to Faisal. I would recommend everyone to go to this dealer for a new or used car and for all service needs.",5.0
58,"December 30, 2019","Easy to make appointments, convenient times. They are always extremely helpful and accomodating. They go above and beyond in all aspects to ensure you are happy with whatever you are doing. From the salesmen, the finance people to the service dept. They are all fabulous! I guess thats why I own 3 Chevys!!",5.0
59,"December 29, 2019","Whenever I make an appointment on line, I get an available appointment either same day or the next.  Which makes it very convenient. Also they always ask if I need a ride anywhere.  I appreciate them calling me by name, very personable. James was professional, kind, informative and friendly. ",5.0
