,Date,Reviews,Ratings
0,"April 21, 2020","Amazing service from Najib Ahrari. I’ve been going to him for all my car needs, great service and very kind. Very pleased with my car purchase from him.",5.0
1,"March 18, 2020",Everyone at this location was very helpful. Excellent customer service! Everyone Provided the best customer service I ever had at a dealership. would highly recommend this location.,5.0
2,"March 15, 2020",Service was great time waiting was a little less time than was told. Discussed in detail what  going to be done with car. Great service,5.0
3,"March 12, 2020","Only spent 1 1/2 hours in my general service appointment  Gratefully, my car is performing well and only the routine maintenance is required.  But having had this dealership service some rather serious technology problems with it in the past, I am confident they are competent and honest to service it now.  The agents and staff have been very nice and helpful.",5.0
4,"March 10, 2020","My recent experience at Toyota of El Cajon validated why I made the right decision in choosing Toyota of El Cajon not only as the place where I bought my car but why it is the place where I choose to have my Toyota serviced. Simo and his team at Toyota of El Cajon helped me to realize my dream of having my own Toyota C-HR ""TRD"" Edition. I bought the TRD Air Intake Kit and the TRD Lowering Springs at Toyota of El Cajon for my C-HR. I was able to install the Air Intake Kit myself but the instillation of the Lowering Springs was something I was not able to do. Simo was able to work with me and help me have my TRD Lowering Springs installed and I could not be any happier. Great service from beginning to end. Thank you Simo and the team of Toyota of El Cajon! My Toyota C-HR ""TRD"" Edition looks amazing and is everything I wanted it to be. It also helps that Simo is also a car guy and could appreciate the modifications and genuinely share in my excitement after the job was done. Does not get any better than this!",5.0
5,"March 09, 2020",This was a routine 30K maintenance visit. Front staff were excellent. Waiting room has nice amenities. Wait time (2 hours) seemed a little ridiculous for a routine procedure that I had an appointment for. ,4.2
6,"March 07, 2020","Been coming here for 2 years since purchasing my Highlander and receive excellent customer service and they have a very nice area to wait for your vehicle.  Free wifi, comfortable seating area, free coffee and large screen TVs. 

Thank you, Toyota of El Cajon! ",5.0
7,"March 05, 2020",I came in a day earlier to my paint peel recall. They took me in right away and within a couple of hours I was given a diagnosis. Awesome. The fastest I ever came in and got out. ,5.0
8,"March 05, 2020",It is always an exceptional experience at Toyota of El Cajon service!  The staff is efficient and I love hanging out there while waiting for my car!  The donuts are wonderful!  I have always had nothing but great experiences at Toyota of El Cajon!  Thank you for always taking care of my cars properly!,5.0
9,"March 01, 2020","Amazing staff, I have been servicing my truck for 7 years. Every time I go I get excellent customer service, reasonable pricing and the staff are very nice. ",5.0
10,"February 29, 2020","Alberto has been great to work with since I first met him a few years ago.
Always polite and efficient. He explains everything to me.Making an appointment is very easy.",5.0
11,"February 29, 2020",Awesome sales consultants. It’s not only about business with some of them. They genuinely care about their customers. One of the staff members that did not sell me the car but helped me out took the time to give me a call the next day just to ask how I liked the new car I was in. Thought it was very thoughtful of him.,5.0
12,"February 26, 2020","Excellent service, quick service keep me updated through out the process. I would recommend the service department to friends and family, thank you  for your time ",5.0
13,"February 23, 2020","In and out in record time.had appt and was able to get to it in time.problem
Diagnosed and fixed so we were able to be in and out.",5.0
14,"February 22, 2020",Katie was very nice and friendly. She clearly explained all the services my truck needed and the prices. The mechanics were very efficient and gave fast service. ,5.0
15,"February 21, 2020",I brought my car in to have the paint peeling inspected.  This was taken care of in an organized fashion & I was out the door in an hour.  It was a very efficient service center.,5.0
